Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5870.5,4299.6,0.621,8.4694,11.0069,0.8785,0.985,4.0044,2.9045,140.4561,42.2691,0.9879,0.9996,13.9597,12.8604,0.0603,0.4012,0.4052,0.0747,0.7493,0.1562,0.0831,0.0114,-0.2103,1.1753,0.1929,0.0399,0.0086,-0.1787,0.5481,0.1402,0.1026,0.0158,-0.2103,1.1753,0.2055,0.1941,0.1954,-0.3689,0.5517,0.1807,0.1659,0.1641,-0.4934,0.7232,0.1541,0.1999,0.185,-0.1383,0.4999,0.1313,0.1677,0.1652,-0.4934,0.7232,0.156
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5541.7,4370.3,0.6208,26.335,18.8958,0.9269,1,7.001,4.8185,197.9782,50.2123,0.9867,1,16.9932,14.8159,0.133,0.2787,0.2768,0.0214,0.6138,0.0928,0.0434,0.0069,-0.1513,0.6762,0.0859,0.0311,0.0042,-0.1027,0.6762,0.0989,0.0746,0.0129,-0.1513,0.6762,0.118,0.2443,0.2566,-0.0916,0.3997,0.0682,0.0885,0.0548,-0.0772,0.4029,0.0886,0.1058,0.0775,-0.001,0.4029,0.0903,0.1092,0.0726,-0.0916,0.4029,0.101
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5340.8,4300.1,0.6205,5.1419,9.0445,0.7899,1,3.6941,1.83,127.6539,40.3493,0.9853,1,13.6638,11.7751,0.0403,0.4017,0.3707,0.0613,0.9415,0.2151,0.0591,0.0091,-0.1035,0.5539,0.1258,0.071,0.0121,-0.0697,0.5539,0.1392,0.0729,0.0114,-0.1035,0.9415,0.1468,0.2035,0.1801,0.0024,0.5104,0.1072,0.1892,0.2002,-0.0233,0.5196,0.0948,0.1446,0.1266,0,0.4463,0.1001,0.1898,0.1993,-0.0233,0.5196,0.0953
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6153.3,4112.5,0.6205,4.0788,7.4113,0.9332,1,2.6364,2.0337,118.607,38.736,0.9933,1,12.6236,11.9936,0.0344,0.2565,0.2581,0.0954,0.4434,0.0862,0.0658,0.0149,-0.0761,0.9211,0.1309,0.0765,0.0205,-0.0507,0.5585,0.1285,0.072,0.0173,-0.0761,0.9211,0.134,0.1827,0.174,0.0825,0.3227,0.0592,0.1683,0.1783,0,0.3802,0.0807,0.1904,0.1977,0,0.3534,0.0782,0.1688,0.1781,0,0.3802,0.0802
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5327.1,4298.2,0.6204,8.5906,11.5654,0.8071,0.9851,4.2718,3.0396,143.5152,42.8419,0.9826,0.9995,14.2699,13.0123,0.0599,0.3494,0.3363,0.1239,0.5828,0.1042,0.1215,0.0528,-0.0676,1.0207,0.1769,0.108,0.0297,-0.0392,0.9275,0.1698,0.1351,0.0618,-0.0676,1.0207,0.1816,0.2064,0.2034,0.064,0.3723,0.0616,0.114,0.1073,-0.2986,0.4764,0.1021,0.112,0.109,-0.2556,0.3493,0.1033,0.1195,0.1154,-0.2986,0.4764,0.1025
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5880.2,4244.7,0.6204,5.9877,9.6535,0.8074,1,3.8497,2.0598,131.5226,40.9652,0.9849,1,13.8496,12.0226,0.0455,0.3028,0.2965,0.1113,0.5251,0.1013,0.0998,0.0256,-0.1849,0.765,0.1768,0.0638,0.0048,-0.0988,0.7319,0.1372,0.1092,0.0338,-0.1849,0.765,0.1792,0.1717,0.1672,-0.021,0.4188,0.1054,0.1643,0.1522,-0.1987,0.5737,0.1302,0.1304,0.1132,-0.0346,0.3836,0.1183,0.1646,0.153,-0.1987,0.5737,0.1292
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6358.4,4086.1,0.6204,28.0617,20.095,0.8733,0.9985,7.788,4.4254,205.8135,51.4145,0.9784,0.9998,17.7671,14.4188,0.1363,0.253,0.2494,0.0368,0.518,0.0923,0.0844,0.0534,-0.0583,0.5209,0.0951,0.0865,0.0415,-0.0475,0.3786,0.1082,0.1072,0.0825,-0.0583,0.5209,0.111,0.2413,0.246,0.06,0.3725,0.0439,0.1232,0.123,-0.0053,0.3664,0.0936,0.109,0.0984,0,0.2883,0.0877,0.1392,0.1445,-0.0053,0.3725,0.0973
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5207.7,4273.5,0.6203,9.9186,13.3631,0.698,0.9618,5.6369,2.3865,153.9727,44.6646,0.9699,0.9979,15.6136,12.3547,0.0644,0.5185,0.5066,0.066,0.9777,0.1963,0.0999,0.0563,-0.1367,0.5759,0.117,0.1185,0.087,-0.0279,0.5759,0.1225,0.1268,0.0755,-0.1367,0.9777,0.1608,0.2012,0.2785,-0.292,0.402,0.1783,0.0909,0.0681,-0.1992,0.3657,0.0931,0.1072,0.1066,-0.007,0.2665,0.0832,0.098,0.0776,-0.292,0.402,0.1043
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5872,4308.4,0.6203,4.5095,8.3769,0.8076,1,3.3894,1.7587,123.8248,39.7004,0.9872,1,13.3695,11.7228,0.0364,0.2858,0.2807,0.0442,0.5432,0.1238,0.054,0.0083,-0.1596,1.1774,0.1521,0.0719,0.0112,-0.134,1.1437,0.1918,0.0623,0.0109,-0.1596,1.1774,0.1572,0.1204,0.0853,-0.1007,0.4109,0.1385,0.1789,0.1777,-0.4997,0.7392,0.131,0.1604,0.1554,-0.4544,0.7047,0.1423,0.1768,0.176,-0.4997,0.7392,0.1317
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5900.9,4352.8,0.6201,4.3792,7.8191,0.9001,1,2.7188,2.2928,120.5455,39.1064,0.9905,1,12.7173,12.2002,0.0363,0.4221,0.4165,0.0835,0.7997,0.1886,0.0649,0.023,-0.2642,0.8711,0.1414,0.0258,0.006,-0.1561,0.5215,0.0811,0.0779,0.0285,-0.2642,0.8711,0.1582,0.097,0.0782,-0.0825,0.4655,0.102,0.1522,0.1404,-0.1291,0.6671,0.1232,0.1365,0.1219,-0.0468,0.5198,0.1178,0.1502,0.1375,-0.1291,0.6671,0.1229
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6488.6,3855.9,0.62,22.2454,22.723,0.5414,0.7241,7.1477,5.6264,209.733,52.3394,0.9621,0.9929,17.1231,15.58,0.1061,0.2634,0.2746,0.011,0.4712,0.0897,0.153,0.1231,-0.0612,0.6552,0.1469,0.1832,0.1552,-0.044,0.6552,0.1644,0.1646,0.1432,-0.0612,0.6552,0.1459,0.2445,0.2399,0.0405,0.3759,0.0461,0.1459,0.154,-0.0768,0.393,0.0915,0.1446,0.1578,-0.0651,0.3561,0.0955,0.1563,0.1689,-0.0768,0.393,0.0929
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5542.2,4283.2,0.6199,2.8635,6.3461,0.8935,1,2.3179,1.7702,111.8379,37.6459,0.9917,1,12.3097,11.7261,0.0256,0.3498,0.3443,0.0698,0.6384,0.1488,0.0369,0.0095,-0.0972,0.7487,0.0876,0.0286,0.0021,-0.0772,0.5056,0.098,0.0447,0.0104,-0.0972,0.7487,0.102,0.1966,0.2038,0.0908,0.2724,0.046,0.1623,0.1646,-0.0008,0.3701,0.0855,0.1538,0.1384,0.0009,0.3428,0.0995,0.1632,0.1669,-0.0008,0.3701,0.0849
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6290,4110.2,0.6199,14.1624,15.5155,0.7393,0.9786,6.4963,2.848,168.9181,46.8162,0.9685,0.9987,16.4785,12.7865,0.0838,0.3126,0.3279,0.0303,0.6543,0.1356,0.1322,0.069,-0.0792,0.631,0.154,0.0585,0.0012,-0.0742,0.5627,0.1215,0.1474,0.0937,-0.0792,0.6543,0.1605,0.2364,0.2339,0.1195,0.3335,0.0452,0.1647,0.189,-0.0084,0.3998,0.105,0.12,0.115,-0.0084,0.3697,0.1,0.1707,0.1988,-0.0084,0.3998,0.1033
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6478.7,4016.5,0.6199,3.6101,6.9843,0.93,1,2.405,2.0745,116.1108,38.3198,0.9937,1,12.4016,12.0339,0.0311,0.345,0.3513,0.1536,0.5619,0.1133,0.0494,0.0037,-0.0463,0.6536,0.0988,0.0611,0.001,-0.0421,0.6536,0.1447,0.0585,0.0046,-0.0463,0.6536,0.1116,0.1813,0.1883,0.0152,0.3435,0.0827,0.0401,0.0197,-0.0423,0.2955,0.0542,0.0306,0.0129,-0.0423,0.177,0.0447,0.0445,0.0222,-0.0423,0.3435,0.0604
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6055.5,4130.4,0.6195,5.5698,9.4591,0.7823,1,3.8103,1.8997,130.058,40.7592,0.9838,1,13.7988,11.8598,0.0428,0.5217,0.5644,0.0511,0.9264,0.2022,0.1294,0.0141,-0.104,1.278,0.2547,0.0804,0.0184,-0.0639,1.0661,0.1825,0.1464,0.0181,-0.104,1.278,0.2649,0.3009,0.3228,0.0996,0.4493,0.0865,0.1835,0.1818,-0.0645,0.5821,0.1172,0.173,0.1974,-0.0645,0.3468,0.084,0.1886,0.1872,-0.0645,0.5821,0.1185
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5671.7,4178.3,0.6195,7.4632,10.5874,0.8367,0.9645,3.8291,2.5903,137.456,41.7906,0.989,0.9993,13.8283,12.5361,0.0543,0.4262,0.4023,0.1379,0.7835,0.139,0.1005,0.0214,-0.0833,0.7428,0.1554,0.0935,0.0149,-0.0306,0.5276,0.1399,0.1183,0.0305,-0.0833,0.7835,0.1713,0.292,0.3299,0.0161,0.4179,0.1036,0.1246,0.1128,-0.0435,0.4613,0.1204,0.0952,0.0876,-0.0315,0.3466,0.1019,0.1338,0.1247,-0.0435,0.4613,0.1254
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6561.5,3847.2,0.6195,27.594,18.9477,0.9659,1,6.5775,5.505,199.5816,50.276,0.9922,1,16.5657,15.4438,0.1383,0.2014,0.1772,-0.0605,0.7188,0.1263,0.1033,0.0691,-0.1262,0.6487,0.1239,0.0916,0.0637,-0.0823,0.504,0.1133,0.1169,0.0826,-0.1262,0.7188,0.1287,0.2071,0.202,0.038,0.4557,0.0599,0.15,0.1438,-0.0507,0.4632,0.0902,0.1407,0.1443,-0.0377,0.4183,0.0932,0.1578,0.1559,-0.0507,0.4632,0.0889
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5666.8,4116.5,0.6193,11.1317,12.9056,0.8399,0.9814,4.9653,3.024,152.9583,44.2254,0.9827,0.9991,14.9604,12.9077,0.0728,0.2863,0.284,0.0002,0.5627,0.13,0.0106,-0.0041,-0.1088,0.419,0.0678,0.0082,-0.0052,-0.0871,0.3008,0.0656,0.0307,0.0007,-0.1088,0.5627,0.1032,0.2548,0.2684,0.0283,0.418,0.0876,0.1775,0.1784,-0.0021,0.445,0.0727,0.1919,0.1891,0.0163,0.445,0.0706,0.1832,0.1825,-0.0021,0.445,0.0766
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5237.5,4254,0.6191,18.8092,16.8154,0.8359,0.9913,6.7599,3.4878,180.1588,48.1267,0.9774,0.9994,16.7511,13.4665,0.1044,0.2848,0.273,0.0689,0.5979,0.0959,0.13,0.1241,-0.0665,0.8364,0.1128,0.1764,0.1496,-0.0556,0.8364,0.1653,0.1463,0.1372,-0.0665,0.8364,0.1208,0.2369,0.2325,0.1151,0.4548,0.0483,0.1512,0.1565,0,0.3584,0.0629,0.1433,0.1376,0.0037,0.3584,0.0683,0.1602,0.1643,0,0.4548,0.0669
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6627.4,3915.6,0.619,6.4016,10.0856,0.7909,1,4.1826,1.9388,133.8832,41.3778,0.9827,1,14.1526,11.8797,0.0478,0.3403,0.3575,0.0091,0.6413,0.1465,0.0797,0.0304,-0.1311,0.841,0.1374,0.0951,0.0489,-0.0798,0.5229,0.1439,0.0922,0.0379,-0.1311,0.841,0.1487,0.1805,0.1659,0.0469,0.366,0.0713,0.1474,0.1428,-0.1026,0.3958,0.0943,0.1617,0.1412,-0.0357,0.3833,0.0936,0.149,0.1443,-0.1026,0.3958,0.0936
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6180.8,3966.1,0.6187,6.034,11.104,0.615,0.9135,4.5559,2.0458,138.1261,42.2202,0.9737,0.9973,14.5451,12.0204,0.0437,0.495,0.4914,0.1034,0.8529,0.2011,0.1069,0.0166,-0.0518,0.8697,0.1864,0.085,0.0298,-0.0486,0.77,0.1517,0.1238,0.0197,-0.0518,0.8697,0.2031,0.1691,0.1603,0.0683,0.3243,0.0633,0.0859,0.0318,-0.0466,0.4742,0.1069,0.0891,0.0638,-0.027,0.3836,0.1005,0.0895,0.0367,-0.0466,0.4742,0.1068
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6202.9,4131.2,0.6186,7.7661,10.746,0.8451,1,4.2221,2.2275,138.85,42.0694,0.9859,1,14.1976,12.1523,0.0559,0.2192,0.1726,0.0251,0.5888,0.1373,0.1062,0.0171,-0.0652,0.88,0.173,0.168,0.0377,-0.0608,0.8763,0.2211,0.1125,0.0239,-0.0652,0.88,0.1731,0.1988,0.2163,0.017,0.3364,0.0817,0.1298,0.1105,-0.015,0.4714,0.115,0.1693,0.1598,-0.0115,0.4714,0.1539,0.1336,0.1199,-0.015,0.4714,0.1145
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6077.7,4172.4,0.6185,3.5613,7.0824,0.8922,1,2.6204,1.8628,116.2123,38.3845,0.9912,1,12.61,11.8348,0.0306,0.3035,0.3198,0.083,0.5232,0.1127,0.0479,0.0013,-0.0833,1.1517,0.1263,0.0199,0,-0.0833,0.4453,0.0747,0.0556,0.0017,-0.0833,1.1517,0.1332,0.2658,0.2677,0.1584,0.3736,0.0481,0.0962,0.057,-0.0485,0.4045,0.1021,0.0762,0.0309,-0.0485,0.3136,0.0947,0.1013,0.0657,-0.0485,0.4045,0.1049
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6186.8,4117.8,0.6185,6.8388,9.5814,0.9361,1,3.3949,2.5849,131.9276,40.8835,0.9919,1,13.3711,12.5755,0.0518,0.3814,0.3751,0.1267,0.7392,0.1221,0.0673,0.0212,-0.0741,0.6297,0.1138,0.042,0.0121,-0.0526,0.4044,0.0815,0.0838,0.0284,-0.0741,0.7392,0.134,0.2599,0.2599,0.1763,0.3747,0.0438,0.1959,0.2067,0,0.457,0.0734,0.1578,0.169,0,0.2987,0.0785,0.1993,0.2095,0,0.457,0.0736
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5868.2,4154,0.6184,4.2257,7.558,0.9296,1,2.6205,2.2935,119.416,38.8768,0.9929,1,12.6187,12.2278,0.0354,0.5465,0.5218,0.1984,0.9489,0.1849,0.1695,0.1066,-0.1694,0.968,0.211,0.0777,0.038,-0.1596,0.6138,0.1495,0.1829,0.118,-0.1694,0.968,0.2214,0.1451,0.0788,-0.1294,0.5358,0.2078,0.2017,0.1948,-0.1585,0.6397,0.1343,0.2048,0.1967,-0.0153,0.6397,0.1326,0.1997,0.1935,-0.1585,0.6397,0.1379
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6024.3,4121.1,0.6183,22.9317,17.5691,0.9336,1,6.3409,4.6036,187.8639,48.8734,0.9883,1,16.3331,14.556,0.1221,0.2207,0.1992,-0.0236,0.4967,0.1208,0.0733,0.0126,-0.0891,0.801,0.1393,0.0678,0.0211,-0.0816,0.6176,0.1338,0.0912,0.0234,-0.0891,0.801,0.1454,0.271,0.269,0.1505,0.462,0.0508,0.1747,0.1841,-0.0338,0.4541,0.0881,0.1852,0.1852,0.0049,0.4541,0.0882,0.1864,0.1964,-0.0338,0.462,0.0901
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5292.7,4336.7,0.6183,28.2475,20.439,0.8497,0.9703,7.5813,5.3403,207.0941,51.6495,0.9755,0.9974,17.578,15.287,0.1364,0.2892,0.2753,-0.0351,0.7591,0.1777,0.0881,0.0257,-0.128,0.84,0.152,0.1078,0.0646,-0.09,0.84,0.1723,0.1158,0.0499,-0.128,0.84,0.1705,0.2901,0.2931,-0.001,0.5127,0.0998,0.2123,0.2261,0,0.4902,0.0853,0.225,0.2293,0.0189,0.4439,0.0763,0.223,0.232,-0.001,0.5127,0.0914
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6151.1,4138.5,0.6182,9.2292,11.0241,0.9543,1,3.7683,3.3777,141.5936,42.3351,0.9928,1,13.7652,13.2866,0.0652,0.2218,0.2243,-0.0065,0.4258,0.0876,0.1296,0.0507,-0.0618,0.9629,0.1696,0.1381,0.0211,-0.0618,0.8258,0.1999,0.1357,0.0641,-0.0618,0.9629,0.167,0.2707,0.279,0.0472,0.3679,0.0499,0.1703,0.1806,-0.0272,0.4566,0.1117,0.1612,0.1533,0,0.4057,0.1119,0.177,0.1927,-0.0272,0.4566,0.1115
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6393.3,3954.7,0.6182,6.0728,10.1707,0.7377,1,4.3081,1.8577,134.4515,41.5072,0.9807,1,14.3002,11.812,0.0452,0.4652,0.4785,0.1635,0.678,0.1249,0.1402,0.0744,-0.072,0.8843,0.1786,0.1309,0.0294,-0.0662,0.5308,0.165,0.1545,0.083,-0.072,0.8843,0.1887,0.1589,0.1514,-0.0883,0.3733,0.1173,0.1475,0.153,-0.0659,0.4602,0.0969,0.1436,0.1714,0,0.4072,0.104,0.148,0.1529,-0.0883,0.4602,0.0979
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5218,4310.8,0.6182,21.438,18.0972,0.8226,1,7.3713,3.584,189.1176,49.4123,0.9734,1,17.3567,13.5181,0.1134,0.2805,0.2679,0.0115,0.8554,0.1271,0.0738,0.0301,-0.1552,0.8814,0.1196,0.0912,0.0419,-0.0822,0.8814,0.1523,0.0974,0.0481,-0.1552,0.8814,0.1372,0.2229,0.2183,-0.0804,0.4066,0.0661,0.1358,0.1442,-0.245,0.4803,0.0946,0.1366,0.1367,-0.0613,0.41,0.0994,0.1458,0.155,-0.245,0.4803,0.0959
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6527.4,4042.2,0.6181,8.3656,10.6059,0.9346,1,3.8051,2.8728,138.5382,41.9085,0.9912,1,13.7976,12.824,0.0604,0.3847,0.3741,0.0811,0.6947,0.133,0.0504,0.0159,-0.1134,0.3954,0.079,0.0337,0.0073,-0.0788,0.2449,0.0626,0.0704,0.0258,-0.1134,0.6947,0.1148,0.2162,0.2132,0.0073,0.4287,0.0979,0.1346,0.1318,-0.0359,0.4453,0.0958,0.1124,0.1126,-0.0166,0.3347,0.0952,0.1395,0.1365,-0.0359,0.4453,0.0979
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5888.3,4288.3,0.6177,5.9485,9.687,0.7966,1,3.9903,1.9915,131.7319,40.9984,0.9848,1,13.9808,11.9815,0.0451,0.3356,0.3028,0.0606,0.7137,0.1601,0.0946,0.0233,-0.2323,1.2582,0.1941,0.1157,0.008,-0.2035,1.2582,0.2461,0.1053,0.0319,-0.2323,1.2582,0.199,0.1161,0.1008,-0.0747,0.4098,0.0989,0.1442,0.122,-0.2386,0.719,0.1362,0.0914,0.0802,-0.2386,0.4749,0.1244,0.143,0.1204,-0.2386,0.719,0.1349
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6106.3,4013.4,0.6177,4.07,7.4399,0.924,1,2.6761,1.996,118.7608,38.767,0.993,1,12.6739,11.9659,0.0343,0.114,0.1089,-0.0002,0.2465,0.0601,0.1166,0.0091,-0.0727,1.0496,0.2119,0.1093,0.0003,-0.0727,0.9511,0.2076,0.1165,0.0114,-0.0727,1.0496,0.2085,0.2621,0.282,0.09,0.3542,0.0596,0.1358,0.1158,-0.0181,0.6119,0.1336,0.1272,0.0555,-0.015,0.4764,0.1382,0.1402,0.1263,-0.0181,0.6119,0.1338
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5869.3,4244.1,0.6177,11.4038,13.8592,0.7461,0.967,5.6891,2.7804,157.4106,45.0326,0.9754,0.9991,15.6831,12.7184,0.0724,0.3129,0.303,0.0868,0.5304,0.1029,0.0994,0.008,-0.21,1.135,0.1914,0.1231,0.0422,-0.1237,0.924,0.1926,0.1149,0.0221,-0.21,1.135,0.1945,0.2163,0.2306,-0.0353,0.4382,0.1041,0.1077,0.0637,-0.3673,0.5848,0.1419,0.0796,0.056,-0.2513,0.5585,0.1348,0.1156,0.0777,-0.3673,0.5848,0.1423
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5471,4219.3,0.6176,7.3162,9.9639,0.9261,0.996,3.5115,2.8308,134.2365,41.2607,0.9908,1,13.5043,12.761,0.0545,0.4149,0.3945,0.1418,0.7858,0.1235,0.1334,0.0784,-0.0352,0.9764,0.1663,0.0594,0.0265,-0.035,0.3293,0.0778,0.1489,0.0859,-0.0352,0.9764,0.1763,0.2376,0.2399,0.129,0.3803,0.0508,0.1421,0.1383,-0.0113,0.3947,0.0671,0.1299,0.1243,0,0.3282,0.0738,0.1473,0.1448,-0.0113,0.3947,0.0698
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6422.6,3858.8,0.6176,35.3575,23.4878,0.8054,1,9.7182,4.6044,229.9545,54.8033,0.9621,1,19.7041,14.5952,0.1538,0.2982,0.2906,0.0606,0.6503,0.1032,0.1592,0.1265,-0.0549,0.9166,0.159,0.1653,0.1404,-0.0533,0.744,0.1591,0.1806,0.1545,-0.0549,0.9166,0.1598,0.2237,0.227,0.0927,0.3321,0.0491,0.1629,0.1684,-0.0414,0.4562,0.0978,0.163,0.169,-0.0144,0.3971,0.0996,0.1723,0.178,-0.0414,0.4562,0.0946
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5604.1,4246.6,0.6175,3.9175,7.2791,0.9291,1,2.6477,1.957,117.553,38.5794,0.9925,1,12.6372,11.9135,0.0333,0.359,0.3275,-0.0036,0.9386,0.2252,0.0691,0.0198,-0.0862,0.6795,0.1238,0.0823,0.0393,-0.0587,0.6543,0.1338,0.0787,0.0246,-0.0862,0.9386,0.1385,0.2269,0.2029,0.0299,0.4088,0.1134,0.1788,0.1871,-0.0607,0.413,0.0976,0.1314,0.11,-0.043,0.3654,0.0932,0.1804,0.1873,-0.0607,0.413,0.0985
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5868.1,4322.5,0.6175,3.7342,7.1985,0.9056,1,2.7208,1.7967,116.9892,38.5017,0.9917,1,12.7146,11.7392,0.0319,0.2589,0.2378,0.0887,0.4623,0.0977,0.0797,0.0233,-0.1646,0.9555,0.1547,0.1345,0.0693,-0.1166,0.9555,0.2129,0.0855,0.0312,-0.1646,0.9555,0.1564,0.0853,0.0965,-0.0855,0.2906,0.0925,0.1449,0.1336,-0.206,0.5009,0.1165,0.1438,0.1323,-0.206,0.4376,0.1135,0.143,0.1323,-0.206,0.5009,0.1163
V19-18;#337;Ebene C - 2021-01-29 13.55.22.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5232.5,4336.5,0.6174,2.8429,6.2747,0.9074,1,2.2011,1.7354,111.6464,37.5945,0.9927,1,12.1942,11.6945,0.0255,0.2445,0.2644,0.0183,0.4453,0.1213,0.063,0.0091,-0.1168,0.9948,0.1527,0.0224,0.0012,-0.082,0.2429,0.0656,0.0673,0.0106,-0.1168,0.9948,0.1545,0.2283,0.2256,0.0621,0.401,0.0834,0.1782,0.1846,-0.0143,0.5804,0.1082,0.1412,0.1376,0,0.4177,0.1105,0.1794,0.1859,-0.0143,0.5804,0.1079
