Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4639.5,6333.4,0.7895,41.037,24.1208,0.8863,1,9.4597,5.7463,238.9857,55.4532,0.9766,1,19.4501,15.7294,0.1717,0.2503,0.2435,0.0453,0.5303,0.0907,0.0763,0.0365,-0.0616,0.6245,0.1018,0.0853,0.034,-0.0288,0.6081,0.1205,0.1063,0.0647,-0.0616,0.6245,0.1196,0.1515,0.1539,0.0225,0.2622,0.0403,0.0916,0.0873,-0.0337,0.2897,0.0595,0.0976,0.089,-0.0337,0.2897,0.0692,0.1019,0.0999,-0.0337,0.2897,0.061
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4891.6,6172.2,0.7893,37.4263,23.0542,0.8849,0.9886,8.4716,5.8542,229.6361,54.3253,0.9778,0.999,18.4634,15.795,0.163,0.6266,0.6301,-0.0305,1.2659,0.2214,0.1622,0.0386,-0.1347,1.405,0.2532,0.1222,0.0042,-0.1022,1.2106,0.2341,0.238,0.098,-0.1347,1.405,0.3018,0.2882,0.297,-0.2969,0.611,0.1479,0.1248,0.0777,-0.3985,0.6029,0.146,0.1024,0.0563,-0.3188,0.4728,0.1336,0.1515,0.1308,-0.3985,0.611,0.1583
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4851.5,6268.8,0.7891,10.8361,12.0336,0.9404,1,4.4223,3.3089,148.2398,43.3523,0.9912,1,14.4082,13.2476,0.0731,0.5272,0.5084,0.1094,1.192,0.1821,0.1843,0.1061,-0.0988,1.0767,0.22,0.1845,0.1495,-0.0537,0.594,0.1779,0.2098,0.1295,-0.0988,1.192,0.2352,0.2204,0.2394,-0.1009,0.6035,0.1241,0.1591,0.1578,-0.1554,0.584,0.1077,0.1299,0.1361,-0.1461,0.3475,0.1061,0.1636,0.1633,-0.1554,0.6035,0.1102
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4857.4,6343.5,0.7888,34.6461,21.8869,0.9089,1,8.3881,5.3149,221.2236,53.2018,0.9822,1,18.3711,15.3002,0.1566,0.3327,0.3357,-0.0163,0.7448,0.1509,0.1246,0.0635,-0.0817,0.7736,0.157,0.1203,0.015,-0.0817,0.6452,0.1667,0.1572,0.1017,-0.0817,0.7736,0.1734,0.1584,0.1665,-0.2147,0.3341,0.0776,0.0841,0.0683,-0.1612,0.3559,0.0839,0.0757,0.0357,-0.0359,0.3283,0.0912,0.0958,0.0882,-0.2147,0.3559,0.0872
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4752.3,6241.8,0.7885,22.7718,17.4649,0.9382,1,6.5088,4.5776,187.0411,48.7632,0.9885,1,16.507,14.5228,0.1217,0.4784,0.4845,-0.0017,1.109,0.2476,0.1165,0.0079,-0.121,0.8888,0.1851,0.0987,0.0282,-0.0297,0.826,0.1519,0.1607,0.0218,-0.121,1.109,0.2271,0.2891,0.2957,0.0672,0.5198,0.0789,0.0904,0.0536,-0.0795,0.3719,0.0949,0.0783,0.0604,-0.0795,0.3255,0.0801,0.1146,0.0784,-0.0795,0.5198,0.1136
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4925.3,6218.2,0.7885,17.3648,15.4708,0.9117,1,5.8169,3.8049,171.7448,46.7761,0.9864,1,15.7844,13.7349,0.1011,0.4615,0.4392,0.1898,1.1265,0.1626,0.1534,0.0882,-0.1532,1.3452,0.1891,0.1082,0.0227,-0.0643,1.3113,0.1917,0.1842,0.1167,-0.1532,1.3452,0.2082,0.1263,0.1242,-0.2996,0.4715,0.1242,0.0913,0.0705,-0.5839,0.5226,0.1091,0.0848,0.0684,-0.5278,0.5214,0.1273,0.0948,0.0756,-0.5839,0.5226,0.1112
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4841,6188.4,0.7884,36.8404,22.7434,0.895,1,8.6069,5.2851,227.5746,54.0491,0.9789,1,18.6055,15.2645,0.1619,0.5861,0.591,0.0008,0.9855,0.1775,0.0816,0.0134,-0.1611,0.8448,0.1386,0.0752,0.0147,-0.076,0.5507,0.1172,0.164,0.0396,-0.1611,0.9855,0.2366,0.2127,0.2456,-0.2501,0.5308,0.1314,0.0747,0.0349,-0.2514,0.5491,0.1011,0.0612,0.0293,-0.0641,0.2735,0.0715,0.0972,0.0558,-0.2514,0.5491,0.1182
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4829.5,6280.3,0.7882,8.4014,10.5688,0.9452,1,3.6151,3.076,138.6616,41.8963,0.9927,1,13.6075,13.0447,0.0606,0.3212,0.3182,0.0332,0.6505,0.1292,0.0872,0.0158,-0.099,0.7381,0.1509,0.1178,0.0162,-0.0771,0.7314,0.2034,0.1014,0.0272,-0.099,0.7381,0.1598,0.1774,0.1789,-0.0446,0.4153,0.0941,0.1187,0.1109,-0.0861,0.4548,0.0909,0.1327,0.114,0,0.3569,0.1019,0.1222,0.1168,-0.0861,0.4548,0.0922
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4630.8,6469.6,0.7879,27.9651,19.5405,0.9204,1,7.4706,4.9985,202.81,50.8606,0.9852,1,17.4445,14.9583,0.1379,0.2286,0.2147,0.0126,0.6194,0.1136,0.117,0.0772,-0.0493,0.6247,0.1254,0.0795,0.0193,-0.0493,0.5034,0.1174,0.1324,0.0987,-0.0493,0.6247,0.1297,0.1601,0.1561,0.0142,0.2759,0.0386,0.1371,0.1429,-0.0216,0.3945,0.0662,0.1185,0.1341,-0.0076,0.3333,0.0881,0.1403,0.1454,-0.0216,0.3945,0.0637
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4719.5,6254.7,0.7876,28.8923,20.983,0.8246,0.9809,7.9449,4.9773,211.0006,52.2841,0.97,0.9981,17.9325,14.9477,0.1369,0.6651,0.7246,0.0529,1.2379,0.2564,0.0828,0.0125,-0.1252,0.8999,0.1498,0.1079,0.0122,-0.0682,0.7505,0.1757,0.1627,0.0423,-0.1252,1.2379,0.2617,0.3797,0.3806,0.1466,0.5954,0.0869,0.162,0.1654,-0.0373,0.4689,0.1147,0.1293,0.1058,-0.0373,0.4349,0.1145,0.1919,0.193,-0.0373,0.5954,0.1342
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4660.8,6211,0.7875,7.9987,10.6213,0.891,1,3.9784,2.6615,138.2447,41.9178,0.9887,1,13.9571,12.6039,0.0579,0.6112,0.5903,0.067,1.0624,0.2197,0.1817,0.1294,-0.0801,0.8437,0.1874,0.1129,0.0644,-0.0375,0.7084,0.1394,0.2065,0.1484,-0.0801,1.0624,0.2143,0.1798,0.1925,-0.1057,0.4495,0.1402,0.1326,0.1331,-0.0564,0.4794,0.0811,0.1154,0.1147,0,0.2558,0.0636,0.1353,0.1352,-0.1057,0.4794,0.0863
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4727.2,6343.4,0.7875,13.5668,13.9182,0.8801,0.9853,5.1491,3.7303,160.3677,45.2288,0.9851,0.9999,15.1477,13.6327,0.0846,0.448,0.4462,0.1574,0.9437,0.1542,0.1229,0.0377,-0.0719,1.2933,0.1916,0.123,0.0448,-0.0446,0.9974,0.1979,0.1504,0.052,-0.0719,1.2933,0.2093,0.2142,0.2271,-0.0757,0.3473,0.0613,0.1446,0.1587,-0.0932,0.4287,0.0929,0.113,0.0913,-0.0848,0.3882,0.1048,0.1505,0.1676,-0.0932,0.4287,0.0927
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4815.7,6271.1,0.7869,7.2254,9.8861,0.929,1,3.5843,2.6753,133.8034,41.1884,0.9911,1,13.5642,12.5751,0.054,0.5725,0.6227,0.0031,0.9802,0.2412,0.12,0.0363,-0.1501,1.2105,0.1898,0.2054,0.0862,-0.1501,0.9953,0.2542,0.1439,0.0485,-0.1501,1.2105,0.2178,0.1467,0.1268,-0.034,0.463,0.1067,0.1068,0.0922,-0.1579,0.5872,0.1043,0.1397,0.1381,-0.1579,0.5001,0.1256,0.1089,0.0942,-0.1579,0.5872,0.1048
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4708.8,6322,0.7866,9.4913,11.4537,0.9092,1,4.3541,2.8193,144.1557,42.7806,0.9898,1,14.3514,12.7733,0.0658,0.4659,0.4589,0.0907,0.7952,0.1424,0.1873,0.1406,-0.0636,0.9031,0.1892,0.1567,0.1084,-0.027,0.5822,0.1645,0.2058,0.1593,-0.0636,0.9031,0.199,0.2,0.2164,-0.0218,0.3725,0.0743,0.1368,0.1407,-0.0878,0.3885,0.0888,0.1128,0.1031,0,0.3153,0.0827,0.141,0.1471,-0.0878,0.3885,0.0893
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4837.8,6310,0.7864,10.6503,12.0742,0.918,1,4.4125,3.2405,148.2808,43.39,0.9897,1,14.407,13.1821,0.0718,0.6479,0.6597,0.0958,1.106,0.2182,0.165,0.0553,-0.0898,1.1601,0.2417,0.2193,0.123,-0.073,0.8801,0.2616,0.1996,0.0747,-0.0898,1.1601,0.2705,0.1857,0.2086,-0.1329,0.3774,0.1199,0.0799,0.0527,-0.2892,0.4296,0.0968,0.1276,0.0968,-0.1431,0.3794,0.1179,0.0875,0.0603,-0.2892,0.4296,0.1023
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4749.6,6399,0.7864,21.8262,17.069,0.9414,1,5.9634,4.6875,184.2803,48.3809,0.9893,1,15.959,14.6297,0.1184,0.269,0.2664,0.0066,0.5191,0.0917,0.165,0.1442,-0.0642,0.6106,0.1413,0.2162,0.2309,-0.0613,0.5787,0.137,0.1774,0.1668,-0.0642,0.6106,0.1405,0.1355,0.1382,-0.0002,0.2428,0.0435,0.1107,0.1128,-0.0363,0.3267,0.0575,0.1303,0.1417,-0.0316,0.2867,0.0523,0.1137,0.1167,-0.0363,0.3267,0.0566
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4717,6370.5,0.7856,13.4729,13.8765,0.8792,1,5.3899,3.4095,160.0262,45.1826,0.985,1,15.3876,13.4088,0.0842,0.3055,0.313,0.0529,0.5072,0.0943,0.131,0.0784,-0.0688,0.7992,0.1594,0.2084,0.136,-0.0354,0.7972,0.2038,0.1458,0.0956,-0.0688,0.7992,0.1624,0.197,0.2202,-0.0214,0.4007,0.0941,0.1621,0.1653,-0.0479,0.4934,0.0929,0.1738,0.1712,-0.0156,0.44,0.098,0.165,0.1703,-0.0479,0.4934,0.0935
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4684.6,6358.7,0.7854,24.7434,18.3512,0.9233,1,6.8174,4.7487,193.5214,49.6506,0.9865,1,16.8133,14.6741,0.1279,0.3402,0.3327,0.0546,0.7692,0.1522,0.1242,0.0638,-0.0391,0.6573,0.1462,0.1321,0.0653,-0.0142,0.5024,0.1458,0.1518,0.0947,-0.0391,0.7692,0.1637,0.168,0.1612,0.0402,0.3156,0.0571,0.0878,0.0772,-0.0518,0.322,0.0679,0.0785,0.0718,-0.0216,0.2458,0.0638,0.098,0.0898,-0.0518,0.322,0.0718
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4958.4,6169.1,0.7849,9.8772,12.296,0.821,1,4.9693,2.5809,148.5205,43.6088,0.9814,1,14.9667,12.5152,0.0665,0.5908,0.5679,0.126,1.1374,0.2153,0.1198,0.0704,-0.246,0.9101,0.1666,0.074,0.0383,-0.1125,0.6079,0.1304,0.1512,0.0781,-0.246,1.1374,0.2069,0.2027,0.1933,-0.1663,0.6471,0.2026,0.1079,0.0588,-0.2042,0.605,0.1311,0.0873,0.0353,-0.094,0.5561,0.1322,0.1143,0.0627,-0.2042,0.6471,0.1391
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4726.3,6349.3,0.7849,30.4049,21.2589,0.8454,1,8.5983,4.4535,213.6383,52.5472,0.9723,1,18.5931,14.3955,0.1423,0.4137,0.4036,0.1147,0.831,0.1388,0.1549,0.0484,-0.066,1.2933,0.2221,0.1096,0.0331,-0.0575,0.7065,0.1659,0.1918,0.0898,-0.066,1.2933,0.2307,0.1929,0.2093,-0.1259,0.4223,0.0844,0.1383,0.1488,-0.0932,0.4614,0.1018,0.1442,0.158,0,0.3923,0.1018,0.1461,0.1629,-0.1259,0.4614,0.1013
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4702,6259.3,0.7843,10.8263,12.0074,0.9436,1,4.4052,3.2855,148.114,43.3211,0.9918,1,14.3988,13.2398,0.0731,0.6032,0.6038,0.1205,0.9776,0.16,0.1407,0.047,-0.0844,1.0637,0.2074,0.1324,0.0392,-0.0588,0.7683,0.187,0.1746,0.067,-0.0844,1.0637,0.2372,0.2811,0.3025,0.0016,0.5295,0.1195,0.1784,0.2048,-0.1723,0.5316,0.139,0.159,0.1589,-0.0833,0.4564,0.1292,0.1859,0.2132,-0.1723,0.5316,0.1403
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4749.4,6274.4,0.784,28.8119,19.3011,0.9719,1,6.5531,5.7234,202.6247,50.6274,0.9934,1,16.55,15.6798,0.1422,0.5012,0.5152,0.0675,0.9388,0.1767,0.1307,0.0124,-0.0623,0.9256,0.2052,0.1393,0.0072,-0.0485,0.7883,0.2236,0.1836,0.0569,-0.0623,0.9388,0.2395,0.2448,0.2515,-0.0322,0.5169,0.0995,0.1079,0.0841,-0.0331,0.5277,0.1096,0.1186,0.1074,-0.0114,0.5277,0.1175,0.1275,0.1082,-0.0331,0.5277,0.1183
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4710.6,6308.8,0.7834,6.168,8.9943,0.9581,1,3.0397,2.5883,128.6105,40.32,0.9941,1,13.036,12.5442,0.048,0.4533,0.4912,0.0613,0.7344,0.1579,0.1158,0.069,-0.072,0.9491,0.1458,0.106,0.0735,-0.0433,0.4249,0.1139,0.1315,0.0766,-0.072,0.9491,0.1627,0.2241,0.2215,0.0968,0.3419,0.0554,0.1301,0.1321,-0.0247,0.4078,0.0694,0.1272,0.134,-0.0023,0.2861,0.064,0.1345,0.1364,-0.0247,0.4078,0.0716
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4750,6406.4,0.7823,32.4448,22.619,0.7969,1,9.4778,4.3342,222.7924,53.9491,0.9619,1,19.4739,14.2986,0.1456,0.2761,0.2708,0.0582,0.5788,0.11,0.2076,0.205,-0.0638,0.6544,0.1441,0.2232,0.2208,-0.0486,0.6059,0.1421,0.2176,0.2161,-0.0638,0.6544,0.1417,0.1194,0.1185,-0.0004,0.2661,0.0471,0.1297,0.1313,-0.0364,0.3255,0.0579,0.1304,0.1269,-0.0104,0.2774,0.0521,0.1282,0.1297,-0.0364,0.3255,0.0566
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4719.1,6407.9,0.7822,18.8509,16.4178,0.8788,1,6.3536,3.9064,178.0908,47.7244,0.9826,1,16.3435,13.8873,0.1058,0.3471,0.3528,0.1549,0.5747,0.0736,0.0958,0.0685,-0.0813,0.5746,0.1017,0.0576,0.0352,-0.0302,0.2971,0.0663,0.1225,0.0867,-0.0813,0.5747,0.1257,0.2454,0.2411,0.1332,0.3772,0.0409,0.1153,0.1093,-0.013,0.3703,0.0732,0.1001,0.088,-0.0083,0.2715,0.0606,0.1291,0.1233,-0.013,0.3772,0.0811
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4867.6,6323.5,0.782,22.8656,17.9386,0.8929,1,6.97,4.3325,189.8782,49.2655,0.9831,1,16.9639,14.3242,0.1204,0.3895,0.3708,0.0668,0.7761,0.1435,0.1062,0.071,-0.1554,0.7999,0.1295,0.1312,0.0915,-0.1554,0.7999,0.1556,0.1404,0.0978,-0.1554,0.7999,0.1606,0.1527,0.1653,-0.0991,0.359,0.0938,0.0874,0.0773,-0.1421,0.4501,0.0813,0.0858,0.0839,-0.1421,0.4137,0.0941,0.0953,0.087,-0.1421,0.4501,0.0856
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4761.2,6214.1,0.7819,13.7322,14.3534,0.8376,0.9898,5.5947,3.1582,162.784,45.6612,0.9811,0.9992,15.5818,13.1312,0.0844,0.5976,0.5922,0.1809,0.9995,0.1681,0.159,0.0918,-0.0657,1.0389,0.1924,0.176,0.1264,-0.0529,0.8466,0.1828,0.1959,0.1182,-0.0657,1.0389,0.2261,0.2302,0.2444,0.049,0.3896,0.0909,0.1555,0.1551,-0.0384,0.4354,0.1071,0.1779,0.187,0,0.3778,0.1066,0.1618,0.1608,-0.0384,0.4354,0.1078
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4728.8,6167.4,0.7818,32.8702,21.073,0.9302,1,7.8488,5.3458,215.1958,52.3725,0.9859,1,17.8122,15.3344,0.1527,0.2602,0.2429,-0.0037,0.5446,0.1229,0.1497,0.1182,-0.0618,0.7588,0.1428,0.1262,0.0754,-0.0325,0.7486,0.1579,0.1666,0.1458,-0.0618,0.7588,0.1454,0.2009,0.1974,0.0842,0.331,0.0473,0.1355,0.1416,-0.0385,0.3882,0.0784,0.1159,0.1202,0,0.3092,0.07,0.1455,0.1548,-0.0385,0.3882,0.0781
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4713.8,6450.4,0.7817,28.6983,20.7963,0.8339,0.994,8.3243,4.2635,209.8253,52.1093,0.971,1,18.3251,14.2071,0.1368,0.4047,0.4114,-0.0065,0.834,0.1277,0.0765,0.0058,-0.0518,0.7857,0.1188,0.0624,0.0008,-0.0275,0.5049,0.1105,0.1211,0.0197,-0.0518,0.834,0.1644,0.1723,0.173,-0.0103,0.3381,0.0463,0.0633,0.0199,-0.0383,0.2873,0.0732,0.0462,0.0041,-0.0118,0.2372,0.0644,0.0781,0.0555,-0.0383,0.3381,0.0795
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4779.3,6345.8,0.7816,15.7822,15.1358,0.8657,0.9919,5.8393,3.4434,168.6473,46.443,0.9825,0.9993,15.8351,13.398,0.0936,0.5903,0.6077,0.1472,0.9463,0.1321,0.1481,0.0873,-0.0985,1.0812,0.1947,0.2072,0.106,-0.0599,0.9614,0.2542,0.1898,0.1098,-0.0985,1.0812,0.2295,0.3006,0.334,-0.0392,0.4579,0.1094,0.1528,0.1557,-0.1544,0.4534,0.1072,0.1387,0.1374,-0.0682,0.3911,0.1015,0.1667,0.1711,-0.1544,0.4579,0.1158
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4760.1,6161.9,0.7815,5.5448,8.8102,0.8977,1,3.2722,2.3369,126.9123,40.1236,0.9906,1,13.27,12.2661,0.0437,0.6185,0.6579,0.1458,0.9749,0.2111,0.0927,0.0519,-0.065,0.9789,0.1286,0.0974,0.0224,-0.0532,0.9789,0.1927,0.1156,0.0591,-0.065,0.9789,0.1711,0.1386,0.1147,-0.076,0.4884,0.1256,0.1231,0.1241,-0.0115,0.4823,0.0676,0.1059,0.1101,-0.0002,0.3302,0.0741,0.1238,0.1235,-0.076,0.4884,0.0712
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4676.1,6307.2,0.7808,16.0398,15.7393,0.8137,0.9766,6.241,3.3434,172.0564,47.0188,0.978,0.9989,16.2324,13.2719,0.0932,0.4331,0.4299,0.0241,0.7515,0.1392,0.0942,0.0245,-0.0382,0.7266,0.1375,0.0774,0.0033,-0.0157,0.4908,0.1317,0.1261,0.0384,-0.0382,0.7515,0.1696,0.191,0.1904,0.0624,0.3575,0.0443,0.06,0.0352,-0.0838,0.3076,0.0645,0.0458,0.0067,-0.0209,0.2818,0.0753,0.0724,0.0487,-0.0838,0.3575,0.0736
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4772.8,6303.1,0.7806,15.7531,14.6412,0.9235,1,5.3806,3.7323,166.0152,45.9402,0.9885,1,15.3766,13.709,0.0949,0.5049,0.4912,0.029,1.1752,0.2067,0.1909,0.1209,-0.1125,1.1946,0.2119,0.2263,0.1636,-0.0445,1.0194,0.2332,0.221,0.1556,-0.1125,1.1946,0.2308,0.2643,0.2686,-0.1662,0.4983,0.0846,0.1494,0.1512,-0.1821,0.4335,0.0979,0.1447,0.1547,-0.0283,0.3664,0.0853,0.1604,0.1609,-0.1821,0.4983,0.1025
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4851.7,6279.4,0.7804,15.3038,14.0835,0.9696,1,4.7118,4.2586,162.9185,45.3971,0.9934,1,14.7087,14.1713,0.0939,0.6483,0.6221,0.1541,1.4241,0.2208,0.1465,0.0605,-0.1596,1.3157,0.2172,0.1794,0.0668,-0.1596,1.0607,0.2503,0.1934,0.085,-0.1596,1.4241,0.262,0.2574,0.273,-0.3075,0.6377,0.1492,0.1629,0.1766,-0.3915,0.6375,0.136,0.1793,0.2065,-0.2911,0.461,0.1239,0.1718,0.1894,-0.3915,0.6377,0.14
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4724.5,6379.6,0.7801,15.1694,14.873,0.8618,0.9855,5.5116,3.6618,166.8446,46.1873,0.9828,0.9988,15.5074,13.6377,0.0909,0.2492,0.2441,0.0721,0.6324,0.0961,0.1244,0.0559,-0.0528,0.7947,0.1577,0.1867,0.1443,-0.0443,0.7947,0.1834,0.1357,0.0789,-0.0528,0.7947,0.1572,0.1102,0.1052,0.006,0.2982,0.0495,0.0918,0.0585,-0.1134,0.3851,0.0917,0.1232,0.1099,-0.0328,0.3419,0.0841,0.0935,0.0666,-0.1134,0.3851,0.0889
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4684.9,6338.9,0.7795,17.2003,15.4201,0.909,1,5.6381,3.9161,171.4241,46.7249,0.9867,1,15.617,13.8939,0.1003,0.441,0.4342,0.1209,0.7903,0.138,0.1107,0.0138,-0.0287,0.8275,0.1845,0.0971,0.0215,-0.0132,0.5026,0.136,0.1435,0.0237,-0.0287,0.8275,0.2057,0.2129,0.2227,-0.0233,0.3693,0.0638,0.063,0.0229,-0.0751,0.3868,0.0866,0.0661,0.0238,-0.0078,0.286,0.0817,0.0779,0.0294,-0.0751,0.3868,0.0957
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4813.9,6238.4,0.7794,21.6203,17.6024,0.8769,1,6.9271,3.9997,186.6242,48.8974,0.9809,1,16.881,13.9603,0.1159,0.4508,0.4474,0.1199,0.8127,0.1315,0.149,0.0684,-0.0897,1.1972,0.2167,0.1838,0.0965,-0.0798,1.1302,0.2377,0.184,0.1008,-0.0897,1.1972,0.2299,0.2172,0.2155,-0.0573,0.4278,0.0781,0.1365,0.1339,-0.2109,0.4588,0.1026,0.1537,0.1333,-0.0788,0.4294,0.1183,0.1459,0.1456,-0.2109,0.4588,0.1033
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4929.4,6189.2,0.779,27.266,20.7408,0.7965,0.9902,8.5711,4.0704,208.2607,52.0647,0.9655,0.9988,18.55,14.053,0.1309,0.5652,0.5656,0.0522,1.3558,0.2555,0.082,0.0123,-0.2105,1.0465,0.1712,0.1141,0.0487,-0.0645,0.8046,0.1882,0.145,0.0409,-0.2105,1.3558,0.2459,0.0581,0.075,-0.4852,0.6566,0.2184,0.0579,0.026,-0.4546,0.6458,0.1137,0.0825,0.0722,-0.1166,0.4155,0.0877,0.058,0.0295,-0.4852,0.6566,0.1321
V19-18;#336;Ebene E - 2021-01-29 14.29.20.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4737.1,6346.5,0.7787,15.5781,16.4826,0.7206,0.9691,6.9748,2.828,175.2156,47.7871,0.9642,0.9979,16.9637,12.7713,0.0889,0.3872,0.3889,0.0431,0.7772,0.1557,0.1678,0.1025,-0.0692,1.3198,0.2009,0.1261,0.0918,-0.0471,0.5823,0.1436,0.1874,0.127,-0.0692,1.3198,0.207,0.1554,0.1604,-0.0489,0.3273,0.0734,0.1255,0.1198,-0.0701,0.4639,0.0982,0.111,0.1073,-0.0022,0.3136,0.077,0.1282,0.1249,-0.0701,0.4639,0.0966
