Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9032.5,3469.6,0.6335,7.9705,13.5458,0.5459,0.9114,5.4686,1.8617,150.3431,44.219,0.9662,0.9998,15.4627,11.8335,0.053,0.0986,0.1053,-0.1595,0.3057,0.089,0.0152,0,-0.1946,0.3249,0.0636,0.0306,0.0163,-0.183,0.195,0.058,0.0195,0,-0.1946,0.3249,0.0677,0.148,0.1291,-0.0435,0.5012,0.1144,0.0787,0.0636,-0.1153,0.4875,0.0821,0.0596,0.0472,-0.0159,0.4875,0.0657,0.0824,0.0668,-0.1153,0.5012,0.0855
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8965.2,3406.3,0.6318,13.307,16.7908,0.5931,0.9522,7.3822,2.2774,173.983,47.9699,0.9501,0.9978,17.3575,12.2735,0.0765,0.1041,0.1156,-0.1284,0.2243,0.0667,0.0235,0,-0.2334,0.4279,0.0697,0.0441,0.019,-0.1473,0.4221,0.0783,0.0295,0,-0.2334,0.4279,0.0727,0.2122,0.2068,0.0674,0.3895,0.0732,0.0635,0.0152,-0.1465,0.4644,0.0939,0.06,0.0331,-0.0993,0.3151,0.0861,0.0747,0.0268,-0.1465,0.4644,0.1005
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9039,3479.9,0.6309,16.9683,18.514,0.6221,0.978,8.0745,2.4797,186.6711,49.7885,0.9463,0.9994,18.0644,12.4413,0.0909,0.0944,0.08,-0.1064,0.268,0.0547,0.0165,0,-0.1768,0.2718,0.0629,0.0405,0,-0.1467,0.2608,0.0872,0.0237,0,-0.1768,0.2718,0.0662,0.0814,0.0797,-0.0997,0.2793,0.0536,0.0761,0.0192,-0.1107,0.4273,0.1009,0.0831,0.0333,-0.1107,0.387,0.1127,0.0766,0.0365,-0.1107,0.4273,0.0975
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8886.8,3289.9,0.63,9.7647,11.539,0.9216,1,4.2283,3.0841,144.6813,42.849,0.9902,1,14.2268,13.047,0.0675,0.0576,0.054,-0.0283,0.163,0.0355,0.0106,0,-0.0977,0.1353,0.03,0.0149,0,-0.0653,0.0845,0.0318,0.0137,0,-0.0977,0.163,0.0326,0.142,0.142,0.003,0.2606,0.058,0.0336,0.0028,-0.0658,0.2459,0.0505,0.051,0.0191,-0.0239,0.2264,0.0627,0.0409,0.0083,-0.0658,0.2606,0.0578
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9263.9,3469.5,0.6292,41.1184,23.5432,0.9322,0.9991,8.2352,6.4147,235.8618,54.8469,0.9853,1,18.2182,16.3948,0.1743,0.0339,0.0081,-0.1979,0.4113,0.0974,0.0125,0,-0.321,0.3425,0.0642,0.0186,0,-0.2264,0.2656,0.0804,0.0162,0,-0.321,0.4113,0.0715,0.062,0.0436,-0.233,0.3724,0.1063,0.0184,0,-0.2223,0.5378,0.0683,0.0398,0,-0.1322,0.3754,0.0922,0.0259,0,-0.233,0.5378,0.078
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9246.9,3512.4,0.6261,33.7192,22.3744,0.8464,0.9966,9.0583,4.765,222.7988,53.6915,0.9712,1,19.0436,14.7166,0.1513,0.1937,0.177,-0.1232,0.6174,0.1417,0.0516,0.0201,-0.2226,0.5246,0.1005,0.0277,0,-0.1393,0.335,0.0772,0.073,0.0386,-0.2226,0.6174,0.1191,0.0263,0.0168,-0.2417,0.3152,0.103,0.0477,0.0205,-0.269,0.3954,0.093,0.0502,0.0319,-0.1447,0.3042,0.0694,0.0445,0.0202,-0.269,0.3954,0.0949
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8900.4,3290.8,0.6241,7.1214,11.8953,0.6324,0.9634,5.1989,1.8083,143.6355,43.183,0.9679,0.9988,15.1881,11.7677,0.0496,0.1132,0.1165,-0.0559,0.2432,0.0665,0.0177,0,-0.0955,0.204,0.0377,0.0171,0,-0.0751,0.1203,0.0343,0.0224,0,-0.0955,0.2432,0.0447,0.1876,0.2107,-0.0722,0.347,0.0984,0.0511,0.0084,-0.0752,0.332,0.0685,0.0641,0.0366,-0.0356,0.2687,0.0738,0.0578,0.0151,-0.0752,0.347,0.0762
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9278.5,3509.3,0.6219,6.0539,9.0906,0.9206,1,3.2644,2.4556,128.9102,40.413,0.9919,1,13.245,12.3683,0.047,0.346,0.3057,-0.0845,0.93,0.3085,0.0335,0.0031,-0.3176,0.5619,0.1019,0.0395,0,-0.1887,0.487,0.0968,0.048,0.008,-0.3176,0.93,0.1365,-0.0474,-0.0339,-0.4387,0.4847,0.1659,0.0647,0.0357,-0.2419,0.5907,0.1061,0.0369,0,-0.1248,0.3636,0.0773,0.0595,0.0337,-0.4387,0.5907,0.1121
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9045.1,3483.2,0.6218,11.9288,15.1178,0.6559,0.9858,6.5825,2.2586,164.7786,46.423,0.9608,0.9992,16.5762,12.2091,0.0724,0.087,0.0889,-0.074,0.2746,0.0562,0.0176,0,-0.1859,0.2718,0.0625,0.0288,0,-0.1817,0.1918,0.0739,0.0226,0,-0.1859,0.2746,0.0646,0.1007,0.0919,-0.0523,0.2652,0.058,0.0766,0.0214,-0.0962,0.4242,0.0995,0.0683,0,-0.0678,0.3611,0.11,0.0783,0.0382,-0.0962,0.4242,0.0972
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9399.6,3673.6,0.6115,14.8108,16.8911,0.6523,0.9453,7.3154,2.7496,176.2378,48.1615,0.9548,0.9969,17.2705,12.7024,0.084,0.1708,0.1632,-0.0278,0.4378,0.0979,0.0466,0.0353,-0.1511,0.3292,0.0734,0.0365,0.0341,-0.1028,0.1914,0.0586,0.057,0.0422,-0.1511,0.4378,0.0832,0.0326,0.0252,-0.1907,0.2364,0.0878,0.0351,0.0276,-0.1691,0.3113,0.0611,0.0293,0.0183,-0.0657,0.1664,0.0465,0.0349,0.0276,-0.1907,0.3113,0.0637
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9074.7,3476.1,0.6115,9.6338,12.8698,0.7309,1,5.5176,2.1759,151.4229,44.1953,0.9742,1,15.5082,12.151,0.0636,0.0898,0.0808,-0.0089,0.2528,0.0595,0.0116,0.0002,-0.107,0.1246,0.0261,0.0084,0,-0.0612,0.0786,0.0239,0.0168,0.0045,-0.107,0.2528,0.0352,0.1154,0.1184,0.0105,0.2104,0.0455,0.0571,0.0547,-0.0219,0.245,0.0561,0.0482,0.0235,-0.0141,0.2202,0.0577,0.0609,0.0627,-0.0219,0.245,0.0573
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9254.3,3534.4,0.6093,38.345,28.1484,0.6081,0.9598,12.2775,3.8489,255.5602,59.3767,0.9109,0.9958,22.2277,13.7636,0.15,0.0533,0.0494,-0.1027,0.2253,0.0585,0.0607,0.0356,-0.2368,0.5984,0.0976,0.0725,0.0471,-0.1727,0.4971,0.1009,0.0596,0.0386,-0.2368,0.5984,0.0928,0.0184,0.0096,-0.1086,0.1563,0.0442,0.0309,0.0146,-0.3117,0.527,0.0791,0.0279,0.0158,-0.2542,0.3374,0.0864,0.029,0.0141,-0.3117,0.527,0.075
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9048.7,3485.1,0.6084,7.004,15.5489,0.364,0.7055,5.8994,2.2057,154.6239,44.9389,0.9621,0.9971,15.8854,12.1735,0.0453,0.0792,0.0839,-0.0541,0.1786,0.0509,0.0154,0,-0.1859,0.2746,0.059,0.0281,0,-0.151,0.1774,0.0635,0.0183,0,-0.1859,0.2746,0.0602,0.1264,0.099,0.0303,0.3007,0.0695,0.0767,0.0278,-0.0646,0.432,0.097,0.0547,0,-0.0491,0.3708,0.0909,0.079,0.0398,-0.0646,0.432,0.0965
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9323.2,3580.1,0.6055,71.6992,30.4056,0.9746,1,10.2575,8.8539,300.5132,61.71,0.9917,1,20.253,18.8151,0.2386,0.0448,0.0397,-0.1416,0.3522,0.0692,0.0223,0,-0.1744,0.4944,0.0619,0.0163,0,-0.1364,0.2588,0.0573,0.0277,0,-0.1744,0.4944,0.0645,0.0969,0.0901,-0.1489,0.3143,0.0674,0.0209,0,-0.2923,0.2992,0.0584,0.0312,0.0018,-0.1496,0.2153,0.0649,0.0391,0.0106,-0.2923,0.3143,0.0688
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9043,3477.4,0.6044,9.6874,13.8058,0.6387,0.9658,5.9729,1.9945,155.7147,45.0644,0.9635,0.9985,15.9658,11.9599,0.0622,0.0808,0.0836,-0.0889,0.2718,0.0764,0.0221,0,-0.1968,0.2913,0.0642,0.0207,0,-0.1338,0.2339,0.0567,0.0258,0,-0.1968,0.2913,0.0666,0.1961,0.1835,0.0219,0.4018,0.0885,0.0822,0.0562,-0.0962,0.5007,0.0964,0.0754,0.0631,-0.0226,0.4579,0.0804,0.0893,0.066,-0.0962,0.5007,0.0998
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9333.4,3571.4,0.6031,15.7358,15.9261,0.7796,0.9619,6.029,3.8724,172.3949,47.1981,0.9725,0.9972,16.0169,13.8434,0.0913,0.1054,0.0985,-0.0895,0.305,0.0751,0.0112,0,-0.1762,0.2386,0.0392,0.0067,0,-0.0611,0.1143,0.0278,0.0197,0,-0.1762,0.305,0.0514,0.0626,0.0554,-0.1119,0.2887,0.0666,0.0187,0,-0.1109,0.2901,0.0451,0.0174,0,-0.0295,0.1283,0.0316,0.0226,0,-0.1119,0.2901,0.0491
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8890,3276.2,0.6018,2.548,6.7527,0.7022,0.9131,2.4421,1.5394,112.521,37.7914,0.9901,1,12.4299,11.5065,0.0226,0.2165,0.1832,-0.0199,0.5771,0.1531,0.0382,0,-0.0649,0.5957,0.0916,0.021,0,-0.0367,0.237,0.0439,0.0422,0.0012,-0.0649,0.5957,0.0971,0.1465,0.134,-0.0271,0.3571,0.0953,0.0521,0.0323,-0.0613,0.3225,0.0602,0.0267,0.0079,-0.0235,0.1749,0.0411,0.0542,0.0339,-0.0613,0.3571,0.0628
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9537.8,3786.5,0.6003,41.6469,28.2107,0.6576,0.9788,12.2388,4.0145,259.7376,59.5071,0.9217,0.9975,22.1905,13.9972,0.1603,0.0409,0.0401,-0.035,0.1201,0.0233,0.0283,0.0225,-0.0757,0.2017,0.0362,0.0281,0.0219,-0.072,0.1588,0.0391,0.0304,0.026,-0.0757,0.2017,0.0347,0.0371,0.0387,-0.0482,0.1519,0.0332,0.0565,0.0362,-0.091,0.397,0.0699,0.0482,0.0218,-0.0463,0.216,0.0632,0.0534,0.0366,-0.091,0.397,0.0658
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9272.8,3499.3,0.597,5.7187,9.0116,0.8849,1,3.4613,2.3201,127.8743,40.3054,0.9892,1,13.4457,12.2584,0.0447,0.1314,0.1194,-0.054,0.3016,0.0907,0.0202,0,-0.2028,0.8733,0.0894,0.036,0.0094,-0.2028,0.6072,0.1111,0.0251,0,-0.2028,0.8733,0.0923,0.0224,0.0298,-0.1656,0.2347,0.1058,0.0375,0.001,-0.2874,0.3973,0.0774,0.0625,0.0453,-0.2186,0.326,0.0952,0.0368,0.0014,-0.2874,0.3973,0.0789
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9233.4,3494.3,0.5906,14.6844,18.8167,0.5212,0.757,5.6823,4.3819,177.4349,47.6716,0.9811,0.9976,15.6549,14.3321,0.0828,0.1698,0.1665,-0.0239,0.3848,0.0816,0.0596,0.0195,-0.286,0.6793,0.1302,0.0301,0.0135,-0.117,0.2035,0.064,0.0687,0.0294,-0.286,0.6793,0.1305,0.0339,0.0319,-0.1811,0.2528,0.0785,0.0399,0.0145,-0.336,0.5629,0.1014,0.0351,0.0145,-0.1247,0.3511,0.0713,0.0394,0.0155,-0.336,0.5629,0.0997
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8860.9,3233.5,0.5904,8.9195,11.9374,0.7866,0.9842,4.7555,2.5919,145.6314,43.1905,0.981,0.9996,14.7526,12.54,0.0612,0.0682,0.0739,-0.0492,0.1456,0.0312,0.0179,0,-0.0881,0.1569,0.0357,0.0287,0.0049,-0.0502,0.1359,0.0393,0.021,0,-0.0881,0.1569,0.0375,0.1532,0.1616,0.0195,0.264,0.0434,0.0432,0.0084,-0.0369,0.3621,0.0635,0.0371,0.005,-0.0317,0.2381,0.0566,0.0499,0.012,-0.0369,0.3621,0.0678
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9245.9,3498.2,0.5885,18.7019,16.1728,0.8985,1,6.2246,3.8434,176.7393,47.483,0.9851,1,16.208,13.8148,0.1058,0.1301,0.1122,-0.0844,0.5373,0.0991,0.029,0.0046,-0.2941,0.5707,0.0812,0.0221,0.0035,-0.2435,0.2364,0.0713,0.0399,0.0146,-0.2941,0.5707,0.0889,0.0694,0.0731,-0.1655,0.3334,0.0871,0.0386,0.0127,-0.1735,0.4661,0.0766,0.0372,0.0202,-0.1586,0.4298,0.0737,0.042,0.0193,-0.1735,0.4661,0.0784
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8906.5,3320.8,0.5863,6.4124,9.3573,0.9203,1,3.3166,2.4362,130.2911,40.6513,0.9908,1,13.3101,12.3829,0.0492,0.0644,0.0658,-0.0723,0.1243,0.0379,0.0192,0,-0.0984,0.2956,0.0468,0.0132,0,-0.0798,0.1916,0.0405,0.0214,0.0007,-0.0984,0.2956,0.0474,0.1122,0.1187,-0.0046,0.2686,0.0475,0.0542,0.0398,-0.0912,0.2734,0.0608,0.047,0.0194,-0.0481,0.2683,0.0575,0.057,0.0453,-0.0912,0.2734,0.0615
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8911,3318.9,0.5853,3.1096,6.4881,0.9283,1,2.219,1.842,112.859,37.7935,0.9929,1,12.2113,11.8041,0.0275,0.1615,0.1654,-0.0005,0.2978,0.0806,0.0151,0,-0.0936,0.1402,0.0325,0.0251,0.0004,-0.0513,0.1402,0.0428,0.0192,0,-0.0936,0.2978,0.0424,0.064,0.0679,-0.0933,0.2123,0.0994,0.0336,0.0084,-0.0586,0.2707,0.0471,0.0359,0.0195,-0.0378,0.1454,0.0438,0.0344,0.0092,-0.0933,0.2707,0.0496
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8905,3330,0.5844,10.8603,13.544,0.744,0.9906,5.7635,2.4937,155.6472,44.823,0.9735,0.9997,15.7474,12.4439,0.0698,0.033,0.0372,-0.0258,0.0846,0.0229,0.0114,0.002,-0.1118,0.1957,0.0449,0.0184,0,-0.093,0.1252,0.0432,0.0129,0.0053,-0.1118,0.1957,0.0441,0.0976,0.0949,0.019,0.1955,0.0303,0.0873,0.0866,-0.0396,0.2897,0.0586,0.0602,0.0475,-0.0339,0.2589,0.0626,0.088,0.0877,-0.0396,0.2897,0.0571
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8959.1,3400.1,0.582,9.6777,14.5904,0.5713,0.9484,6.4249,1.8544,159.8358,45.8618,0.955,0.9982,16.4075,11.8418,0.0606,0.1282,0.1356,-0.0716,0.2654,0.0565,0.0261,0.0019,-0.1414,0.3336,0.0558,0.0271,0,-0.1322,0.3336,0.0653,0.0324,0.0063,-0.1414,0.3336,0.061,0.195,0.1875,0.0891,0.3017,0.0449,0.073,0.0398,-0.0627,0.3957,0.0852,0.0792,0.06,-0.0519,0.3611,0.089,0.0806,0.0509,-0.0627,0.3957,0.0883
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8899.8,3285.2,0.5771,7.6277,10.806,0.8209,0.9694,3.8641,2.8911,139.0321,42.0823,0.9866,0.9992,13.8614,12.7885,0.0549,0.0735,0.0785,-0.0025,0.1357,0.0322,0.0176,0,-0.0848,0.2367,0.0404,0.0155,0,-0.0672,0.1274,0.0336,0.0207,0,-0.0848,0.2367,0.042,0.1097,0.1135,-0.0224,0.2337,0.0605,0.0349,0,-0.0752,0.347,0.0609,0.0416,0.0039,-0.0195,0.3153,0.0648,0.0391,0,-0.0752,0.347,0.0633
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9311.1,3528.8,0.5744,7.145,11.1489,0.7224,0.9748,4.7207,2.0893,140.1944,42.4483,0.9777,0.9991,14.7123,12.0698,0.051,0.2744,0.2791,-0.0899,0.5666,0.1631,0.0449,0,-0.1657,1.0701,0.1337,0.0392,0.0152,-0.1413,0.2518,0.0698,0.0566,0,-0.1657,1.0701,0.1444,-0.0059,-0.0311,-0.2332,0.3075,0.1469,0.0372,0.005,-0.3776,0.4528,0.0891,0.0231,0.0053,-0.1408,0.2075,0.0636,0.035,0.005,-0.3776,0.4528,0.0934
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9259.2,3490.8,0.5736,16.7411,14.8959,0.9481,1,5.2643,4.1415,168.3352,46.2043,0.9909,1,15.2504,14.1023,0.0995,0.0466,0.0302,-0.0674,0.2451,0.0664,0.0179,0,-0.2887,0.4641,0.0803,0.0377,0,-0.2121,0.4641,0.1082,0.0207,0,-0.2887,0.4641,0.0795,0.0733,0.0676,-0.1491,0.2753,0.0733,0.0309,0,-0.2031,0.4025,0.0785,0.0311,0,-0.1455,0.3616,0.086,0.0351,0,-0.2031,0.4025,0.079
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8881.2,3275.4,0.5709,5.2491,9.5013,0.7307,0.9754,3.952,1.8785,129.8341,40.7531,0.9824,0.9997,13.9257,11.8286,0.0404,0.0726,0.0796,-0.0503,0.1517,0.0481,0.0319,0,-0.1573,0.6038,0.0769,0.0285,0.004,-0.0695,0.2881,0.058,0.0335,0.0014,-0.1573,0.6038,0.0764,0.1583,0.1755,-0.0024,0.3233,0.0819,0.0585,0.0386,-0.1078,0.3153,0.0668,0.0568,0.0471,-0.1078,0.2652,0.0618,0.0624,0.0438,-0.1078,0.3233,0.0701
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9019.9,3462.5,0.5618,19.3033,18.5395,0.7057,0.9933,7.9011,2.9801,189.3493,49.8638,0.957,0.9994,17.8854,12.9634,0.1019,0.0491,0.0465,-0.0659,0.1942,0.0365,0.0196,0.009,-0.1317,0.1703,0.0383,0.0169,0.0123,-0.1317,0.1296,0.036,0.0226,0.0153,-0.1317,0.1942,0.0391,0.1176,0.1184,-0.0253,0.3215,0.055,0.0646,0.0574,-0.0556,0.2527,0.0571,0.057,0.0477,-0.0021,0.245,0.0557,0.07,0.0637,-0.0556,0.3215,0.0591
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8915,3308,0.5617,18.2643,16.7024,0.8227,0.9996,6.6992,3.5307,179.14,48.0236,0.9761,1,16.6853,13.509,0.102,0.108,0.0925,-0.0592,0.3605,0.078,0.0453,0,-0.091,0.6084,0.0955,0.0368,0,-0.0338,0.3935,0.0836,0.0517,0.0049,-0.091,0.6084,0.0958,0.1064,0.1034,-0.0063,0.283,0.0526,0.0334,0.0016,-0.0729,0.2863,0.0521,0.0237,0.0014,-0.0154,0.1333,0.0358,0.0408,0.0075,-0.0729,0.2863,0.0567
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9223.9,3476,0.5531,22.1633,19.0113,0.7706,1,8.0242,3.4693,194.3927,50.3202,0.9647,1,18.019,13.4671,0.114,0.1845,0.1683,-0.0729,0.6154,0.1188,0.039,0.0049,-0.1712,0.5468,0.086,0.0228,0,-0.1166,0.382,0.0729,0.0553,0.0138,-0.1712,0.6154,0.1013,0.0728,0.0934,-0.2989,0.3464,0.1092,0.026,0.0024,-0.3003,0.3562,0.0707,0.0236,0.0056,-0.1251,0.3562,0.0693,0.0313,0.007,-0.3003,0.3562,0.0774
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8879.6,3291.2,0.5531,12.0856,13.9806,0.777,0.9888,5.7496,2.4837,159.166,45.273,0.9758,1,15.7193,12.4399,0.0759,0.0434,0.0453,-0.0579,0.0935,0.0253,0.0096,0,-0.1365,0.1434,0.0389,0.0106,0,-0.0723,0.1217,0.0362,0.0122,0.003,-0.1365,0.1434,0.0391,0.1117,0.1103,0.0095,0.2188,0.0388,0.066,0.0571,-0.0588,0.2881,0.0599,0.0694,0.0654,-0.0242,0.2414,0.0638,0.0695,0.0627,-0.0588,0.2881,0.0598
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8955.9,3397.4,0.5517,4.8652,10.6731,0.5367,0.844,3.9528,1.8296,132.1541,41.1677,0.9799,0.9995,13.9262,11.7698,0.0368,0.1129,0.1213,-0.0555,0.2201,0.0555,0.0256,0.0031,-0.1414,0.2646,0.0569,0.017,0,-0.0878,0.1852,0.0464,0.0287,0.0069,-0.1414,0.2646,0.0592,0.177,0.1831,0.0086,0.3494,0.0637,0.0819,0.0661,-0.0416,0.3403,0.0829,0.0677,0.0487,-0.0223,0.2643,0.0701,0.0854,0.0735,-0.0416,0.3494,0.0841
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,9326.9,3606,0.5515,9.3627,14.2351,0.5806,0.9346,6.3165,1.9466,157.5916,45.5121,0.9561,0.9968,16.2821,11.9263,0.0594,0.2063,0.1955,-0.0179,0.3622,0.0742,0.0909,0.0718,-0.2605,0.6808,0.1132,0.0891,0.0709,-0.2546,0.4753,0.1035,0.0977,0.0795,-0.2605,0.6808,0.1145,0.0309,0.0379,-0.1471,0.1761,0.0597,0.0353,0.0221,-0.2837,0.4067,0.0723,0.0373,0.0309,-0.2837,0.3705,0.0734,0.035,0.0231,-0.2837,0.4067,0.0716
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8908.3,3327.9,0.5407,7.1788,11.7982,0.6481,0.936,4.9941,1.9705,142.8022,42.9458,0.973,0.999,14.9837,11.9364,0.0503,0.0769,0.0866,-0.0666,0.175,0.0542,0.0099,0,-0.1117,0.1957,0.0339,0.0009,0,-0.0658,0.1122,0.0327,0.0133,0,-0.1117,0.1957,0.0381,0.1332,0.1188,0.03,0.2947,0.0692,0.0562,0.0512,-0.0529,0.2648,0.0538,0.0581,0.0536,-0.0091,0.2303,0.054,0.06,0.0556,-0.0529,0.2947,0.0572
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8951.8,3394.1,0.5405,7.4531,12.3743,0.6117,0.985,5.5171,1.6799,146.8204,43.6921,0.9665,1,15.518,11.627,0.0508,0.0972,0.0933,-0.0577,0.2646,0.0671,0.0228,0.0079,-0.2342,0.3948,0.0606,0.0305,0,-0.1813,0.3948,0.1012,0.0265,0.0121,-0.2342,0.3948,0.063,0.1554,0.1462,0.0163,0.3357,0.0625,0.0901,0.0808,-0.0369,0.5156,0.0872,0.1033,0.0864,-0.0227,0.5156,0.1002,0.0934,0.0882,-0.0369,0.5156,0.0873
V19-18;#338;Ebene D - 2021-01-29 20.43.11.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8856.7,3256.1,0.5375,8.0682,12.103,0.6922,0.974,5.1725,2.2456,145.5948,43.3805,0.9722,0.9988,15.1613,12.2375,0.0554,0.0591,0.0628,-0.0411,0.1713,0.0393,0.0099,0,-0.1028,0.1328,0.0339,0.0155,0,-0.0828,0.0976,0.0349,0.0127,0,-0.1028,0.1713,0.036,0.1765,0.1832,-0.001,0.3079,0.0728,0.0581,0.0281,-0.0652,0.3957,0.0735,0.0764,0.028,-0.0223,0.3957,0.1053,0.0646,0.0358,-0.0652,0.3957,0.0783
