Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25259.1,4362.4,0.7096,20.5735,16.9301,0.902,1,6.2241,4.4615,182.3553,48.2381,0.9848,1,16.2174,14.423,0.1128,0.4552,0.3721,0.0501,1.2891,0.3023,0.0445,0.0042,-0.0749,0.575,0.0759,0.0368,0.0123,-0.0367,0.2294,0.0508,0.0907,0.0174,-0.0749,1.2891,0.1795,0.1226,0.087,-0.2504,0.5021,0.1339,0.031,0.0048,-0.1276,0.464,0.057,0.0256,0.0039,-0.0602,0.161,0.0422,0.0413,0.0112,-0.2504,0.5021,0.0757
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25391.3,4398.1,0.7083,4.5661,7.8087,0.941,1,2.681,2.3567,120.9381,39.1215,0.993,1,12.6705,12.3216,0.0378,0.276,0.28,0.0216,0.5107,0.0953,0.0804,0.0236,-0.1131,0.8444,0.1273,0.0821,0.0422,-0.1131,0.4238,0.1117,0.0878,0.0299,-0.1131,0.8444,0.1317,0.0411,0.04,-0.1849,0.2694,0.1136,0.0455,0.0166,-0.2633,0.3902,0.0758,0.0815,0.0631,-0.0992,0.389,0.0932,0.0454,0.0169,-0.2633,0.3902,0.0776
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25249.8,4321.9,0.7072,6.5171,9.377,0.9314,1,3.2205,2.674,130.7918,40.7,0.9922,1,13.2056,12.648,0.0498,0.3288,0.3179,0.0972,0.5561,0.1132,0.0769,0.05,-0.0815,0.8118,0.102,0.0952,0.0649,-0.0754,0.5799,0.1135,0.0895,0.0547,-0.0815,0.8118,0.1164,0.068,0.0543,-0.0729,0.3179,0.0994,0.0402,0.0242,-0.2217,0.3044,0.0611,0.0466,0.042,-0.1107,0.2963,0.0622,0.0416,0.0247,-0.2217,0.3179,0.0638
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25171.4,4322,0.7066,6.2891,10.2034,0.7591,1,4.2622,1.853,134.5449,41.5051,0.9815,1,14.2628,11.8458,0.0467,0.5096,0.46,0.1634,1.1116,0.2195,0.0752,0.0351,-0.0733,0.9494,0.1293,0.0791,0.0319,-0.0467,0.6655,0.1255,0.0954,0.0391,-0.0733,1.1116,0.1628,0.104,0.0986,-0.0314,0.239,0.0809,0.0354,0.0179,-0.1158,0.3908,0.0528,0.0283,0.0068,-0.1158,0.2057,0.0483,0.0386,0.0207,-0.1158,0.3908,0.0563
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25349.9,4398.2,0.7051,23.948,20.5728,0.711,0.9797,8.7575,3.3343,203.9307,51.8698,0.9525,0.9986,18.7335,13.2973,0.1174,0.4944,0.5161,-0.0937,1.08,0.2677,0.0343,0,-0.1154,0.5728,0.0744,0.0232,0,-0.045,0.2666,0.0567,0.0881,0.0001,-0.1154,1.08,0.1874,0.1027,0.1869,-0.3689,0.5577,0.242,0.0261,0,-0.2201,0.3932,0.0624,0.0133,0,-0.0755,0.2231,0.0413,0.0351,0,-0.3689,0.5577,0.1043
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25323.4,4430.6,0.7044,13.9163,14.789,0.7996,1,6.1507,2.9874,165.0155,46.1044,0.9756,1,16.1176,12.9473,0.0843,0.316,0.3071,0.039,0.6806,0.1292,0.0683,0.04,-0.0969,0.5241,0.0895,0.0961,0.0618,-0.0711,0.5241,0.1224,0.0891,0.0509,-0.0969,0.6806,0.1161,0.1178,0.1176,-0.006,0.3367,0.0591,0.0504,0.0357,-0.1181,0.3727,0.0644,0.0578,0.0394,-0.1181,0.3727,0.0789,0.0561,0.0431,-0.1181,0.3727,0.0667
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25264.1,4397.8,0.7018,6.4141,9.5252,0.8884,1,3.5521,2.3673,131.1552,40.8201,0.9891,1,13.5455,12.306,0.0489,0.3539,0.3597,0.0827,0.59,0.123,0.0603,0.0311,-0.0498,0.5564,0.0855,0.0708,0.0091,-0.0287,0.5564,0.1282,0.0745,0.0366,-0.0498,0.59,0.108,0.0947,0.0872,-0.0359,0.2345,0.0739,0.0379,0.0217,-0.1069,0.2549,0.0495,0.0526,0.0364,-0.0807,0.232,0.0634,0.0406,0.0238,-0.1069,0.2549,0.0524
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25496.7,4589.4,0.7008,25.868,19.3501,0.8682,1,7.6877,4.2992,199.876,50.6685,0.9784,1,17.6826,14.2675,0.1294,0.2085,0.1772,0.0847,0.4732,0.0938,0.062,0.048,-0.0209,0.5323,0.0681,0.0454,0.0383,-0.0107,0.1978,0.0447,0.0809,0.061,-0.0209,0.5323,0.0871,0.0915,0.0827,-0.0045,0.2429,0.0442,0.025,0.0165,-0.0353,0.2094,0.0299,0.0213,0.0144,-0.0148,0.1245,0.0251,0.0336,0.0244,-0.0353,0.2429,0.0391
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25240.6,4387.5,0.7005,42.6824,25.8792,0.8009,0.9715,10.184,5.6158,248.8087,57.146,0.9574,0.9965,20.1732,15.505,0.1715,0.4627,0.4433,-0.0555,1.2772,0.2713,0.0593,0.0217,-0.0905,0.8909,0.105,0.0416,0.0197,-0.0513,0.3109,0.0578,0.129,0.0408,-0.0905,1.2772,0.2123,0.117,0.117,-0.288,0.4805,0.1393,0.0345,0.0142,-0.237,0.4674,0.0635,0.0361,0.0111,-0.0407,0.2989,0.0557,0.0487,0.0209,-0.288,0.4805,0.0875
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25254.2,4419.2,0.7005,2.569,7.9767,0.5074,0.7296,2.4304,2.0451,115.6257,38.2814,0.9915,0.9995,12.4161,11.9688,0.0222,0.344,0.3549,0.1816,0.4609,0.0804,0.1122,0.0698,-0.0657,0.8473,0.1425,0.0975,0.0228,-0.0318,0.8473,0.1873,0.1174,0.0722,-0.0657,0.8473,0.1455,0.1261,0.1294,0.0426,0.189,0.0399,0.0562,0.0513,-0.1634,0.2712,0.057,0.0492,0.0436,-0.1634,0.2666,0.0624,0.0577,0.0536,-0.1634,0.2712,0.0576
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25442.8,4454.3,0.6998,45.3555,26.1228,0.8352,1,10.5769,5.3896,253.1977,57.4503,0.964,1,20.565,15.3919,0.1792,0.1971,0.1792,-0.0412,0.4717,0.0849,0.0438,0.0353,-0.0491,0.3024,0.0444,0.0479,0.0442,-0.0265,0.202,0.044,0.0712,0.048,-0.0491,0.4717,0.0797,0.0847,0.0782,-0.0395,0.2459,0.044,0.0247,0.0181,-0.0694,0.1448,0.0276,0.0246,0.0172,-0.0386,0.1242,0.029,0.0354,0.0266,-0.0694,0.2459,0.0388
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25351.4,4486.3,0.6992,15.8214,14.6187,0.9303,1,5.2717,3.9589,165.9675,45.9214,0.989,1,15.2643,13.956,0.0953,0.249,0.2136,-0.0101,0.8283,0.148,0.0567,0.028,-0.0752,0.5342,0.0819,0.0303,0.0125,-0.0429,0.2497,0.0499,0.0753,0.0378,-0.0752,0.8283,0.1067,0.1172,0.1252,-0.1469,0.4163,0.0972,0.0421,0.0272,-0.0853,0.2492,0.051,0.0307,0.0216,-0.0334,0.1545,0.0363,0.0494,0.0328,-0.1469,0.4163,0.0613
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25122.2,4330.3,0.6975,5.4096,8.7671,0.8844,1,3.3715,2.2064,126.7187,40.0973,0.9904,1,13.365,12.1406,0.0427,0.3916,0.3666,0.1666,0.7333,0.1358,0.1497,0.0902,-0.0481,0.9669,0.1859,0.0914,0.0472,-0.0233,0.7988,0.1571,0.1599,0.0966,-0.0481,0.9669,0.1904,0.1381,0.143,0.0138,0.2922,0.0791,0.0623,0.0483,-0.0615,0.3027,0.0665,0.0559,0.0395,-0.0194,0.2774,0.0627,0.0655,0.0503,-0.0615,0.3027,0.0688
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25242.8,4412.4,0.6947,3.3132,6.8747,0.881,1,2.4582,1.8174,114.9066,38.1738,0.9909,1,12.454,11.7722,0.0288,0.3576,0.3446,0.0681,0.7114,0.1671,0.0714,0.0313,-0.0711,0.7801,0.1032,0.0757,0.044,-0.0532,0.4576,0.0999,0.0798,0.035,-0.0711,0.7801,0.1161,0.0516,0.0383,-0.0746,0.2143,0.078,0.0313,0.0108,-0.0875,0.2954,0.0499,0.0399,0.0231,-0.0853,0.256,0.0523,0.0319,0.011,-0.0875,0.2954,0.051
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25258.2,4444.4,0.694,3.8806,7.4657,0.8749,1,2.7987,1.7666,118.6981,38.7938,0.9911,1,12.7987,11.7421,0.0327,0.479,0.4815,0.1583,0.8665,0.1883,0.1064,0.0463,-0.0773,0.7951,0.1587,0.0542,0.0269,-0.0264,0.3316,0.0727,0.1186,0.0505,-0.0773,0.8665,0.1728,0.0727,0.0711,-0.1677,0.284,0.1367,0.0534,0.0354,-0.1213,0.3685,0.068,0.0321,0.016,-0.0339,0.2466,0.0471,0.0541,0.0363,-0.1677,0.3685,0.0713
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25282.1,4381.6,0.6938,10.92,12.4845,0.8804,1,4.8012,3.0732,150.6789,43.803,0.9869,1,14.791,13.0706,0.0725,0.4265,0.4261,0.0737,0.843,0.1457,0.1516,0.0327,-0.0289,1.0479,0.2109,0.1737,0.052,-0.015,0.701,0.2129,0.1716,0.0564,-0.0289,1.0479,0.2188,0.0785,0.0539,-0.1122,0.376,0.1098,0.0521,0.0003,-0.1306,0.4274,0.0903,0.0593,0.014,-0.0661,0.4274,0.0984,0.054,0.0027,-0.1306,0.4274,0.0921
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25292.3,4427.8,0.6936,4.4048,8.1102,0.8415,0.9825,3.0268,2.0308,122.33,39.4232,0.9891,0.9998,13.0121,11.9793,0.036,0.3974,0.3647,0.1123,0.7598,0.1373,0.0528,0.0256,-0.0551,0.3883,0.0703,0.0564,0.0307,-0.0309,0.2275,0.0681,0.0652,0.0294,-0.0551,0.7598,0.0978,0.0744,0.0619,-0.0782,0.2545,0.101,0.0382,0.0159,-0.0819,0.2903,0.0537,0.0374,0.0135,-0.0566,0.1932,0.0554,0.0395,0.0169,-0.0819,0.2903,0.0565
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25269.3,4377.2,0.6934,29.3938,20.7314,0.8594,1,8.1528,4.6934,210.4445,52.0637,0.9756,1,18.1411,14.6711,0.1397,0.3815,0.3578,0.0868,0.7603,0.1742,0.0313,0.0006,-0.0466,0.4295,0.0581,0.0425,0.0123,-0.0466,0.4153,0.073,0.0798,0.0108,-0.0466,0.7603,0.1475,0.1377,0.1258,-0.0372,0.3387,0.0873,0.0199,0.0014,-0.0915,0.2521,0.0383,0.0192,0.0047,-0.0915,0.1383,0.0355,0.0362,0.0069,-0.0915,0.3387,0.0631
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25296.6,4449.5,0.6933,4.7973,8.0799,0.9234,1,2.9268,2.1712,122.571,39.3961,0.9924,1,12.9215,12.1139,0.0391,0.492,0.4734,0.1634,0.9208,0.1922,0.0885,0.0461,-0.0677,0.9613,0.1297,0.0433,0.0202,-0.0528,0.2062,0.0601,0.1038,0.0512,-0.0677,0.9613,0.1533,0.0992,0.0902,-0.1756,0.3796,0.1516,0.048,0.0242,-0.1282,0.3273,0.0709,0.0414,0.0186,-0.0761,0.2016,0.0569,0.0499,0.0257,-0.1756,0.3796,0.0761
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25141.5,4352.7,0.6923,5.018,8.2872,0.9182,1,2.8934,2.3454,123.7007,39.5931,0.9916,1,12.8745,12.3179,0.0406,0.4118,0.3761,0.07,0.8326,0.2004,0.0411,0.0055,-0.0681,0.3386,0.0653,0.0257,0,-0.026,0.2325,0.0514,0.0557,0.0096,-0.0681,0.8326,0.1042,0.0646,0.0627,-0.0693,0.2124,0.0828,0.0214,0,-0.0837,0.2496,0.0407,0.0123,0,-0.081,0.1665,0.0357,0.0231,0,-0.0837,0.2496,0.0439
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25264.9,4319.8,0.6921,9.9139,12.9291,0.7453,0.9345,4.7821,3.0684,151.4512,44.1188,0.9778,0.9984,14.7816,13,0.0655,0.491,0.4858,0.1077,0.8818,0.1738,0.0763,0.0409,-0.0957,1.0158,0.1276,0.0482,0.0363,-0.0395,0.2027,0.051,0.104,0.0464,-0.0957,1.0158,0.1672,0.1112,0.1031,-0.1345,0.3821,0.112,0.0444,0.0273,-0.162,0.4604,0.0705,0.03,0.0192,-0.0397,0.1615,0.0438,0.0489,0.0299,-0.162,0.4604,0.0758
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25344.4,4474.1,0.692,6.31,9.2901,0.9187,1,3.3011,2.4794,130.0333,40.601,0.9913,1,13.2909,12.4381,0.0485,0.2518,0.2429,0.0285,0.451,0.1042,0.0339,0,-0.0533,0.5033,0.0736,0.0145,0.0001,-0.0292,0.0879,0.0243,0.0445,0,-0.0533,0.5033,0.0888,0.1184,0.1386,-0.0631,0.282,0.078,0.0173,0,-0.0992,0.2573,0.0469,0.0067,0,-0.052,0.0822,0.0192,0.0222,0,-0.0992,0.282,0.0535
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25116.9,4340.5,0.6919,4.1907,7.5709,0.9187,1,2.7385,2.0706,119.2256,38.8677,0.9917,1,12.7364,12.0387,0.0351,0.2416,0.2409,0.113,0.3737,0.0704,0.0891,0.0641,-0.0426,0.512,0.0967,0.0557,0.0305,-0.0136,0.2977,0.0698,0.0944,0.0697,-0.0426,0.512,0.0999,0.0776,0.0834,-0.0131,0.1522,0.0397,0.0487,0.0442,-0.061,0.1956,0.0461,0.0443,0.028,-0.0133,0.1643,0.0462,0.0497,0.0455,-0.061,0.1956,0.0462
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25278.2,4365.7,0.6915,6.0211,9.2097,0.8921,1,3.4921,2.2575,129.569,40.5424,0.9906,1,13.4848,12.2122,0.0465,0.4684,0.4548,0.1522,0.812,0.1529,0.0537,0.0093,-0.0706,0.4193,0.0837,0.0176,0.0008,-0.0428,0.1715,0.0407,0.0729,0.0124,-0.0706,0.812,0.1239,0.1075,0.0944,-0.1125,0.3492,0.0952,0.0277,0,-0.1086,0.3378,0.0588,0.0188,0,-0.0426,0.2033,0.0419,0.0314,0.0002,-0.1125,0.3492,0.0632
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25299.4,4452,0.6912,5.5428,8.8256,0.8942,1,3.2665,2.3913,127.0151,40.1437,0.9904,1,13.2618,12.3328,0.0436,0.4472,0.42,0.0863,0.9613,0.2143,0.0804,0.0251,-0.054,0.9236,0.1325,0.0341,0.0103,-0.0271,0.2691,0.0514,0.0963,0.0299,-0.054,0.9613,0.1561,0.1233,0.1448,-0.0977,0.3281,0.1197,0.0448,0.0207,-0.1696,0.3836,0.0702,0.0246,0.003,-0.0513,0.138,0.0407,0.0482,0.0225,-0.1696,0.3836,0.0747
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25392.9,4372.7,0.6908,7.4183,10.6498,0.8219,1,4.2534,2.2054,138.0118,41.9661,0.9848,1,14.2319,12.2009,0.0538,0.4819,0.4226,0.0073,1.0525,0.2395,0.0745,0.0338,-0.1988,0.7213,0.1167,0.0944,0.0398,-0.0505,0.7213,0.1597,0.0961,0.0407,-0.1988,1.0525,0.1558,0.0527,0.0119,-0.1309,0.5667,0.1423,0.0764,0.0505,-0.1127,0.6358,0.0946,0.0691,0.0349,-0.0632,0.3907,0.094,0.0752,0.0491,-0.1309,0.6358,0.0979
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25138.2,4339.5,0.6898,5.0386,8.6537,0.8455,1,3.4297,2.1201,125.6419,39.9698,0.9883,1,13.4229,12.068,0.0401,0.4085,0.3978,0.1431,0.7329,0.1499,0.1046,0.0718,-0.0507,0.7335,0.117,0.0623,0.0485,-0.0489,0.2664,0.0654,0.1168,0.0767,-0.0507,0.7335,0.1327,0.0992,0.1048,-0.0533,0.279,0.0801,0.0528,0.0447,-0.0503,0.2817,0.0484,0.0364,0.027,-0.0249,0.2179,0.0377,0.0547,0.0461,-0.0533,0.2817,0.0509
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25268.7,4347.4,0.687,5.1564,8.8368,0.8298,1,3.5537,2.0518,126.7513,40.1539,0.9879,1,13.5369,12.0117,0.0407,0.1955,0.1925,0.0228,0.3393,0.0698,0.0474,0,-0.0718,0.6332,0.0961,0.1013,0.0032,-0.0146,0.6332,0.1726,0.0535,0.0002,-0.0718,0.6332,0.0996,0.0441,0.0507,-0.1192,0.1854,0.0792,0.0131,0,-0.0818,0.289,0.0413,0.0181,0,-0.0664,0.289,0.0554,0.0144,0,-0.1192,0.289,0.044
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25404,4484.4,0.6866,7.5112,9.9774,0.9482,1,3.4357,2.8812,134.6104,41.2822,0.9926,1,13.4248,12.8235,0.0558,0.3057,0.2993,-0.0097,0.6548,0.1727,0.043,0.01,-0.0631,0.4461,0.069,0.0292,0.004,-0.039,0.4071,0.0561,0.0575,0.0146,-0.0631,0.6548,0.0987,0.0927,0.0911,-0.1491,0.3485,0.1461,0.0316,0.0048,-0.1456,0.2639,0.0536,0.0222,0.0026,-0.1093,0.1856,0.0464,0.035,0.0054,-0.1491,0.3485,0.0639
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25268.7,4402.7,0.6846,7.6104,11.6557,0.704,0.9773,4.8989,1.9645,143.3251,42.9722,0.9753,0.999,14.8936,11.9267,0.0531,0.3605,0.3605,0.1098,0.5657,0.1146,0.1221,0.0501,-0.0698,1.0217,0.1843,0.0888,0.0284,-0.0698,1.019,0.1675,0.1349,0.0589,-0.0698,1.0217,0.1891,0.1342,0.1273,0.0255,0.2585,0.0529,0.0516,0.0287,-0.0991,0.4023,0.0715,0.0354,0.0154,-0.0991,0.3222,0.0636,0.056,0.0342,-0.0991,0.4023,0.073
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25280.8,4440.1,0.6811,4.1482,7.6354,0.8941,1,2.8319,1.9517,119.5779,38.9404,0.991,1,12.8324,11.9056,0.0347,0.4881,0.4295,0.1913,0.9696,0.2095,0.1082,0.0291,-0.0839,1.1153,0.1962,0.0701,0.0001,-0.0839,0.862,0.1843,0.1215,0.0343,-0.0839,1.1153,0.2087,0.1063,0.0912,-0.12,0.4166,0.1384,0.0506,0.0169,-0.1571,0.5263,0.0818,0.0455,0.0032,-0.0347,0.2769,0.0688,0.0525,0.0181,-0.1571,0.5263,0.085
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25261.6,4415,0.6787,6.7434,10.7034,0.7397,0.9693,4.5195,2.0808,137.4108,41.9918,0.9793,0.9989,14.4932,12.0439,0.0491,0.3338,0.3397,0.0558,0.5774,0.0941,0.0572,0.0349,-0.075,0.4809,0.0806,0.0376,0.0175,-0.0482,0.2145,0.0507,0.0708,0.0404,-0.075,0.5774,0.1009,0.0578,0.0568,-0.0927,0.2744,0.0756,0.0387,0.0245,-0.1073,0.3082,0.051,0.0281,0.0057,-0.043,0.1329,0.0385,0.0396,0.0259,-0.1073,0.3082,0.0527
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25226.7,4403.2,0.6772,5.1184,8.4617,0.8983,1,3.0953,2.1054,124.7511,39.7761,0.9909,1,13.092,12.0485,0.041,0.3106,0.287,0.0154,0.6264,0.1264,0.0439,0.0102,-0.0659,0.692,0.0805,0.078,0.0187,-0.0369,0.692,0.14,0.0547,0.0135,-0.0659,0.692,0.0981,0.0327,0.0375,-0.0788,0.1589,0.0598,0.0331,0.0148,-0.0945,0.3015,0.0479,0.0462,0.0206,-0.0373,0.2316,0.061,0.033,0.0151,-0.0945,0.3015,0.0484
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25215.3,4361.3,0.676,3.8088,7.2387,0.9134,1,2.5148,2.1084,117.2837,38.5453,0.992,1,12.5078,12.0771,0.0325,0.1974,0.1732,0.0407,0.4327,0.1029,0.0616,0,-0.1004,0.9032,0.138,0.0536,0,-0.0612,0.3976,0.0892,0.0659,0,-0.1004,0.9032,0.139,0.0283,0.0048,-0.0459,0.2329,0.0596,0.0223,0,-0.0893,0.3846,0.057,0.0176,0,-0.0479,0.2247,0.0435,0.0225,0,-0.0893,0.3846,0.057
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25321.6,4478.8,0.6749,5.1629,8.6774,0.8616,1,3.3359,2.0621,125.8518,39.996,0.9886,1,13.3341,11.9898,0.041,0.2717,0.2758,0.0689,0.5258,0.0983,0.0453,0.0185,-0.0842,0.3928,0.0661,0.0436,0.0223,-0.0428,0.3221,0.0647,0.0545,0.0224,-0.0842,0.5258,0.081,0.0936,0.1033,-0.0441,0.224,0.0776,0.0368,0.0166,-0.0623,0.2652,0.0499,0.0431,0.023,-0.0264,0.2652,0.0561,0.0391,0.0181,-0.0623,0.2652,0.0525
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25318.2,4337,0.6743,7.6921,10.6411,0.8536,1,4.1944,2.3483,138.0869,41.939,0.9866,1,14.1612,12.3421,0.0557,0.3963,0.3461,0.1053,0.9296,0.2028,0.1149,0.028,-0.1433,1.0776,0.1922,0.127,0.0528,-0.0646,0.8747,0.2127,0.1309,0.0387,-0.1433,1.0776,0.2034,0.1566,0.1558,-0.0661,0.5098,0.1204,0.062,0.0232,-0.2565,0.5545,0.1062,0.0813,0.0561,-0.2162,0.4707,0.1167,0.0674,0.0278,-0.2565,0.5545,0.1093
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25496.3,4470.4,0.6743,3.6168,7.0072,0.9256,1,2.4467,2.0485,116.0608,38.3245,0.993,1,12.4424,11.997,0.0312,0.233,0.2314,0.0134,0.4797,0.1147,0.0416,0.0246,-0.0357,0.726,0.069,0.0566,0.0198,-0.0161,0.726,0.1204,0.0475,0.026,-0.0357,0.726,0.0781,0.1083,0.1208,-0.0401,0.1858,0.054,0.0277,0.0174,-0.1247,0.2222,0.0342,0.0282,0.0173,-0.0955,0.2136,0.0423,0.0301,0.019,-0.1247,0.2222,0.0376
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25219.7,4419.3,0.6741,2.5142,5.9655,0.8878,1,2.2188,1.5839,109.6924,37.2759,0.992,1,12.1999,11.5143,0.0229,0.3164,0.3335,0.0551,0.5,0.1207,0.0655,0.024,-0.0574,0.6587,0.1092,0.0638,0.0004,-0.0377,0.4652,0.1124,0.0715,0.0262,-0.0574,0.6587,0.116,0.018,0.012,-0.0522,0.1145,0.0397,0.0328,0.0108,-0.0971,0.227,0.0491,0.0316,0.0096,-0.0579,0.1929,0.0472,0.0324,0.0108,-0.0971,0.227,0.0489
V19-18;#339;Ebene B - 2021-01-29 19.43.13.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25201.7,4371.4,0.6738,5.557,9.4905,0.7753,1,3.9501,1.8167,130.4885,40.8112,0.9845,1,13.9411,11.7945,0.0426,0.5025,0.474,0.1067,0.8701,0.1995,0.0512,0.0196,-0.0584,0.4378,0.0727,0.05,0.0114,-0.0493,0.3019,0.0695,0.0703,0.0262,-0.0584,0.8701,0.1225,0.0805,0.0446,-0.1074,0.3221,0.1201,0.031,0.0125,-0.0712,0.2917,0.0459,0.0188,0,-0.0641,0.1627,0.0443,0.0331,0.0131,-0.1074,0.3221,0.0522
