Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25787.4,4249.5,0.7341,14.0552,14.4347,0.8477,1,5.7276,3.2767,163.4069,45.7483,0.9811,1,15.7253,13.2248,0.086,0.2609,0.2679,-0.0043,0.4719,0.0944,0.0444,0.0069,-0.0452,0.527,0.0885,0.0324,0.0076,-0.035,0.3215,0.059,0.0627,0.0142,-0.0452,0.527,0.1075,0.1662,0.1742,0.0329,0.2403,0.0467,0.0669,0.0525,-0.0044,0.3041,0.0601,0.062,0.0518,-0.0044,0.2248,0.0523,0.0754,0.0595,-0.0044,0.3041,0.0653
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25915.1,4310.6,0.7326,30.3094,23.8641,0.6688,0.9795,10.3328,3.5703,226.7601,55.1481,0.9369,0.998,20.3185,13.5539,0.1337,0.268,0.2605,-0.0074,0.5566,0.1159,0.0649,0.0222,-0.0565,0.4406,0.0955,0.058,0.0264,-0.0418,0.4246,0.0821,0.092,0.0419,-0.0565,0.5566,0.1202,0.1988,0.2053,-0.0059,0.3483,0.0519,0.0925,0.0852,-0.0214,0.299,0.0693,0.071,0.0681,-0.0004,0.2501,0.0549,0.1067,0.1047,-0.0214,0.3483,0.0763
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25472.2,5070.7,0.7324,12.4704,14.1828,0.7791,0.9891,5.8135,2.854,160.5515,45.47,0.9758,1,15.7968,12.7943,0.0777,0.2577,0.2712,-0.0546,0.5843,0.144,0.0013,-0.0102,-0.0563,0.4071,0.0488,-0.0016,-0.0128,-0.0462,0.2425,0.0446,0.0212,-0.0082,-0.0563,0.5843,0.0922,0.2027,0.1998,0.0795,0.324,0.0553,0.1044,0.1115,-0.0004,0.2968,0.055,0.1115,0.1205,0,0.1935,0.0451,0.112,0.1175,-0.0004,0.324,0.061
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25730.2,4369.1,0.7319,17.5526,17.5408,0.7169,0.9711,7.3119,2.997,182.1085,48.7652,0.9623,0.9984,17.2666,12.9431,0.0964,0.3022,0.2887,0.08,0.743,0.1283,0.0553,0.0127,-0.0434,0.7798,0.1096,0.0479,0.0162,-0.0263,0.6206,0.1006,0.079,0.0221,-0.0434,0.7798,0.1331,0.2101,0.2284,-0.1207,0.3928,0.0866,0.077,0.0609,-0.0911,0.4521,0.0744,0.0759,0.0534,-0.011,0.3333,0.0753,0.0897,0.0709,-0.1207,0.4521,0.0852
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25556,4871.3,0.7317,3.1337,6.5726,0.9116,1,2.2766,1.8852,113.4245,37.8924,0.9927,1,12.2718,11.8569,0.0276,0.2748,0.2839,0.0762,0.4548,0.0986,0.0101,0,-0.0437,0.2009,0.0337,0.0196,0.0017,-0.0386,0.1451,0.0382,0.0175,0,-0.0437,0.4548,0.0573,0.1519,0.1571,0.0763,0.2312,0.0342,0.0702,0.0689,-0.0036,0.2072,0.0504,0.077,0.0823,-0.0036,0.2052,0.0625,0.0725,0.071,-0.0036,0.2312,0.0518
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25855.3,4230.8,0.7314,27.0713,18.9087,0.9515,1,6.5681,5.1331,198.7429,50.2213,0.9902,1,16.5605,15.1082,0.1362,0.3638,0.3735,-0.0455,0.7486,0.1737,0.0248,0,-0.0502,0.4936,0.0627,0.02,0,-0.0376,0.2188,0.0486,0.0708,0.0041,-0.0502,0.7486,0.1448,0.248,0.2626,0.0131,0.4019,0.0717,0.0787,0.0775,-0.0276,0.3192,0.0599,0.0832,0.0862,0,0.2076,0.0508,0.1017,0.089,-0.0276,0.4019,0.0846
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25735.5,4372,0.7314,3.6577,7.0257,0.9312,1,2.4751,1.9486,115.9055,38.3139,0.9922,1,12.4655,11.877,0.0316,0.4567,0.4583,0.0538,0.7798,0.2005,0.0632,0.0204,-0.0448,0.5956,0.1006,0.0378,0,-0.0256,0.5584,0.0935,0.0758,0.0239,-0.0448,0.7798,0.126,0.1425,0.1399,-0.0634,0.4521,0.1251,0.0762,0.0572,-0.0759,0.3231,0.0748,0.0498,0.0305,-0.0324,0.2807,0.0641,0.0783,0.0589,-0.0759,0.4521,0.0777
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25412.4,4768.6,0.731,40.7698,24.1161,0.8809,1,9.462,5.4729,238.414,55.4282,0.9752,1,19.4448,15.4242,0.171,0.2049,0.2042,0.0293,0.4026,0.0791,0.0826,0.0572,-0.0558,0.4294,0.0983,0.083,0.0691,-0.0395,0.2997,0.0939,0.1037,0.0825,-0.0558,0.4294,0.1059,0.2344,0.2366,0.0123,0.346,0.0433,0.1422,0.1518,-0.0595,0.3456,0.0809,0.1465,0.1523,-0.0416,0.3179,0.0893,0.1581,0.175,-0.0595,0.346,0.0834
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25459.4,4720.1,0.7302,37.0449,21.8193,0.9778,1,7.3932,6.4248,223.2074,53.1367,0.9934,1,17.3912,16.3626,0.166,0.1493,0.1379,-0.0215,0.3966,0.0774,0.0368,0.0083,-0.0467,0.377,0.0703,0.0646,0.0257,-0.0371,0.3663,0.0905,0.0557,0.0235,-0.0467,0.3966,0.083,0.1906,0.1943,0,0.2727,0.0352,0.0939,0.0876,-0.0186,0.3176,0.0658,0.1223,0.0998,0,0.2952,0.0747,0.1101,0.1027,-0.0186,0.3176,0.0715
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25852.4,4410.3,0.7301,10.3831,11.8295,0.9324,1,4.305,3.1828,146.7894,43.1456,0.9909,1,14.3052,13.1718,0.0707,0.2798,0.2933,0.029,0.5036,0.0995,0.0615,0,-0.0596,0.6808,0.1433,0.1041,-0.0011,-0.0495,0.6184,0.1993,0.077,0,-0.0596,0.6808,0.1514,0.2489,0.248,0.1674,0.3254,0.0268,0.1196,0.1205,-0.0255,0.3461,0.0815,0.1311,0.1116,-0,0.3461,0.0885,0.1287,0.1276,-0.0255,0.3461,0.0856
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25681.6,4278.3,0.7298,3.2347,6.6693,0.9139,1,2.3394,1.8896,113.81,37.9689,0.9921,1,12.3362,11.8623,0.0284,0.3919,0.3787,0.13,0.6732,0.1476,0.0253,0.0031,-0.0279,0.2943,0.0473,0.0296,0,-0.0196,0.2943,0.0611,0.0363,0.0052,-0.0279,0.6732,0.0821,0.1078,0.1025,-0.0104,0.2543,0.0734,0.0414,0.0358,-0.0208,0.2196,0.0365,0.0388,0.0302,-0.0066,0.2196,0.044,0.0434,0.0377,-0.0208,0.2543,0.0398
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25802.7,4606.6,0.7297,15.0885,17.1288,0.6463,0.9582,7.4744,2.7134,177.7568,48.3809,0.9543,0.9974,17.4654,12.6708,0.0849,0.2278,0.2193,-0.0284,0.4452,0.1055,0.0377,0,-0.0456,0.5104,0.0729,0.0253,0,-0.0392,0.273,0.0614,0.0538,0.0036,-0.0456,0.5104,0.0928,0.1682,0.1684,0.045,0.2427,0.0324,0.0825,0.0809,-0.0001,0.244,0.0653,0.0859,0.0817,-0.0001,0.2357,0.0624,0.0898,0.0903,-0.0001,0.244,0.0676
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25781.1,4579.1,0.7294,24.0337,17.7434,0.9593,0.9999,6.131,4.8552,189.929,49.0629,0.9915,1,16.1188,14.8081,0.1266,0.2046,0.195,-0.0333,0.6511,0.1117,0.043,0.0097,-0.0527,0.5599,0.0749,0.0619,0.0199,-0.0296,0.4218,0.0959,0.0635,0.0219,-0.0527,0.6511,0.0968,0.1667,0.165,0.0493,0.3548,0.0402,0.0711,0.0578,-0.0036,0.2832,0.0614,0.0895,0.0763,0,0.2699,0.0691,0.0832,0.071,-0.0036,0.3548,0.0671
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25901.4,4503,0.7293,7.2572,11.6972,0.6665,0.9939,5.1848,1.8101,143.0077,43.0055,0.9717,1,15.1535,11.784,0.0508,0.2824,0.296,-0.0375,0.6432,0.1684,0.0411,0,-0.0666,0.8663,0.1155,0.0331,-0.0054,-0.0491,0.5488,0.1134,0.0536,0,-0.0666,0.8663,0.1302,0.1624,0.1735,0,0.3389,0.0756,0.1364,0.1566,-0.0287,0.375,0.0794,0.1389,0.1649,-0.0083,0.2955,0.0732,0.1377,0.1569,-0.0287,0.375,0.0794
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25599.7,4651.4,0.7293,9.6113,11.8986,0.8531,1,4.7918,2.599,146.5119,43.2227,0.9855,1,14.7816,12.5561,0.0656,0.1662,0.1598,0.0224,0.4116,0.091,0.0373,0.007,-0.0648,0.489,0.0766,0.0531,0.0107,-0.0542,0.3601,0.0887,0.0457,0.0116,-0.0648,0.489,0.0838,0.2648,0.2633,0.1591,0.357,0.0307,0.1321,0.1392,-0.0041,0.4071,0.0908,0.1222,0.1008,0,0.3003,0.0936,0.1407,0.1552,-0.0041,0.4071,0.094
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25523.3,4679.5,0.7292,3.8866,7.281,0.9213,1,2.596,2.0676,117.4714,38.5773,0.9919,1,12.5874,12.0342,0.0331,0.2163,0.219,0.0029,0.378,0.0842,0.0186,-0.0045,-0.0574,0.4847,0.0732,0.0152,0,-0.0433,0.3211,0.0571,0.0252,-0.0036,-0.0574,0.4847,0.0817,0.2175,0.2169,0.1285,0.2761,0.0292,0.0977,0.0928,-0.0105,0.3203,0.0633,0.074,0.0654,-0.0105,0.2185,0.064,0.1017,0.096,-0.0105,0.3203,0.066
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25684.5,4826.8,0.7288,17.1316,17.2603,0.7226,0.9719,7.2268,3.1792,180.4884,48.548,0.9623,0.9978,17.2046,13.1607,0.0949,0.1404,0.1217,-0.0357,0.4787,0.1022,0.0217,0,-0.0545,0.3255,0.056,0.0126,-0.0018,-0.0478,0.2066,0.0508,0.0331,0,-0.0545,0.4787,0.0711,0.1594,0.1584,0.0702,0.2807,0.0415,0.0728,0.0744,-0.011,0.2364,0.0625,0.0696,0.0597,-0.0044,0.1978,0.06,0.0811,0.087,-0.011,0.2807,0.0659
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25748.4,4608.1,0.7285,24.6944,19.0852,0.8519,0.9953,7.5694,4.2481,197.2618,50.386,0.9764,1,17.5649,14.1974,0.1252,0.1657,0.16,-0.0432,0.3583,0.0665,0.0443,0,-0.0511,0.5955,0.0869,0.0505,0.0008,-0.0511,0.5955,0.1133,0.0595,0.011,-0.0511,0.5955,0.0937,0.2219,0.2303,0.0976,0.2944,0.0357,0.0793,0.0738,-0.0088,0.3217,0.0677,0.0891,0.0798,-0.0088,0.3217,0.0792,0.0973,0.0909,-0.0088,0.3217,0.08
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25669.2,4284.6,0.7285,21.1652,18.6387,0.7656,0.9824,7.8284,3.6576,191.3368,49.9038,0.9655,0.9986,17.7808,13.624,0.1106,0.2559,0.2296,0.0428,0.6415,0.129,0.0326,0.0022,-0.0365,0.5801,0.0645,0.0215,0,-0.0225,0.2047,0.042,0.0571,0.0076,-0.0365,0.6415,0.102,0.152,0.1555,0.001,0.2489,0.0493,0.0416,0.015,-0.0161,0.2697,0.0523,0.0374,0.0152,-0.0152,0.1884,0.0479,0.0537,0.0279,-0.0161,0.2697,0.0624
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25657.2,4658.7,0.7283,9.8867,12.6563,0.7756,0.9887,5.1042,2.4174,150.4496,43.9602,0.9783,1,15.0973,12.3679,0.0657,0.3868,0.4038,-0.0195,0.693,0.1567,0.0259,0,-0.0675,0.486,0.0774,0.025,0.0012,-0.0648,0.2564,0.0613,0.0498,0,-0.0675,0.693,0.1235,0.2937,0.3023,0.1071,0.4731,0.0598,0.1246,0.1177,-0,0.3777,0.0878,0.1115,0.101,0,0.3096,0.0847,0.1357,0.1291,-0,0.4731,0.0959
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25806.3,4422.3,0.7279,12.6818,12.8694,0.9622,1,4.3171,3.818,154.3528,44.1879,0.9934,1,14.3132,13.7385,0.0822,0.3881,0.4052,0.0644,0.8009,0.1253,0.0897,0.0268,-0.0563,0.8963,0.1497,0.0766,0.0183,-0.0309,0.6603,0.1414,0.1139,0.0363,-0.0563,0.8963,0.1688,0.2745,0.2751,0.1439,0.393,0.0493,0.1279,0.1226,-0,0.4224,0.0808,0.1105,0.0996,0,0.3041,0.0698,0.1398,0.133,-0,0.4224,0.0883
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25837.1,4217.6,0.7273,7.8703,10.3555,0.9223,1,3.7828,2.7346,136.8014,41.658,0.9906,1,13.7709,12.6856,0.0575,0.3016,0.2858,-0.0405,0.8217,0.1963,0.0106,0,-0.0477,0.3207,0.0367,0.0121,0,-0.0289,0.1963,0.0361,0.0276,0,-0.0477,0.8217,0.0905,0.198,0.2026,0.0676,0.3097,0.0546,0.0538,0.0437,-0.0066,0.2636,0.0525,0.0587,0.054,0,0.2636,0.0567,0.0622,0.0506,-0.0066,0.3097,0.0626
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25888.9,4323.2,0.7268,14.3578,13.9734,0.924,1,4.9707,3.8194,161.5115,45.2933,0.9893,1,14.9693,13.7701,0.0889,0.3356,0.322,0.0003,0.8171,0.1573,0.0662,0.021,-0.0512,0.6221,0.1038,0.0555,0.0284,-0.0444,0.4549,0.081,0.09,0.0323,-0.0512,0.8171,0.1336,0.2608,0.263,0.1326,0.3752,0.0491,0.1164,0.119,-0.0001,0.3609,0.0725,0.124,0.1286,0,0.2693,0.057,0.1292,0.1283,-0.0001,0.3752,0.0818
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25540.2,4765.1,0.7263,5.6499,8.7418,0.9291,1,3.1079,2.3312,126.614,40.0467,0.9921,1,13.0991,12.2937,0.0446,0.3647,0.3615,0.0474,0.7431,0.1677,0.0104,-0.0009,-0.054,0.3008,0.0409,0.0038,-0.0066,-0.0475,0.1411,0.0357,0.0258,0,-0.054,0.7431,0.0897,0.2259,0.232,0.1056,0.3262,0.0435,0.0861,0.0906,-0.0069,0.2687,0.0543,0.0792,0.0752,-0.0069,0.2114,0.0515,0.0922,0.0938,-0.0069,0.3262,0.061
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25611.7,4837.2,0.7263,5.1204,8.363,0.92,1,3.0186,2.3953,124.1694,39.6683,0.9916,1,13.0063,12.341,0.0412,0.4132,0.3665,-0.0258,0.8778,0.2313,0.0332,0.0024,-0.0503,0.4248,0.0665,0.0728,0.0332,-0.0369,0.3716,0.0973,0.0487,0.0063,-0.0503,0.8778,0.1099,0.1712,0.1771,0.0248,0.237,0.0375,0.0839,0.0742,-0,0.2597,0.063,0.1158,0.1194,0,0.2597,0.0691,0.0875,0.0788,-0,0.2597,0.0645
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25894.9,4446.9,0.7263,22.8852,17.5327,0.9355,1,6.3733,4.7783,187.5927,48.838,0.9883,1,16.3571,14.7451,0.122,0.1074,0.0857,-0.0618,0.4384,0.108,0.0392,0.0046,-0.0621,0.638,0.0787,0.0485,0.0327,-0.0456,0.2748,0.0652,0.0475,0.0115,-0.0621,0.638,0.0857,0.2306,0.2328,0.0831,0.3297,0.0316,0.1044,0.1033,-0.0001,0.347,0.0702,0.097,0.1063,0,0.3165,0.0729,0.1197,0.1205,-0.0001,0.347,0.0784
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25689.9,4292.8,0.7262,17.8988,17.6438,0.7225,0.9941,7.6409,3.0232,183.4752,48.9581,0.9619,1,17.6038,12.9895,0.0976,0.3585,0.3803,0.0148,0.5922,0.119,0.0279,0,-0.0447,0.3298,0.0508,0.0225,0,-0.0298,0.1718,0.042,0.0604,0.0063,-0.0447,0.5922,0.1158,0.2082,0.2264,-0.0205,0.3497,0.0771,0.0481,0.0383,-0.0322,0.2456,0.0479,0.0505,0.0463,-0.0065,0.2143,0.0435,0.0638,0.0449,-0.0322,0.3497,0.0702
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25445.4,4776,0.7257,35.7241,23.8054,0.7922,0.9944,9.8489,4.7206,231.8371,55.1098,0.9593,0.9994,19.832,14.6085,0.1541,0.1413,0.1272,-0.0324,0.3805,0.0837,0.034,0.0162,-0.042,0.2951,0.0526,0.0198,0.0058,-0.0403,0.1897,0.0412,0.0504,0.0293,-0.042,0.3805,0.0701,0.1892,0.1849,0.0579,0.3183,0.032,0.0878,0.0888,-0.0163,0.2515,0.0533,0.086,0.0796,-0.0041,0.2515,0.0556,0.1034,0.104,-0.0163,0.3183,0.0625
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25855.4,4354.3,0.7257,27.7221,20.5794,0.8226,0.9957,8.2837,4.3075,207.9879,51.8969,0.9704,1,18.2726,14.2755,0.1333,0.2329,0.2303,0.0128,0.4374,0.0751,0.0372,0,-0.0585,0.4674,0.0824,0.0427,0,-0.0585,0.4403,0.1019,0.0634,0.0105,-0.0585,0.4674,0.1052,0.2264,0.2292,0.0765,0.3371,0.0417,0.0887,0.0822,-0.0132,0.3094,0.0685,0.0971,0.0831,-0.0132,0.3059,0.0824,0.1071,0.0991,-0.0132,0.3371,0.0806
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25819.2,4437,0.7255,3.6715,7.0869,0.9186,1,2.516,1.9067,116.407,38.3943,0.9923,1,12.5152,11.861,0.0316,0.3324,0.3417,-0.0113,0.6599,0.1722,0.0686,0,-0.0473,0.828,0.1692,0.1354,0.0231,-0.0276,0.7962,0.2346,0.077,0,-0.0473,0.828,0.1755,0.1851,0.1882,0.0419,0.3119,0.0555,0.0939,0.0794,-0,0.379,0.0862,0.1116,0.0911,0,0.379,0.1014,0.0968,0.0828,-0,0.379,0.0869
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25834.2,4317.3,0.7251,7.7027,10.2076,0.929,1,3.697,2.6515,136.1838,41.5363,0.9919,1,13.6912,12.5877,0.0566,0.2286,0.2328,-0.0204,0.4339,0.1086,0.0249,0,-0.0415,0.3092,0.0546,0.0206,0,-0.0391,0.3092,0.0522,0.0364,0,-0.0415,0.4339,0.0753,0.2211,0.235,0.0517,0.3172,0.0512,0.084,0.0823,-0,0.2598,0.0613,0.0638,0.0545,-0,0.2476,0.0607,0.0918,0.0867,-0,0.3172,0.0685
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25726.4,4760.8,0.7238,14.6126,17.7859,0.5805,0.9686,7.9258,2.2382,180.7287,49.0748,0.943,0.9984,17.8524,12.2234,0.0809,0.2788,0.2682,-0.0332,0.5801,0.1506,0.0024,0,-0.0415,0.2915,0.0262,0.0051,0,-0.0415,0.1478,0.0264,0.025,0,-0.0415,0.5801,0.0907,0.1479,0.1598,0.0098,0.2371,0.0464,0.0306,0.0176,-0.0132,0.1791,0.0359,0.0311,0.0028,-0.0066,0.17,0.0424,0.0402,0.0253,-0.0132,0.2371,0.0489
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25746.9,4276.1,0.7237,28.5896,19.3631,0.9582,1,6.5821,5.8624,202.5925,50.6781,0.9913,1,16.5575,15.8554,0.1411,0.1772,0.1822,-0.0372,0.4486,0.1135,0.0577,0.0188,-0.0471,0.5367,0.0914,0.0452,0.0033,-0.0471,0.5222,0.098,0.0744,0.0313,-0.0471,0.5367,0.1034,0.1607,0.1572,0.0331,0.2925,0.0548,0.0897,0.0815,-0.0595,0.3672,0.0643,0.0854,0.0605,-0.0057,0.3108,0.0746,0.0997,0.092,-0.0595,0.3672,0.0677
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25734.3,4454,0.7235,25.9052,18.7677,0.9242,1,7.0555,4.9858,196.8281,50.0774,0.9863,1,17.0567,14.95,0.1316,0.2102,0.2002,0.0106,0.4358,0.0942,0.1127,0.0756,-0.0467,0.6826,0.133,0.0857,0.0535,-0.0467,0.3444,0.1045,0.1255,0.0986,-0.0467,0.6826,0.1327,0.2167,0.2214,0.1036,0.322,0.0396,0.1206,0.1154,-0.043,0.3656,0.0818,0.1304,0.1215,-0.043,0.3264,0.0814,0.1332,0.1324,-0.043,0.3656,0.0841
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25720.6,4632.6,0.7235,24.0379,21.4855,0.6544,0.9759,9.3603,3.1995,208.4562,52.763,0.9409,0.9984,19.3547,13.1248,0.1153,0.2085,0.1926,0.0224,0.4762,0.0898,0.0516,0.0206,-0.0479,0.4887,0.0764,0.0668,0.0307,-0.038,0.4887,0.0906,0.0698,0.0344,-0.0479,0.4887,0.0928,0.1753,0.1756,0.0463,0.3015,0.0315,0.0781,0.0703,-0.0212,0.2775,0.0621,0.0872,0.0717,-0,0.2455,0.0695,0.0893,0.0851,-0.0212,0.3015,0.067
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25875.3,4287.1,0.7233,17.1592,16.2727,0.8143,0.9758,6.3757,3.7004,175.6206,47.5677,0.9754,0.9981,16.3694,13.6935,0.0977,0.2711,0.2578,-0.0286,0.7128,0.1593,0.028,0,-0.0503,0.7747,0.0835,0.021,0,-0.0428,0.3841,0.0662,0.0516,0,-0.0503,0.7747,0.118,0.1868,0.1986,-0.0319,0.3922,0.0926,0.0839,0.0794,-0.0199,0.3653,0.0681,0.0824,0.0708,0,0.2886,0.0705,0.0939,0.0858,-0.0319,0.3922,0.0771
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25496.9,4936.1,0.7232,4.3962,7.7079,0.9299,1,2.7248,2.0735,120.3226,39.0249,0.9928,1,12.7219,12.0462,0.0365,0.2831,0.2504,-0.0273,0.6734,0.1884,0.0116,0,-0.0591,0.3566,0.043,0.0114,0,-0.0366,0.2302,0.0406,0.0219,0,-0.0591,0.6734,0.0761,0.1671,0.1806,-0.0255,0.3321,0.0767,0.0788,0.0625,-0.0297,0.3045,0.0782,0.036,0,-0.0022,0.2471,0.0732,0.0822,0.0683,-0.0297,0.3321,0.0799
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25810.4,4535.7,0.7229,25.0892,18.8275,0.8894,1,7.3335,4.5005,196.2799,50.1367,0.9812,1,17.3209,14.4593,0.1278,0.2098,0.2048,-0.0205,0.4514,0.098,0.0333,0.0023,-0.0584,0.6712,0.0888,0.0402,0.0034,-0.0584,0.6712,0.1124,0.0559,0.0058,-0.0584,0.6712,0.1076,0.1535,0.1609,0.0125,0.2539,0.0489,0.0548,0.0194,-0.0103,0.3206,0.0721,0.0797,0.0187,-0.008,0.3042,0.094,0.0674,0.0278,-0.0103,0.3206,0.077
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25870.8,4248.8,0.7226,67.56,29.5629,0.9714,1,10.195,8.5512,292.267,60.8616,0.9915,1,20.1886,18.4855,0.2312,0.0838,0.0672,-0.0471,0.3467,0.0693,0.0302,0,-0.0654,0.6067,0.0702,0.0355,0.0034,-0.0654,0.5189,0.0788,0.0426,0.0176,-0.0654,0.6067,0.0735,0.1245,0.1269,-0.0083,0.2736,0.0392,0.096,0.0966,-0.0035,0.3653,0.0685,0.1009,0.0992,0,0.2548,0.0727,0.1026,0.1081,-0.0083,0.3653,0.0641
V19-18;#336;Ebene D - 2021-01-29 14.34.50.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25662.5,4309.2,0.7225,27.8076,21.8799,0.7299,1,9.4839,3.81,214.3771,53.195,0.952,1,19.4725,13.7516,0.1297,0.3223,0.3189,0.0679,0.6874,0.117,0.0555,0.0092,-0.0395,0.5688,0.0936,0.0692,0.0266,-0.032,0.5688,0.1023,0.0904,0.0244,-0.0395,0.6874,0.1323,0.2164,0.218,0.0325,0.3312,0.0498,0.0503,0.0349,-0.0268,0.298,0.0538,0.0497,0.0333,-0.0101,0.2658,0.0553,0.072,0.0457,-0.0268,0.3312,0.0773
