Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2595.8,6620.6,0.5983,4.535,7.8628,0.9218,1,2.8135,2.266,121.1367,39.1704,0.9921,1,12.8128,12.2031,0.0374,0.1714,0.1679,-0.0971,0.5008,0.1611,0.0154,0,-0.0581,0.4621,0.0453,0.023,0,-0.0387,0.4621,0.0778,0.0213,0,-0.0971,0.5008,0.0618,0.1036,0.0976,-0.0193,0.2557,0.0721,0.0567,0.032,-0.0377,0.2598,0.0621,0.0506,0.0223,-0.005,0.2587,0.0633,0.0584,0.037,-0.0377,0.2598,0.0632
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2393.3,7054.1,0.5983,4.5724,8.7369,0.7527,1,3.698,1.6991,125.6846,40.0621,0.9841,1,13.6917,11.6245,0.0364,0.1876,0.1542,-0.0866,0.6128,0.157,0.0286,0,-0.0805,0.6019,0.0738,0.0074,0,-0.0528,0.3932,0.0483,0.0344,0,-0.0866,0.6128,0.084,0.1184,0.1045,-0.0638,0.2913,0.0984,0.0455,0.008,-0.0733,0.3264,0.0672,0.016,0.0025,-0.0384,0.1095,0.0264,0.0482,0.0098,-0.0733,0.3264,0.0699
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2663.6,6350.6,0.5973,7.2535,13.2833,0.5166,0.9041,5.8215,1.6754,150.4172,44.4473,0.9568,0.9971,15.7871,11.6392,0.0482,0.2545,0.243,-0.0528,0.6966,0.2052,0.067,0.0032,-0.0712,0.9249,0.1349,0.106,0.0369,-0.0279,0.7859,0.1603,0.0758,0.0043,-0.0712,0.9249,0.1445,0.1343,0.1385,-0.0465,0.3145,0.0831,0.0575,0.0345,-0.0515,0.4367,0.0682,0.0714,0.0471,-0.0291,0.3252,0.0756,0.0612,0.0387,-0.0515,0.4367,0.0709
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2498.3,6753.1,0.5973,4.7383,8.204,0.8847,1,3.1055,2.0073,123.1928,39.5289,0.9908,1,13.1041,11.9482,0.0385,0.2201,0.2437,-0.0066,0.4125,0.1163,0.0359,0,-0.1271,0.4605,0.0849,0.0227,0,-0.0805,0.4206,0.0838,0.0431,0,-0.1271,0.4605,0.0935,0.1226,0.1475,-0.1557,0.2916,0.1147,0.0635,0.0064,-0.1926,0.4054,0.0919,0.0364,0.0025,-0.1002,0.2883,0.0646,0.0658,0.0079,-0.1926,0.4054,0.0936
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2341.1,7233.4,0.5973,3.8407,7.4058,0.88,0.9999,2.7628,1.8219,117.9776,38.6948,0.9902,1,12.7562,11.7728,0.0326,0.2289,0.2348,-0.0124,0.4494,0.0992,0.0499,0.0055,-0.0788,0.6742,0.0915,0.0339,0.0022,-0.0632,0.4183,0.0727,0.0559,0.0071,-0.0788,0.6742,0.0972,0.1285,0.1317,0.008,0.2813,0.0785,0.0822,0.0664,-0.047,0.3431,0.0781,0.0734,0.0509,-0.0075,0.3139,0.0761,0.0838,0.069,-0.047,0.3431,0.0785
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2621.3,6585.2,0.596,3.4094,6.9876,0.8775,1,2.5858,1.7098,115.6487,38.2954,0.991,1,12.5736,11.6793,0.0295,0.2299,0.2263,0.0492,0.435,0.101,0.0085,0.0005,-0.0502,0.2443,0.0306,0.0097,0,-0.0333,0.1675,0.0309,0.0151,0.0007,-0.0502,0.435,0.0514,0.1727,0.179,0.0936,0.2364,0.0415,0.0733,0.0724,0,0.2512,0.0553,0.0667,0.0692,0,0.1594,0.0495,0.0763,0.0763,0,0.2512,0.0575
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2203.1,7526.9,0.5957,2.9766,6.3655,0.9231,1,2.2523,1.8342,112.0589,37.6659,0.9926,1,12.2484,11.7992,0.0266,0.256,0.2316,0.0208,0.6275,0.141,0.0265,0.0014,-0.0697,0.3358,0.0572,0.0158,0.0005,-0.0417,0.2182,0.0433,0.0328,0.0017,-0.0697,0.6275,0.0716,0.1277,0.1094,0.0033,0.3015,0.0926,0.0558,0.0418,-0.056,0.2989,0.0571,0.0491,0.0441,-0.0159,0.2247,0.0475,0.0578,0.044,-0.056,0.3015,0.0595
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2713.1,6374.3,0.5942,5.0554,9.562,0.6948,0.9646,4.061,1.5598,129.9728,40.8338,0.9795,0.9992,14.0552,11.5473,0.0389,0.3318,0.2881,0.0775,0.7211,0.1728,0.0332,0.0022,-0.0473,0.7212,0.0716,0.0243,0.0012,-0.0285,0.2733,0.0497,0.0447,0.0029,-0.0473,0.7212,0.0966,0.1426,0.141,-0.0068,0.3064,0.0677,0.0478,0.0324,-0.0268,0.303,0.0504,0.0285,0.0052,-0.0268,0.1528,0.0424,0.0514,0.0358,-0.0268,0.3064,0.0543
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2672.3,6460.1,0.5939,5.9736,9.3649,0.8559,1,3.7702,2.1067,130.0759,40.6751,0.988,1,13.7674,12.0709,0.0459,0.2594,0.263,-0.0168,0.4788,0.1112,0.0497,0.0025,-0.0445,0.6699,0.1025,0.0197,0,-0.0285,0.4641,0.0659,0.0595,0.0035,-0.0445,0.6699,0.112,0.1721,0.1722,0.0794,0.2731,0.0489,0.0693,0.0421,-0.0125,0.3781,0.0719,0.0495,0.023,-0.0012,0.3781,0.0614,0.0741,0.0518,-0.0125,0.3781,0.0742
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2608.8,6657.9,0.5937,86.1099,33.448,0.9672,1,11.7406,9.2452,330.2155,64.763,0.9894,1,21.7322,19.216,0.2608,0.0375,0.0175,-0.049,0.3706,0.0576,0.0392,0.0032,-0.095,0.5856,0.0802,0.0558,0.0022,-0.0692,0.5528,0.1197,0.0388,0.0057,-0.095,0.5856,0.075,0.0815,0.0804,0,0.2475,0.0379,0.0641,0.0461,-0.0322,0.4519,0.0683,0.0776,0.0578,-0.0148,0.4118,0.0811,0.0686,0.0627,-0.0322,0.4519,0.0623
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2621.8,6544.1,0.5935,2.5776,6.0147,0.8954,1,2.113,1.7066,109.9006,37.3145,0.9919,1,12.1107,11.6447,0.0235,0.2151,0.2074,0.0002,0.4894,0.1348,0.0212,0.0017,-0.046,0.4304,0.0539,0.0157,0,-0.0443,0.1939,0.0378,0.0254,0.0019,-0.046,0.4894,0.0635,0.1864,0.2095,0.0781,0.2591,0.0467,0.0731,0.0662,-0.0011,0.26,0.0594,0.0563,0.0414,-0.0011,0.1898,0.0569,0.0755,0.0686,-0.0011,0.26,0.0614
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2309.3,7288,0.5933,3.4198,7.2766,0.8116,1,2.9382,1.5813,117.296,38.6055,0.989,1,12.9373,11.5501,0.0292,0.2654,0.2737,-0.0099,0.5775,0.16,0.0227,0,-0.0627,0.2643,0.0457,0.012,0,-0.0627,0.1735,0.0363,0.0299,0.0002,-0.0627,0.5775,0.0671,0.1212,0.1219,0.0091,0.2436,0.0549,0.0512,0.0209,-0.0419,0.2539,0.0601,0.0435,0.0105,-0.0096,0.2354,0.0616,0.0533,0.0244,-0.0419,0.2539,0.0611
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2331.7,7308.3,0.593,13.189,15.504,0.6895,0.9764,6.5684,2.6239,167.8849,46.7661,0.9646,1,16.5581,12.5569,0.0786,0.286,0.2762,-0.0732,0.8458,0.1884,0.0628,0.021,-0.1033,0.6962,0.1056,0.0341,0.0106,-0.049,0.2078,0.0564,0.08,0.029,-0.1033,0.8458,0.1287,0.1907,0.1931,-0.1192,0.463,0.105,0.1012,0.0875,-0.0828,0.4681,0.0803,0.0878,0.0817,-0.0022,0.3005,0.0647,0.1081,0.0922,-0.1192,0.4681,0.0858
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2564.1,6555.1,0.5928,4.7762,9.7541,0.6308,0.8512,3.6251,2.0779,129.3569,40.6098,0.9857,0.999,13.6192,12.066,0.0369,0.2577,0.2461,0.0646,0.4955,0.1052,0.0762,0.0032,-0.0896,0.6942,0.1411,0.046,0.0007,-0.073,0.6016,0.1291,0.0828,0.0049,-0.0896,0.6942,0.1441,0.1811,0.1836,0.0389,0.2945,0.0578,0.0802,0.0358,-0.0559,0.4368,0.0987,0.061,0.0175,-0.0099,0.3659,0.0847,0.0839,0.0422,-0.0559,0.4368,0.0993
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2315.9,7269.8,0.5924,4.6071,8.4166,0.8173,1,3.329,1.8386,124.1432,39.7441,0.9876,1,13.325,11.7873,0.0371,0.1818,0.1801,0.041,0.305,0.0616,0.0368,0.0002,-0.0785,0.3981,0.0712,0.0345,0,-0.0585,0.3216,0.0646,0.0423,0.001,-0.0785,0.3981,0.0761,0.1815,0.1794,0.0291,0.3326,0.0703,0.0808,0.0588,-0.0376,0.3023,0.0832,0.0601,0.0045,-0.0332,0.2792,0.0824,0.0847,0.0659,-0.0376,0.3326,0.0849
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2760.3,6290.6,0.5899,2.8687,6.265,0.9185,1,2.1377,1.8226,111.6791,37.5894,0.9932,1,12.1285,11.7879,0.0257,0.0783,0.0721,-0.0048,0.1851,0.0448,0.0141,0,-0.0361,0.2101,0.0343,0.0143,0,-0.0241,0.1212,0.0285,0.0157,0,-0.0361,0.2101,0.0361,0.0744,0.0693,0.0366,0.1449,0.0262,0.0233,0.0027,-0.0385,0.185,0.0394,0.018,0.0027,-0.0292,0.1364,0.0315,0.0246,0.0027,-0.0385,0.185,0.0399
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2408.8,6913.8,0.5898,5.3115,9.2003,0.7885,0.9646,3.6164,2.053,128.571,40.4776,0.9861,0.9993,13.6049,11.9942,0.0413,0.3231,0.3352,-0.0481,0.6117,0.1527,0.0386,0.0039,-0.1004,0.4613,0.0851,0.0188,0.0017,-0.0651,0.1794,0.0508,0.0504,0.0049,-0.1004,0.6117,0.1054,0.1667,0.1579,0.0247,0.3881,0.0776,0.0938,0.0795,-0.0457,0.4289,0.0783,0.0737,0.0522,-0.0008,0.2763,0.0669,0.0968,0.0829,-0.0457,0.4289,0.0796
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2659.5,6350.3,0.5892,4.8854,8.0313,0.9518,1,2.845,2.2566,122.4741,39.3531,0.9938,1,12.8385,12.2226,0.0399,0.1262,0.1311,-0.0383,0.232,0.0572,0.0502,0.0012,-0.071,0.6932,0.1143,0.0595,0.0159,-0.071,0.5173,0.107,0.0534,0.0019,-0.071,0.6932,0.1135,0.0736,0.0749,0.0204,0.1534,0.027,0.0449,0.0263,-0.0486,0.4346,0.059,0.0625,0.0554,-0.0406,0.2239,0.0573,0.046,0.0291,-0.0486,0.4346,0.0583
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2325.7,7344.8,0.589,4.0597,7.3729,0.9385,1,2.5412,2.132,118.1976,38.6772,0.9929,1,12.5267,12.093,0.0343,0.1344,0.1316,0,0.327,0.0718,0.0312,0.0022,-0.099,0.7059,0.0805,0.0488,0.0027,-0.0579,0.6893,0.1309,0.0347,0.0029,-0.099,0.7059,0.0824,0.0937,0.1017,-0.0256,0.2737,0.0676,0.078,0.0698,-0.0456,0.4003,0.0701,0.1073,0.0982,0,0.4003,0.0828,0.0785,0.0707,-0.0456,0.4003,0.0701
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2590.6,6602,0.5887,2.6864,6.3658,0.833,1,2.4592,1.4016,111.7713,37.6702,0.9898,1,12.4596,11.3619,0.024,0.2969,0.2995,0.0138,0.5509,0.1363,0.04,0.0034,-0.0649,0.6427,0.0815,0.0203,0.0012,-0.0462,0.2423,0.0521,0.0459,0.0039,-0.0649,0.6427,0.0914,0.1947,0.1975,0.07,0.3089,0.0583,0.0849,0.0721,-0.0847,0.3152,0.0727,0.0598,0.0383,-0.0025,0.2269,0.062,0.0874,0.0754,-0.0847,0.3152,0.0742
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2322.9,7147.7,0.5882,3.7746,7.6452,0.8115,1,3.0233,1.6587,119.4428,38.9681,0.9884,1,13.007,11.619,0.0316,0.3127,0.2924,0.0151,0.7213,0.1861,0.0552,0.003,-0.1107,0.7935,0.1087,0.0594,0.0064,-0.0462,0.5715,0.1152,0.0634,0.0039,-0.1107,0.7935,0.1207,0.1726,0.1532,0.0424,0.3803,0.0824,0.0879,0.0538,-0.0664,0.5225,0.0975,0.0578,0.0414,-0.0577,0.2583,0.0657,0.0906,0.0597,-0.0664,0.5225,0.0981
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2309.9,7314.6,0.5871,5.554,9.4125,0.7878,0.95,3.5931,2.202,130.0496,40.7041,0.9864,0.9985,13.5813,12.1628,0.0427,0.354,0.3366,-0.0079,0.7615,0.1899,0.0412,0.0034,-0.0702,0.6151,0.0958,0.0702,0.0104,-0.0473,0.6151,0.1352,0.0542,0.0044,-0.0702,0.7615,0.1191,0.1791,0.1618,-0.0286,0.4203,0.1047,0.0785,0.0525,-0.023,0.3952,0.082,0.0848,0.0727,-0.0011,0.2553,0.0756,0.0827,0.0578,-0.0286,0.4203,0.0854
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2308.2,7332.2,0.5859,5.122,9.4154,0.7261,0.9782,3.966,1.7774,129.4929,40.7105,0.9818,1,13.9602,11.7473,0.0396,0.2994,0.309,0.02,0.4848,0.1071,0.0355,0.0017,-0.1368,0.6561,0.0801,0.0221,0,-0.1368,0.2333,0.0563,0.046,0.0022,-0.1368,0.6561,0.0962,0.1592,0.1522,-0.0014,0.3596,0.0921,0.067,0.0365,-0.1209,0.3616,0.0809,0.0512,0.0194,-0.0307,0.3383,0.068,0.0707,0.0392,-0.1209,0.3616,0.0834
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2408.8,6946.6,0.5858,6.3149,9.5547,0.8692,1,3.7417,2.2417,131.3875,40.8682,0.9885,1,13.7394,12.22,0.0481,0.2584,0.2677,-0.0029,0.4632,0.1157,0.0467,0.0029,-0.114,0.6973,0.1043,0.0365,0.0002,-0.0936,0.5885,0.1141,0.0567,0.0039,-0.114,0.6973,0.114,0.1229,0.1441,-0.0926,0.2886,0.1103,0.0799,0.0536,-0.1182,0.4829,0.0858,0.0674,0.0338,-0.1109,0.42,0.0868,0.082,0.0557,-0.1182,0.4829,0.0875
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2261.7,7289.2,0.5856,6.4441,9.964,0.8156,0.9792,3.926,2.226,133.5463,41.2491,0.9863,0.9996,13.9262,12.1491,0.0483,0.3757,0.3409,0.0614,0.8223,0.1812,0.0817,0.0221,-0.0988,1.0091,0.134,0.0607,0.0212,-0.0368,0.4161,0.0927,0.0961,0.0305,-0.0988,1.0091,0.1507,0.1961,0.1989,-0.0208,0.4523,0.1052,0.0886,0.0765,-0.1991,0.3905,0.083,0.0938,0.0933,-0.0082,0.26,0.0717,0.0939,0.0817,-0.1991,0.4523,0.0874
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2584.7,6644.7,0.5843,45.4166,25.7626,0.8599,0.9822,9.8621,5.8963,250.9508,56.9819,0.9712,0.998,19.8491,15.8669,0.181,0.0431,0.0088,-0.0603,0.2772,0.0667,0.0334,0,-0.0688,0.553,0.0812,0.0065,0,-0.0421,0.1807,0.0307,0.0352,0,-0.0688,0.553,0.0789,0.0707,0.0633,-0.0281,0.251,0.0527,0.0435,0.0029,-0.1,0.3009,0.0665,0.028,0.0025,-0.0215,0.2618,0.0487,0.0484,0.0116,-0.1,0.3009,0.0651
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2396.8,7181.7,0.584,3.7002,7.754,0.7734,0.9649,3.1362,1.7568,119.3987,39.0089,0.986,0.9993,13.1213,11.7266,0.031,0.2434,0.2488,0.043,0.4211,0.0929,0.0371,0,-0.1541,0.7895,0.1063,0.0367,0,-0.0625,0.6541,0.1222,0.0434,0,-0.1541,0.7895,0.1116,0.2121,0.2105,0.1187,0.3291,0.0484,0.0863,0.0447,-0.0758,0.562,0.1012,0.0739,0.0171,-0.0421,0.501,0.1017,0.0901,0.0493,-0.0758,0.562,0.1023
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2354.5,7015.6,0.5818,8.9799,11.2801,0.8869,1,4.2401,2.8449,142.7604,42.6083,0.9882,1,14.238,12.8115,0.0629,0.171,0.1621,0.016,0.4414,0.0818,0.0333,0.0002,-0.0751,0.6449,0.0827,0.0168,0.0011,-0.0459,0.1761,0.0387,0.042,0.0007,-0.0751,0.6449,0.0892,0.1009,0.1077,-0.0916,0.2696,0.0765,0.0416,0.0079,-0.0737,0.3597,0.0655,0.0376,0.008,-0.0429,0.23,0.0541,0.0454,0.0103,-0.0916,0.3597,0.0678
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2393.7,7077.8,0.5817,3.9212,8.1325,0.7451,0.9256,3.1482,2.059,121.2663,39.2705,0.9881,0.9994,13.1374,11.9567,0.0323,0.2276,0.2207,0.0018,0.3855,0.0903,0.1281,0.0545,-0.1435,0.9066,0.182,0.1446,0.024,-0.0968,0.7875,0.2096,0.1314,0.0613,-0.1435,0.9066,0.1806,0.2172,0.2158,0.1055,0.3137,0.0403,0.1365,0.1415,-0.1522,0.5635,0.1115,0.1059,0.0814,-0.0559,0.469,0.1143,0.1392,0.1463,-0.1522,0.5635,0.1108
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2338,7212.1,0.5816,4.1481,7.6448,0.8919,1,2.9249,1.8379,119.6572,38.9492,0.9912,1,12.922,11.7915,0.0347,0.1331,0.1186,-0.0028,0.3485,0.0874,0.0164,0,-0.0809,0.4717,0.0543,0.0281,0.0002,-0.0488,0.3555,0.0698,0.0204,0,-0.0809,0.4717,0.0597,0.0902,0.09,-0.0376,0.3206,0.0795,0.0275,0.0027,-0.0819,0.3103,0.052,0.0386,0.0129,-0.0695,0.2822,0.0592,0.0297,0.0038,-0.0819,0.3206,0.0544
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2637.1,6499.4,0.5811,4.944,8.1371,0.9383,1,2.9688,2.2908,122.9685,39.4491,0.993,1,12.9601,12.2176,0.0402,0.0658,0.0653,-0.0105,0.1594,0.0387,0.0258,0.0013,-0.0402,0.2864,0.0476,0.0161,0,-0.0145,0.2684,0.0445,0.0274,0.0017,-0.0402,0.2864,0.0479,0.1209,0.1231,0.0286,0.2005,0.0413,0.0539,0.0392,-0.0108,0.2385,0.0551,0.0373,0.0085,0,0.1717,0.0466,0.0566,0.0445,-0.0108,0.2385,0.0562
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2347.1,7223.4,0.5809,5.9802,9.0781,0.9119,1,3.2832,2.4407,128.4901,40.3748,0.9905,1,13.2834,12.3582,0.0465,0.2329,0.2169,0.0434,0.4872,0.1045,0.0802,0.0247,-0.083,0.7783,0.1269,0.0872,0.026,-0.0513,0.5746,0.1254,0.0875,0.0315,-0.083,0.7783,0.13,0.1966,0.2162,-0.0471,0.3281,0.0874,0.1152,0.114,-0.0838,0.382,0.0941,0.1126,0.113,-0.0394,0.2848,0.0895,0.1191,0.1193,-0.0838,0.382,0.0954
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2265,7279.6,0.5808,3.4118,7.9532,0.6778,0.8687,2.7705,2.1125,119.1824,38.9456,0.9874,0.9991,12.7562,12.0631,0.0286,0.1896,0.1908,0.0034,0.3674,0.08,0.058,0.0156,-0.0795,0.7411,0.095,0.0554,0.0017,-0.0461,0.6663,0.1243,0.0618,0.0203,-0.0795,0.7411,0.0971,0.1371,0.1427,0.0183,0.2725,0.0569,0.074,0.0645,-0.0684,0.3549,0.0692,0.0697,0.0539,-0.0507,0.2849,0.0678,0.0758,0.0667,-0.0684,0.3549,0.0697
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2670.7,6346.2,0.5807,3.7151,7.8715,0.7535,1,3.0825,1.6453,120.7547,39.2127,0.9869,1,13.0802,11.6455,0.0308,0.3274,0.2608,-0.0211,0.9365,0.237,0.0503,0.0063,-0.0486,0.9904,0.1117,0.0344,0.0116,-0.0458,0.4037,0.0652,0.0586,0.0086,-0.0486,0.9904,0.1265,0.1223,0.1205,-0.0295,0.2987,0.0768,0.0634,0.0513,-0.0296,0.3585,0.062,0.0653,0.0609,0,0.2782,0.0512,0.0652,0.0537,-0.0296,0.3585,0.0633
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2404.8,6911.2,0.5793,7.0796,11.3781,0.6872,1,5.0222,1.8305,141.0697,42.6764,0.9733,1,15.011,11.8026,0.0502,0.2261,0.2265,-0.0315,0.4583,0.1218,0.0478,0.0052,-0.1004,0.6125,0.0983,0.0236,0.0002,-0.0613,0.2572,0.0612,0.0567,0.007,-0.1004,0.6125,0.1068,0.1366,0.118,-0.0445,0.4243,0.0998,0.0894,0.0818,-0.1504,0.3971,0.0784,0.0782,0.057,-0.0473,0.3086,0.0815,0.0917,0.0831,-0.1504,0.4243,0.0803
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2708.9,6350.4,0.5791,4.2332,7.9765,0.8361,1,3.1797,1.7865,121.3445,39.2797,0.9883,1,13.1656,11.7364,0.0349,0.1456,0.1518,-0.0265,0.3078,0.0946,0.0513,0.005,-0.0471,0.6877,0.1009,0.0279,0.0017,-0.0338,0.2568,0.0517,0.0547,0.0065,-0.0471,0.6877,0.1022,0.1781,0.1781,0.114,0.2499,0.0364,0.085,0.09,-0.0583,0.3719,0.0707,0.0653,0.0414,-0.0583,0.2864,0.0691,0.0883,0.0942,-0.0583,0.3719,0.0718
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2397.8,7094.6,0.5784,4.6395,7.9689,0.9181,1,2.8161,2.2645,121.8216,39.2818,0.9921,1,12.8125,12.2089,0.0381,0.1521,0.1422,0.0005,0.3122,0.069,0.0168,0,-0.0764,0.2479,0.0447,0.0132,0,-0.0657,0.2154,0.0423,0.022,0,-0.0764,0.3122,0.0527,0.1592,0.1746,-0.041,0.3279,0.0881,0.0422,0.0043,-0.0517,0.3254,0.0634,0.047,0.0174,-0.0206,0.2539,0.0585,0.0467,0.0053,-0.0517,0.3279,0.0683
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2330.7,7063.2,0.5784,2.7836,6.3754,0.8606,1,2.468,1.6087,112.1759,37.7021,0.9917,1,12.4629,11.551,0.0248,0.3211,0.3034,0.0938,0.6546,0.1509,0.042,0.0019,-0.0724,0.8903,0.0915,0.0254,0.0035,-0.0545,0.1829,0.0461,0.049,0.0027,-0.0724,0.8903,0.103,0.1396,0.1,-0.0039,0.3471,0.1074,0.0689,0.0515,-0.0999,0.3365,0.0705,0.0494,0.0392,-0.0098,0.156,0.0456,0.0707,0.0524,-0.0999,0.3471,0.0725
V19-18;#338;Ebene B - 2021-01-29 20.34.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2473.3,6739.4,0.5771,5.5366,8.8895,0.8804,1,3.4028,2.1515,127.482,40.2211,0.9903,1,13.4004,12.045,0.0434,0.1775,0.1697,0.0215,0.3465,0.0736,0.0282,0.0002,-0.1128,0.3887,0.0717,0.0326,0.003,-0.0793,0.3289,0.0774,0.0347,0.001,-0.1128,0.3887,0.078,0.1133,0.1075,0.0194,0.2569,0.0438,0.0753,0.0576,-0.1559,0.3578,0.0807,0.098,0.0998,-0.1355,0.3311,0.0823,0.077,0.0612,-0.1559,0.3578,0.0798
