Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2542.8,4340.8,0.8865,39.0493,22.5992,0.9608,1,7.9028,6.318,228.9518,53.9107,0.9899,1,17.8761,16.2435,0.1706,0.7667,0.7814,0.237,1.2563,0.1849,0.0927,0.012,-0.2074,0.9889,0.152,0.0829,0.0033,-0.1014,0.559,0.1333,0.2082,0.0552,-0.2074,1.2563,0.2992,0.1023,0.1803,-0.4978,0.3691,0.1773,0.0558,0.0098,-0.458,0.5137,0.1123,0.0513,0.0051,-0.1832,0.4343,0.0955,0.0637,0.0213,-0.4978,0.5137,0.127
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2326,5083.3,0.8818,16.2981,14.6484,0.9545,1,5.0223,4.1133,166.7438,45.965,0.9918,1,15.014,14.0478,0.0977,0.804,0.8671,0.1164,1.4244,0.286,0.0845,0.0044,-0.1021,0.9706,0.157,0.0634,0,-0.0797,0.6902,0.1313,0.1542,0.0116,-0.1021,1.4244,0.2747,0.1117,0.2149,-0.5679,0.4668,0.2428,0.0686,0.0098,-0.2113,0.4494,0.0954,0.0475,0,-0.0633,0.3425,0.0905,0.0728,0.0141,-0.5679,0.4668,0.1187
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2297.8,5129.3,0.8784,11.7379,12.3598,0.9655,1,4.1988,3.6253,150.6807,43.664,0.9932,1,14.1988,13.5775,0.0779,0.5004,0.4717,0.1539,0.9853,0.1398,0.1195,0.0939,-0.1067,0.6703,0.1245,0.0868,0.048,-0.1067,0.4049,0.1155,0.1492,0.1095,-0.1067,0.9853,0.162,0.1669,0.1866,-0.2213,0.3994,0.1013,0.0995,0.1007,-0.2537,0.4132,0.0718,0.0974,0.0854,-0.0507,0.2962,0.0725,0.1048,0.106,-0.2537,0.4132,0.0766
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2336.8,4972.2,0.8773,16.9634,14.8707,0.964,1,4.9923,4.2179,168.5948,46.1916,0.993,1,14.982,14.1622,0.1006,0.6067,0.5906,0.0959,1.1948,0.2075,0.0797,0.0133,-0.1825,1.0686,0.1403,0.0491,0.0005,-0.0779,0.8456,0.1305,0.1329,0.0329,-0.1825,1.1948,0.2173,0.0738,0.119,-0.4066,0.4482,0.162,0.0591,0.0166,-0.436,0.4747,0.1041,0.033,0.002,-0.3595,0.3664,0.0936,0.0606,0.0241,-0.436,0.4747,0.1114
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3102.5,2912.5,0.873,12.0927,12.6076,0.956,1,4.2909,3.7315,152.2933,43.9132,0.9924,1,14.2822,13.6724,0.0794,0.7255,0.7735,0.1541,1.2069,0.2419,0.0945,0.0195,-0.0935,1.2339,0.1792,0.158,0.0644,-0.062,1.169,0.2502,0.1436,0.0371,-0.0935,1.2339,0.2505,0.1237,0.1906,-0.3187,0.3489,0.1581,0.0812,0.0498,-0.1889,0.5421,0.0971,0.1075,0.055,-0.1733,0.5421,0.1265,0.0845,0.0561,-0.3187,0.5421,0.1038
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2353.9,4958.8,0.8671,22.2685,17.392,0.9251,1,6.5189,4.3917,186.2434,48.6982,0.9869,1,16.4815,14.3018,0.1196,0.4303,0.4459,0.0523,0.6882,0.1058,0.0585,0,-0.1496,0.6702,0.128,0.0611,0,-0.0988,0.6463,0.1446,0.1028,0.0038,-0.1496,0.6882,0.174,0.1295,0.1309,-0.073,0.2625,0.0655,0.0906,0.0407,-0.282,0.443,0.1212,0.0652,0.0077,-0.2252,0.394,0.1105,0.0952,0.0675,-0.282,0.443,0.1167
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3088.5,3004.6,0.8668,11.9163,12.4923,0.9595,1,4.3061,3.5323,151.6702,43.816,0.9928,1,14.2873,13.476,0.0786,0.729,0.7145,0.173,1.1814,0.2302,0.0568,0.0084,-0.1535,0.555,0.0942,0.0328,0,-0.0746,0.2554,0.0601,0.1097,0.0132,-0.1535,1.1814,0.2123,0.1189,0.1252,-0.2164,0.497,0.1496,0.0719,0.0463,-0.1518,0.4938,0.0871,0.0479,0.0042,-0.0578,0.2623,0.0693,0.0756,0.0495,-0.2164,0.497,0.0943
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3106.4,2882.7,0.8648,18.2052,15.7657,0.9204,0.9913,5.6339,4.1052,174.2854,47.0773,0.9882,0.9992,15.6339,14.0427,0.1045,0.4292,0.4144,0.065,1.034,0.1634,0.094,0.0317,-0.0973,0.8174,0.1453,0.097,0.043,-0.0379,0.7148,0.1432,0.1291,0.0472,-0.0973,1.034,0.1795,0.0876,0.0967,-0.1197,0.3706,0.0854,0.076,0.0674,-0.3197,0.3852,0.0824,0.1037,0.1008,-0.187,0.3258,0.0877,0.0772,0.0701,-0.3197,0.3852,0.0828
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3053.9,3062.2,0.8619,14.9803,14.0229,0.9573,1,4.8552,4.0598,162.2426,45.3338,0.992,1,14.8538,13.9942,0.0923,0.5881,0.6263,0.0175,0.9415,0.2069,0.0464,0.0114,-0.0839,0.4324,0.0787,0.0615,0.0267,-0.0586,0.3893,0.0795,0.0968,0.0175,-0.0839,0.9415,0.1854,0.1419,0.1503,-0.0958,0.3636,0.0937,0.0936,0.0988,-0.1051,0.3502,0.075,0.0909,0.0904,-0.063,0.2996,0.0797,0.0981,0.103,-0.1051,0.3636,0.0782
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2787.3,3615.2,0.8608,32.2114,20.4146,0.9713,1,6.9174,5.8118,211.2449,51.7237,0.9922,1,16.8942,15.7722,0.1525,0.132,0.1177,-0.0236,0.3731,0.0769,0.0664,0.0161,-0.0264,0.5659,0.0894,0.0872,0.0533,-0.0112,0.5659,0.1039,0.0764,0.0428,-0.0264,0.5659,0.0907,0.084,0.0876,-0.0566,0.1587,0.0311,0.0398,0.0231,-0.0587,0.2367,0.0438,0.053,0.0521,-0.0269,0.1618,0.0431,0.0465,0.0384,-0.0587,0.2367,0.045
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3110.8,2918.7,0.8589,13.113,13.1854,0.9478,1,4.8063,3.6163,156.2169,44.5013,0.9913,1,14.7969,13.563,0.0839,0.8379,0.9569,0.0337,1.3277,0.3081,0.0924,0.0481,-0.0798,1.2149,0.134,0.1342,0.0774,-0.0673,0.7695,0.1707,0.1551,0.0627,-0.0798,1.3277,0.2592,0.1794,0.209,-0.3325,0.4909,0.1555,0.1117,0.1112,-0.2384,0.4442,0.09,0.1155,0.1212,-0.0565,0.3911,0.0828,0.1174,0.1165,-0.3325,0.4909,0.0989
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2480.2,4446,0.8585,14.758,14.4727,0.8854,0.9996,5.5722,3.4007,164.2439,45.7797,0.9848,1,15.5617,13.3394,0.0899,0.5133,0.5144,-0.1108,1.4362,0.3036,0.0593,0.0199,-0.2273,0.9196,0.1059,0.0528,0.0268,-0.0893,0.3188,0.0855,0.1,0.0315,-0.2273,1.4362,0.1879,0.0417,0.0842,-0.6317,0.5265,0.2253,0.0555,0.0361,-0.415,0.5111,0.0905,0.0733,0.0668,-0.0976,0.2655,0.0769,0.0542,0.0373,-0.6317,0.5265,0.1096
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2314.8,5043.4,0.858,23.1424,17.2698,0.9751,1,6.0437,5.011,186.5139,48.587,0.9928,1,16.033,14.9295,0.1241,0.1553,0.1392,-0.0994,0.5815,0.1434,0.0269,0,-0.1284,0.6499,0.0709,0.0443,0.0121,-0.0757,0.2946,0.0773,0.043,0,-0.1284,0.6499,0.0938,0.1563,0.1538,-0.068,0.4153,0.0904,0.0523,0.0124,-0.1842,0.4549,0.0743,0.0887,0.0832,-0.0224,0.2684,0.076,0.0654,0.0253,-0.1842,0.4549,0.0839
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2466.5,4476.5,0.858,9.155,11.1581,0.924,1,4.0723,2.9258,142.1368,42.4678,0.9904,1,14.0413,12.8628,0.0644,0.757,0.763,0.0732,1.4038,0.2932,0.1,0.0344,-0.156,1.0898,0.1627,0.155,0.0711,-0.1413,0.8904,0.2221,0.1422,0.0456,-0.156,1.4038,0.2371,0.0027,0.0341,-0.5651,0.5428,0.2513,0.0856,0.0629,-0.2463,0.5577,0.1053,0.0888,0.084,-0.1714,0.408,0.0925,0.0802,0.0616,-0.5651,0.5577,0.1217
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2277.4,5272.4,0.8579,9.48,11.2135,0.9474,1,3.9886,3.1732,142.9049,42.537,0.9925,1,13.9661,13.0895,0.0663,0.4374,0.4353,0.1078,0.7403,0.1069,0.183,0.1658,-0.0574,0.8239,0.1618,0.1382,0.0713,-0.0328,0.7841,0.1824,0.2,0.1789,-0.0574,0.8239,0.1709,0.1806,0.1863,0.0049,0.369,0.0757,0.1074,0.1104,-0.1073,0.39,0.0742,0.08,0.0789,-0.0661,0.2551,0.0698,0.1122,0.114,-0.1073,0.39,0.0765
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2332.8,4895.8,0.8567,19.5879,16.2947,0.927,0.9921,5.7275,4.478,178.1244,47.5966,0.9881,0.9993,15.719,14.4391,0.11,0.8353,0.8854,0.1205,1.5351,0.2457,0.0693,0.0272,-0.1294,0.7807,0.1075,0.0657,0.0295,-0.1082,0.486,0.1011,0.1531,0.0485,-0.1294,1.5351,0.2722,0.2005,0.2748,-0.2618,0.5686,0.2437,0.087,0.0697,-0.2362,0.5585,0.0975,0.0642,0.0561,-0.1627,0.2861,0.0827,0.0994,0.0748,-0.2618,0.5686,0.1273
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2473.3,4477.8,0.8546,6.6791,9.387,0.9525,1,3.2934,2.7438,130.993,40.7046,0.9935,1,13.2879,12.7055,0.051,0.7137,0.7843,0.0491,1.1188,0.2472,0.1197,0.0628,-0.1769,1.2403,0.1751,0.1936,0.1004,-0.0911,1.1457,0.2553,0.15,0.0764,-0.1769,1.2403,0.222,0.1275,0.1058,-0.2177,0.6053,0.1673,0.1369,0.1277,-0.1592,0.615,0.1123,0.126,0.1335,-0.1472,0.4192,0.1194,0.1364,0.1259,-0.2177,0.615,0.1157
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2506.7,4278.5,0.8528,13.9025,13.4902,0.96,1,4.6115,4.0784,158.5105,44.8041,0.9923,1,14.6029,14.0058,0.0877,0.5513,0.5313,0.0368,1.323,0.2605,0.0976,0.0092,-0.2615,1.1601,0.2148,0.1363,0.0173,-0.1217,0.8816,0.229,0.138,0.0164,-0.2615,1.323,0.2545,0.1912,0.2197,-0.4067,0.57,0.217,0.0832,0.045,-0.452,0.6873,0.1308,0.0666,0.0379,-0.3404,0.4947,0.1275,0.0928,0.0523,-0.452,0.6873,0.1439
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2374.2,4874.7,0.8526,20.0281,16.93,0.8781,1,6.6208,3.922,181.7789,48.2383,0.9817,1,16.6044,13.8811,0.1102,0.6468,0.6791,0.1526,1.0068,0.1782,0.1277,0.0357,-0.1515,1.0526,0.1937,0.1043,0.0011,-0.0768,0.9747,0.2124,0.1851,0.0777,-0.1515,1.0526,0.2517,0.1793,0.1629,-0.0796,0.4946,0.1076,0.1077,0.0874,-0.1486,0.4734,0.1094,0.0668,0.0066,-0.0684,0.3749,0.095,0.1156,0.1004,-0.1486,0.4946,0.1114
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2364.6,4834.2,0.8519,8.8509,10.9691,0.9244,1,4.0943,2.8275,141.0018,42.2844,0.991,1,14.0843,12.7799,0.0628,0.6494,0.6103,-0.0513,1.5872,0.3731,0.079,0,-0.2083,0.832,0.1544,0.0864,0.0003,-0.0816,0.574,0.158,0.115,0.0005,-0.2083,1.5872,0.2242,0.1411,0.1537,-0.3635,0.5133,0.1991,0.0608,0.0055,-0.4198,0.5391,0.1077,0.0506,0.0073,-0.0603,0.3155,0.0761,0.0659,0.0081,-0.4198,0.5391,0.1172
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2271.9,5130.3,0.8519,17.2829,15.2786,0.9304,1,5.6719,4.1588,170.9657,46.6073,0.989,1,15.6629,14.1142,0.1011,0.696,0.6862,0.0144,1.2737,0.3011,0.1592,0.076,-0.1098,1.1622,0.2179,0.1958,0.0693,-0.0629,1.1068,0.2745,0.2129,0.1074,-0.1098,1.2737,0.2788,0.1841,0.1713,-0.0667,0.4612,0.1217,0.1198,0.1053,-0.138,0.439,0.1027,0.1014,0.0873,-0.0331,0.4332,0.1021,0.1262,0.1116,-0.138,0.4612,0.1065
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2468.8,4556,0.8517,17.4084,15.0984,0.9596,1,5.1789,4.3741,170.1868,46.4213,0.9924,1,15.1743,14.3277,0.1023,0.5494,0.5889,-0.0076,0.9373,0.2053,0.1739,0.047,-0.1978,1.2261,0.2665,0.1867,0.0366,-0.1031,1.0549,0.2851,0.212,0.09,-0.1978,1.2261,0.2845,0.1523,0.1839,-0.1492,0.5761,0.1144,0.1035,0.0644,-0.1708,0.6368,0.127,0.1109,0.0862,-0.0182,0.3742,0.1092,0.1084,0.0798,-0.1708,0.6368,0.1267
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2554.3,4246.4,0.8504,7.9622,10.4578,0.9149,1,3.8345,2.798,137.4984,41.7636,0.9906,1,13.8326,12.7487,0.0579,0.6627,0.5402,0.0425,1.8582,0.4405,0.1166,0.0255,-0.1119,1.0563,0.1838,0.1313,0.0114,-0.067,0.9933,0.2377,0.1476,0.0369,-0.1119,1.8582,0.2424,0.0919,0.0574,-0.4415,0.6208,0.2267,0.0746,0.0421,-0.1896,0.4242,0.0971,0.0514,0.002,-0.1228,0.3602,0.0921,0.0756,0.043,-0.4415,0.6208,0.1087
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2621.7,4147.9,0.8504,21.8162,16.9766,0.9512,1,5.9628,4.753,183.6175,48.2742,0.9901,1,15.9626,14.7091,0.1188,0.7101,0.7148,0.017,1.5072,0.2978,0.0471,0.0284,-0.0512,0.73,0.0673,0.0596,0.0485,-0.0193,0.2726,0.0563,0.126,0.0384,-0.0512,1.5072,0.2461,0.14,0.1677,-0.3924,0.5628,0.1686,0.0792,0.0774,-0.1459,0.3077,0.0502,0.0786,0.0795,-0.0203,0.1826,0.0431,0.0865,0.0807,-0.3924,0.5628,0.0773
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2382,4809.1,0.8499,19.1835,16.1467,0.9246,1,6.0835,4.079,176.909,47.4475,0.9875,1,16.0673,14.0434,0.1084,0.515,0.4771,0.062,1.4148,0.2499,0.0476,0,-0.1538,1.0412,0.115,0.042,0,-0.0938,0.3895,0.0797,0.0981,0.0019,-0.1538,1.4148,0.1989,0.048,0.1157,-0.6226,0.458,0.2362,0.0299,0,-0.5452,0.4723,0.0864,0.0199,0,-0.1812,0.2155,0.0681,0.0318,0.0007,-0.6226,0.4723,0.1127
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2461.8,4557.2,0.8497,21.2365,16.5719,0.9717,1,5.6419,4.9794,181.4232,47.8997,0.9937,1,15.6328,14.9668,0.1171,0.8126,0.895,0.197,1.3257,0.2666,0.1765,0.0908,-0.1541,1.226,0.2382,0.1907,0.1058,-0.0959,1.0413,0.2381,0.2518,0.1296,-0.1541,1.3257,0.3173,0.1593,0.2322,-0.578,0.5753,0.2252,0.0747,0.0444,-0.4968,0.5935,0.1184,0.0846,0.0716,-0.226,0.4329,0.0997,0.0847,0.0594,-0.578,0.5935,0.1382
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2389.5,4770.9,0.8495,18.8005,15.6112,0.9694,1,5.3516,4.5598,173.8588,46.9161,0.9926,1,15.3464,14.5114,0.1081,0.5525,0.5487,0.1598,0.8966,0.1131,0.1317,0.0839,-0.1352,0.8125,0.1615,0.0855,0.0135,-0.1129,0.6232,0.1416,0.177,0.1167,-0.1352,0.8966,0.2041,0.1914,0.213,-0.1304,0.4568,0.1019,0.1042,0.0877,-0.1824,0.5746,0.1048,0.08,0.0568,-0.0945,0.3062,0.0877,0.1136,0.0984,-0.1824,0.5746,0.1079
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3004.9,3124.3,0.8495,18.6569,16.7574,0.8349,0.9649,6.1646,4.2797,179.4329,48.0057,0.9784,0.9974,16.1568,14.2107,0.104,0.3914,0.4212,-0.0819,0.8475,0.2408,0.06,0.0291,-0.1382,0.895,0.0956,0.0637,0.0414,-0.036,0.2562,0.0729,0.0948,0.0393,-0.1382,0.895,0.1567,0.1544,0.15,-0.0688,0.3735,0.0921,0.1145,0.1167,-0.1601,0.4127,0.0895,0.074,0.0619,-0.0323,0.2708,0.0705,0.1187,0.1233,-0.1601,0.4127,0.0906
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3101.8,2918.7,0.8486,9.9007,11.4267,0.9529,1,4.0027,3.2413,144.4091,42.7546,0.9927,1,13.9962,13.1739,0.0686,0.6166,0.5907,0.0082,1.2544,0.3013,0.1043,0.0104,-0.0943,1.2204,0.2086,0.1558,0.0056,-0.0689,1.0783,0.2855,0.1398,0.0168,-0.0943,1.2544,0.2524,0.1433,0.15,-0.1312,0.4496,0.1248,0.0638,0.0241,-0.2375,0.4746,0.0892,0.0652,0.0137,-0.2375,0.3823,0.1024,0.0693,0.0287,-0.2375,0.4746,0.0943
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2379,4768.6,0.8485,13.2108,13.4869,0.9127,1,5.0945,3.449,157.9422,44.8053,0.9887,1,15.0946,13.3777,0.0836,0.3808,0.3699,0.0252,1.0599,0.144,0.1235,0.0587,-0.113,1.3675,0.199,0.1166,0.0554,-0.0793,0.9268,0.1837,0.145,0.0732,-0.113,1.3675,0.2076,0.1143,0.1098,-0.2861,0.5157,0.1124,0.0734,0.0559,-0.5056,0.5169,0.0963,0.0762,0.0532,-0.1194,0.3773,0.0947,0.0768,0.0617,-0.5056,0.5169,0.0984
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3141.7,2850.6,0.8476,14.3535,14.022,0.9174,1,5.2435,3.5824,161.5653,45.3274,0.9882,1,15.2292,13.5482,0.0888,0.6507,0.6759,-0.0067,1.2653,0.2188,0.0763,0.0137,-0.0836,1.3638,0.1343,0.1204,0.0334,-0.0425,0.9726,0.2002,0.1277,0.0252,-0.0836,1.3638,0.2182,0.1696,0.1758,-0.1933,0.4502,0.1074,0.0722,0.0355,-0.2744,0.4166,0.0899,0.0699,0.041,-0.1677,0.2907,0.087,0.0809,0.0502,-0.2744,0.4502,0.0957
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2765.1,3629.6,0.8475,27.9938,19.1991,0.9544,1,6.8875,5.5301,200.9875,50.5005,0.9903,1,16.8798,15.4915,0.1393,0.3546,0.3476,0.0785,0.8425,0.1646,0.0607,0.012,-0.0255,0.9271,0.1042,0.1007,0.0469,-0.0255,0.9271,0.1624,0.1017,0.0292,-0.0255,0.9271,0.1532,0.0963,0.0968,-0.0739,0.2234,0.0469,0.0301,0.0118,-0.0507,0.2792,0.0427,0.0352,0.0141,-0.028,0.2046,0.0427,0.0393,0.0179,-0.0739,0.2792,0.049
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2631.5,4014.4,0.8455,16.5438,14.6227,0.9723,1,4.9101,4.2897,166.905,45.9451,0.9936,1,14.9048,14.2412,0.0991,0.433,0.399,0.0131,1.056,0.2144,0.0792,0.0375,-0.0636,0.8224,0.1112,0.035,0.0178,-0.0205,0.1688,0.0425,0.1139,0.051,-0.0636,1.056,0.1635,0.1416,0.1378,-0.0326,0.3657,0.0817,0.1222,0.1334,-0.0081,0.32,0.0687,0.0817,0.0799,0,0.2447,0.0674,0.1241,0.1342,-0.0326,0.3657,0.0703
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2758.2,3827.2,0.8449,55.2513,27.8564,0.8948,1,10.7584,6.4991,271.7128,59.1821,0.9749,1,20.7399,16.4936,0.2033,0.3121,0.2872,-0.0063,1.0074,0.187,0.061,0.009,-0.0502,0.9718,0.1046,0.0443,0.0065,-0.0171,0.3538,0.0713,0.1123,0.0303,-0.0502,1.0074,0.1615,0.1162,0.1035,-0.077,0.3678,0.0709,0.0507,0.022,-0.1031,0.3336,0.0596,0.0492,0.0197,-0.0091,0.2136,0.057,0.0641,0.0535,-0.1031,0.3678,0.0674
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2506.6,4234.7,0.8425,19.8687,16.4055,0.9277,1,5.9112,4.318,178.8694,47.6996,0.9879,1,15.8933,14.2684,0.1111,0.3821,0.354,0.05,1.1217,0.1735,0.0785,0.0387,-0.2031,1.1558,0.1333,0.1015,0.0303,-0.1399,1.1558,0.1991,0.1124,0.0587,-0.2031,1.1558,0.1681,0.0482,0.0772,-0.5657,0.3512,0.1415,0.0705,0.0567,-0.5302,0.5664,0.0974,0.0606,0.0562,-0.1641,0.4982,0.0868,0.068,0.0593,-0.5657,0.5664,0.1035
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2667.9,3963,0.8416,6.3414,9.1348,0.955,1,3.1042,2.7276,129.4833,40.4644,0.9938,1,13.1022,12.7037,0.049,0.5257,0.5434,0.1149,0.7969,0.1518,0.0791,0.0239,-0.0463,0.8542,0.1206,0.107,0.0466,-0.0212,0.7319,0.1491,0.1006,0.0305,-0.0463,0.8542,0.1552,0.1696,0.1782,0.0254,0.3177,0.0599,0.0878,0.0879,-0.0393,0.3438,0.0691,0.0781,0.0756,-0.0179,0.2141,0.06,0.0917,0.0924,-0.0393,0.3438,0.0709
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3062.5,2988,0.8408,17.7676,15.3556,0.9469,1,5.5447,4.1081,171.6893,46.664,0.9908,1,15.5287,14.0698,0.1035,0.6647,0.6669,0.182,1.0415,0.2079,0.0876,0.0227,-0.0836,0.9928,0.1451,0.1051,0.0264,-0.0473,0.774,0.1729,0.1472,0.0403,-0.0836,1.0415,0.2328,0.177,0.1977,-0.0994,0.3834,0.1078,0.0985,0.0861,-0.1193,0.3889,0.0916,0.102,0.0913,-0.0302,0.3422,0.0926,0.1066,0.0991,-0.1193,0.3889,0.0964
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2529,4374,0.8384,9.6114,11.4433,0.9224,1,4.25,2.8647,144.023,42.7525,0.9902,1,14.2398,12.8321,0.0667,0.7421,0.6974,0.1224,1.5701,0.3616,0.1084,0.0116,-0.1995,1.0148,0.1887,0.0814,0.0087,-0.1052,0.7788,0.1649,0.1507,0.0224,-0.1995,1.5701,0.2587,0.0238,0.0403,-0.7213,0.559,0.3355,0.0573,0.0101,-0.4388,0.5609,0.1223,0.0514,0.0075,-0.343,0.459,0.1288,0.0551,0.0102,-0.7213,0.5609,0.1467
V19-18;#341;Ebene D - 2021-01-29 20.16.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2667.6,4012.1,0.8353,6.4733,9.1896,0.9633,1,3.0829,2.792,129.9153,40.5206,0.9943,1,13.0768,12.7566,0.0498,0.4532,0.4866,0.1396,0.6481,0.1139,0.1309,0.1242,-0.0264,0.4781,0.1096,0.1096,0.0778,-0.0137,0.3997,0.1094,0.1471,0.1315,-0.0264,0.6481,0.1304,0.1506,0.1569,0.0197,0.2666,0.044,0.0828,0.0877,-0.038,0.2585,0.0533,0.0643,0.0711,-0.0354,0.2294,0.0553,0.0862,0.0903,-0.038,0.2666,0.0549
