Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3154.9,2842.1,0.8213,21.26,16.7923,0.9474,1,6.1224,4.6077,182.3839,48.1113,0.9902,1,16.1129,14.5793,0.1166,0.2736,0.2751,0.024,0.6346,0.128,0.08,0.0491,-0.0585,0.5397,0.0972,0.0663,0.0515,-0.0337,0.3202,0.0678,0.1027,0.065,-0.0585,0.6346,0.1188,0.1802,0.1981,-0.0989,0.3501,0.0853,0.1212,0.1179,-0.0903,0.4234,0.081,0.1249,0.1205,-0.0171,0.309,0.0813,0.1281,0.1258,-0.0989,0.4234,0.0837
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3146.2,2826.8,0.8211,28.4926,19.4854,0.943,1,6.8882,5.3387,203.0421,50.8009,0.9887,1,16.8427,15.3339,0.1403,0.5443,0.5476,0.0359,1.0228,0.1383,0.104,0.0109,-0.0792,1.1446,0.186,0.1283,0.037,-0.0311,1.1446,0.2238,0.1657,0.0367,-0.0792,1.1446,0.2362,0.3058,0.3452,-0.0575,0.5857,0.1286,0.1181,0.0704,-0.0866,0.59,0.1297,0.1503,0.1336,0,0.59,0.1397,0.1444,0.1123,-0.0866,0.59,0.145
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3103,2657.7,0.8211,12.6474,13.0115,0.9388,1,4.6389,3.657,154.8083,44.3171,0.9905,1,14.6128,13.6009,0.0817,0.4692,0.4644,0.099,0.8992,0.153,0.2107,0.1705,-0.0436,0.7706,0.1869,0.2078,0.1363,-0.0378,0.7333,0.2037,0.2321,0.1951,-0.0436,0.8992,0.1976,0.2379,0.2499,-0.0092,0.4309,0.0786,0.1756,0.1771,-0.033,0.426,0.0829,0.1724,0.1849,0.0012,0.3975,0.0863,0.1807,0.1831,-0.033,0.4309,0.0843
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3412.4,2097.3,0.821,7.4166,9.8963,0.9516,1,3.4978,2.8363,134.3141,41.2258,0.9931,1,13.485,12.7509,0.0552,0.4292,0.4676,-0.0326,0.7527,0.183,0.1014,0.0438,-0.0682,0.7966,0.1491,0.0327,0.008,-0.0482,0.2394,0.056,0.1199,0.0508,-0.0682,0.7966,0.1691,0.2849,0.3153,0.0684,0.4866,0.1097,0.1249,0.118,-0.0875,0.3791,0.0841,0.0917,0.0857,0,0.2264,0.0668,0.134,0.123,-0.0875,0.4866,0.0933
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3470.1,1932.8,0.8209,15.157,14.7203,0.879,1,5.6764,3.3369,165.8861,46.0266,0.984,1,15.6534,13.3364,0.0914,0.4158,0.3893,0.0853,0.8544,0.1793,0.1489,0.0685,-0.0731,1.0164,0.1891,0.127,0.0573,-0.0388,0.9887,0.1696,0.1735,0.095,-0.0731,1.0164,0.2035,0.2118,0.2153,-0.05,0.3983,0.089,0.1312,0.1251,-0.0716,0.4911,0.1012,0.1321,0.1165,0,0.3787,0.0992,0.1386,0.1353,-0.0716,0.4911,0.1028
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3086,2748.7,0.8207,38.8474,22.5669,0.9586,1,7.8951,6.5097,228.5837,53.8718,0.9898,1,17.8871,16.4245,0.1699,0.5169,0.5094,0.107,1.0657,0.1612,0.0324,0.0015,-0.0568,0.9625,0.0804,0.0831,0.008,-0.0172,0.9625,0.1532,0.1148,0.0047,-0.0568,1.0657,0.2071,0.2375,0.2531,-0.1621,0.4452,0.1042,0.0508,0.0115,-0.1603,0.3957,0.0756,0.0892,0.0345,-0.0099,0.3693,0.1013,0.0825,0.0225,-0.1621,0.4452,0.1073
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3139.4,2771.4,0.8207,11.9533,13.2097,0.8608,1,5.1193,3.0496,155.3338,44.5268,0.9845,1,15.1154,13.0107,0.077,0.691,0.6946,0.2312,1.1271,0.1732,0.0792,0.0047,-0.0449,0.746,0.1355,0.0845,0.0191,-0.0271,0.6849,0.1336,0.1258,0.0102,-0.0449,1.1271,0.2136,0.2678,0.3161,-0.2797,0.6362,0.1837,0.0584,0.0158,-0.2675,0.4573,0.0835,0.0517,0.0176,-0.0488,0.2919,0.0726,0.0743,0.0216,-0.2797,0.6362,0.11
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3376.6,2128.4,0.8206,8.718,10.775,0.9436,1,3.7785,3.0998,139.8948,42.0896,0.9923,1,13.7697,13.0591,0.0623,0.3863,0.3955,0.1047,0.627,0.1189,0.0667,0.0158,-0.0899,0.4939,0.1019,0.0993,0.0439,-0.0846,0.4636,0.1345,0.0866,0.0253,-0.0899,0.627,0.1287,0.24,0.2574,0.0684,0.4103,0.074,0.0869,0.0577,-0.0619,0.4071,0.0871,0.1267,0.1182,-0.0336,0.3655,0.0971,0.0964,0.0673,-0.0619,0.4103,0.0939
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3308.1,2273.7,0.8205,11.8792,12.4775,0.9588,1,4.3504,3.5401,151.478,43.7913,0.9926,1,14.3402,13.4797,0.0784,0.4281,0.4175,0.1311,0.8597,0.1397,0.1253,0.0584,-0.111,1.2273,0.1946,0.1035,0.0417,-0.0931,0.5978,0.148,0.1487,0.0733,-0.111,1.2273,0.2074,0.2604,0.2874,-0.0688,0.4754,0.1195,0.1443,0.1306,-0.0833,0.602,0.1203,0.1312,0.1231,-0.0184,0.5057,0.1112,0.1533,0.1402,-0.0833,0.602,0.1242
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3158.4,2762,0.8204,35.3834,22.8107,0.8545,1,9.1228,5.0463,226.7456,54.1289,0.9725,1,19.1121,15.0473,0.156,0.2783,0.2498,0.0184,0.7076,0.1214,0.1126,0.0556,-0.0559,1.1901,0.1612,0.1237,0.0781,-0.0508,0.7542,0.1464,0.1385,0.0793,-0.0559,1.1901,0.1668,0.1789,0.1838,-0.0098,0.3516,0.0561,0.1227,0.1059,-0.0359,0.4847,0.0937,0.1395,0.1459,-0.011,0.345,0.0837,0.1315,0.125,-0.0359,0.4847,0.0912
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3203,2568.1,0.8201,28.9819,20.647,0.8543,1,8.1062,4.4158,209.5012,51.9695,0.9748,1,18.0937,14.4144,0.1383,0.4756,0.4718,-0.0634,0.8851,0.1471,0.1047,0.016,-0.0922,1.1521,0.1636,0.1388,0.0571,-0.0513,0.7504,0.1715,0.156,0.0447,-0.0922,1.1521,0.206,0.2271,0.2546,-0.1486,0.4822,0.1248,0.0905,0.0389,-0.1674,0.4481,0.11,0.1192,0.0887,-0.0103,0.4058,0.1154,0.1094,0.0627,-0.1674,0.4822,0.1217
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3431.5,1924.4,0.8201,16.4114,15.1408,0.8996,1,5.6684,3.7227,169.4139,46.4644,0.9861,1,15.6626,13.6707,0.0969,0.5914,0.6408,-0.0507,1.0314,0.2239,0.1568,0.0431,-0.0947,1.1132,0.2235,0.1733,0.0525,-0.0627,0.964,0.2264,0.199,0.0752,-0.0947,1.1132,0.258,0.2832,0.2886,0.0948,0.49,0.0852,0.1096,0.0849,-0.1557,0.5267,0.1148,0.1293,0.1179,-0.0504,0.4381,0.1206,0.1265,0.1043,-0.1557,0.5267,0.1235
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3418.9,2091.4,0.8196,5.989,8.846,0.9618,1,2.9882,2.6215,127.6907,40.1748,0.9942,1,12.9864,12.5671,0.0469,0.4706,0.472,-0.007,0.9109,0.2308,0.0841,0.0311,-0.0777,0.8051,0.1377,0.1262,0.0667,-0.0509,0.7078,0.1716,0.1024,0.0375,-0.0777,0.9109,0.1653,0.2192,0.2352,-0.0462,0.4976,0.1073,0.1097,0.0978,-0.0871,0.4495,0.0849,0.1357,0.121,-0.021,0.4495,0.0955,0.1149,0.102,-0.0871,0.4976,0.0892
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3271.1,2479.8,0.8194,13.3214,13.8608,0.8713,1,5.2549,3.0964,159.7505,45.1709,0.9839,1,15.2513,13.0547,0.0834,0.7143,0.6997,0.0022,1.4668,0.2405,0.1175,0.0563,-0.1358,0.7903,0.1586,0.137,0.0958,-0.0437,0.7211,0.1624,0.1678,0.0729,-0.1358,1.4668,0.2353,0.2237,0.2592,-0.3971,0.7458,0.2534,0.1375,0.1105,-0.2523,0.6767,0.1372,0.0999,0.0974,-0.174,0.3849,0.1051,0.1448,0.1154,-0.3971,0.7458,0.1523
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3059.1,2933.3,0.819,25.8166,18.2618,0.9728,1,6.3051,5.2082,194.0059,49.5645,0.9924,1,16.2967,15.116,0.1331,0.4541,0.4435,0.1385,1.0138,0.1533,0.0686,0.0294,-0.078,0.6545,0.0963,0.0602,0.0181,-0.0303,0.4089,0.083,0.12,0.0491,-0.078,1.0138,0.1683,0.1963,0.2022,-0.1401,0.5138,0.1031,0.0839,0.0657,-0.0891,0.4275,0.0806,0.0791,0.0571,-0.0067,0.3108,0.0798,0.0989,0.0775,-0.1401,0.5138,0.0922
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3155.6,2868.3,0.8188,8.4464,10.5574,0.9523,1,3.7408,2.9979,138.7113,41.8882,0.9934,1,13.7361,12.9456,0.0609,0.7148,0.7485,0.1569,1.13,0.1851,0.1372,0.0661,-0.1013,1.1301,0.1938,0.0738,0.0615,-0.076,0.3917,0.0803,0.1726,0.0753,-0.1013,1.1301,0.2377,0.3383,0.35,0.0567,0.5468,0.1162,0.1318,0.1176,-0.2433,0.6316,0.1145,0.1007,0.1004,-0.0617,0.2624,0.0799,0.1444,0.1262,-0.2433,0.6316,0.1248
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3345.9,1754.8,0.8187,22.8014,17.4534,0.9406,1,6.3537,4.7851,187.2913,48.7745,0.9893,1,16.3505,14.7524,0.1217,0.5804,0.5954,0.0622,1.1583,0.2154,0.1252,0.0673,-0.2338,0.8602,0.1715,0.1074,0.0652,-0.0684,0.6549,0.1418,0.1804,0.1003,-0.2338,1.1583,0.2314,0.2821,0.3132,-0.107,0.5143,0.1231,0.1653,0.1562,-0.2397,0.7134,0.1409,0.1312,0.1174,-0.1563,0.5563,0.1371,0.1794,0.1739,-0.2397,0.7134,0.144
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3299.1,2196.7,0.8184,26.4975,20.7735,0.7716,0.9947,8.6644,3.8526,207.3005,52.0582,0.9612,0.9996,18.6632,13.8136,0.1278,0.5256,0.5335,0.0617,1.0887,0.1954,0.1039,0.0506,-0.1025,0.9616,0.1473,0.0859,0.0171,-0.1025,0.4658,0.1184,0.1576,0.0772,-0.1025,1.0887,0.2087,0.2967,0.2999,0.0231,0.5496,0.0876,0.1118,0.0993,-0.1709,0.5539,0.1003,0.0885,0.0663,-0.0415,0.4193,0.0972,0.1353,0.1204,-0.1709,0.5539,0.1164
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3261.4,2541.5,0.8184,29.4756,20.7917,0.8568,0.9961,8.3275,4.679,210.4377,52.0876,0.9747,1,18.2907,14.6166,0.1401,0.3269,0.3211,0.0857,0.6598,0.1168,0.0997,0.0733,-0.0608,0.5666,0.1046,0.1295,0.1103,-0.0371,0.497,0.116,0.1319,0.1006,-0.0608,0.6598,0.1327,0.1753,0.1818,-0.0478,0.3376,0.0733,0.1157,0.1137,-0.0852,0.3543,0.0689,0.1284,0.124,-0.0056,0.3467,0.0717,0.1241,0.1212,-0.0852,0.3543,0.0726
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3440.3,2170.2,0.8184,14.5487,14.5748,0.8607,0.9921,5.5334,3.5467,164.6364,45.8836,0.9827,1,15.5223,13.4912,0.0884,0.3402,0.3511,0.0146,0.5428,0.1139,0.0389,0.0055,-0.0524,0.4523,0.0702,0.0525,0.006,-0.028,0.4523,0.0943,0.0654,0.0084,-0.0524,0.5428,0.1137,0.2088,0.2203,0.024,0.4079,0.0668,0.0709,0.0421,-0.0272,0.406,0.0782,0.073,0.0437,-0.0272,0.3748,0.0831,0.0831,0.0548,-0.0272,0.4079,0.0866
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3304.4,2435.1,0.8184,10.1961,11.8839,0.9073,1,4.4183,2.882,147.0652,43.2113,0.9897,1,14.4086,12.8803,0.0693,0.5371,0.5306,0.1298,0.9408,0.1706,0.1246,0.0695,-0.1134,1.0262,0.1754,0.163,0.11,-0.1004,0.703,0.1876,0.1533,0.0824,-0.1134,1.0262,0.2041,0.211,0.2177,-0.0902,0.6361,0.1388,0.1719,0.1734,-0.1658,0.6417,0.1174,0.1837,0.1686,-0.0862,0.4686,0.1319,0.1747,0.1768,-0.1658,0.6417,0.1194
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3184.7,2779.6,0.8184,17.7004,15.2572,0.9555,1,5.2774,4.2256,171.037,46.5618,0.9914,1,15.2551,14.2081,0.1035,0.3995,0.3913,-0.0028,0.7476,0.1721,0.1304,0.0586,-0.1067,0.9436,0.1721,0.0647,0.0274,-0.0553,0.484,0.1061,0.1583,0.0817,-0.1067,0.9436,0.1907,0.3255,0.3305,0.115,0.5027,0.0754,0.1715,0.1704,-0.0851,0.5423,0.115,0.1464,0.1436,0.0043,0.3276,0.087,0.1875,0.1926,-0.0851,0.5423,0.1211
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3055.6,2957.6,0.8181,16.7852,14.9728,0.9409,1,5.3495,4.0229,168.9057,46.2899,0.9906,1,15.3338,13.9905,0.0994,0.6581,0.7084,0.0903,1.0823,0.2338,0.087,0.0122,-0.06,0.9378,0.1533,0.1082,0.0612,-0.048,0.68,0.1339,0.1434,0.0222,-0.06,1.0823,0.2358,0.2991,0.3164,-0.0939,0.6021,0.1657,0.1316,0.1224,-0.0498,0.452,0.1039,0.1672,0.1784,0,0.4322,0.1089,0.1482,0.1335,-0.0939,0.6021,0.1222
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3398.6,1893.7,0.8178,31.5948,20.1901,0.974,1,6.7692,6.0129,209.5103,51.4961,0.9928,1,16.7689,15.9661,0.1508,0.5345,0.5143,0.1269,1.2048,0.2085,0.071,0.0271,-0.1039,0.6443,0.101,0.0784,0.0292,-0.0799,0.5153,0.1152,0.1406,0.0552,-0.1039,1.2048,0.2064,0.2894,0.3253,-0.3833,0.604,0.1676,0.1118,0.09,-0.2639,0.4345,0.0976,0.109,0.0831,-0.0231,0.3336,0.098,0.1385,0.1086,-0.3833,0.604,0.1278
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3336.3,2532.2,0.8177,21.585,16.9095,0.9486,1,6.0426,4.6405,183.1939,48.2148,0.9903,1,16.025,14.5703,0.1178,0.3457,0.3267,0.0678,0.9083,0.1431,0.1598,0.1123,-0.1412,0.8497,0.1771,0.2053,0.1739,-0.1042,0.6751,0.1896,0.1819,0.1424,-0.1412,0.9083,0.1836,0.1587,0.1792,-0.3449,0.4076,0.1396,0.1242,0.1217,-0.2089,0.5097,0.1118,0.1283,0.1219,-0.1083,0.4181,0.1041,0.1283,0.1312,-0.3449,0.5097,0.116
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3339.3,2157.5,0.8174,8.7664,10.8032,0.9439,1,3.6995,3.1902,140.0927,42.1189,0.9924,1,13.6942,13.1159,0.0626,0.4722,0.4752,0.0613,0.8031,0.1566,0.1659,0.076,-0.1645,1.246,0.2246,0.1566,0.069,-0.1518,0.942,0.2291,0.1851,0.0938,-0.1645,1.246,0.2331,0.1554,0.2063,-0.1587,0.4032,0.1575,0.1235,0.102,-0.4573,0.7386,0.1408,0.1533,0.1408,-0.2401,0.7264,0.1504,0.1255,0.1088,-0.4573,0.7386,0.142
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3251.4,2502.3,0.8173,13.6206,13.6209,0.9226,1,5.0211,3.6016,159.0092,44.9358,0.9896,1,14.9898,13.5587,0.0857,0.5687,0.5567,0.1445,0.967,0.2028,0.1194,0.0737,-0.0815,0.9383,0.1522,0.1891,0.1237,-0.0661,0.9383,0.2398,0.158,0.0953,-0.0815,0.967,0.2014,0.2384,0.2057,0.0331,0.5474,0.1267,0.1233,0.1174,-0.0657,0.5308,0.1047,0.108,0.0976,-0.061,0.4018,0.0995,0.1332,0.1253,-0.0657,0.5474,0.1115
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3337.6,2525,0.8173,20.5774,16.4802,0.9521,1,5.8771,4.4263,180.1369,47.7954,0.9909,1,15.8645,14.3501,0.1142,0.3927,0.3986,0.1379,0.7278,0.1246,0.1409,0.1039,-0.1082,0.5897,0.1491,0.1822,0.1545,-0.0544,0.5787,0.1652,0.1699,0.137,-0.1082,0.7278,0.1671,0.176,0.1799,-0.0626,0.4231,0.0994,0.1239,0.1213,-0.1517,0.4486,0.1062,0.1248,0.1308,-0.1517,0.394,0.113,0.1299,0.1289,-0.1517,0.4486,0.1067
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3217.6,2304.6,0.8173,15.6429,15.0097,0.8725,1,5.9166,3.4889,167.7432,46.3102,0.9829,1,15.9114,13.4507,0.0933,0.4326,0.4436,0.1016,0.7393,0.109,0.1704,0.1303,-0.1517,1.1106,0.1783,0.1665,0.0894,-0.0477,1.1106,0.2163,0.1951,0.1523,-0.1517,1.1106,0.1892,0.2492,0.2731,-0.001,0.4719,0.1034,0.1605,0.157,-0.1738,0.6207,0.1207,0.1439,0.1264,-0.1565,0.5637,0.1421,0.1688,0.1645,-0.1738,0.6207,0.1219
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3219.6,2561.6,0.8172,16.3218,14.6055,0.9615,1,5.0575,4.2337,166.2318,45.8953,0.9917,1,15.04,14.1955,0.0982,0.492,0.4328,0.0437,1.3417,0.2713,0.0843,0.0181,-0.1023,0.7269,0.1386,0.1586,0.114,-0.0387,0.6697,0.1773,0.1242,0.0347,-0.1023,1.3417,0.198,0.2606,0.2462,0.0119,0.6865,0.1258,0.1383,0.1297,-0.0847,0.425,0.1065,0.165,0.1567,-0.0199,0.3959,0.1015,0.1503,0.141,-0.0847,0.6865,0.1145
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3385.2,1903.6,0.8172,7.7584,10.1495,0.9464,1,3.5337,2.7917,135.8624,41.47,0.9928,1,13.5308,12.733,0.0571,0.6147,0.5689,0.2452,1.3472,0.245,0.1246,0.0565,-0.1447,0.7404,0.1838,0.2298,0.172,-0.0873,0.7245,0.2247,0.1525,0.0683,-0.1447,1.3472,0.2193,0.1768,0.2015,-0.4966,0.5646,0.2619,0.1444,0.1369,-0.1819,0.5122,0.1216,0.1492,0.1437,-0.0885,0.4926,0.1372,0.1462,0.138,-0.4966,0.5646,0.1337
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3234.6,2257.6,0.8172,22.0053,16.984,0.9586,1,6.0195,4.8013,184.0853,48.2961,0.9918,1,16.0169,14.7103,0.1195,0.3465,0.3131,0.0148,1.0998,0.1854,0.0926,0.0584,-0.0774,0.8564,0.1172,0.0696,0.0466,-0.0704,0.3009,0.0837,0.1228,0.0787,-0.0774,1.0998,0.1515,0.2272,0.2199,-0.224,0.5609,0.1015,0.1135,0.1089,-0.1665,0.4759,0.0823,0.1279,0.1255,-0.0066,0.2923,0.0689,0.127,0.1237,-0.224,0.5609,0.0925
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3381.8,2107.2,0.8172,10.3805,11.894,0.9221,1,4.3084,3.0357,147.1228,43.2057,0.9904,1,14.2996,12.9907,0.0706,0.4679,0.4417,0.1266,0.9231,0.1558,0.1087,0.0063,-0.1188,0.9346,0.2024,0.1075,0.0097,-0.0467,0.865,0.2088,0.1338,0.0105,-0.1188,0.9346,0.2195,0.192,0.2539,-0.1953,0.4451,0.1555,0.0832,0.0247,-0.1503,0.6058,0.1198,0.1002,0.0445,-0.034,0.6058,0.1346,0.0908,0.0309,-0.1953,0.6058,0.1257
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3392.3,1903.4,0.817,17.1703,15.1168,0.9442,1,5.2182,4.2071,170.0882,46.4423,0.991,1,15.2066,14.1828,0.101,0.5096,0.5167,0.0643,0.7506,0.1295,0.1499,0.1057,-0.147,0.8758,0.1753,0.1979,0.1358,-0.086,0.8758,0.2085,0.1862,0.1305,-0.147,0.8758,0.2026,0.1884,0.2111,-0.1048,0.4105,0.1228,0.1544,0.1419,-0.0872,0.5646,0.1157,0.1589,0.1405,-0.0702,0.4621,0.1264,0.1578,0.1511,-0.1048,0.5646,0.1168
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3180.4,2675.4,0.8169,28.1009,19.3666,0.9415,1,6.8487,5.3683,201.8816,50.6656,0.9883,1,16.8447,15.3586,0.1392,0.3799,0.3917,0.1978,0.4912,0.0644,0.0849,0.0524,-0.0522,0.3942,0.0943,0.0544,0.0203,-0.0403,0.2819,0.0653,0.1261,0.0858,-0.0522,0.4912,0.1367,0.2209,0.2396,0.0223,0.358,0.0682,0.1075,0.0887,-0.0535,0.3489,0.1014,0.103,0.0703,-0.0002,0.3421,0.0977,0.1233,0.1182,-0.0535,0.358,0.1051
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3289.4,2351.3,0.8168,8.4871,10.8647,0.9035,1,4.1118,2.7174,140.0382,42.1736,0.9894,1,14.0787,12.6765,0.0606,0.4457,0.4301,0.1416,0.7873,0.1218,0.1048,0.0621,-0.0778,0.6018,0.1245,0.0723,0.0072,-0.0398,0.479,0.115,0.1257,0.0745,-0.0778,0.7873,0.1488,0.2193,0.2379,-0.026,0.513,0.1208,0.1409,0.1456,-0.0283,0.4798,0.0954,0.0962,0.0765,-0.0228,0.3288,0.0954,0.1457,0.1493,-0.0283,0.513,0.099
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3515.5,2140.4,0.8167,17.884,15.7391,0.9072,1,5.6395,4.4523,173.5974,47.0333,0.9861,1,15.6189,14.416,0.103,0.582,0.6202,0.0657,1.1209,0.2163,0.1098,0.035,-0.0384,0.969,0.1737,0.1331,0.072,-0.0253,0.8756,0.174,0.1586,0.0528,-0.0384,1.1209,0.2291,0.3035,0.3084,-0.0815,0.5589,0.1197,0.0992,0.0675,-0.0931,0.4536,0.0993,0.1029,0.0848,-0.0931,0.3276,0.0928,0.1203,0.0862,-0.0931,0.5589,0.1191
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3057.5,2762.9,0.8167,19.7633,16.4169,0.9215,1,6.216,4.1703,178.922,47.7308,0.9869,1,16.2007,14.1068,0.1105,0.5335,0.5281,0.228,0.8347,0.1092,0.0766,0.0146,-0.0322,0.8217,0.1243,0.0721,0.0077,-0.0129,0.4592,0.1175,0.1271,0.0301,-0.0322,0.8347,0.1886,0.3073,0.3248,0.0664,0.487,0.0783,0.0949,0.0848,-0.0149,0.376,0.0888,0.0802,0.0298,0,0.2976,0.0921,0.1183,0.1066,-0.0149,0.487,0.1101
V19-18;#336;Ebene C - 2021-01-29 14.38.01.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3231.5,2565.5,0.8166,7.0275,9.6514,0.948,1,3.2645,2.8824,132.5831,40.9656,0.9928,1,13.2554,12.8109,0.053,0.3987,0.3835,0.0259,0.7866,0.16,0.1071,0.053,-0.0983,0.7645,0.1467,0.0581,0.0096,-0.0478,0.4583,0.0997,0.1226,0.0673,-0.0983,0.7866,0.1612,0.2714,0.2782,0.0037,0.5018,0.0887,0.1421,0.1407,-0.0896,0.4618,0.1092,0.1073,0.1043,-0.0183,0.2841,0.0773,0.1489,0.1452,-0.0896,0.5018,0.112
