Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2020.4,1130.9,0.6623,8.6201,10.9202,0.9084,1,3.8297,3.1101,140.5642,42.2384,0.9901,1,13.824,13.0967,0.0613,0.2823,0.2575,0.1374,0.602,0.0974,0.0795,0.0244,-0.0263,0.5678,0.113,0.0457,0.0095,-0.0127,0.4037,0.0896,0.092,0.0327,-0.0263,0.602,0.1223,0.1412,0.1372,0.0887,0.2514,0.0263,0.0668,0.0569,-0.0122,0.2842,0.0637,0.0323,0.0114,-0.0073,0.1872,0.0458,0.0714,0.0639,-0.0122,0.2842,0.0646
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1856.5,1122.3,0.6623,12.1167,13.6987,0.8114,0.97,5.094,3.3455,157.7492,44.9795,0.9798,0.9984,15.0932,13.2539,0.0768,0.4123,0.3714,0.0635,0.9362,0.1877,0.0571,0.0137,-0.0412,0.6046,0.0922,0.038,0.0047,-0.0196,0.2197,0.054,0.0844,0.02,-0.0412,0.9362,0.1397,0.1643,0.1713,-0.0063,0.2657,0.0557,0.0554,0.0425,-0.0322,0.2297,0.0557,0.0377,0.0095,-0.0062,0.1537,0.0475,0.0638,0.0533,-0.0322,0.2657,0.0628
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2277.5,1210.9,0.6622,19.3571,17.3976,0.8037,0.9949,7.1443,3.4422,183.4562,48.6892,0.9725,1,17.0777,13.4061,0.1055,0.4451,0.4022,0.086,0.9148,0.2204,0.0327,0.0026,-0.0882,0.5009,0.0617,0.0294,0,-0.0397,0.5009,0.0766,0.0764,0.0074,-0.0882,0.9148,0.1569,0.1799,0.1792,-0.0265,0.348,0.0732,0.0511,0.0166,-0.0538,0.2971,0.0663,0.0485,0.0044,-0.0344,0.2971,0.0689,0.0647,0.0257,-0.0538,0.348,0.0779
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2338.4,1272.1,0.6621,5.1154,8.83,0.8245,1,3.5206,2.1226,126.4327,40.1261,0.9868,1,13.498,12.0673,0.0405,0.3036,0.2803,0.0877,0.5821,0.1224,0.0581,0.013,-0.0597,0.799,0.1107,0.0667,0.0074,-0.0494,0.6728,0.1375,0.068,0.0155,-0.0597,0.799,0.1213,0.0855,0.0784,-0.0445,0.2622,0.0758,0.0609,0.0417,-0.1147,0.3875,0.0703,0.052,0.0229,-0.0197,0.3079,0.0677,0.0619,0.0433,-0.1147,0.3875,0.0707
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1785.7,1360.4,0.6613,73.3074,31.0804,0.9536,1,11.1625,8.1572,305.785,62.404,0.9867,1,21.1523,18.1423,0.2397,0.1335,0.1237,-0.034,0.4038,0.0613,0.0577,0.0327,-0.0762,0.3657,0.0686,0.0353,0.0146,-0.0344,0.2071,0.0501,0.0758,0.0642,-0.0762,0.4038,0.0743,0.0888,0.0884,-0.0282,0.2507,0.0281,0.0706,0.069,-0.0677,0.2618,0.0532,0.0587,0.0483,-0.0618,0.2126,0.0595,0.0749,0.0786,-0.0677,0.2618,0.049
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1852,1104.9,0.6601,6.0178,10.0621,0.7469,0.9508,3.9939,2.0255,133.4447,41.3144,0.9824,0.9993,13.9874,11.9817,0.0451,0.3419,0.3589,0.0412,0.6228,0.1402,0.0459,0.0203,-0.0335,0.4092,0.0606,0.0484,0.0288,-0.0123,0.2115,0.0578,0.0594,0.0234,-0.0335,0.6228,0.0906,0.1199,0.1165,0.0542,0.2181,0.0346,0.0629,0.0641,-0.0107,0.2277,0.0503,0.0652,0.0685,0,0.1817,0.0493,0.0655,0.0679,-0.0107,0.2277,0.0511
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2005.8,1120.9,0.6599,36.4668,22.5558,0.9007,1,8.6604,5.2086,226.5249,53.8854,0.9804,1,18.659,15.1806,0.161,0.0904,0.0725,-0.0098,0.3757,0.0901,0.0517,0.025,-0.034,0.3998,0.0637,0.0217,0.0088,-0.019,0.1396,0.0309,0.058,0.0291,-0.034,0.3998,0.0701,0.0495,0.0397,-0.0212,0.1899,0.0466,0.0511,0.0469,-0.0593,0.2274,0.0414,0.0373,0.0301,-0.0068,0.1865,0.0375,0.0509,0.0456,-0.0593,0.2274,0.0423
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2200.7,1116.8,0.6589,18.9103,17.4344,0.7818,0.9892,7.0991,3.2387,183.0673,48.7287,0.9688,0.9991,17.0699,13.1958,0.1033,0.5552,0.5378,0.212,0.9243,0.1819,0.3138,0.2496,-0.0146,1.0639,0.275,0.1848,0.1726,-0.0025,0.7548,0.1768,0.3389,0.286,-0.0146,1.0639,0.2768,0.3165,0.2959,0.0995,0.7319,0.1338,0.2349,0.1795,-0.0666,0.845,0.2032,0.1521,0.1419,-0.0433,0.5051,0.1324,0.2434,0.1925,-0.0666,0.845,0.1987
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1968.4,1140.1,0.6588,2.9144,6.4354,0.8843,1,2.3048,1.824,112.3391,37.7373,0.9913,1,12.3031,11.7457,0.0259,0.4326,0.4474,0.1852,0.6352,0.1234,0.1266,0.063,-0.0429,0.788,0.1607,0.0511,0.0131,-0.0263,0.3662,0.0738,0.1348,0.0672,-0.0429,0.788,0.1672,0.1458,0.1421,0.0768,0.2232,0.0361,0.1169,0.1234,-0.0193,0.303,0.0697,0.0758,0.0725,-0.0193,0.2478,0.0666,0.1177,0.1244,-0.0193,0.303,0.0691
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1919.8,1118.8,0.6579,2.4006,5.7992,0.897,1,2.029,1.7275,108.5801,37.0916,0.9918,1,12.0274,11.6542,0.0221,0.4103,0.3964,0.1013,0.8128,0.1892,0.0741,0.0153,-0.0133,0.4715,0.1074,0.0411,0.0013,-0.0108,0.3754,0.0906,0.0816,0.0166,-0.0133,0.8128,0.1206,0.1182,0.0936,0.0175,0.2774,0.0745,0.0621,0.0401,-0.0137,0.2294,0.0646,0.0325,0.0049,-0.0103,0.1935,0.0544,0.0634,0.0435,-0.0137,0.2774,0.0654
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1422.6,1544.8,0.6577,13.6415,13.4269,0.9509,1,4.6724,3.8561,158.0609,44.7406,0.9923,1,14.6631,13.8138,0.0863,0.3345,0.3124,-0.0138,0.8819,0.2008,0.0528,0.0163,-0.0505,0.6587,0.0834,0.0674,0.013,-0.0304,0.6587,0.1259,0.077,0.0238,-0.0505,0.8819,0.1267,0.1553,0.1872,-0.1178,0.3206,0.0978,0.0518,0.0397,-0.0732,0.2614,0.0529,0.044,0.0291,-0.0642,0.2424,0.0557,0.0607,0.0439,-0.1178,0.3206,0.0649
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1477,1551.9,0.6544,36.565,22.2783,0.9258,1,8.0339,6.0912,224.9897,53.5939,0.9843,1,18.0253,16.0374,0.1625,0.1383,0.1211,-0.0048,0.3957,0.0747,0.0993,0.0503,-0.0532,0.6536,0.1242,0.1006,0.0648,-0.0136,0.6536,0.122,0.1056,0.0744,-0.0532,0.6536,0.1185,0.122,0.1239,0.0247,0.2254,0.0352,0.0713,0.0574,-0.1165,0.3438,0.0743,0.0648,0.0412,-0.0797,0.3025,0.0801,0.0795,0.0801,-0.1165,0.3438,0.0719
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1996.8,1155.5,0.6543,5.0922,8.4071,0.9054,1,3.0795,2.1865,124.4696,39.7231,0.9913,1,13.0733,12.1458,0.0409,0.3479,0.3719,0.0482,0.693,0.1439,0.0683,0.0456,-0.0345,0.8045,0.0889,0.0854,0.0641,-0.0038,0.6375,0.0978,0.0796,0.05,-0.0345,0.8045,0.107,0.1063,0.1054,0.0022,0.216,0.0513,0.0583,0.0566,-0.0479,0.2536,0.0513,0.0676,0.0625,-0.0033,0.2436,0.0577,0.0603,0.0594,-0.0479,0.2536,0.0521
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1452.3,1292.5,0.654,6.1427,8.988,0.9555,1,3.0674,2.6204,128.6473,40.3247,0.9942,1,13.061,12.5936,0.0477,0.3904,0.3147,0.0685,0.8676,0.2012,0.0661,0.0145,-0.083,0.8807,0.1191,0.029,0.0069,-0.0275,0.2549,0.0468,0.0815,0.0188,-0.083,0.8807,0.142,0.1628,0.1658,0.0156,0.3885,0.0759,0.0544,0.0307,-0.1037,0.3948,0.0677,0.0266,0.015,-0.0312,0.1233,0.0327,0.0596,0.0344,-0.1037,0.3948,0.0719
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1855.9,1285,0.6531,14.2481,13.9865,0.9153,1,5.1928,3.4771,161.3351,45.2946,0.9882,1,15.1892,13.4432,0.0883,0.0795,0.0694,-0.0256,0.2677,0.0599,0.0408,0.0032,-0.0517,0.5146,0.0868,0.0404,0.0013,-0.026,0.497,0.0953,0.0442,0.0053,-0.0517,0.5146,0.0855,0.0876,0.088,0,0.1678,0.0318,0.0433,0.0132,-0.0207,0.233,0.0571,0.0322,0.004,-0.0113,0.233,0.0541,0.0473,0.0199,-0.0207,0.233,0.0567
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1845.5,1239.4,0.651,15.6611,14.8073,0.8976,1,5.7779,3.6179,167.0256,46.1321,0.9862,1,15.7627,13.5707,0.0938,0.147,0.1373,0,0.314,0.0739,0.0079,0,-0.0738,0.3412,0.0333,0.0087,0,-0.0599,0.3412,0.0478,0.021,0,-0.0738,0.3412,0.0563,0.1181,0.1223,-0.0051,0.2337,0.0534,0.0103,0,-0.0212,0.259,0.0292,0.0141,0.0002,-0.0163,0.2535,0.04,0.0205,0,-0.0212,0.259,0.0451
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2203.8,1117.3,0.65,39.6393,31.8296,0.4917,0.7935,9.2561,6.8426,255.1927,57.0971,0.9837,0.9984,19.2541,16.8326,0.1553,0.6771,0.7033,0.1235,1.0639,0.2408,0.1973,0.1412,-0.0286,0.9243,0.1848,0.1202,0.0692,-0.0149,0.7404,0.1438,0.2715,0.1876,-0.0286,1.0639,0.2606,0.46,0.4793,0.0537,0.845,0.2126,0.1568,0.1268,-0.0509,0.7319,0.1322,0.082,0.0785,-0.0509,0.279,0.0595,0.2037,0.1503,-0.0509,0.845,0.1838
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2067.2,1188.8,0.65,3.0467,6.4223,0.9282,1,2.2129,1.9138,112.6674,37.7484,0.9936,1,12.2013,11.8559,0.027,0.4501,0.461,0.2231,0.6519,0.1223,0.1123,0.0414,-0.0404,0.9301,0.1631,0.1223,0.0386,-0.0237,0.6578,0.18,0.1214,0.0459,-0.0404,0.9301,0.1711,0.1101,0.1012,0.0062,0.2619,0.0616,0.0818,0.0725,-0.0246,0.3287,0.0634,0.0765,0.0672,-0.0012,0.2298,0.0604,0.0826,0.0741,-0.0246,0.3287,0.0635
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2175.5,1181.1,0.6476,3.1188,6.5614,0.9103,1,2.3104,1.7648,113.4696,37.8941,0.993,1,12.3041,11.7061,0.0275,0.3412,0.3245,0.15,0.5634,0.1041,0.1135,0.0497,-0.0354,0.8318,0.1572,0.1419,0.0482,-0.0266,0.7505,0.1983,0.1195,0.0533,-0.0354,0.8318,0.1603,0.1361,0.1399,0.0709,0.1762,0.0249,0.0988,0.0959,-0.0078,0.3224,0.0667,0.0955,0.0941,-0.0027,0.2538,0.0632,0.0998,0.0983,-0.0078,0.3224,0.0662
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1827.1,1295,0.6474,5.0075,8.3396,0.9048,1,3.0269,2.2468,124.1008,39.6604,0.9915,1,13.0252,12.1888,0.0404,0.1381,0.13,0.0046,0.2655,0.0534,0.0217,0.0013,-0.0484,0.2236,0.0406,0.0167,0.0007,-0.0238,0.1604,0.0316,0.0264,0.0019,-0.0484,0.2655,0.0472,0.1015,0.1044,0.0041,0.1721,0.0358,0.0222,0.0027,-0.0155,0.1863,0.036,0.0284,0.0036,-0.0153,0.1863,0.0474,0.0255,0.0037,-0.0155,0.1863,0.0393
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2360.7,1231.6,0.6466,4.116,7.5786,0.9005,1,2.7889,1.8861,119.476,38.9023,0.9921,1,12.7885,11.8402,0.0345,0.493,0.4618,0.1088,0.9446,0.2202,0.1271,0.0329,-0.0766,1.2872,0.24,0.2503,0.118,-0.0434,1.2685,0.3287,0.1397,0.0371,-0.0766,1.2872,0.2484,0.0505,0.0375,-0.2077,0.3586,0.1614,0.0892,0.0841,-0.221,0.5113,0.0872,0.0968,0.0866,-0.221,0.5113,0.1285,0.0879,0.0831,-0.221,0.5113,0.091
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1377.1,1682.1,0.6464,4.4779,8.1991,0.8371,1,3.2346,1.8556,122.9913,39.532,0.989,1,13.2256,11.8296,0.0364,0.3668,0.3937,0.0582,0.6,0.1104,0.0396,0.0072,-0.0471,0.3485,0.0596,0.0372,0.0072,-0.0092,0.2708,0.0549,0.0518,0.0097,-0.0471,0.6,0.0877,0.1018,0.0857,-0.0645,0.2804,0.086,0.0408,0.0175,-0.1155,0.28,0.0542,0.038,0.0298,-0.07,0.2032,0.0457,0.043,0.0194,-0.1155,0.2804,0.0569
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2243.8,1131.8,0.6456,5.3387,9.6023,0.7276,0.9663,4.0146,1.8488,130.362,40.8692,0.9808,0.9994,14.0023,11.7773,0.041,0.6305,0.6025,0.0373,1.319,0.2767,0.1168,0.0535,-0.0404,0.9103,0.1591,0.1334,0.053,-0.0343,0.7189,0.1775,0.138,0.0623,-0.0404,1.319,0.1944,0.0632,0.0365,-0.1424,0.4182,0.1408,0.0882,0.0805,-0.1961,0.4049,0.0737,0.081,0.0641,-0.0494,0.27,0.0683,0.0871,0.0785,-0.1961,0.4182,0.0777
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2055.7,1189,0.6446,2.744,6.1513,0.9113,1,2.19,1.7415,110.8655,37.4624,0.9927,1,12.1844,11.645,0.0247,0.3024,0.3135,0.1113,0.5431,0.127,0.0589,0.0228,-0.0447,0.702,0.0859,0.0569,0.0249,-0.0447,0.3536,0.0757,0.0648,0.0248,-0.0447,0.702,0.0948,0.1039,0.0985,0.0318,0.1838,0.0404,0.0699,0.0687,-0.0558,0.2669,0.05,0.0632,0.0557,-0.0268,0.2431,0.0554,0.0707,0.0696,-0.0558,0.2669,0.0501
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2184.3,1168.5,0.644,6.8642,10.5283,0.7782,1,4.3455,2.031,136.6541,41.831,0.9814,1,14.3286,11.9523,0.0502,0.3702,0.3898,0.068,0.6247,0.1406,0.0718,0.0338,-0.0311,0.5539,0.0922,0.0742,0.0263,-0.0206,0.4105,0.0952,0.0869,0.0391,-0.0311,0.6247,0.1154,0.1066,0.1056,0.008,0.2688,0.0522,0.0816,0.0772,-0.0787,0.3689,0.0667,0.0676,0.0597,-0.0129,0.1991,0.0622,0.0829,0.0796,-0.0787,0.3689,0.0663
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1736.8,1158.4,0.6436,13.7384,14.0967,0.8688,0.9875,5.1809,3.5889,161.3249,45.3976,0.9837,0.999,15.1665,13.5497,0.0852,0.1826,0.1671,0.0013,0.4498,0.1025,0.0417,0.0218,-0.0727,0.3223,0.0558,0.0356,0.0276,-0.0487,0.1861,0.0429,0.0537,0.0277,-0.0727,0.4498,0.0727,0.0576,0.0523,-0.0643,0.197,0.0531,0.0375,0.032,-0.0728,0.2482,0.0408,0.0419,0.0384,-0.0399,0.2482,0.0448,0.0392,0.0338,-0.0728,0.2482,0.0423
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2180.5,1092.2,0.6432,8.4028,10.5419,0.9502,1,3.5966,3.0664,138.194,41.8357,0.9922,1,13.5728,12.9784,0.0608,0.2689,0.2674,0.1139,0.3969,0.0657,0.1076,0.0485,-0.0195,0.7032,0.1375,0.1042,0.0567,-0.0195,0.5331,0.1239,0.1173,0.0541,-0.0195,0.7032,0.1397,0.1078,0.1298,-0.0571,0.224,0.067,0.0665,0.0524,-0.1677,0.307,0.0606,0.074,0.0609,-0.0348,0.2616,0.053,0.0689,0.0542,-0.1677,0.307,0.0617
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1952.8,1148.9,0.642,5.5813,9.3117,0.8089,0.9666,3.6184,2.1807,129.3309,40.6024,0.9858,0.9989,13.6093,12.159,0.0432,0.3732,0.3966,0.0724,0.6032,0.14,0.0586,0.0257,-0.0432,0.4779,0.0809,0.0312,0.004,-0.0304,0.1896,0.0483,0.0722,0.0293,-0.0432,0.6032,0.1057,0.1321,0.1326,0.0559,0.2129,0.0366,0.0608,0.0524,-0.0224,0.2298,0.0554,0.034,0.0125,-0.0213,0.1646,0.0431,0.0639,0.0567,-0.0224,0.2298,0.0566
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2195.1,1120.3,0.6411,7.1835,11.988,0.6281,0.897,4.5101,2.3037,141.2765,42.5592,0.9801,0.999,14.4974,12.2735,0.0508,0.3988,0.4004,0.1289,0.7948,0.1397,0.1519,0.095,-0.0464,0.8254,0.1661,0.1938,0.0951,-0.0143,0.8254,0.2224,0.1643,0.1051,-0.0464,0.8254,0.1735,0.1918,0.1877,0.1041,0.2888,0.0439,0.1187,0.1125,-0.0433,0.4135,0.0873,0.133,0.116,-0.0261,0.4135,0.1061,0.1224,0.1199,-0.0433,0.4135,0.0871
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1408.5,1557.6,0.6407,4.9599,8.4669,0.8694,1,3.2805,2.0135,124.5136,39.7713,0.9892,1,13.2431,11.9738,0.0398,0.4207,0.4188,0.046,0.9088,0.233,0.0408,0.0147,-0.0382,0.4715,0.059,0.0455,0.0233,-0.0259,0.2823,0.0558,0.0556,0.0174,-0.0382,0.9088,0.104,0.1268,0.1304,-0.0205,0.2601,0.0699,0.0494,0.0377,-0.0861,0.2873,0.0518,0.0561,0.0474,-0.0199,0.2092,0.0508,0.0524,0.04,-0.0861,0.2873,0.0546
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1744.7,1352,0.6402,41.807,25.4034,0.8141,0.9843,10.2488,5.5857,245.9023,56.7056,0.961,0.9979,20.2333,15.5572,0.17,0.1629,0.125,-0.0428,0.6037,0.1356,0.0578,0.0346,-0.0588,0.5421,0.0725,0.0367,0.0048,-0.0101,0.2219,0.0527,0.0756,0.0474,-0.0588,0.6037,0.0951,0.0865,0.0883,-0.0708,0.2435,0.0502,0.0773,0.0838,-0.0552,0.223,0.0584,0.0491,0.0095,-0.0318,0.196,0.0593,0.0789,0.0848,-0.0708,0.2435,0.0571
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1423.2,1417.5,0.6402,4.3746,8.0391,0.8506,1,3.1218,1.8979,121.7277,39.333,0.9887,1,13.115,11.8751,0.0359,0.4452,0.4409,-0.0226,0.8594,0.23,0.0634,0.0608,-0.0465,0.3942,0.0587,0.0774,0.0812,-0.0001,0.2573,0.0568,0.0769,0.0638,-0.0465,0.8594,0.1008,0.0933,0.0545,-0.0669,0.3071,0.0984,0.0487,0.0474,-0.0273,0.2149,0.0374,0.0549,0.0551,-0.0226,0.1469,0.0378,0.0503,0.0476,-0.0669,0.3071,0.0419
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2203,1162,0.6397,4.0533,7.5084,0.9035,1,2.8281,2.0009,118.7857,38.8051,0.9913,1,12.8004,11.9452,0.0341,0.2957,0.311,0.0916,0.4709,0.0841,0.0523,0.006,-0.024,0.8043,0.1072,0.0805,0.0116,-0.0111,0.8043,0.1606,0.0607,0.0072,-0.024,0.8043,0.1153,0.1048,0.1181,0.0033,0.2237,0.0576,0.0225,0.0093,-0.0794,0.2357,0.035,0.0325,0.0148,-0.0708,0.2357,0.0503,0.0253,0.0102,-0.0794,0.2357,0.039
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1993.2,1128.6,0.6396,8.8552,10.8564,0.9441,1,3.7871,3.1537,140.5721,42.1796,0.9929,1,13.7789,13.1146,0.063,0.4688,0.4225,0.0732,1.0907,0.2448,0.078,0.0089,-0.0268,1.1367,0.1424,0.0956,0.0128,-0.0097,0.6926,0.1511,0.1021,0.0121,-0.0268,1.1367,0.1777,0.1313,0.1346,-0.0519,0.3362,0.0833,0.0479,0.0112,-0.0457,0.2964,0.0625,0.0675,0.0173,-0.0085,0.2229,0.0757,0.0531,0.0155,-0.0519,0.3362,0.0671
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2339.8,1195.6,0.6396,12.3309,12.9358,0.926,0.9889,4.5002,3.5912,154.1785,44.2301,0.9904,0.9994,14.4942,13.5787,0.08,0.2737,0.2838,0.0166,0.5388,0.1095,0.076,0.026,-0.0941,0.7389,0.1243,0.0655,0.015,-0.0597,0.7059,0.1288,0.0917,0.0348,-0.0941,0.7389,0.1343,0.1316,0.1376,-0.0297,0.268,0.0546,0.0863,0.0755,-0.1086,0.3823,0.0716,0.0779,0.0581,-0.1086,0.3429,0.074,0.0899,0.0816,-0.1086,0.3823,0.0714
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2077.9,1213.4,0.6377,5.1646,8.4227,0.9148,1,3.1274,2.0216,124.7472,39.7505,0.9921,1,13.1185,11.9526,0.0414,0.2708,0.226,0.0727,0.7941,0.1471,0.0669,0.0081,-0.0437,1.0045,0.1207,0.0485,0.0111,-0.0223,0.4315,0.0767,0.0752,0.0113,-0.0437,1.0045,0.1283,0.1288,0.1295,-0.0088,0.2569,0.0535,0.0615,0.0221,-0.1376,0.3082,0.0741,0.0519,0.022,-0.1376,0.1966,0.0659,0.0643,0.0273,-0.1376,0.3082,0.0745
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2275.3,1274.5,0.6377,4.1516,7.9327,0.829,1,3.0949,1.8811,121.2582,39.2593,0.9886,1,13.0906,11.8284,0.0342,0.4334,0.3912,0.1405,0.8758,0.1825,0.1941,0.157,-0.0486,0.7466,0.1786,0.1821,0.122,-0.0393,0.6809,0.1868,0.2023,0.1668,-0.0486,0.8758,0.1839,0.1189,0.1042,-0.0491,0.3365,0.096,0.1072,0.1072,-0.1086,0.348,0.0734,0.1065,0.1066,-0.0557,0.3141,0.0816,0.1076,0.1072,-0.1086,0.348,0.0743
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1487.9,1256,0.6371,47.7647,25.3869,0.9313,1,9.4172,6.6541,251.968,56.7198,0.9842,1,19.4173,16.6255,0.1896,0.0523,0.0371,-0.0726,0.3165,0.0613,0.0466,0.0294,-0.0722,0.3411,0.0591,0.0444,0.0262,-0.0315,0.1982,0.0536,0.0477,0.0309,-0.0726,0.3411,0.0596,0.0403,0.0389,-0.1057,0.1856,0.0445,0.0441,0.04,-0.1094,0.204,0.0445,0.0431,0.0359,-0.0598,0.1597,0.0407,0.0434,0.0399,-0.1094,0.204,0.0445
V19-18;#339;Ebene D - 2021-01-29 19.50.42.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1759,1169.2,0.6318,20.0073,16.6423,0.9078,1,6.4191,4.0983,180.0718,47.9304,0.985,1,16.3888,14.0113,0.1111,0.1615,0.1435,0.0176,0.4541,0.0836,0.0545,0.0457,-0.0556,0.3271,0.0546,0.0533,0.0461,-0.0362,0.1851,0.0464,0.0663,0.0536,-0.0556,0.4541,0.0674,0.0647,0.069,-0.1005,0.1846,0.0442,0.0449,0.0447,-0.1079,0.204,0.0349,0.0466,0.0482,-0.0221,0.1338,0.033,0.0471,0.0473,-0.1079,0.204,0.0366
