Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2619.7,2497.4,0.5287,9.1685,11.2618,0.9084,1,4.1824,2.8338,142.8548,42.5817,0.9901,1,14.1797,12.8337,0.0642,0.1721,0.1653,-0.0003,0.3713,0.0846,0.0746,0.0038,-0.0879,0.6019,0.1188,0.06,0.0003,-0.0816,0.4363,0.1275,0.0809,0.0081,-0.0879,0.6019,0.1193,0.2207,0.223,0.0116,0.3661,0.0585,0.0956,0.0122,-0.0312,0.5683,0.1288,0.0841,0.0025,-0.0055,0.5437,0.1387,0.1036,0.019,-0.0312,0.5683,0.1291
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2525.2,2515.3,0.5218,5.4381,9.0546,0.8335,1,3.5555,1.9851,128.1196,40.3764,0.9876,1,13.5488,11.9272,0.0424,0.2026,0.2071,-0.0095,0.4374,0.1082,0.0934,0,-0.1718,1.7636,0.2193,0.0836,0,-0.1633,0.6391,0.188,0.098,0.0004,-0.1718,1.7636,0.2168,0.1101,0.1089,-0.0801,0.4211,0.1164,0.0861,0.0025,-0.545,0.9663,0.1858,0.118,0.0399,-0.035,0.6503,0.1594,0.0872,0.0034,-0.545,0.9663,0.1834
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2464.3,2447.7,0.5216,10.6317,12.2223,0.8943,1,4.5782,3.0047,148.7311,43.505,0.9875,1,14.5575,12.9716,0.0715,0.2024,0.2185,0.0296,0.3686,0.0828,0.076,0.0566,-0.1405,0.6546,0.0929,0.0917,0.0488,-0.0836,0.6546,0.1269,0.0849,0.0652,-0.1405,0.6546,0.0977,0.1611,0.1706,-0.0505,0.3746,0.1062,0.126,0.1076,-0.1055,0.5001,0.1075,0.1618,0.1607,-0.1055,0.4359,0.1283,0.1285,0.1107,-0.1055,0.5001,0.1078
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2409,2450.9,0.5211,11.0277,12.9308,0.8288,0.9691,4.988,2.9931,152.7942,44.1871,0.9834,0.9986,14.9797,12.9774,0.0722,0.2147,0.2017,0.0553,0.476,0.1034,0.0845,0.0002,-0.1196,0.5854,0.1413,0.0903,0.0022,-0.0071,0.4668,0.146,0.094,0.0023,-0.1196,0.5854,0.143,0.1496,0.1451,-0.0226,0.4811,0.1095,0.078,0,-0.0563,0.5935,0.1429,0.0877,0.0025,-0.031,0.5726,0.154,0.0832,0.0011,-0.0563,0.5935,0.142
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2512,2455.9,0.5209,7.0895,12.1446,0.604,0.9351,5.0532,1.7767,144.6518,43.3452,0.9675,0.9982,15.0484,11.7423,0.049,0.3281,0.3237,0.0871,0.6411,0.1297,0.0786,0.0279,-0.1185,1.2024,0.1487,0.0598,0.0317,-0.1143,0.3829,0.0893,0.0909,0.0329,-0.1185,1.2024,0.1574,0.0622,-0.0369,-0.1977,0.5402,0.2061,0.1519,0.1496,-0.2645,0.7831,0.1562,0.1498,0.1497,0,0.4984,0.1191,0.1475,0.1466,-0.2645,0.7831,0.1601
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2291.1,2498.3,0.5086,48.8568,25.9626,0.9108,0.9979,9.5806,6.6191,255.8458,57.276,0.98,0.9997,19.5612,16.5833,0.191,0.1461,0.1449,-0.0195,0.4585,0.056,0.0755,0.0379,-0.0689,0.4744,0.0979,0.1028,0.068,-0.0243,0.4415,0.1138,0.0889,0.0602,-0.0689,0.4744,0.0955,0.1759,0.1618,0.0479,0.3904,0.0671,0.1123,0.0799,-0.0533,0.489,0.107,0.1429,0.1047,0,0.4859,0.1161,0.1244,0.1011,-0.0533,0.489,0.1037
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2276.6,2398.3,0.5053,10.3177,13.3225,0.7305,0.9533,5.4407,2.6603,154.1161,44.6053,0.9734,0.9978,15.4306,12.6428,0.0669,0.157,0.1349,-0.0437,0.3501,0.0827,0.0668,0.002,-0.0485,0.4587,0.1065,0.0725,0.003,-0.0069,0.4041,0.1195,0.0728,0.0035,-0.0485,0.4587,0.1074,0.1333,0.1036,-0.0138,0.4161,0.0926,0.0742,0.0037,-0.0229,0.4386,0.1099,0.0803,0.0021,-0.0059,0.4069,0.1284,0.0782,0.0068,-0.0229,0.4386,0.1098
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2515.3,2482.8,0.5011,4.0336,7.7165,0.8513,1,3.0194,1.897,120.0695,39.0425,0.9898,1,13.0097,11.8706,0.0336,0.2775,0.2704,0.0991,0.4782,0.1022,0.0398,0.0287,-0.1323,0.3673,0.0628,0.0554,0.0456,-0.056,0.2698,0.0589,0.0476,0.0319,-0.1323,0.4782,0.0771,0.1308,0.1058,-0.0326,0.4435,0.1237,0.0943,0.0901,-0.0965,0.4715,0.077,0.0891,0.0937,-0.0965,0.2472,0.082,0.0955,0.0903,-0.0965,0.4715,0.0792
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4704.6,2415.2,0.9094,17.1522,14.8939,0.9717,1,5.1475,4.308,168.9375,46.2206,0.9937,1,15.1466,14.2625,0.1015,0.3751,0.3852,0.0984,0.6326,0.089,0.1216,0.0433,-0.0379,0.8256,0.1516,0.1265,0.0203,-0.0051,0.8256,0.1668,0.1474,0.078,-0.0379,0.8256,0.1653,0.3198,0.3505,-0.0031,0.5294,0.1138,0.1371,0.0708,-0.0253,0.6193,0.1555,0.1362,0.0481,-0.0207,0.6062,0.1709,0.1557,0.1067,-0.0253,0.6193,0.1615
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4674.6,2428.8,0.8909,20.2457,16.2873,0.9591,1,5.6923,4.4206,178.8996,47.6027,0.9921,1,15.6898,14.4139,0.1132,0.3245,0.3018,0.1313,0.6381,0.0955,0.0957,0.0039,-0.0553,0.5999,0.1427,0.1416,0.0644,-0.0307,0.5358,0.1592,0.1213,0.0324,-0.0553,0.6381,0.1559,0.2706,0.2704,0.0048,0.5151,0.0934,0.1083,0.0266,-0.0642,0.5365,0.1381,0.1281,0.0715,-0.0164,0.3983,0.1377,0.1264,0.0685,-0.0642,0.5365,0.1433
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4631,2387.7,0.8828,23.9091,17.5502,0.9755,1,6.0557,5.0629,188.7251,48.8627,0.9933,1,16.046,15.0004,0.1267,0.3555,0.3325,0.1452,0.7225,0.1128,0.065,0.0057,-0.0422,0.6262,0.1032,0.0666,0.029,-0.0255,0.349,0.0835,0.1018,0.0252,-0.0422,0.7225,0.1423,0.301,0.3123,-0.0925,0.6025,0.0995,0.0732,0.021,-0.0968,0.4774,0.0953,0.064,0.0277,-0.0039,0.2989,0.0766,0.102,0.0443,-0.0968,0.6025,0.1222
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4659.7,2376.9,0.871,28.9509,19.2729,0.9794,1,6.424,5.9829,202.2457,50.5783,0.9935,1,16.4187,15.937,0.1431,0.3642,0.365,0.1038,0.6426,0.0884,0.0486,0.0065,-0.0401,0.3507,0.0673,0.0413,0.0029,-0.0179,0.2998,0.0648,0.0939,0.0301,-0.0401,0.6426,0.1313,0.3168,0.3403,-0.0213,0.4942,0.0994,0.065,0.0218,-0.0636,0.3405,0.0779,0.0534,0.0037,-0.008,0.2254,0.0711,0.1011,0.0596,-0.0636,0.4942,0.12
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4640.5,2416.7,0.8698,37.7871,23.0258,0.8956,1,8.9485,5.5577,229.851,54.3219,0.9788,1,18.9087,15.5064,0.1644,0.274,0.2783,0.1051,0.4195,0.0537,0.1614,0.1372,-0.0339,0.6096,0.1288,0.1793,0.137,-0.0172,0.5738,0.1502,0.1798,0.1709,-0.0339,0.6096,0.1268,0.2317,0.2394,0.0409,0.3547,0.0522,0.1737,0.1621,-0.0048,0.5431,0.114,0.1857,0.1796,0,0.5163,0.1355,0.1832,0.179,-0.0048,0.5431,0.1085
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4610.2,2427.4,0.8696,15.7036,14.604,0.9253,1,5.3781,3.7204,165.8324,45.9071,0.9888,1,15.3719,13.6544,0.0947,0.3904,0.391,0.089,0.619,0.102,0.0399,0.0216,-0.0428,0.3196,0.0493,0.0391,0.014,-0.0018,0.26,0.054,0.0733,0.031,-0.0428,0.619,0.1175,0.3183,0.3612,-0.0297,0.496,0.1117,0.0536,0.0383,-0.0168,0.3883,0.0591,0.0434,0.0169,-0.0048,0.3089,0.0586,0.0789,0.0498,-0.0297,0.496,0.1019
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4694.5,2446.4,0.8692,26.6349,18.5817,0.9694,1,6.4491,5.4502,196.6609,49.9027,0.9924,1,16.4469,15.403,0.1354,0.4081,0.3914,0.1443,0.7318,0.1083,0.0849,0.055,-0.0468,0.5056,0.0962,0.0806,0.0529,-0.0171,0.3167,0.0851,0.1288,0.0677,-0.0468,0.7318,0.1479,0.3529,0.3723,-0.0333,0.5972,0.1086,0.1049,0.0848,-0.0677,0.4919,0.0917,0.0864,0.0612,-0.0168,0.3068,0.0792,0.1387,0.1014,-0.0677,0.5972,0.1269
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4728.2,2400.3,0.869,23.1937,17.8069,0.9192,1,6.5197,4.7043,189.5524,49.1331,0.9867,1,16.5117,14.6631,0.1224,0.3776,0.3526,0.1469,0.6887,0.0984,0.048,0.0269,-0.0301,0.3362,0.0634,0.0502,0.0366,-0.0127,0.2885,0.0613,0.0881,0.0365,-0.0301,0.6887,0.1278,0.3356,0.3543,-0.0454,0.5459,0.1082,0.073,0.0596,-0.0622,0.3861,0.0738,0.0789,0.0671,-0.0064,0.2418,0.0721,0.105,0.0712,-0.0622,0.5459,0.1166
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4614.5,2436.9,0.866,21.7323,16.9323,0.9525,1,6.1064,4.6569,183.5081,48.2386,0.991,1,16.0781,14.5236,0.1184,0.3554,0.3421,0.143,0.6616,0.1151,0.0556,0.038,-0.0312,0.4545,0.0649,0.0658,0.0565,-0.0051,0.2972,0.06,0.091,0.0513,-0.0312,0.6616,0.1209,0.304,0.3136,0.0107,0.5095,0.0978,0.0701,0.0565,-0.0186,0.3939,0.0718,0.0771,0.0578,-0.0039,0.367,0.0802,0.0977,0.0694,-0.0186,0.5095,0.1066
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4677.1,2455.2,0.8621,29.3888,20.6534,0.8658,0.9965,8.2413,4.7257,209.8983,51.9535,0.9772,1,18.2358,14.7111,0.14,0.377,0.3751,0.1641,0.6165,0.0707,0.1019,0.0502,-0.0322,0.5301,0.1257,0.1148,0.0618,-0.0136,0.4514,0.1223,0.1402,0.0739,-0.0322,0.6165,0.1529,0.3696,0.3859,0.0029,0.5746,0.086,0.1067,0.0714,-0.0383,0.5303,0.1131,0.1316,0.1072,-0.005,0.3998,0.1095,0.1434,0.0972,-0.0383,0.5746,0.1426
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4616.7,2402.8,0.8605,38.0047,22.5791,0.9368,1,8.1764,5.9933,227.8974,53.8841,0.9863,1,18.1732,15.9875,0.1668,0.3443,0.3109,0.0889,0.7249,0.1254,0.0512,0.0027,-0.041,0.522,0.0878,0.0599,0.0002,-0.0214,0.522,0.1149,0.1002,0.0255,-0.041,0.7249,0.1449,0.3085,0.2959,-0.0037,0.6293,0.0923,0.059,0.0098,-0.0252,0.5809,0.0893,0.0648,0.0012,-0.0252,0.4644,0.1114,0.1006,0.0379,-0.0252,0.6293,0.1293
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4716,2430.9,0.8601,31.4201,20.3044,0.9577,1,7.1173,5.9734,209.9506,51.6135,0.9904,1,17.1048,15.8858,0.1497,0.3438,0.342,0.0967,0.5066,0.0635,0.0735,0.0354,-0.0368,0.725,0.1067,0.1236,0.0497,-0.0129,0.7094,0.1629,0.1139,0.0506,-0.0368,0.725,0.1399,0.3269,0.3355,0.0786,0.4987,0.0712,0.1066,0.066,-0.0266,0.6041,0.1244,0.1553,0.0948,-0.0104,0.6041,0.1666,0.1395,0.0888,-0.0266,0.6041,0.1417
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4548.1,2436,0.8597,15.1625,14.1585,0.9505,1,5.0334,3.7834,162.9196,45.4497,0.9911,1,15.0329,13.766,0.0931,0.2356,0.2316,0.0827,0.5819,0.0773,0.0373,0.0297,-0.0357,0.2691,0.0401,0.0306,0.0254,-0.0063,0.1019,0.0272,0.0559,0.0349,-0.0357,0.5819,0.0732,0.1838,0.1919,-0.0363,0.3702,0.0719,0.044,0.0355,-0.0246,0.2343,0.0425,0.038,0.0282,-0.0001,0.1323,0.0327,0.0571,0.0415,-0.0363,0.3702,0.0615
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4668.5,2459.1,0.8568,25.6893,18.8226,0.9112,1,7.1326,4.5936,196.6865,50.1185,0.984,1,17.1249,14.5812,0.1306,0.3444,0.3448,0.0789,0.548,0.075,0.1249,0.0638,-0.0356,0.545,0.1451,0.1635,0.1002,-0.003,0.5365,0.1471,0.1534,0.0908,-0.0356,0.548,0.1565,0.2962,0.3208,-0.0049,0.5232,0.1036,0.1276,0.0864,-0.0508,0.5105,0.1314,0.166,0.1253,-0.0062,0.5105,0.1311,0.1495,0.1124,-0.0508,0.5232,0.1401
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4612.2,2416.7,0.8564,23.7603,17.8932,0.9326,1,6.3902,4.8466,190.129,49.1811,0.9878,1,16.379,14.7542,0.125,0.3745,0.3713,0.1558,0.5634,0.0724,0.0749,0.0292,-0.0449,0.5715,0.1093,0.0639,0.0032,-0.0202,0.4825,0.116,0.1124,0.0507,-0.0449,0.5715,0.1447,0.3375,0.3492,0.042,0.5574,0.0895,0.0823,0.0488,-0.0379,0.5059,0.1035,0.0731,0.0227,-0.0032,0.449,0.1115,0.1142,0.0699,-0.0379,0.5574,0.1323
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4698.7,2412.6,0.8527,28.2697,19.2297,0.9607,1,6.5307,5.7696,201.5304,50.5426,0.9914,1,16.5209,15.7514,0.1403,0.4306,0.4132,0.179,0.8586,0.1112,0.1361,0.0856,-0.0289,0.6494,0.1521,0.1163,0.0745,-0.0227,0.5337,0.1374,0.1771,0.1268,-0.0289,0.8586,0.179,0.4146,0.4147,0.0591,0.6479,0.1101,0.1329,0.0868,-0.0177,0.528,0.1428,0.107,0.0945,-0.0177,0.4457,0.1159,0.1721,0.1252,-0.0177,0.6479,0.1696
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4643.7,2410.6,0.8526,13.5568,13.7649,0.8991,1,5.2562,3.4227,159.6012,45.0747,0.9871,1,15.2564,13.3574,0.0849,0.3228,0.3408,0.0379,0.5339,0.0992,0.099,0.0484,-0.0264,0.4071,0.1152,0.1202,0.0054,-0.0077,0.3856,0.137,0.1181,0.0729,-0.0264,0.5339,0.1299,0.2611,0.2892,0.0094,0.4431,0.0966,0.1003,0.0684,-0.0121,0.3847,0.1047,0.1057,0.0158,-0.0032,0.3649,0.1188,0.114,0.0928,-0.0121,0.4431,0.1133
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4661.2,2457.5,0.8524,35.9586,21.7171,0.9581,1,7.8411,5.9155,221.4775,53.0289,0.9897,1,17.8317,15.8707,0.1624,0.3358,0.336,0.1191,0.5557,0.0849,0.0869,0.0033,-0.0317,0.548,0.1315,0.11,0.014,-0.0017,0.4622,0.1508,0.1273,0.0297,-0.0317,0.5557,0.1552,0.2913,0.3177,0.0853,0.4656,0.0895,0.0798,0.0037,-0.0526,0.455,0.1214,0.1018,0.0107,-0.0146,0.4188,0.1387,0.1141,0.0229,-0.0526,0.4656,0.1405
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4657.2,2463.6,0.8523,25.8491,18.3254,0.9673,1,6.2243,5.4178,194.5037,49.6266,0.9924,1,16.2102,15.3752,0.1329,0.3574,0.363,0.0749,0.5639,0.0746,0.0881,0.0498,-0.0317,0.6444,0.1155,0.1044,0.0517,-0.0147,0.6444,0.1417,0.1236,0.0637,-0.0317,0.6444,0.1436,0.3049,0.3203,-0.0213,0.5,0.092,0.0988,0.0728,-0.0379,0.5128,0.1053,0.1131,0.0717,-0.0032,0.5128,0.1193,0.126,0.0892,-0.0379,0.5128,0.1249
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4616.6,2411.5,0.8476,25.0801,18.3171,0.9394,1,6.769,4.8443,193.7506,49.6312,0.9884,1,16.7675,14.8153,0.1294,0.3401,0.339,0.0831,0.5742,0.0913,0.0965,0.0092,-0.0452,0.7249,0.1454,0.1068,0.0079,-0.013,0.7032,0.1487,0.1278,0.0405,-0.0452,0.7249,0.1617,0.3049,0.3104,-0.0107,0.525,0.1017,0.1023,0.0257,-0.038,0.5932,0.1368,0.1065,0.0191,-0.007,0.5932,0.1374,0.1283,0.0621,-0.038,0.5932,0.1491
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4645.5,2457.5,0.8473,66.137,30.7331,0.8799,0.9965,11.9569,7.2544,296.7455,62.0389,0.9689,0.9994,21.9407,17.2368,0.2229,0.2826,0.2913,0,0.6661,0.1356,0.0374,0.0068,-0.0293,0.6317,0.0626,0.0513,0.0086,-0.0203,0.4487,0.0893,0.0921,0.0357,-0.0293,0.6661,0.1326,0.2735,0.2865,-0.0076,0.5595,0.122,0.0509,0.0123,-0.0319,0.4839,0.0699,0.0476,0.0063,-0.0137,0.4084,0.065,0.1006,0.0552,-0.0319,0.5595,0.1254
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4682.8,2415.1,0.843,37.7247,22.0178,0.9779,1,7.535,6.4389,224.8991,53.3363,0.9935,1,17.5289,16.4088,0.1677,0.3765,0.3855,0.097,0.6089,0.0811,0.0704,0.0081,-0.0389,0.6214,0.1101,0.1076,0.0395,-0.0389,0.5997,0.1395,0.1218,0.0376,-0.0389,0.6214,0.1559,0.323,0.3482,-0.0344,0.4933,0.106,0.0775,0.0112,-0.0396,0.4522,0.1053,0.1102,0.0778,-0.0091,0.4398,0.1247,0.1188,0.0488,-0.0396,0.4933,0.1398
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4675,2307.3,0.8422,14.3854,13.7943,0.95,1,4.7726,3.9059,160.6115,45.1161,0.9916,1,14.7649,13.8298,0.0896,0.2922,0.2887,0.1463,0.4437,0.0655,0.1579,0.1525,-0.0245,0.6147,0.1002,0.1557,0.1473,0.0194,0.5022,0.0888,0.1698,0.1653,-0.0245,0.6147,0.1049,0.2607,0.2642,0.121,0.3586,0.0461,0.1787,0.1743,0.0243,0.3954,0.0697,0.1851,0.1759,0.0628,0.3703,0.0664,0.186,0.182,0.0243,0.3954,0.0718
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4680.1,2441.5,0.8414,33.8512,21.4029,0.9286,1,8.0791,5.4069,217.6558,52.6958,0.985,1,18.064,15.3659,0.1555,0.3428,0.3451,0.0917,0.5603,0.0867,0.0982,0.0525,-0.0301,0.5321,0.1165,0.0545,0,-0.0086,0.3111,0.0946,0.136,0.0871,-0.0301,0.5603,0.143,0.3047,0.3209,0.0277,0.5478,0.0972,0.1039,0.069,-0.0259,0.5299,0.1123,0.0533,0,-0.0096,0.3072,0.0866,0.135,0.111,-0.0259,0.5478,0.1318
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4666.8,2422.2,0.8413,30.0767,20.4806,0.9011,1,7.7257,4.9784,209.6096,51.7906,0.982,1,17.6886,14.9365,0.1435,0.3489,0.3363,0.148,0.6102,0.098,0.0956,0.0293,-0.0399,0.6866,0.1339,0.1141,0.0194,-0.0056,0.643,0.1543,0.1324,0.0623,-0.0399,0.6866,0.1572,0.3266,0.3219,0.1148,0.4844,0.0743,0.0976,0.0396,-0.0603,0.5024,0.1229,0.1063,0.0256,-0.0307,0.5024,0.1458,0.1308,0.0757,-0.0603,0.5024,0.1422
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4721.2,2407.8,0.8377,22.1034,16.97,0.9645,1,5.8972,4.9164,183.9639,48.2751,0.992,1,15.8798,14.8458,0.1202,0.3444,0.3391,0.1743,0.5725,0.0712,0.0469,0.0226,-0.0266,0.3995,0.0667,0.0606,0.0252,-0.0174,0.391,0.0949,0.0827,0.0354,-0.0266,0.5725,0.1178,0.3265,0.3365,0.063,0.5228,0.0879,0.0756,0.0542,-0.0265,0.4339,0.0832,0.0773,0.0449,-0.0084,0.4038,0.1009,0.1058,0.0718,-0.0265,0.5228,0.117
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4666.8,2428.9,0.8375,41.2893,23.0488,0.9767,1,7.8963,6.7245,233.5409,54.363,0.993,1,17.8884,16.6378,0.1768,0.3891,0.3757,0.1848,0.6897,0.0857,0.1329,0.0656,-0.0461,0.6027,0.1502,0.1217,0.021,-0.018,0.5794,0.1733,0.1781,0.1459,-0.0461,0.6897,0.1715,0.3571,0.3587,0.0064,0.5246,0.071,0.1311,0.086,-0.0621,0.5226,0.1402,0.1123,0.0419,-0.0048,0.4728,0.1431,0.1709,0.1587,-0.0621,0.5246,0.1565
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4708,2418.2,0.8375,11.934,12.9628,0.8925,1,5.0074,3.168,153.8757,44.2631,0.987,1,14.9801,13.123,0.0776,0.293,0.3007,0.0693,0.532,0.1105,0.116,0.0317,-0.0369,0.7905,0.1535,0.1651,0.138,-0.0051,0.6897,0.1693,0.1295,0.0542,-0.0369,0.7905,0.1578,0.2835,0.2929,0.0721,0.4689,0.0908,0.115,0.0614,-0.0274,0.6336,0.1339,0.1426,0.1349,-0.0225,0.6336,0.1516,0.1279,0.0827,-0.0274,0.6336,0.1385
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4674.7,2460.3,0.831,15.4727,14.3278,0.9471,1,5.1405,3.8513,164.2399,45.6402,0.9908,1,15.1257,13.7256,0.0942,0.3254,0.3378,0.1048,0.5147,0.0856,0.1498,0.0817,-0.0354,0.6165,0.1532,0.1752,0.1132,-0.0354,0.5842,0.1621,0.1665,0.0991,-0.0354,0.6165,0.1568,0.2927,0.2942,-0.0095,0.4784,0.1001,0.1684,0.1235,-0.0383,0.5746,0.1412,0.1879,0.1453,-0.0108,0.5077,0.1455,0.1802,0.1363,-0.0383,0.5746,0.1426
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4653.5,2401.7,0.8306,15.2365,14.1715,0.9534,1,4.9337,4.0795,163.3211,45.4837,0.9921,1,14.9216,14.0281,0.0933,0.1665,0.1715,0,0.3426,0.0654,0.015,0,-0.0174,0.3374,0.048,0.0002,0,-0.0174,0.0118,0.0037,0.029,0,-0.0174,0.3426,0.0664,0.1636,0.1855,-0.0108,0.3064,0.0842,0.0171,0,-0.0176,0.3403,0.0522,0.0014,0,-0.0064,0.0257,0.0043,0.0306,0,-0.0176,0.3403,0.0702
V19-22b;#408;Ebene C - 2021-01-29 15.27.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4714.8,2398.9,0.8282,34.4233,23.1074,0.8101,0.9917,9.4857,4.6687,226.9622,54.3968,0.9639,0.9995,19.472,14.599,0.1517,0.3178,0.32,0.1492,0.456,0.0563,0.1345,0.0828,-0.031,0.6349,0.1442,0.1292,0.0441,-0.0248,0.5423,0.1485,0.1622,0.1265,-0.031,0.6349,0.1498,0.3038,0.3117,0.0562,0.4801,0.0705,0.1559,0.1243,-0.0184,0.5683,0.1467,0.1335,0.0846,-0.0184,0.4752,0.1425,0.1782,0.1703,-0.0184,0.5683,0.1477
