Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3076.9,2832.1,0.7098,7.7057,11.8386,0.6909,0.9277,4.792,2.2459,143.9807,43.1114,0.9735,0.9968,14.7914,12.216,0.0535,0.2606,0.2541,-0.018,0.5432,0.1256,0.0423,0.008,-0.0786,0.4425,0.0923,0.0272,-0.0005,-0.0506,0.4211,0.0802,0.054,0.0121,-0.0786,0.5432,0.1064,0.1772,0.1825,0.0548,0.2615,0.0415,0.1352,0.1404,-0.0136,0.3068,0.058,0.1294,0.1385,0,0.2559,0.053,0.1375,0.1422,-0.0136,0.3068,0.058
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3106.8,2834.1,0.703,8.0496,10.7881,0.8691,1,4.2201,2.5129,139.246,42.099,0.9873,1,14.2016,12.4613,0.0578,0.2702,0.2468,0.0249,0.535,0.1092,0.0302,0.0098,-0.0796,0.4255,0.072,0.0286,0.0145,-0.0643,0.3804,0.0638,0.0443,0.014,-0.0796,0.535,0.0935,0.2038,0.2134,0.0639,0.3316,0.0581,0.1223,0.1273,-0.0352,0.3595,0.061,0.1209,0.1293,0,0.2782,0.0572,0.1271,0.1305,-0.0352,0.3595,0.0637
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3148.3,2755.2,0.6994,5.1961,9.1651,0.7773,0.993,3.8264,1.8633,128.4142,40.4829,0.9846,0.9999,13.8025,11.8245,0.0405,0.5101,0.4537,0.0434,1.3468,0.2676,0.0237,0.0034,-0.0865,0.2752,0.0457,0.0239,0.0034,-0.0453,0.1665,0.0431,0.0433,0.0042,-0.0865,1.3468,0.1184,0.107,0.0851,-0.2092,0.4049,0.1951,0.0478,0.0129,-0.058,0.4008,0.0657,0.0624,0.0116,-0.012,0.4008,0.0813,0.0502,0.0133,-0.2092,0.4049,0.0761
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3024.3,2868.4,0.6926,9.1545,11.8808,0.815,0.9737,4.6376,2.6051,145.584,43.163,0.982,0.9985,14.618,12.5761,0.0629,0.3333,0.3151,0.0078,0.7493,0.1782,0.0216,0,-0.0888,0.3266,0.0503,0.0211,0.0016,-0.0523,0.1883,0.0451,0.0416,0.0034,-0.0888,0.7493,0.1011,0.2058,0.2036,0.0175,0.4001,0.0922,0.122,0.1277,-0.0155,0.3865,0.0774,0.1122,0.1131,-0.0155,0.2906,0.0703,0.1274,0.1314,-0.0155,0.4001,0.081
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3167.7,2759.7,0.6887,12.6345,14.6779,0.737,0.9842,6.2625,2.6686,163.0259,45.9701,0.9694,0.9991,16.2546,12.6311,0.0775,0.1827,0.1659,0.0052,0.3878,0.0892,0.0409,0.0018,-0.0831,0.4657,0.0763,0.0359,0.0008,-0.0635,0.2817,0.0627,0.0519,0.0112,-0.0831,0.4657,0.0862,0.1322,0.1333,-0.0154,0.2603,0.0537,0.0661,0.0451,-0.1151,0.3921,0.0744,0.075,0.045,-0.0151,0.3226,0.0788,0.0713,0.058,-0.1151,0.3921,0.0751
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3144.7,2773.3,0.6875,5.927,9.8427,0.7688,0.9991,4.0636,1.9249,132.084,41.1239,0.9815,1,14.0559,11.8576,0.0449,0.3107,0.2859,0.0246,0.6663,0.1477,0.0446,0.0259,-0.0965,0.7848,0.0819,0.0209,0,-0.0662,0.247,0.0468,0.0568,0.0302,-0.0965,0.7848,0.1023,0.1178,0.0834,-0.0084,0.353,0.0927,0.106,0.1038,-0.0802,0.3561,0.0693,0.0761,0.0518,-0.0234,0.2542,0.0748,0.1066,0.1024,-0.0802,0.3561,0.0706
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2969.7,2877.7,0.6851,46.0794,26.0935,0.8505,0.9901,10.2897,5.8174,253.5738,57.3909,0.9674,0.9989,20.276,15.7714,0.1817,0.0252,0.0158,-0.0578,0.1746,0.0492,0.018,0,-0.0566,0.2036,0.0397,0.0155,0.0058,-0.0511,0.1848,0.0407,0.0193,0,-0.0578,0.2036,0.0417,0.1633,0.1642,0.026,0.3138,0.043,0.0887,0.097,-0.0021,0.2992,0.0667,0.1157,0.1198,0,0.2424,0.05,0.1022,0.1132,-0.0021,0.3138,0.0693
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3151.7,2790.9,0.6822,10.6358,13.2952,0.7561,0.9873,5.5194,2.3313,154.1619,44.5909,0.9743,0.9997,15.4859,12.2756,0.069,0.1458,0.1361,-0.0114,0.3102,0.0718,0.0516,0.0084,-0.1105,0.9089,0.105,0.081,0.0181,-0.1105,0.9089,0.1566,0.0581,0.0152,-0.1105,0.9089,0.1058,0.1568,0.1522,0.0098,0.293,0.0589,0.0885,0.0662,-0.053,0.5615,0.0916,0.0782,0.0366,-0.013,0.5572,0.0998,0.0932,0.0774,-0.053,0.5615,0.0914
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3166.4,2801.8,0.6803,30.768,20.4774,0.9221,1,7.5724,5.4443,210.2379,51.7987,0.9847,1,17.5624,15.4063,0.1463,0.1461,0.1175,-0.061,0.5801,0.136,0.0235,0,-0.0661,0.4778,0.0645,0.0115,0,-0.0152,0.2149,0.0337,0.0413,0,-0.0661,0.5801,0.09,0.0919,0.0801,-0.0522,0.3471,0.0703,0.0294,0,-0.1097,0.3306,0.0605,0.0178,0,-0.0109,0.2145,0.0448,0.0385,0.0024,-0.1097,0.3471,0.0658
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3000.6,2887.2,0.6725,8.2534,12.1323,0.7046,0.9636,5.1046,1.994,146.3081,43.4473,0.974,0.9982,15.0955,11.9852,0.0564,0.3109,0.3308,0.0689,0.5165,0.1106,0.0348,0.0097,-0.0791,0.4672,0.0676,0.0246,0.0093,-0.0565,0.2146,0.0497,0.0504,0.014,-0.0791,0.5165,0.0952,0.2095,0.2122,0.1017,0.2832,0.0369,0.1088,0.1135,-0.0169,0.3711,0.0715,0.111,0.1243,0,0.3043,0.068,0.1145,0.1186,-0.0169,0.3711,0.0738
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3100.2,2810.1,0.6701,20.1447,16.807,0.8962,1,6.3436,4.1033,181.0858,48.0995,0.9836,1,16.3292,14.0875,0.1112,0.0647,0.064,-0.0682,0.2472,0.0652,0.0125,0,-0.0731,0.2797,0.0404,0.0103,0,-0.0654,0.173,0.0371,0.0183,0,-0.0731,0.2797,0.0467,0.1675,0.1675,0.0097,0.336,0.0594,0.0466,0.0051,-0.0707,0.3589,0.0716,0.0547,0.005,-0.0431,0.3589,0.0816,0.06,0.0103,-0.0707,0.3589,0.0799
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2987.1,2896.9,0.6673,8.0987,10.8711,0.8611,0.98,4.1209,2.6402,139.7023,42.1516,0.9881,0.9996,14.1197,12.5718,0.058,0.4119,0.3505,0.0297,1.14,0.2867,0.0466,0.0159,-0.057,0.3912,0.0708,0.0436,0.0081,-0.0316,0.2063,0.0598,0.0678,0.0217,-0.057,1.14,0.1295,0.1656,0.1461,0.0497,0.4482,0.0727,0.0921,0.0906,-0.0217,0.3437,0.0749,0.0828,0.0823,-0.0108,0.2457,0.0745,0.0963,0.097,-0.0217,0.4482,0.0767
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3063.1,2875.2,0.6563,7.4811,11.8658,0.6677,0.9323,4.866,2.0447,143.4434,43.0155,0.9742,0.9982,14.8378,12.0022,0.0522,0.2568,0.2578,0.0178,0.5046,0.1151,0.036,0,-0.0416,0.5694,0.0731,0.0464,0,-0.0208,0.3813,0.0971,0.0476,0,-0.0416,0.5694,0.0904,0.1917,0.2021,-0.019,0.4135,0.0994,0.0427,0.0017,-0.0825,0.4031,0.0731,0.0313,0,-0.0825,0.3469,0.0773,0.0505,0.0034,-0.0825,0.4135,0.0817
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3164.9,2721.4,0.6541,6.7292,10.9416,0.7063,0.9636,4.5482,1.8309,138.353,42.1563,0.9783,0.999,14.5341,11.7992,0.0486,0.2177,0.2355,-0.014,0.4645,0.114,0.0313,0.0018,-0.0381,0.3922,0.0565,0.0212,0.0026,-0.0232,0.1646,0.035,0.0405,0.0034,-0.0381,0.4645,0.0727,0.1423,0.1352,0.001,0.3407,0.086,0.0362,0.0079,-0.0654,0.2543,0.0529,0.03,0.0064,-0.0141,0.2543,0.0505,0.0414,0.0103,-0.0654,0.3407,0.0595
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3162.2,2758.3,0.6537,5.5712,9.124,0.841,1,3.6067,1.9825,128.1737,40.4058,0.9866,1,13.5988,11.9415,0.0435,0.2336,0.2294,0.021,0.4624,0.1117,0.0485,0.0342,-0.1002,0.3575,0.0712,0.0606,0.0491,-0.0622,0.3575,0.0734,0.0564,0.0384,-0.1002,0.4624,0.0824,0.1539,0.1476,-0.0178,0.3876,0.1105,0.0967,0.0997,-0.0522,0.3078,0.0668,0.0949,0.0997,-0.0168,0.2625,0.0582,0.0992,0.1009,-0.0522,0.3876,0.0701
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2980.2,2863.2,0.6525,9.3964,12.5847,0.7456,0.981,5.183,2.194,149.3763,43.8749,0.9751,0.999,15.1793,12.1435,0.0629,0.1362,0.1453,-0.004,0.2307,0.0484,0.0105,0,-0.0542,0.1748,0.0271,0.0052,0,-0.039,0.0747,0.0181,0.0185,0,-0.0542,0.2307,0.0421,0.1993,0.2141,0.0119,0.2845,0.0611,0.0459,0.0068,-0.034,0.2558,0.0645,0.0551,0.0111,-0.0067,0.2302,0.0668,0.0556,0.0101,-0.034,0.2845,0.0744
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3090.3,2763.2,0.6484,11.4206,14.4444,0.6879,0.9893,6.3365,2.3435,160.7348,45.7343,0.9657,1,16.2984,12.3014,0.0711,0.1773,0.1894,-0.027,0.3508,0.0975,0.0299,0.0036,-0.0595,0.2098,0.0469,0.0191,0,-0.027,0.202,0.0393,0.0405,0.0108,-0.0595,0.3508,0.0645,0.1837,0.1902,0.0841,0.2922,0.047,0.076,0.0618,-0.0219,0.2957,0.0757,0.0438,0.0024,-0.0192,0.2463,0.0602,0.0838,0.0786,-0.0219,0.2957,0.079
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2955.3,2887.5,0.6448,30.7311,21.5232,0.8336,0.9778,8.1872,5.1268,215.3443,52.8108,0.9703,0.9976,18.1815,15.0956,0.1427,0.0973,0.085,-0.0401,0.3604,0.0754,0.0303,0.004,-0.0449,0.3489,0.058,0.0127,0,-0.0428,0.124,0.0305,0.0398,0.0133,-0.0449,0.3604,0.0651,0.1552,0.1579,0.0462,0.2442,0.0352,0.0983,0.1032,-0.013,0.2969,0.0686,0.0627,0.0427,-0.0099,0.2969,0.0686,0.1065,0.1146,-0.013,0.2969,0.0679
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3124.9,2835,0.6444,10.0734,12.608,0.7963,0.9794,5.0729,2.6066,150.2819,43.9116,0.9794,0.9987,15.0439,12.5608,0.067,0.126,0.1228,0.0103,0.2542,0.0484,0.0418,0,-0.1117,0.9641,0.0994,0.0607,0.0036,-0.0669,0.961,0.1499,0.0475,0,-0.1117,0.9641,0.099,0.1592,0.1509,0.0483,0.3224,0.0546,0.0604,0.0177,-0.1397,0.405,0.0814,0.0721,0.0488,-0.1397,0.3691,0.0846,0.0671,0.0283,-0.1397,0.405,0.0836
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3117.5,2796.2,0.642,5.8637,9.5654,0.8053,1,3.8846,1.9897,130.9622,40.8715,0.9852,1,13.8661,11.9184,0.0448,0.1694,0.1509,-0.0364,0.4969,0.1259,0.0211,0,-0.0989,0.2488,0.0516,0.0133,0,-0.0523,0.1959,0.0378,0.0278,0,-0.0989,0.4969,0.0649,0.2156,0.2113,0.1116,0.3746,0.0466,0.1115,0.1071,-0.0288,0.3891,0.0926,0.0512,0.0175,-0.0288,0.3248,0.0738,0.1162,0.1194,-0.0288,0.3891,0.0935
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3087.8,2854,0.6407,51.7294,25.9577,0.9647,1,9.0888,7.5921,258.3795,57.2596,0.9903,1,19.072,17.569,0.2002,0.0718,0.0582,-0.1222,0.3469,0.0749,0.0461,0,-0.1226,0.9761,0.12,0.0437,0,-0.0675,0.6101,0.0973,0.0512,0,-0.1226,0.9761,0.1129,0.1144,0.1071,-0.0471,0.3944,0.0741,0.0424,0,-0.1293,0.605,0.0836,0.0608,0.0211,-0.0225,0.2548,0.0714,0.0569,0.0051,-0.1293,0.605,0.0867
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3070.9,2829,0.636,3.3858,6.8207,0.9146,1,2.4347,1.9291,114.7889,38.1273,0.9923,1,12.4239,11.8967,0.0295,0.2142,0.2006,0.0551,0.4168,0.1004,0.0144,-0.0067,-0.0784,0.5003,0.08,0.029,-0.0074,-0.0557,0.5003,0.1088,0.0202,-0.0061,-0.0784,0.5003,0.0873,0.1608,0.1535,0.0815,0.2459,0.0445,0.1339,0.1397,0,0.3037,0.0481,0.1388,0.1359,0.0467,0.2421,0.0387,0.1347,0.1404,0,0.3037,0.0482
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3091.2,2773.2,0.636,47.8547,26.283,0.8705,0.9911,10.132,6.4907,256.0103,57.575,0.9705,0.9986,20.1191,16.4305,0.1869,0.0549,0.0432,-0.0449,0.2753,0.063,0.0331,0,-0.0595,0.3634,0.0604,0.0471,0,-0.0595,0.3293,0.075,0.0372,0,-0.0595,0.3634,0.0615,0.1345,0.1356,-0.0206,0.3061,0.0508,0.058,0.007,-0.0299,0.352,0.0764,0.0758,0.0335,-0.0299,0.3119,0.086,0.0722,0.0458,-0.0299,0.352,0.0782
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3119.3,2808.2,0.6354,3.4794,6.8761,0.9248,1,2.4179,1.8872,115.224,38.189,0.9928,1,12.4107,11.8538,0.0302,0.3889,0.3393,0.1232,0.8011,0.1734,0.025,0,-0.0755,0.3647,0.0498,0.0172,0,-0.0382,0.1596,0.04,0.036,0,-0.0755,0.8011,0.0847,0.1285,0.1174,-0.0327,0.3347,0.0996,0.0702,0.0573,-0.0486,0.28,0.0682,0.0768,0.0701,0,0.2479,0.0673,0.0719,0.0584,-0.0486,0.3347,0.07
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3037.3,2881.9,0.6279,16.1644,16.3517,0.7597,0.9769,6.6525,2.9303,175.0778,47.6529,0.9689,0.9984,16.6515,12.906,0.0923,0.0797,0.0736,-0.0362,0.2045,0.0447,0.0321,0,-0.0611,0.4774,0.066,0.0506,0.008,-0.0438,0.4774,0.0928,0.0365,0.0018,-0.0611,0.4774,0.0658,0.1598,0.1642,-0.0049,0.3163,0.0628,0.0659,0.0365,-0.0497,0.3353,0.0746,0.0862,0.0855,-0.0221,0.3353,0.0761,0.0746,0.0534,-0.0497,0.3353,0.0785
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3156,2731.8,0.6189,10.3714,12.2129,0.8738,1,4.6362,2.9739,148.6821,43.5231,0.9863,1,14.6289,12.9695,0.0698,0.1214,0.1152,-0.0872,0.3117,0.0798,0.0203,0,-0.0592,0.3138,0.0433,0.0289,0,-0.033,0.3138,0.0603,0.0274,0,-0.0872,0.3138,0.0534,0.1038,0.0922,-0.0691,0.2673,0.072,0.0255,0,-0.0368,0.2277,0.0493,0.0342,0.0044,-0.0107,0.2167,0.0548,0.0309,0.0017,-0.0691,0.2673,0.0549
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3185.6,2719.8,0.6155,14.4685,16.7641,0.6469,0.9322,6.7486,3.0999,172.6024,47.2955,0.9697,0.9992,16.7444,13.0529,0.0838,0.0649,0.066,-0.0412,0.1863,0.0484,0.0523,0.0034,-0.0882,0.5277,0.0883,0.0391,0,-0.0453,0.5073,0.0909,0.0533,0.0067,-0.0882,0.5277,0.0858,0.0823,0.0849,-0.0304,0.1821,0.0431,0.0499,0.0059,-0.1144,0.423,0.073,0.0287,0.0026,-0.0368,0.2741,0.0534,0.0526,0.0104,-0.1144,0.423,0.0715
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3114.8,2827.1,0.6028,5.3547,9.1834,0.7979,1,3.6567,1.9369,128.7695,40.5092,0.9861,1,13.649,11.8558,0.0416,0.2195,0.215,0.0045,0.4468,0.0996,0.0097,-0.0017,-0.0905,0.3022,0.0446,0.0084,-0.0004,-0.0804,0.1787,0.0365,0.0184,-0.0006,-0.0905,0.4468,0.0637,0.175,0.1619,0.0712,0.3665,0.0597,0.1117,0.1145,-0.0328,0.3438,0.0518,0.0786,0.0736,-0.0083,0.2845,0.0633,0.1143,0.1161,-0.0328,0.3665,0.0536
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3161.2,2742,0.6013,36.3969,24.8112,0.743,0.9306,9.2336,5.3639,234.5985,55.2256,0.9666,0.9964,19.2176,15.3519,0.1551,0.0686,0.0644,-0.0711,0.2904,0.0615,0.0652,0.0304,-0.1027,1.1664,0.1081,0.0641,0.0328,-0.067,0.3488,0.0831,0.0658,0.0392,-0.1027,1.1664,0.1023,0.1678,0.1751,-0.011,0.3162,0.0476,0.0885,0.0777,-0.0894,0.5842,0.0858,0.0847,0.0854,-0.0175,0.2959,0.0735,0.1008,0.0996,-0.0894,0.5842,0.086
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3205.4,2737.7,0.6005,37.8287,26.1184,0.6968,0.9205,10.1883,5.2419,244.9241,57.2012,0.9407,0.9938,20.1591,15.1569,0.1545,0.1741,0.169,-0.0584,0.5191,0.1298,0.0617,0.0108,-0.117,0.8063,0.116,0.0226,0,-0.0321,0.2526,0.0473,0.0791,0.0203,-0.117,0.8063,0.125,0.0773,0.0717,-0.0821,0.3138,0.0729,0.0475,0.0118,-0.1143,0.3689,0.0718,0.0187,0,-0.0494,0.2625,0.0399,0.0521,0.0195,-0.1143,0.3689,0.0727
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3075.9,2829.7,0.5976,5.2909,11.0611,0.5434,0.9743,4.9559,1.4056,137.6715,42.278,0.9679,0.9997,14.9537,11.3673,0.0384,0.2049,0.2113,-0.0223,0.4425,0.1174,0.0403,-0.001,-0.0786,0.5432,0.1046,0.0116,0.0015,-0.0688,0.1781,0.0454,0.0467,0.0007,-0.0786,0.5432,0.1098,0.1728,0.174,0.0595,0.2663,0.043,0.1401,0.1451,-0.0049,0.3068,0.0512,0.1393,0.1408,-0.0049,0.3068,0.0544,0.1413,0.1459,-0.0049,0.3068,0.0513
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3151.1,2795.6,0.5936,8.9717,10.8367,0.96,1,3.74,3.1487,140.3381,42.1389,0.9932,1,13.7255,13.1005,0.0639,0.166,0.1472,-0.0035,0.5104,0.1116,0.0727,0.0149,-0.1017,0.9147,0.1383,0.0413,0.0078,-0.0483,0.2315,0.0638,0.0787,0.0247,-0.1017,0.9147,0.1386,0.1586,0.151,-0.0079,0.401,0.0754,0.0979,0.0888,-0.0575,0.5681,0.0928,0.0675,0.042,-0.0192,0.3346,0.0816,0.1017,0.0946,-0.0575,0.5681,0.093
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3115.1,2839.4,0.5825,6.7234,9.6266,0.9117,1,3.5542,2.4796,132.1786,40.9432,0.9909,1,13.5363,12.4536,0.0509,0.2643,0.2548,0.0647,0.4516,0.0822,0.0603,0.024,-0.0927,0.537,0.1057,0.0739,0.0079,-0.0533,0.537,0.1432,0.0706,0.0282,-0.0927,0.537,0.1138,0.1665,0.1678,0.0509,0.3294,0.0625,0.122,0.1273,-0.065,0.357,0.0723,0.1144,0.1195,0,0.3456,0.0774,0.1243,0.1294,-0.065,0.357,0.0725
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3196,2728.3,0.5824,72.3432,41.1559,0.5367,0.8587,13.6136,8.266,335.2508,67.0346,0.9375,0.9903,23.6119,18.2304,0.2158,0.0749,0.0685,-0.0396,0.4764,0.0623,0.0518,0.0142,-0.0919,0.4638,0.078,0.0368,0.0056,-0.0174,0.3827,0.0629,0.0568,0.0276,-0.0919,0.4764,0.0755,0.0815,0.0794,-0.0316,0.2562,0.0451,0.0478,0.019,-0.0958,0.4301,0.0621,0.0233,0.0026,-0.065,0.1872,0.0439,0.0551,0.0442,-0.0958,0.4301,0.0604
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3167.8,2795.2,0.5807,4.2823,7.5743,0.938,1,2.6571,2.1134,119.3223,38.8681,0.9925,1,12.6409,12.0474,0.0359,0.134,0.1259,0.0545,0.2135,0.0455,0.0905,0.021,-0.0624,0.5721,0.1356,0.0549,0.0026,-0.0624,0.472,0.098,0.0921,0.0261,-0.0624,0.5721,0.1337,0.1417,0.1389,0.0772,0.2211,0.04,0.0823,0.0708,-0.0747,0.4082,0.0863,0.0305,0,-0.0675,0.2432,0.0605,0.0844,0.0766,-0.0747,0.4082,0.0858
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3069.4,2818.2,0.5721,4.9173,8.537,0.8478,1,3.2521,1.9659,125.0204,39.8534,0.9891,1,13.2487,11.9349,0.0393,0.1537,0.1507,-0.0136,0.2978,0.0726,-0.0054,-0.0085,-0.0662,0.1279,0.0259,-0.0069,-0.0087,-0.0595,0.0775,0.0267,0.0008,-0.0071,-0.0662,0.2978,0.0426,0.1605,0.167,0.0447,0.2609,0.049,0.1276,0.1346,0,0.2418,0.0411,0.1123,0.1139,0.0051,0.1915,0.0455,0.1289,0.1348,0,0.2609,0.0419
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3127.4,2782,0.5706,48.8653,27.55,0.809,0.9879,10.7684,6.4458,263.6499,58.826,0.9574,0.9984,20.7649,16.409,0.1853,0.0777,0.0608,-0.0558,0.5413,0.0922,0.0192,0,-0.0706,0.4618,0.052,0.0218,0,-0.0403,0.4055,0.0549,0.0301,0,-0.0706,0.5413,0.0656,0.1605,0.1712,-0.0364,0.3529,0.0738,0.048,0.0054,-0.0452,0.3101,0.0692,0.0527,0.0068,-0.012,0.2742,0.0716,0.0689,0.0232,-0.0452,0.3529,0.0826
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3102.1,2788.8,0.5704,20.4199,17.9246,0.7987,0.9892,7.2303,3.5689,187.3867,49.2437,0.9711,0.9992,17.2301,13.5542,0.109,0.154,0.0813,-0.0326,0.9238,0.1931,0.0215,0,-0.0438,0.2615,0.0424,0.0032,0,-0.0177,0.1333,0.0148,0.0359,0,-0.0438,0.9238,0.0858,0.1746,0.1661,0.0481,0.4099,0.0701,0.0472,0.0068,-0.0346,0.3264,0.0639,0.005,0,-0.0136,0.1326,0.0183,0.061,0.0154,-0.0346,0.4099,0.0758
V19-22b;#415;Ebene C - 2021-01-29 12.23.56.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3157.6,2725.1,0.5663,5.8331,9.743,0.7722,0.9359,3.7086,2.1408,131.5062,40.956,0.9852,0.9985,13.7007,12.1307,0.0444,0.1615,0.145,0.0012,0.3524,0.0884,0.0266,0,-0.0875,0.4447,0.0551,0.0384,0.0018,-0.0875,0.4447,0.0802,0.0327,0,-0.0875,0.4447,0.0635,0.1191,0.1174,-0.0463,0.2573,0.0769,0.0272,0.0017,-0.0621,0.2643,0.05,0.0234,0,-0.0621,0.2637,0.0561,0.0314,0.0026,-0.0621,0.2643,0.0549
