Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17104.5,2136.4,0.5675,6.2297,10.9875,0.6485,0.9413,4.6881,1.8943,138.4115,42.2599,0.9739,0.9983,14.6573,11.858,0.045,0.3195,0.3099,0.148,0.4928,0.077,0.0787,0.0498,-0.0291,0.7817,0.1042,0.0924,0.051,-0.0291,0.7228,0.1416,0.0898,0.0532,-0.0291,0.7817,0.1147,0.2226,0.2215,0.081,0.3228,0.0532,0.0877,0.0778,-0.0224,0.3958,0.0762,0.1016,0.0901,0,0.3426,0.0809,0.0939,0.0833,-0.0224,0.3958,0.0804
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16862.2,2388.5,0.5662,11.459,15.2487,0.6193,0.9917,6.699,1.9892,164.8535,46.5337,0.9567,0.9998,16.6707,11.9819,0.0695,0.2212,0.1969,0.0031,0.6397,0.116,0.041,0.0016,-0.2253,0.4484,0.1037,0.0491,0.0153,-0.1579,0.4484,0.1094,0.0535,0.0118,-0.2253,0.6397,0.1142,0.0915,0.1508,-0.27,0.3789,0.1627,0.0733,0.0306,-0.2052,0.4467,0.1087,0.0884,0.0653,-0.1504,0.3151,0.1056,0.0746,0.0332,-0.27,0.4467,0.1133
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17336.8,2004.2,0.5661,3.8186,7.8628,0.7762,0.9335,2.8434,1.9157,119.2836,38.9475,0.9882,0.9995,12.8302,11.871,0.032,0.159,0.1641,0.0465,0.2418,0.0521,0.1032,0.007,-0.0577,0.8087,0.1894,0.1119,0.0071,-0.0188,0.6163,0.1853,0.105,0.0087,-0.0577,0.8087,0.1868,0.1941,0.1968,0.0993,0.2991,0.0464,0.0789,0.0381,-0.0113,0.4467,0.0985,0.0756,0.0331,-0.0076,0.3266,0.0937,0.0827,0.0451,-0.0113,0.4467,0.0994
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17092.2,2144.8,0.5653,8.1658,11.7037,0.7491,0.957,4.6107,2.5491,143.9514,42.986,0.979,0.9987,14.5922,12.5275,0.0567,0.3681,0.3446,0.1361,0.6545,0.116,0.0629,0.0377,-0.0274,0.3741,0.0725,0.0383,0.0247,-0.027,0.2167,0.0432,0.0803,0.0422,-0.0274,0.6545,0.1036,0.25,0.2438,0.1184,0.4673,0.0815,0.07,0.0615,-0.0169,0.3118,0.0609,0.0657,0.0612,-0.0033,0.2348,0.0535,0.0802,0.0664,-0.0169,0.4673,0.075
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17261.3,2042.2,0.5627,2.8514,6.2283,0.9237,1,2.2015,1.734,111.5296,37.5575,0.9936,1,12.1988,11.6818,0.0256,0.22,0.2337,0.051,0.3382,0.0748,0.0377,0.0226,-0.0496,0.2645,0.0469,0.0421,0.0394,-0.0155,0.1946,0.0394,0.0424,0.0248,-0.0496,0.3382,0.0557,0.0652,0.0752,-0.0294,0.1216,0.0383,0.0549,0.0333,-0.0496,0.3302,0.0629,0.0611,0.0439,-0.012,0.2609,0.0582,0.0551,0.0342,-0.0496,0.3302,0.0624
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16847.3,2502,0.5609,10.2731,14.0792,0.6513,0.9625,6.0957,2.2743,157.7485,45.3303,0.9647,0.9988,16.0833,12.229,0.0651,0.1842,0.1892,0.0071,0.3846,0.0819,0.0643,0.0229,-0.1894,0.6225,0.116,0.0742,0.0254,-0.1315,0.5023,0.1263,0.072,0.0304,-0.1894,0.6225,0.1178,0.1427,0.1503,-0.1046,0.3999,0.1237,0.0879,0.0528,-0.1525,0.5198,0.119,0.0782,0.0393,-0.0576,0.4242,0.1026,0.0914,0.0582,-0.1525,0.5198,0.12
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17003.5,2183.4,0.5601,2.7065,6.0929,0.9162,1,2.1289,1.6384,110.4322,37.3916,0.9926,1,12.1241,11.5801,0.0245,0.4177,0.3661,0.1446,0.8038,0.1897,0.0638,0.0438,-0.0522,0.4342,0.0751,0.0755,0.0449,-0.0522,0.4342,0.0972,0.0722,0.046,-0.0522,0.8038,0.0963,0.1719,0.1575,0.0342,0.3216,0.0655,0.0731,0.0649,-0.0474,0.2982,0.067,0.0786,0.0782,-0.0416,0.223,0.0632,0.0755,0.0681,-0.0474,0.3216,0.0686
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17358.7,2013.7,0.5537,8.7929,12.7321,0.6816,0.9779,5.5298,2.0217,149.7616,44.0274,0.9709,0.9991,15.5205,11.9872,0.0587,0.2737,0.272,0.0675,0.5526,0.1017,0.067,0.0369,-0.0525,0.903,0.1112,0.0568,0.0275,-0.0319,0.6075,0.1067,0.079,0.041,-0.0525,0.903,0.1207,0.1461,0.1498,0.0186,0.3282,0.0577,0.0866,0.0792,-0.0342,0.4625,0.0797,0.0769,0.0546,-0.0064,0.3273,0.0801,0.0901,0.0841,-0.0342,0.4625,0.0798
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16729,2539.4,0.5481,6.3615,10.9067,0.672,0.9565,4.4985,1.8221,138.1426,42.1986,0.9749,0.9985,14.4948,11.7608,0.046,0.1437,0.1285,0.0391,0.3183,0.061,0.0824,0.0433,-0.1171,0.7743,0.12,0.1389,0.1238,-0.0575,0.4818,0.1159,0.0853,0.0493,-0.1171,0.7743,0.1186,0.1627,0.1752,-0.0588,0.3139,0.0749,0.0963,0.0718,-0.0564,0.513,0.1,0.1286,0.1344,-0.0433,0.4306,0.1005,0.0994,0.0783,-0.0588,0.513,0.1
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16838.9,2433.3,0.5474,4.9869,11.7692,0.4524,0.7368,3.9819,2.2825,135.4896,41.6675,0.9807,0.9988,13.9757,12.2303,0.0368,0.1761,0.1614,0.036,0.3192,0.074,0.0471,0,-0.1361,0.601,0.0944,0.0268,0,-0.1087,0.516,0.0856,0.0518,0,-0.1361,0.601,0.0969,0.034,-0.0245,-0.1259,0.2479,0.1228,0.0405,0,-0.213,0.4096,0.0856,0.0247,0,-0.1533,0.3688,0.0759,0.0402,0,-0.213,0.4096,0.0872
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16882.1,2281,0.5464,9.3537,13.7655,0.6203,0.9723,5.9569,1.8763,155.4557,45.0538,0.9624,0.999,15.9503,11.8012,0.0602,0.1823,0.1693,0.0004,0.341,0.0776,0.0794,0.0113,-0.1646,1.0076,0.1599,0.0229,0,-0.0839,0.2528,0.0543,0.0856,0.0197,-0.1646,1.0076,0.158,0.0463,0.0344,-0.1331,0.3192,0.0887,0.064,0.0068,-0.126,0.5728,0.108,0.0467,0.0142,-0.0329,0.2325,0.0624,0.0629,0.0071,-0.1331,0.5728,0.1071
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17266.6,2021.3,0.543,9.3659,13.0683,0.6892,0.9795,5.706,2.1319,151.8693,44.3786,0.969,0.9989,15.6985,12.1001,0.0617,0.1579,0.1352,0.0196,0.4455,0.0845,0.0821,0.0162,-0.0497,0.8029,0.1312,0.0806,0.0072,-0.0333,0.5934,0.1465,0.0867,0.025,-0.0497,0.8029,0.1301,0.1819,0.181,0.0765,0.3268,0.0536,0.0721,0.0293,-0.0444,0.3923,0.0866,0.0594,0.0152,-0.0444,0.3115,0.0814,0.0787,0.0438,-0.0444,0.3923,0.0889
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16849.5,2403.2,0.5405,10.3529,14.2905,0.6371,0.9713,6.3364,2.0573,159.0203,45.591,0.9614,0.9982,16.3218,12.0234,0.0651,0.2453,0.2181,0.0668,0.677,0.1247,0.0506,0,-0.1871,0.6777,0.1094,0.0833,0,-0.1528,0.6768,0.1774,0.0633,0.0027,-0.1871,0.6777,0.1204,0.0637,0.0797,-0.223,0.2908,0.14,0.0494,0,-0.3088,0.3862,0.0959,0.031,0,-0.2656,0.2898,0.1054,0.0504,0,-0.3088,0.3862,0.0994
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16829.9,2460,0.5402,52.3445,26.5552,0.9328,1,9.817,7.2916,262.0404,57.8544,0.9838,1,19.7791,17.2624,0.1997,0.1024,0.0952,-0.0054,0.3078,0.0476,0.0286,0,-0.1493,0.5374,0.0763,0.0268,0,-0.0986,0.5374,0.098,0.0434,0.0012,-0.1493,0.5374,0.0773,0.0841,0.0929,-0.0404,0.3207,0.0711,0.0322,0,-0.1606,0.3449,0.0732,0.0479,0.0035,-0.0704,0.2847,0.0748,0.0426,0.0009,-0.1606,0.3449,0.0757
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17302.8,2002.7,0.5355,8.2974,12.9631,0.6205,0.9535,5.6981,1.9916,150.2661,44.2237,0.9655,0.9982,15.6868,11.9395,0.0552,0.0818,0.0885,0.0066,0.1328,0.0305,0.0391,0.0064,-0.0588,0.5062,0.077,0.034,0.0027,-0.0199,0.4216,0.0777,0.0414,0.0082,-0.0588,0.5062,0.0758,0.1569,0.1596,0.0736,0.2138,0.0349,0.0453,0.0106,-0.0263,0.3296,0.0643,0.0337,0.0054,-0.0149,0.2942,0.0621,0.0514,0.0142,-0.0263,0.3296,0.0679
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17069.3,2149.6,0.5353,7.1642,12.5998,0.5671,0.9642,5.6367,1.6644,147.6165,43.9052,0.9623,0.9992,15.6036,11.6308,0.0485,0.1471,0.1395,0.0321,0.2871,0.06,0.0558,0.0287,-0.0402,0.7453,0.0877,0.0462,0.0212,-0.0312,0.5775,0.09,0.0603,0.0321,-0.0402,0.7453,0.0888,0.2284,0.2337,0.121,0.3382,0.0421,0.0701,0.0583,-0.0331,0.3613,0.0675,0.0568,0.0372,-0.0028,0.2204,0.0578,0.0779,0.0646,-0.0331,0.3613,0.0748
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16916.5,2237.9,0.5321,12.2545,13.1702,0.8878,1,5.0386,3.1655,155.3344,44.4757,0.9868,1,15.026,13.1563,0.0789,0.1186,0.1208,-0.0223,0.2302,0.0528,0.0367,0.0033,-0.151,0.3896,0.0796,0.0396,0.0041,-0.0776,0.339,0.0753,0.0432,0.0109,-0.151,0.3896,0.0809,0.089,0.0964,-0.0715,0.2593,0.0774,0.0511,0.0145,-0.1528,0.3363,0.0805,0.0369,0.0007,-0.0972,0.2925,0.0623,0.0541,0.0199,-0.1528,0.3363,0.0809
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16837.8,2441.2,0.5319,3.5073,9.6774,0.4706,0.7606,3.4953,1.7021,125.7441,40.1727,0.9791,0.9982,13.4844,11.6939,0.0279,0.3222,0.3477,0.0162,0.5338,0.1421,0.0688,0.0005,-0.1519,0.601,0.126,0.0764,0.0076,-0.0724,0.4987,0.1312,0.0758,0.0032,-0.1519,0.601,0.1331,-0.0536,-0.0893,-0.2195,0.2994,0.1373,0.0553,0,-0.213,0.4636,0.1096,0.051,0.0045,-0.0749,0.319,0.0813,0.0523,0,-0.2195,0.4636,0.1119
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17302.1,2010.6,0.5318,5.2662,9.2464,0.774,1,3.8999,1.7722,128.6916,40.552,0.9834,1,13.8962,11.7134,0.0409,0.1502,0.1501,0.0442,0.2475,0.0511,0.0933,0.0672,-0.0657,0.8212,0.1157,0.0798,0.0332,-0.0323,0.5076,0.1065,0.0957,0.0723,-0.0657,0.8212,0.1143,0.2171,0.2178,0.1253,0.3923,0.052,0.101,0.0959,-0.0329,0.4432,0.0882,0.0879,0.0642,-0.0142,0.3493,0.0868,0.1058,0.1009,-0.0329,0.4432,0.09
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16829.6,2496.1,0.5313,8.1566,10.6602,0.902,1,4.0984,2.6182,138.6046,41.9639,0.9891,1,14.0973,12.5383,0.0589,0.1932,0.1811,0.0377,0.3956,0.078,0.0283,0.0185,-0.0724,0.2849,0.0389,0.0376,0.0286,-0.0372,0.1586,0.0394,0.038,0.0215,-0.0724,0.3956,0.0573,0.0728,0.0718,-0.0957,0.2902,0.0893,0.0571,0.0526,-0.0664,0.2887,0.0528,0.0658,0.0662,-0.0337,0.2115,0.0527,0.058,0.0546,-0.0957,0.2902,0.0557
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16777.3,2532,0.5284,4.3248,7.9998,0.8492,0.9642,2.8511,2.0629,121.2337,39.2259,0.9901,1,12.847,11.975,0.0357,0.3328,0.3017,0.0269,0.8056,0.2016,0.0734,0.0363,-0.1018,0.7513,0.1179,0.036,0.0178,-0.0162,0.1521,0.0436,0.0823,0.0396,-0.1018,0.8056,0.1305,0.152,0.1937,-0.248,0.3749,0.1469,0.0738,0.0605,-0.2636,0.4015,0.0906,0.0666,0.0437,-0.0021,0.2548,0.0731,0.0765,0.0636,-0.2636,0.4015,0.0942
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17066.7,2174.2,0.5267,7.1319,12.5236,0.5714,0.9169,5.2932,1.8571,145.7432,43.5066,0.9676,0.9984,15.283,11.7987,0.0489,0.2945,0.2928,0.1328,0.4098,0.0623,0.0779,0.0573,-0.0299,0.3398,0.0727,0.0525,0.0389,-0.0102,0.2597,0.0547,0.0884,0.0621,-0.0299,0.4098,0.0859,0.2293,0.233,0.1547,0.2816,0.0252,0.1231,0.1172,-0.0385,0.344,0.0834,0.0967,0.0845,-0.0385,0.3276,0.0858,0.1283,0.1235,-0.0385,0.344,0.0847
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16935.4,2203,0.5255,11.4529,14.5524,0.6796,0.9318,5.6367,2.7744,159.6624,45.3285,0.9765,0.9993,15.6261,12.7107,0.0718,0.1404,0.137,0.0355,0.259,0.05,0.0625,0.0004,-0.1196,0.818,0.1288,0.0523,0,-0.0558,0.5185,0.1152,0.0681,0.0036,-0.1196,0.818,0.1264,0.0921,0.1092,-0.0931,0.263,0.0905,0.0474,0.0009,-0.1672,0.4933,0.085,0.049,0.0042,-0.0214,0.3517,0.0794,0.0506,0.0035,-0.1672,0.4933,0.0862
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16882.9,2300,0.5213,4.0695,11.881,0.3623,0.7021,4.7467,1.661,136.286,41.9796,0.9718,0.9986,14.7407,11.6283,0.0299,0.1439,0.1462,-0.0199,0.2426,0.0484,0.0678,0.0364,-0.1635,0.6442,0.1185,0.0354,0,-0.1346,0.3743,0.0959,0.07,0.04,-0.1635,0.6442,0.1177,0.1094,0.1041,-0.0142,0.321,0.0722,0.0797,0.0566,-0.1732,0.3823,0.1004,0.0718,0.0054,-0.1633,0.3391,0.1062,0.0805,0.0585,-0.1732,0.3823,0.0998
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17243.2,2032,0.521,6.0623,10.8091,0.652,0.9289,4.5601,1.921,136.9339,41.9844,0.9762,0.9989,14.5353,11.9187,0.0443,0.2706,0.2414,0.0599,0.6564,0.138,0.0788,0.0527,-0.0462,0.5826,0.0922,0.0556,0.0254,-0.0238,0.3236,0.0753,0.0873,0.0575,-0.0462,0.6564,0.1026,0.2108,0.2253,0.0149,0.3131,0.0692,0.0774,0.0717,-0.0597,0.3031,0.0662,0.0662,0.0505,-0.0098,0.2487,0.0649,0.0833,0.0764,-0.0597,0.3131,0.0718
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17386.3,2022,0.518,9.1351,13.2652,0.6524,0.9459,5.2895,2.2909,152.0044,44.3423,0.9715,0.9989,15.2833,12.252,0.0601,0.2346,0.2345,0.0341,0.4156,0.0855,0.0665,0.0476,-0.0263,0.4091,0.0711,0.0569,0.0425,-0.008,0.4015,0.067,0.0764,0.0526,-0.0263,0.4156,0.0822,0.1748,0.1683,0.0473,0.3391,0.0542,0.0694,0.0578,-0.0301,0.3226,0.0614,0.0729,0.0643,-0.0061,0.2453,0.0628,0.0756,0.0637,-0.0301,0.3391,0.0658
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17422.4,2006.5,0.5171,9.2442,13.2668,0.66,0.9853,5.7523,2.0589,153.0132,44.5756,0.9677,0.9995,15.7432,12.0066,0.0604,0.2165,0.201,0.0401,0.4908,0.1177,0.0443,0.0359,-0.0335,0.318,0.0444,0.0349,0.0277,-0.0295,0.138,0.038,0.0548,0.0395,-0.0335,0.4908,0.0661,0.1381,0.1369,0.0463,0.2333,0.0355,0.061,0.0506,-0.0231,0.2708,0.0552,0.0361,0.0142,-0.023,0.1866,0.0461,0.0657,0.0558,-0.0231,0.2708,0.0573
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17184.9,2115.4,0.5125,5.3962,11.1075,0.5496,0.91,4.6694,1.4779,136.4737,42.0422,0.9703,0.9987,14.6193,11.4732,0.0395,0.1919,0.1858,-0.001,0.4219,0.1093,0.0583,0.0324,-0.0493,0.3332,0.0722,0.0585,0.0544,-0.0294,0.2503,0.0611,0.0636,0.0375,-0.0493,0.4219,0.0784,0.2544,0.2514,0.0395,0.4544,0.1079,0.0795,0.0475,-0.0578,0.4121,0.0954,0.0731,0.0503,-0.0317,0.3511,0.0823,0.0864,0.0549,-0.0578,0.4544,0.1018
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17106.8,2136.2,0.5104,3.0001,9.045,0.4608,0.7379,3.0454,1.8237,120.5487,39.1875,0.9865,0.9993,13.037,11.7929,0.0249,0.338,0.3331,0.2073,0.5234,0.0834,0.0717,0.0423,-0.0285,0.5017,0.09,0.0418,0.0375,-0.0149,0.1981,0.0387,0.0783,0.0455,-0.0285,0.5234,0.0989,0.1991,0.1987,0.0608,0.3261,0.0573,0.081,0.0621,-0.0246,0.3942,0.0828,0.067,0.0547,-0.0158,0.2916,0.0659,0.0839,0.0657,-0.0246,0.3942,0.0843
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17087.6,2145.9,0.5066,4.5064,8.0011,0.8846,1,2.9897,2.0836,121.8916,39.3191,0.9908,1,12.9826,11.9679,0.037,0.2385,0.2445,0.0864,0.3741,0.0614,0.0679,0.0288,-0.0238,0.6545,0.1046,0.0481,0.0224,-0.0053,0.3536,0.072,0.0741,0.032,-0.0238,0.6545,0.1081,0.1756,0.19,0.0356,0.3035,0.062,0.0734,0.0561,-0.0169,0.4673,0.0796,0.0557,0.0386,-0.0169,0.2176,0.059,0.0771,0.0597,-0.0169,0.4673,0.0813
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16700.1,2555.5,0.5061,9.7532,13.1572,0.708,1,5.6836,2.1278,153.0298,44.4904,0.9715,1,15.68,12.1275,0.0637,0.0873,0.0927,-0.0055,0.1781,0.041,0.0497,0.0064,-0.0975,0.8569,0.1029,0.0568,0.0056,-0.0499,0.677,0.1129,0.0522,0.0125,-0.0975,0.8569,0.1004,0.1308,0.1379,0.0106,0.2165,0.0397,0.068,0.0311,-0.0446,0.3909,0.0818,0.0681,0.0495,-0.0145,0.3761,0.0792,0.0721,0.0474,-0.0446,0.3909,0.0812
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16944.2,2210.7,0.5036,3.6727,10.0125,0.4604,0.6989,3.412,2.1571,126.8917,40.2569,0.9839,0.9978,13.3898,12.117,0.029,0.2334,0.2427,0.0892,0.3366,0.0573,0.0974,0.0465,-0.1549,0.9107,0.1519,0.0815,0.02,-0.1549,0.6628,0.153,0.1016,0.0499,-0.1549,0.9107,0.1517,0.1222,0.1282,-0.0129,0.3276,0.0871,0.093,0.0823,-0.307,0.4548,0.0936,0.0785,0.059,-0.0699,0.3976,0.0877,0.0939,0.0837,-0.307,0.4548,0.0936
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16666.6,2554,0.8544,17.0154,15.1478,0.9319,1,5.4471,4.3227,170.0613,46.4728,0.9895,1,15.4421,14.2691,0.1001,0.3989,0.3973,0.1113,0.6913,0.1207,0.0627,0.0329,-0.0897,0.4944,0.0825,0.0466,0,-0.0897,0.4944,0.0965,0.0969,0.0491,-0.0897,0.6913,0.1338,0.2235,0.2219,0.0434,0.3873,0.0796,0.0799,0.065,-0.062,0.322,0.0793,0.0469,0.0033,-0.012,0.3093,0.0725,0.0945,0.0821,-0.062,0.3873,0.0904
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16169.2,2587.7,0.8497,31.523,23.8124,0.6986,0.9862,10.3994,4.1037,227.6,55.1022,0.942,0.9983,20.3928,13.9956,0.1385,0.1553,0.1562,-0.0408,0.3237,0.0706,0.0729,0.0685,-0.094,0.3116,0.0686,0.0725,0.0708,-0.0558,0.1891,0.0536,0.0842,0.0808,-0.094,0.3237,0.0745,0.1663,0.1628,-0.0473,0.3736,0.0761,0.0905,0.0841,-0.0593,0.3695,0.0818,0.1008,0.0941,-0.0099,0.2949,0.062,0.1009,0.0964,-0.0593,0.3736,0.0851
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16182.6,2566.4,0.8494,11.7809,12.4167,0.9602,1,4.2403,3.4567,151.0216,43.7227,0.9927,1,14.2173,13.3687,0.078,0.3784,0.389,-0.0429,0.6798,0.1728,0.0734,0.0494,-0.1483,0.7934,0.0955,0.0688,0.0381,-0.078,0.6426,0.1011,0.0971,0.0611,-0.1483,0.7934,0.132,0.2466,0.2482,-0.061,0.5597,0.1324,0.0828,0.0681,-0.0817,0.4584,0.0837,0.0772,0.0577,-0.0817,0.2861,0.0795,0.0956,0.0763,-0.0817,0.5597,0.0987
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16324.8,2558.4,0.8476,17.8033,15.5925,0.9202,1,5.7967,4.0415,173.0473,46.9158,0.988,1,15.7884,13.975,0.1029,0.2811,0.2743,0.0725,0.4812,0.0774,0.0781,0.0625,-0.0473,0.3999,0.0812,0.0535,0.0087,-0.0295,0.3697,0.0781,0.099,0.0747,-0.0473,0.4812,0.1016,0.1584,0.1485,0.0128,0.3305,0.0647,0.0857,0.0726,-0.0373,0.3823,0.0793,0.0545,0.0106,-0.0358,0.3582,0.0808,0.0932,0.0854,-0.0373,0.3823,0.081
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16213.4,2557.7,0.837,13.6021,13.254,0.973,1,4.4897,4.0523,157.0795,44.5661,0.9938,1,14.4707,13.9877,0.0866,0.3642,0.3662,0.0875,0.6612,0.122,0.0835,0.045,-0.0404,0.6,0.1076,0.0552,0.0053,-0.0279,0.3467,0.0824,0.108,0.0589,-0.0404,0.6612,0.1347,0.238,0.2329,-0.0702,0.4608,0.0945,0.0764,0.0399,-0.0443,0.3826,0.0884,0.0571,0.0052,-0.0107,0.2651,0.0799,0.0905,0.0566,-0.0702,0.4608,0.1
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16358.3,2555,0.8183,51.5395,25.8862,0.9665,1,9.2001,7.3654,257.8396,57.1933,0.9905,1,19.1871,17.3157,0.1999,0.173,0.1613,-0.0028,0.5233,0.0873,0.0804,0.066,-0.0361,0.4585,0.0823,0.0705,0.062,-0.0188,0.2437,0.069,0.0989,0.0874,-0.0361,0.5233,0.0912,0.1213,0.1023,-0.0386,0.4254,0.0915,0.0832,0.0709,-0.0706,0.3309,0.0769,0.0631,0.047,-0.0198,0.2922,0.0683,0.0909,0.0772,-0.0706,0.4254,0.0815
V19-22b;#412;Ebene C - 2021-01-29 15.32.25.ndpi,PathCellObject,,PathAnnotationObject,Polygon,16532.7,2606.1,0.8154,22.4205,18.2341,0.8474,0.9914,7.1361,4.2005,190.7057,49.534,0.9767,0.9991,17.1237,14.1821,0.1176,0.3938,0.376,0.0993,0.8191,0.149,0.0325,0.0064,-0.0351,0.3475,0.0513,0.0314,0.021,-0.018,0.1686,0.0368,0.075,0.019,-0.0351,0.8191,0.1359,0.2314,0.2307,0.0072,0.5459,0.118,0.0452,0.0114,-0.0337,0.3929,0.0589,0.0493,0.0406,-0.0208,0.2198,0.0533,0.0671,0.0329,-0.0337,0.5459,0.0911
