Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2506.7,5303.8,0.5959,11.5856,12.4075,0.9457,1,4.4855,3.4669,150.7565,43.7091,0.9916,1,14.4701,13.4264,0.0768,0.2616,0.2713,0.0781,0.4798,0.0926,0.0711,0.0362,-0.111,0.5297,0.1058,0.0222,0.0015,-0.0398,0.166,0.0471,0.0859,0.0445,-0.111,0.5297,0.1165,0.1873,0.1817,0.0325,0.3466,0.0751,0.1118,0.1027,-0.0543,0.4331,0.0758,0.082,0.0831,-0.0196,0.2279,0.0492,0.1177,0.1076,-0.0543,0.4331,0.0784
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2399.1,5322.6,0.5942,3.1987,6.6398,0.9117,1,2.4566,1.7766,113.8071,37.9565,0.9927,1,12.438,11.7219,0.0281,0.4588,0.4265,0.1396,0.9222,0.2249,0.0264,0.0015,-0.0992,0.3461,0.0603,0.0385,0.0233,-0.0648,0.2499,0.0565,0.0381,0.0019,-0.0992,0.9222,0.0991,0.0644,0.0174,-0.2401,0.493,0.2185,0.0816,0.074,-0.1124,0.4577,0.0692,0.0604,0.0502,-0.0571,0.2189,0.0615,0.0812,0.0739,-0.2401,0.493,0.077
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2429.1,5369.5,0.5925,6.8469,10.1558,0.8342,1,4.0762,2.1387,135.1409,41.4893,0.9866,1,14.0735,12.0828,0.0507,0.3716,0.3155,0.0998,1.0176,0.2021,0.0613,0.0265,-0.0843,1.072,0.1047,0.0522,0.0145,-0.0436,0.2729,0.0697,0.0769,0.0343,-0.0843,1.072,0.1306,0.152,0.1138,-0.0434,0.5135,0.1267,0.0927,0.0795,-0.0935,0.5625,0.0883,0.076,0.0522,-0.0778,0.3072,0.0802,0.0956,0.082,-0.0935,0.5625,0.0915
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2532.2,5359,0.5922,21.8999,18.7896,0.7795,0.9815,7.8127,3.5991,192.869,50.0692,0.9668,0.9984,17.8055,13.5911,0.1135,0.191,0.1803,-0.0068,0.4789,0.0875,0.0599,0.0414,-0.1085,0.386,0.0857,0.0716,0.0496,-0.0581,0.381,0.0973,0.0748,0.0569,-0.1085,0.4789,0.0954,0.1553,0.1511,-0.0154,0.324,0.0696,0.1298,0.1354,-0.0603,0.3297,0.0758,0.1327,0.1334,-0.0598,0.3055,0.0717,0.1327,0.1384,-0.0603,0.3297,0.0756
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2528.4,5362.1,0.5865,15.1866,20.0051,0.4769,0.7747,7.2532,3.5077,186.0572,49.2987,0.962,0.997,17.2211,13.4987,0.0816,0.1478,0.1466,0.0014,0.384,0.0671,0.0634,0.0438,-0.1085,0.4789,0.0878,0.0569,0.0398,-0.0705,0.2829,0.0808,0.0704,0.053,-0.1085,0.4789,0.0894,0.153,0.1647,-0.006,0.2776,0.0568,0.1323,0.1358,-0.0283,0.3252,0.0704,0.1298,0.1335,-0.0167,0.2662,0.0631,0.134,0.1388,-0.0283,0.3252,0.0696
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2082.8,5516.9,0.5859,18.2475,17.6702,0.7344,0.991,7.4943,3.1029,183.7528,48.9584,0.9634,0.9994,17.4596,13.0838,0.0993,0.2272,0.2258,0.0321,0.4829,0.0867,0.1151,0.0473,-0.0518,0.6895,0.1437,0.1142,0.0283,-0.0518,0.5318,0.1454,0.1265,0.0801,-0.0518,0.6895,0.143,0.1959,0.1883,0.1161,0.3308,0.0421,0.1192,0.1095,-0.0151,0.4422,0.1084,0.1166,0.1042,0,0.3704,0.1176,0.127,0.1267,-0.0151,0.4422,0.1062
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2175.7,5408.1,0.5857,3.0347,6.412,0.9276,1,2.3087,1.7117,112.4026,37.718,0.9929,1,12.3064,11.6772,0.027,0.3878,0.3719,0.0827,0.7164,0.1666,0.1377,0.0711,-0.0808,0.7149,0.164,0.1747,0.0848,-0.033,0.6718,0.1883,0.1444,0.0759,-0.0808,0.7164,0.169,0.1766,0.1992,-0.0444,0.4113,0.14,0.1387,0.1148,-0.0823,0.5224,0.1107,0.1817,0.1369,0,0.4498,0.1326,0.1397,0.1155,-0.0823,0.5224,0.1117
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2193.6,5404.3,0.5856,4.0207,7.5093,0.896,1,2.8462,1.8853,119.0456,38.8356,0.9919,1,12.8281,11.8501,0.0338,0.4651,0.4544,0.19,0.7611,0.1503,0.1512,0.133,-0.051,0.7532,0.1398,0.1982,0.1889,-0.0267,0.7532,0.1818,0.1618,0.1432,-0.051,0.7611,0.1512,0.2701,0.2342,0.1345,0.5455,0.1066,0.1743,0.1808,-0.0989,0.4741,0.0901,0.1339,0.1369,-0.0989,0.3635,0.1045,0.1776,0.1838,-0.0989,0.5455,0.0924
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2465.6,5305.8,0.5854,7.0105,9.9899,0.8828,1,3.5697,2.8688,134.3751,41.3141,0.9893,1,13.5634,12.8216,0.0522,0.2904,0.2705,0.0292,0.6082,0.1475,0.0969,0.0159,-0.1242,0.8239,0.1719,0.127,0.0584,-0.116,0.5602,0.1718,0.107,0.0226,-0.1242,0.8239,0.176,0.1568,0.1637,-0.0979,0.3369,0.1011,0.1422,0.1246,-0.0709,0.6929,0.1273,0.1484,0.1387,-0.0709,0.4443,0.1229,0.1429,0.1277,-0.0979,0.6929,0.1261
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2406,5311.3,0.5779,4.3385,8.2793,0.7953,1,3.3877,1.7678,123.1452,39.6012,0.9868,1,13.3845,11.6798,0.0352,0.3437,0.3275,0.0136,0.6892,0.1593,0.0673,0.005,-0.0944,1.0735,0.147,0.0752,0.0228,-0.0646,0.7475,0.1477,0.077,0.0097,-0.0944,1.0735,0.1559,0.0752,0.0186,-0.1562,0.4977,0.1638,0.1048,0.0888,-0.2631,0.6727,0.1078,0.1192,0.1191,-0.0863,0.5064,0.0978,0.1037,0.0882,-0.2631,0.6727,0.1103
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2453.5,5339.6,0.5735,10.5302,12.4214,0.8576,1,4.93,2.8133,149.938,43.7423,0.9847,1,14.9031,12.748,0.0702,0.4406,0.418,0.1362,0.7869,0.1296,0.0692,0.0262,-0.1263,0.6665,0.1142,0.0357,0.0104,-0.0505,0.3458,0.0617,0.0953,0.0385,-0.1263,0.7869,0.1493,0.2437,0.2794,-0.1532,0.4663,0.1429,0.1188,0.1155,-0.1327,0.5137,0.1032,0.0921,0.0845,-0.0989,0.3219,0.0867,0.1276,0.1229,-0.1532,0.5137,0.1111
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2191.4,5408.5,0.5715,23.0958,20.0448,0.7223,0.9626,8.0416,4.0023,199.7949,51.1367,0.9601,0.9978,18.0338,13.9646,0.1156,0.277,0.2729,0.0566,0.6523,0.0895,0.1386,0.0788,-0.0775,0.8561,0.1715,0.0906,0.0205,-0.0493,0.7077,0.1402,0.1547,0.1094,-0.0775,0.8561,0.1699,0.2439,0.2423,0.0944,0.4052,0.0553,0.1443,0.1441,-0.1381,0.5374,0.1117,0.141,0.1434,-0.0924,0.3895,0.0989,0.1559,0.1606,-0.1381,0.5374,0.1114
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2270,5355.4,0.5668,4.3218,8.0551,0.837,1,3.2222,1.734,121.5906,39.3345,0.9876,1,13.2122,11.7091,0.0355,0.3822,0.3711,0.1245,0.6537,0.1404,0.0233,0.0005,-0.0594,0.4086,0.057,0.0032,0,-0.046,0.0902,0.0241,0.0357,0.0008,-0.0594,0.6537,0.09,0.1598,0.1736,-0.0411,0.3814,0.1012,0.0726,0.0687,-0.0225,0.2989,0.0596,0.0562,0.0468,-0.0102,0.2034,0.054,0.0756,0.0701,-0.0411,0.3814,0.0635
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2346.5,5395.9,0.5655,21.2926,19.1753,0.7277,0.9786,8.0866,3.2842,194.2104,50.4681,0.9582,0.9981,18.0838,13.2505,0.1096,0.2224,0.2165,0.0759,0.4552,0.0714,0.0432,0.0004,-0.067,0.5132,0.0782,0.0349,0,-0.0559,0.5132,0.0907,0.0629,0.0036,-0.067,0.5132,0.0956,0.1513,0.1603,-0.0671,0.3592,0.0728,0.07,0.0157,-0.0477,0.3619,0.0879,0.0736,0.0056,-0.0199,0.3323,0.0983,0.0789,0.0328,-0.0671,0.3619,0.09
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2177.8,5422.5,0.5617,7.2379,14.2543,0.4476,0.7015,4.9432,2.8066,148.9666,43.7641,0.9774,0.9973,14.9239,12.7746,0.0486,0.3059,0.3131,0.0854,0.6094,0.1292,0.1294,0.0777,-0.0565,0.8116,0.1531,0.1326,0.0936,-0.0341,0.6981,0.1263,0.138,0.0871,-0.0565,0.8116,0.1567,0.2831,0.3024,-0.0192,0.5458,0.1063,0.1337,0.1204,-0.1036,0.6139,0.1054,0.1103,0.0878,-0.1036,0.3502,0.0861,0.141,0.1269,-0.1036,0.6139,0.1102
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2235.7,5409.1,0.5597,2.5912,5.9072,0.9331,1,2.0008,1.7365,109.7803,37.2464,0.9944,1,11.9976,11.7048,0.0236,0.3127,0.2885,0.0795,0.6448,0.1496,0.0674,0.0005,-0.0758,0.8803,0.1527,0.1065,0.0003,-0.0368,0.7759,0.1929,0.0735,0.0006,-0.0758,0.8803,0.1573,0.1233,0.0789,-0.0267,0.373,0.1128,0.0951,0.0739,-0.0076,0.5701,0.0996,0.1237,0.0612,0,0.5701,0.1446,0.0958,0.0746,-0.0267,0.5701,0.1001
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2240.7,5368,0.5596,4.0496,7.498,0.9052,1,2.7525,1.9804,118.9008,38.8126,0.9919,1,12.7514,11.9239,0.0341,0.4534,0.431,0.1031,0.9046,0.2196,0.0955,0.0431,-0.066,0.9804,0.1553,0.143,0.0392,-0.0453,0.7805,0.1995,0.1077,0.0474,-0.066,0.9804,0.1707,0.2586,0.208,0.0325,0.573,0.1718,0.1898,0.188,-0.0002,0.8024,0.111,0.1909,0.1538,-0.0002,0.4934,0.1276,0.1922,0.1881,-0.0002,0.8024,0.1143
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2349.6,5352,0.5535,86.1707,34.7303,0.8977,0.9979,12.9592,8.5876,337.0748,66.0576,0.9707,0.9995,22.9426,18.555,0.2556,0.1174,0.0841,-0.0709,0.5591,0.1149,0.1125,0.091,-0.0694,0.6297,0.1118,0.0743,0.0379,-0.0684,0.582,0.1139,0.1137,0.0887,-0.0709,0.6297,0.1126,0.1575,0.1475,-0.0412,0.4639,0.0679,0.1264,0.1298,-0.0416,0.4641,0.0826,0.0849,0.0787,-0.0245,0.3987,0.0784,0.1344,0.1355,-0.0416,0.4641,0.0803
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2255.9,5388.6,0.5487,7.037,14.3317,0.4305,0.6962,4.5494,3.2295,146.6309,43.2504,0.985,0.9986,14.5411,13.1712,0.048,0.2709,0.26,-0.0173,0.6041,0.1111,0.0713,0.0014,-0.0899,1.1658,0.1575,0.1094,0.0007,-0.0664,1.1658,0.2432,0.0811,0.0053,-0.0899,1.1658,0.1614,0.2681,0.3116,-0.0477,0.4684,0.1266,0.1178,0.1015,-0.1034,0.6476,0.1131,0.1038,0.076,0,0.4771,0.1102,0.1252,0.108,-0.1034,0.6476,0.1183
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2404.8,5329,0.5479,11.7352,14.3032,0.7208,0.9916,6.2197,2.4891,160.7554,45.6214,0.9706,1,16.2161,12.467,0.073,0.2973,0.2897,0.1059,0.57,0.0971,0.0602,0.0215,-0.0934,0.597,0.0922,0.0667,0.0008,-0.0634,0.597,0.1179,0.0777,0.033,-0.0934,0.597,0.1114,0.1891,0.1873,0.0284,0.3681,0.0708,0.1028,0.0975,-0.0942,0.4426,0.0855,0.1071,0.0832,-0.078,0.4426,0.1031,0.1092,0.1054,-0.0942,0.4426,0.0874
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2453.3,5357.6,0.5464,15.372,14.3278,0.941,1,5.205,3.8138,164.3422,45.6517,0.9909,1,15.1805,13.7775,0.0935,0.1894,0.1817,-0.0603,0.5635,0.1219,0.0546,0.0405,-0.1257,0.4275,0.0811,0.0317,0.0064,-0.1257,0.3297,0.0743,0.0672,0.049,-0.1257,0.5635,0.0943,0.2102,0.2119,0.0524,0.3696,0.0692,0.1536,0.1524,-0.0334,0.4207,0.0762,0.144,0.1465,0,0.3727,0.0764,0.1589,0.1588,-0.0334,0.4207,0.0773
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2254.9,5400.9,0.5451,4.2124,7.6931,0.8944,1,2.9166,1.9984,120.0388,39.0062,0.9914,1,12.898,11.9417,0.0351,0.2729,0.254,0.0346,0.4786,0.1109,0.062,0,-0.0892,1.0365,0.1504,0.0453,0,-0.0692,0.4703,0.1041,0.0695,0.0002,-0.0892,1.0365,0.1542,0.2001,0.2155,0.084,0.3429,0.0688,0.1301,0.1383,-0.0731,0.5821,0.1123,0.0859,0.0322,0,0.3197,0.0951,0.1326,0.1404,-0.0731,0.5821,0.1118
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2342.1,5360.6,0.5418,70.0023,30.9179,0.9202,0.9953,10.9446,8.5677,301.7559,62.2289,0.9792,0.9992,20.9365,18.5507,0.232,0.1634,0.1336,-0.0678,0.6136,0.1254,0.0776,0.0223,-0.0702,0.6614,0.1127,0.0598,0.0044,-0.0509,0.3669,0.0909,0.0974,0.0562,-0.0702,0.6614,0.1213,0.1735,0.165,-0.0142,0.3926,0.0624,0.0763,0.0368,-0.1222,0.4974,0.0929,0.0529,0.0194,-0.0719,0.317,0.0717,0.0987,0.087,-0.1222,0.4974,0.096
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2330.2,5346.3,0.5416,22.987,28.3864,0.3585,0.6682,11.1234,4.4789,235.2367,56.7948,0.9164,0.9914,21.1241,14.4087,0.0977,0.242,0.2249,0.0075,0.597,0.1363,0.0836,0.0396,-0.0624,0.6029,0.109,0.0839,0.0667,-0.0391,0.4505,0.0971,0.0991,0.0575,-0.0624,0.6029,0.1215,0.1965,0.1854,0.1053,0.3866,0.0575,0.0981,0.0837,-0.0252,0.3898,0.087,0.1098,0.0969,0,0.3146,0.0811,0.1078,0.1012,-0.0252,0.3898,0.0895
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2428.1,5380.7,0.5404,17.3745,16.4461,0.8072,0.9931,6.7028,3.1632,176.6408,47.7259,0.9745,1,16.6909,13.1126,0.0984,0.0988,0.0888,-0.0468,0.4109,0.09,0.0432,0.0007,-0.0738,0.4408,0.0729,0.038,0.0009,-0.073,0.3614,0.0805,0.0487,0.0042,-0.0738,0.4408,0.0765,0.0702,0.0616,-0.0743,0.2377,0.0591,0.057,0.0211,-0.0914,0.3542,0.0746,0.0577,0.0113,-0.0341,0.3542,0.0823,0.0583,0.0294,-0.0914,0.3542,0.0733
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2161.8,5434.1,0.5381,6.2574,11.7502,0.5695,0.8253,4.6571,2.4422,140.4085,42.5413,0.9749,0.9976,14.6488,12.4047,0.0446,0.295,0.2675,0.0252,0.6302,0.1619,0.0507,0.0011,-0.0723,0.668,0.1197,0.0313,0.0005,-0.0528,0.4564,0.0777,0.0618,0.0016,-0.0723,0.668,0.1321,0.3059,0.2842,0.1797,0.5382,0.0835,0.1224,0.1127,-0.059,0.4893,0.0952,0.0825,0.0859,-0.0113,0.2804,0.067,0.1308,0.1183,-0.059,0.5382,0.1021
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2181.3,5482,0.5301,22.3302,17.0859,0.9612,1,6.031,4.8634,184.9869,48.4127,0.9918,1,16.0173,14.8158,0.1207,0.192,0.1868,0.0669,0.3851,0.0656,0.1215,0.0686,-0.053,0.6147,0.1486,0.1069,0.0444,-0.053,0.4682,0.1483,0.13,0.0926,-0.053,0.6147,0.143,0.2119,0.2105,0.1147,0.2905,0.0321,0.1747,0.1616,0,0.508,0.105,0.155,0.1303,0,0.459,0.1155,0.1792,0.1745,0,0.508,0.0998
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2212.1,5372,0.5263,2.921,6.3208,0.9188,1,2.1703,1.895,111.9928,37.6444,0.9931,1,12.1649,11.8522,0.0261,0.3624,0.357,0.0884,0.6358,0.1491,0.044,0.0013,-0.0681,0.5274,0.0956,0.0441,0.001,-0.0423,0.5274,0.0995,0.0521,0.0015,-0.0681,0.6358,0.1093,0.1533,0.1603,-0.0449,0.3689,0.1135,0.0868,0.0773,-0.0456,0.4011,0.0716,0.0792,0.0722,-0.0306,0.3415,0.072,0.0885,0.0778,-0.0456,0.4011,0.0736
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2223.9,5386.7,0.5258,5.1724,8.6338,0.872,1,3.3251,2.0478,125.7036,39.9541,0.9895,1,13.3242,11.9942,0.0411,0.4894,0.489,0.0001,1.0213,0.2292,0.0517,0.0062,-0.0669,0.6025,0.0862,0.0778,0.0136,-0.0514,0.4227,0.117,0.0695,0.0109,-0.0669,1.0213,0.1294,0.2588,0.2479,-0.0329,0.5555,0.1602,0.0936,0.0758,-0.0894,0.5386,0.0925,0.081,0.0418,-0.0263,0.3164,0.0905,0.1004,0.0811,-0.0894,0.5555,0.1016
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2158.5,5433.2,0.5201,4.3002,8.5146,0.7454,0.9121,3.2196,2.0762,123.4008,39.6375,0.987,0.9994,13.2046,12.0267,0.0348,0.2376,0.2095,0.0228,0.6185,0.1274,0.0623,0.0015,-0.0723,0.6714,0.1343,0.0098,0,-0.0403,0.1554,0.035,0.0683,0.0022,-0.0723,0.6714,0.1377,0.2011,0.2073,-0.0303,0.4394,0.1012,0.1266,0.1039,-0.0545,0.5315,0.1052,0.0697,0.0624,-0.0102,0.2448,0.0615,0.1291,0.1074,-0.0545,0.5315,0.1059
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2432,5311.8,0.5173,16.9202,22.6129,0.4158,0.6497,7.4885,4.975,199.6519,51.0389,0.9631,0.9948,17.4512,14.9691,0.0847,0.2714,0.2604,0.0548,0.4765,0.101,0.1072,0.0195,-0.11,0.826,0.1751,0.0765,0.0023,-0.0819,0.6874,0.1577,0.121,0.035,-0.11,0.826,0.1761,0.2135,0.2113,-0.0123,0.4293,0.0624,0.1353,0.1136,-0.1476,0.6105,0.1192,0.1423,0.1019,-0.0599,0.5212,0.1388,0.1418,0.1274,-0.1476,0.6105,0.1175
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2387.2,5332.5,0.5169,59.6978,27.8301,0.9686,1,9.83,7.7383,275.8373,59.1371,0.9912,1,19.7842,17.7115,0.2164,0.1616,0.1275,-0.1165,0.7482,0.1591,0.1002,0.0811,-0.1206,0.6247,0.1105,0.1331,0.0942,-0.0805,0.5216,0.1391,0.1135,0.0879,-0.1206,0.7482,0.1252,0.1936,0.1913,-0.1477,0.5459,0.1097,0.1387,0.1448,-0.1413,0.4627,0.0937,0.1758,0.1776,-0.0727,0.3602,0.1057,0.1506,0.1534,-0.1477,0.5459,0.0999
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2274.8,5415.5,0.5156,5.953,10.9957,0.6187,0.9613,4.7493,1.5838,138.4605,42.2958,0.9726,0.9998,14.739,11.5262,0.043,0.5718,0.5498,0.0344,1.3115,0.3073,0.0765,0.014,-0.0831,0.9897,0.1533,0.061,0.0069,-0.048,0.5465,0.1031,0.0979,0.0198,-0.0831,1.3115,0.1916,0.0882,0.046,-0.3365,0.5846,0.2628,0.1609,0.1726,-0.0681,0.5966,0.1164,0.1291,0.1039,-0.0116,0.4418,0.1258,0.1577,0.1712,-0.3365,0.5966,0.1271
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2362.8,5345.5,0.515,4.8719,8.5519,0.8371,0.9518,2.941,2.4495,124.237,39.6918,0.991,0.9997,12.9317,12.4069,0.0392,0.3162,0.2812,0.0601,0.712,0.1594,0.1151,0.0259,-0.0768,0.9764,0.2001,0.0735,0.0206,-0.0232,0.7879,0.1414,0.123,0.0309,-0.0768,0.9764,0.2025,0.2357,0.2162,0.1145,0.4348,0.0852,0.109,0.0791,-0.0624,0.5401,0.1139,0.0782,0.0441,-0.0351,0.3993,0.0936,0.114,0.0862,-0.0624,0.5401,0.1155
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2287.4,5392.8,0.5117,5.3983,9.0388,0.8303,1,3.5454,2.0613,127.6204,40.3233,0.9863,1,13.5145,11.973,0.0423,0.3094,0.3185,0.0668,0.5168,0.1065,0.1381,0.0872,-0.0793,0.9697,0.1883,0.1452,0.0519,-0.0708,0.906,0.2237,0.1455,0.0956,-0.0793,0.9697,0.1888,0.2444,0.2294,0.1287,0.3881,0.0663,0.1706,0.1554,-0.0136,0.8478,0.1236,0.1548,0.1023,-0.0136,0.5999,0.1565,0.1738,0.161,-0.0136,0.8478,0.1226
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2333.4,5407.3,0.5114,12.3759,12.7276,0.96,1,4.2879,3.8833,153.31,44.0495,0.9929,1,14.2795,13.792,0.0807,0.2399,0.2017,0.0448,0.8161,0.1563,0.0971,0.0498,-0.0739,0.7128,0.1436,0.1388,0.0617,-0.0637,0.7128,0.1929,0.1086,0.0598,-0.0739,0.8161,0.1498,0.2017,0.18,0.0953,0.4856,0.0811,0.1552,0.1539,-0.0587,0.4434,0.0902,0.1649,0.1785,-0.0473,0.4131,0.0973,0.159,0.1564,-0.0587,0.4856,0.0903
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2288.8,5366.5,0.5103,6.4697,9.3981,0.9205,1,3.3574,2.4781,130.8267,40.7201,0.9915,1,13.3506,12.4143,0.0495,0.2535,0.1751,-0.0538,0.8494,0.2387,0.059,0.0341,-0.0662,0.4013,0.0805,0.0727,0.0545,-0.0366,0.2872,0.0809,0.0686,0.0379,-0.0662,0.8494,0.1035,0.1635,0.1287,0.0213,0.439,0.0961,0.113,0.1131,-0.0186,0.375,0.0663,0.1206,0.1216,0,0.2431,0.0596,0.1155,0.1141,-0.0186,0.439,0.0689
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2228.3,5416.3,0.5068,2.4095,5.7552,0.9142,1,1.9454,1.6698,108.6338,37.075,0.9931,1,11.9366,11.6091,0.0222,0.4208,0.3991,0.0456,0.9165,0.2152,0.0795,0.0183,-0.0675,0.8643,0.1342,0.1073,0.0337,-0.0449,0.8643,0.1868,0.0868,0.0214,-0.0675,0.9165,0.1451,0.1117,0.0507,-0.0813,0.3707,0.1616,0.1024,0.0872,-0.0353,0.3995,0.0896,0.1371,0.1389,-0.0204,0.3807,0.0928,0.1026,0.0872,-0.0813,0.3995,0.0917
V19-22b;#413;Ebene E - 2021-01-29 15.35.00.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2254,5499.7,0.5061,12.9305,20.7805,0.3763,0.6977,7.3174,3.2888,185.4533,49.4825,0.9518,0.9967,17.3163,13.2484,0.0697,0.1308,0.1222,-0.0238,0.2761,0.0603,0.0506,0.0201,-0.0621,0.2969,0.0749,0.0452,0.0095,-0.0486,0.2461,0.0711,0.0562,0.0294,-0.0621,0.2969,0.0768,0.1625,0.1631,0.0718,0.2395,0.03,0.1302,0.1364,0,0.3242,0.0705,0.1201,0.126,0,0.3134,0.071,0.1325,0.1408,0,0.3242,0.0689
