Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23468,6582.3,0.6866,27.0162,20.7257,0.7903,1,8.5919,3.8446,207.7609,52.0375,0.9641,1,18.5573,13.8445,0.1301,0.3755,0.3875,0.195,0.6223,0.0807,0.1709,0.1039,-0.0635,0.7906,0.1865,0.2406,0.2013,-0.055,0.7753,0.1898,0.1974,0.1381,-0.0635,0.7906,0.1893,0.3524,0.3869,-0.0742,0.6464,0.1369,0.2021,0.1628,-0.1711,0.7146,0.1715,0.2291,0.202,-0.1711,0.5791,0.1494,0.2216,0.1898,-0.1711,0.7146,0.1749
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23079.4,6503.7,0.6859,47.2783,25.402,0.9207,0.9976,9.4088,6.6885,251.3647,56.7201,0.9818,1,19.3861,16.6266,0.1881,0.3047,0.3079,0.065,0.6004,0.0871,0.055,0.0037,-0.0298,0.5792,0.0958,0.0262,0.0002,-0.0227,0.4283,0.0699,0.1022,0.0151,-0.0298,0.6004,0.1358,0.206,0.2138,-0.076,0.3799,0.0667,0.0526,0.0057,-0.0826,0.3621,0.0827,0.034,0.0028,-0.0133,0.3621,0.0705,0.0816,0.0187,-0.0826,0.3799,0.1
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23630.1,6682.2,0.6856,35.7289,24.5481,0.7451,0.9952,10.4127,4.1662,235.5836,55.8562,0.9489,0.9993,20.3996,14.1601,0.1517,0.1893,0.1881,0.0043,0.3772,0.0662,0.0991,0.0838,-0.0783,0.5508,0.0875,0.1143,0.085,-0.0154,0.4093,0.0917,0.1128,0.0989,-0.0783,0.5508,0.0906,0.1966,0.1977,0.0642,0.3354,0.0471,0.1493,0.1462,-0.0079,0.362,0.0575,0.1396,0.1388,-0.0079,0.2871,0.0586,0.1564,0.1547,-0.0079,0.362,0.0586
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22867.4,6421.3,0.6842,19.2813,18.8677,0.6806,0.9948,8.1556,2.8646,190.8215,50.1687,0.9527,1,18.1439,12.8482,0.101,0.2303,0.1907,0.0306,0.5858,0.1315,0.1045,0.0907,-0.1267,0.4958,0.1012,0.1009,0.0847,-0.1059,0.3918,0.0952,0.1173,0.1006,-0.1267,0.5858,0.1114,0.2463,0.2425,0.0047,0.4693,0.0979,0.1892,0.1997,-0.0713,0.4486,0.0872,0.1966,0.2097,-0.0111,0.4486,0.0889,0.195,0.2038,-0.0713,0.4693,0.09
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22960.6,6411.3,0.6841,9.2365,12.6031,0.7307,0.9859,5.3123,2.1885,149.4839,43.9073,0.9744,0.9994,15.2806,12.1338,0.0618,0.3317,0.336,0.0997,0.491,0.0793,0.1123,0.0977,-0.0535,0.5637,0.0997,0.1193,0.1005,-0.0468,0.4415,0.1159,0.1259,0.1049,-0.0535,0.5637,0.1118,0.2579,0.2571,0.1431,0.3841,0.0547,0.1776,0.1983,-0.026,0.3954,0.0936,0.1789,0.1926,0,0.3309,0.0941,0.1825,0.2015,-0.026,0.3954,0.0937
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23188.1,6531.2,0.6834,34.4408,21.1997,0.963,1,7.3025,5.897,217.5996,52.5154,0.9915,1,17.275,15.8882,0.1583,0.3053,0.3092,0.1119,0.5127,0.0626,0.1184,0.0972,-0.0191,0.4823,0.1044,0.14,0.1313,-0.0097,0.4716,0.1099,0.1481,0.1261,-0.0191,0.5127,0.1202,0.2075,0.2019,0.0801,0.318,0.0402,0.1092,0.1089,-0.0124,0.3234,0.0716,0.1184,0.1202,0,0.2932,0.0734,0.1248,0.1273,-0.0124,0.3234,0.0765
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23415,6618.7,0.6832,42.7256,24.7602,0.8758,0.99,9.4785,5.8771,243.5188,56.0693,0.9734,0.9985,19.4709,15.8612,0.1755,0.2393,0.2443,-0.024,0.5712,0.1018,0.1031,0.0759,-0.0924,0.4727,0.1092,0.1073,0.0745,-0.0924,0.4727,0.1255,0.127,0.0993,-0.0924,0.5712,0.1197,0.2016,0.1999,-0.0225,0.3842,0.0617,0.1267,0.1197,-0.0887,0.4512,0.0913,0.1107,0.0879,-0.0482,0.4026,0.0948,0.1399,0.1434,-0.0887,0.4512,0.0914
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23211.3,6451.3,0.683,15.5878,15.3763,0.8285,0.9759,5.8937,3.458,169.506,46.6651,0.9782,0.998,15.8871,13.4264,0.092,0.3647,0.3738,0.1688,0.6769,0.0835,0.1212,0.0605,-0.0427,0.9698,0.1553,0.1031,0.0168,-0.0148,0.8456,0.1579,0.1436,0.0849,-0.0427,0.9698,0.1658,0.2189,0.2415,-0.0299,0.3474,0.0803,0.0962,0.0495,-0.0372,0.6637,0.1173,0.107,0.0287,-0.0093,0.6229,0.147,0.1075,0.0653,-0.0372,0.6637,0.1198
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23057.3,6422.2,0.6823,18.2866,16.4825,0.8459,1,6.6076,3.5763,177.7951,47.782,0.9786,1,16.6052,13.561,0.1028,0.259,0.2522,0.0869,0.5635,0.0944,0.0899,0.0888,-0.0429,0.42,0.0741,0.0764,0.0656,-0.0204,0.3273,0.0762,0.1072,0.0977,-0.0429,0.5635,0.092,0.2625,0.256,0.1391,0.4136,0.0404,0.142,0.1639,-0.0201,0.3408,0.0856,0.1281,0.1614,-0.0018,0.2995,0.0947,0.1544,0.1732,-0.0201,0.4136,0.0898
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22824.3,6427.6,0.6822,31.609,20.652,0.9313,1,7.4396,5.4217,212.0141,51.9694,0.9865,1,17.4078,15.3929,0.1491,0.1879,0.1846,-0.0267,0.4444,0.095,0.0995,0.0868,-0.1363,0.8269,0.1055,0.0961,0.0888,-0.0932,0.3813,0.1006,0.1127,0.1018,-0.1363,0.8269,0.1087,0.2117,0.2168,0.0049,0.392,0.0768,0.172,0.1714,-0.0798,0.6214,0.0799,0.1699,0.1782,0,0.3524,0.0831,0.178,0.1776,-0.0798,0.6214,0.0807
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23057,6454.7,0.6818,12.9075,15.7136,0.6569,0.982,6.8203,2.3902,168.5645,46.9967,0.959,0.9989,16.7819,12.3738,0.0766,0.3933,0.3713,0.1571,0.7732,0.1376,0.1712,0.1723,-0.0256,0.4354,0.0737,0.2115,0.2156,0.0519,0.3403,0.0634,0.1883,0.1804,-0.0256,0.7732,0.0999,0.169,0.1655,0.0353,0.3055,0.0575,0.1144,0.115,0.0187,0.2424,0.0323,0.1265,0.1282,0.035,0.2088,0.0359,0.1186,0.1171,0.0187,0.3055,0.0378
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23231.2,6544.1,0.6811,84.4741,35.5448,0.8402,1,14.5318,7.3663,339.3039,66.8518,0.9541,1,24.5116,17.3413,0.249,0.1984,0.1887,0.0676,0.4273,0.0676,0.0771,0.0466,-0.0362,0.4788,0.0848,0.0737,0.0361,-0.0304,0.4788,0.0946,0.1072,0.0776,-0.0362,0.4788,0.0964,0.1224,0.1093,0.022,0.2656,0.0507,0.0685,0.051,-0.0284,0.2933,0.0612,0.063,0.0324,-0.0132,0.2308,0.0656,0.0819,0.0708,-0.0284,0.2933,0.0632
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23410.2,6553.7,0.6805,62.9335,28.7897,0.9542,1,10.3165,7.6405,283.874,60.0989,0.9876,1,20.2829,17.5979,0.2217,0.3744,0.3816,0.0217,1.0125,0.1746,0.1272,0.0734,-0.0529,0.869,0.1468,0.1464,0.1381,-0.0237,0.8475,0.1609,0.1821,0.1414,-0.0529,1.0125,0.1846,0.3106,0.3058,0.0371,0.6092,0.0997,0.1189,0.0926,-0.0578,0.5038,0.1156,0.1336,0.1045,-0.0364,0.5038,0.1406,0.1614,0.1517,-0.0578,0.6092,0.1377
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23037.6,6468.4,0.6804,35.2315,22.031,0.9122,1,8.2602,5.4801,222.5239,53.3441,0.9827,1,18.2472,15.4261,0.1583,0.2207,0.2109,-0.0206,0.5535,0.1107,0.15,0.1396,-0.0209,0.637,0.107,0.1731,0.152,-0.0055,0.6068,0.1429,0.1612,0.1524,-0.0209,0.637,0.1107,0.1404,0.141,0.0111,0.2891,0.0577,0.1036,0.1007,-0.0155,0.2957,0.0589,0.1109,0.1004,-0.0155,0.2957,0.0785,0.1094,0.106,-0.0155,0.2957,0.0602
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23198.4,6477.1,0.6799,86.1421,35.4979,0.8591,0.9709,13.3345,9.0603,340.2786,66.7002,0.9611,0.9963,23.3233,19.0058,0.2531,0.2181,0.2169,0.0532,0.3274,0.0397,0.1712,0.1663,-0.0208,0.501,0.0995,0.1858,0.1779,-0.0071,0.4953,0.1138,0.183,0.1912,-0.0208,0.501,0.0906,0.1348,0.1342,0.0606,0.2679,0.0245,0.1281,0.1273,-0.0037,0.3241,0.0495,0.1496,0.1424,0,0.3241,0.0602,0.1298,0.1306,-0.0037,0.3241,0.0446
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23269.3,6462.1,0.6794,22.7951,19.4073,0.7605,0.9803,8.0702,3.7487,196.9612,50.709,0.9625,0.9979,18.0551,13.7138,0.1157,0.3219,0.3226,0.1383,0.5218,0.0818,0.1545,0.0996,-0.065,0.8489,0.1748,0.1459,0.0483,-0.0403,0.5302,0.173,0.1738,0.1443,-0.065,0.8489,0.1751,0.2189,0.222,0.0608,0.3283,0.0539,0.136,0.105,-0.0438,0.5075,0.1331,0.1496,0.0795,-0.0074,0.4551,0.1466,0.1456,0.1515,-0.0438,0.5075,0.1293
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22921.9,6444.6,0.6787,6.9687,10.3241,0.8216,1,4.2255,2.1893,135.9471,41.6442,0.9851,1,14.2211,12.1493,0.0513,0.3488,0.3463,0.1142,0.5496,0.1172,0.1194,0.0856,-0.136,0.6974,0.1306,0.0959,0.0521,-0.0515,0.3688,0.1079,0.1311,0.0965,-0.136,0.6974,0.1395,0.296,0.3002,0.0739,0.4695,0.0848,0.1402,0.145,-0.1316,0.455,0.1197,0.1289,0.1313,-0.0278,0.3263,0.1026,0.1482,0.1552,-0.1316,0.4695,0.123
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23288.1,6515.4,0.6781,66.2208,29.3737,0.9645,1,10.3101,8.3675,290.0308,60.6785,0.9899,1,20.2842,18.3495,0.2283,0.4259,0.4335,0.1385,0.7693,0.114,0.1731,0.1361,-0.0288,0.6728,0.149,0.1799,0.1539,0,0.5642,0.124,0.2305,0.2044,-0.0288,0.7693,0.177,0.4413,0.4406,0.0221,0.8312,0.1146,0.1639,0.1421,-0.0272,0.5866,0.1322,0.1615,0.1588,0,0.3811,0.087,0.2269,0.2024,-0.0272,0.8312,0.1732
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23289.6,6544.1,0.6777,27.0311,21.709,0.7208,0.9742,9.212,3.6747,212.7125,52.9957,0.9517,0.9977,19.2059,13.6281,0.1271,0.2244,0.2201,0.081,0.3785,0.0575,0.0998,0.0889,-0.0217,0.2689,0.0612,0.0996,0.0927,-0.0085,0.2336,0.0606,0.1157,0.1008,-0.0217,0.3785,0.0736,0.139,0.138,0.0626,0.2136,0.0256,0.0926,0.0918,-0.0126,0.1982,0.038,0.0977,0.0978,-0.0045,0.1843,0.0388,0.0985,0.0981,-0.0126,0.2136,0.0398
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23138.1,6440.4,0.6776,9.2719,11.2507,0.9205,1,4.1316,3.0084,142.8594,42.5685,0.9907,1,14.1144,12.9933,0.0649,0.2742,0.2479,0.0367,0.5975,0.1258,0.1133,0.0359,-0.0303,0.5802,0.1461,0.1561,0.1288,-0.0126,0.5802,0.1695,0.1237,0.054,-0.0303,0.5975,0.1502,0.2472,0.2406,0.0851,0.4227,0.0794,0.1132,0.0939,-0.0192,0.4001,0.108,0.1331,0.1623,-0.0049,0.3734,0.1202,0.1219,0.1094,-0.0192,0.4227,0.1114
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23540,6652.6,0.6772,96.2851,36.291,0.9187,1,13.7765,8.9719,354.7696,67.6116,0.9752,1,23.7656,18.9634,0.2714,0.2684,0.2628,-0.0412,0.8003,0.0976,0.1065,0.0989,-0.0994,0.5452,0.0969,0.1137,0.1157,-0.078,0.4517,0.09,0.1505,0.1433,-0.0994,0.8003,0.1209,0.1741,0.1857,-0.2118,0.4209,0.0817,0.1298,0.142,-0.1084,0.351,0.0842,0.1467,0.1585,-0.0174,0.3032,0.0687,0.1419,0.1561,-0.2118,0.4209,0.0858
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22916,6418.6,0.6772,8.886,11.9727,0.779,0.9868,5.0007,2.324,146.14,43.279,0.9805,0.9995,14.9915,12.2188,0.0608,0.3506,0.3459,0.0676,0.5667,0.0908,0.101,0.0917,-0.1194,0.4637,0.0859,0.0867,0.0674,-0.0936,0.4637,0.089,0.1162,0.0984,-0.1194,0.5667,0.1048,0.2883,0.283,0.1573,0.4987,0.0662,0.1999,0.2047,-0.1133,0.4519,0.0826,0.1868,0.1979,-0.1133,0.4331,0.0995,0.2052,0.2089,-0.1133,0.4987,0.0844
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23121.5,6494.2,0.6759,30.9908,21.0737,0.8769,1,8.2637,4.7639,213.693,52.3955,0.9782,1,18.2583,14.7344,0.145,0.4367,0.43,0.2479,0.6692,0.0733,0.2264,0.2408,-0.0298,0.5591,0.1417,0.248,0.2723,0,0.5399,0.1481,0.2569,0.278,-0.0298,0.6692,0.1531,0.3027,0.303,0.1605,0.4244,0.0498,0.2034,0.2249,-0.0032,0.431,0.094,0.2094,0.2368,0,0.431,0.1063,0.2178,0.239,-0.0032,0.431,0.0956
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23388.7,6529.3,0.6756,23.7353,17.7863,0.9428,0.9926,6.1018,4.9926,189.6538,49.0623,0.9901,0.9995,16.0972,14.95,0.1252,0.2627,0.2507,0.0364,0.6129,0.1219,0.1341,0.0563,-0.0268,0.7632,0.1651,0.1342,0.0596,-0.0225,0.6629,0.1614,0.1501,0.0909,-0.0268,0.7632,0.1659,0.2721,0.2846,0.0645,0.4527,0.0735,0.1122,0.0569,-0.0285,0.4878,0.1268,0.0979,0.0545,-0.0099,0.4033,0.1105,0.1321,0.0903,-0.0285,0.4878,0.1324
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23314.3,6528.2,0.6735,39.0135,23.5008,0.8877,1,8.9955,5.7923,233.7042,54.8181,0.9773,1,18.979,15.7747,0.1669,0.3118,0.3148,0.0205,0.5688,0.0951,0.1071,0.0988,-0.0264,0.4787,0.0926,0.1349,0.148,-0.0044,0.3933,0.09,0.1415,0.126,-0.0264,0.5688,0.1205,0.2086,0.2087,0.0684,0.3336,0.052,0.1003,0.1054,-0.0354,0.3527,0.0691,0.1276,0.1404,0,0.2695,0.0595,0.1185,0.1228,-0.0354,0.3527,0.0779
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23474.9,6605.3,0.6732,14.5382,16.7121,0.6541,0.9583,7.2365,2.6308,175.244,47.9668,0.9571,0.9984,17.2232,12.5957,0.083,0.4515,0.4545,0.2316,0.6508,0.0954,0.1866,0.152,-0.0392,1.0028,0.1581,0.1612,0.1175,-0.0097,1.0028,0.1688,0.2087,0.1729,-0.0392,1.0028,0.1704,0.343,0.3462,0.1827,0.577,0.0782,0.2139,0.1918,-0.0195,0.8009,0.1375,0.1832,0.1481,-0.0195,0.8009,0.1472,0.2247,0.2083,-0.0195,0.8009,0.1383
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22851.3,6399.9,0.6729,8.5296,13.2459,0.6109,0.9814,5.9453,1.819,152.2403,44.5717,0.963,0.9993,15.9351,11.7713,0.056,0.4051,0.4589,-0.0131,0.5696,0.1405,0.0577,0,-0.1185,0.6986,0.1344,0.0401,0,-0.1006,0.6767,0.1092,0.0771,0,-0.1185,0.6986,0.1566,0.2853,0.2902,0.0003,0.481,0.0917,0.0965,0.0422,-0.0483,0.5239,0.1136,0.1053,0.024,-0.0049,0.4903,0.1294,0.1071,0.0721,-0.0483,0.5239,0.1206
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23687.2,6698,0.6725,14.2773,15.3224,0.7642,1,6.4506,2.7884,168.1998,46.6397,0.9717,1,16.4392,12.7532,0.0849,0.2378,0.2339,-0.0037,0.4353,0.0754,0.094,0.0689,-0.1053,0.5504,0.1105,0.1133,0.0843,-0.0664,0.4607,0.1222,0.1064,0.0829,-0.1053,0.5504,0.1152,0.1684,0.1703,-0.0791,0.4171,0.0751,0.132,0.1368,-0.0884,0.383,0.0873,0.1618,0.1691,0.0055,0.3134,0.0686,0.1351,0.1425,-0.0884,0.4171,0.0869
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23397.6,6616.4,0.6723,74.3351,31.8033,0.9235,1,11.889,8.2992,310.4589,63.1196,0.9792,1,21.8666,18.2159,0.2394,0.1978,0.1909,0.0416,0.6047,0.0724,0.085,0.0617,-0.0666,0.476,0.0911,0.0836,0.0622,-0.0615,0.3597,0.0869,0.1121,0.1033,-0.0666,0.6047,0.0994,0.1894,0.1941,-0.1195,0.3489,0.0578,0.1031,0.0965,-0.1195,0.436,0.0851,0.122,0.1237,-0.0153,0.3179,0.0907,0.1238,0.1316,-0.1195,0.436,0.0876
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22785.5,6405.2,0.6715,10.761,12.4607,0.8709,1,4.8221,2.9754,150.2352,43.7625,0.9858,1,14.8115,12.9023,0.0716,0.2061,0.1987,-0.0205,0.5667,0.0955,0.1227,0.1059,-0.1362,0.6497,0.1283,0.0863,0.066,-0.1027,0.2962,0.105,0.1287,0.1157,-0.1362,0.6497,0.1281,0.2272,0.225,-0.0296,0.4037,0.0676,0.1694,0.1755,-0.1854,0.4926,0.1062,0.1611,0.142,-0.0115,0.4669,0.1215,0.1735,0.1821,-0.1854,0.4926,0.1049
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22834.8,6436.8,0.6712,13.2815,13.1471,0.9656,1,4.4489,3.7811,156.2598,44.4643,0.9932,1,14.4479,13.7411,0.085,0.2412,0.2334,0.0713,0.4924,0.0854,0.0935,0.0682,-0.135,0.7158,0.1142,0.1247,0.1135,-0.1127,0.4844,0.1054,0.1061,0.0817,-0.135,0.7158,0.1194,0.2012,0.189,0.0803,0.384,0.0629,0.1445,0.1529,-0.1101,0.5246,0.0954,0.1827,0.1829,-0.0074,0.3949,0.0783,0.1493,0.1597,-0.1101,0.5246,0.0944
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23216.7,6520.2,0.6708,30.6296,23.2963,0.7092,0.9859,10.1035,3.7853,224.0273,54.5693,0.9454,0.9986,20.0885,13.7364,0.1367,0.2561,0.2624,0.0237,0.5316,0.0996,0.1638,0.1499,-0.021,0.6018,0.128,0.142,0.1157,0.0004,0.4575,0.1115,0.1765,0.1688,-0.021,0.6018,0.1284,0.2013,0.2063,0.063,0.3525,0.0506,0.1284,0.1332,-0.0075,0.3512,0.0733,0.1285,0.1256,-0.0021,0.29,0.0703,0.1384,0.1443,-0.0075,0.3525,0.0749
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23365,6534.7,0.6699,29.6589,19.7568,0.9548,1,7.0625,5.3873,205.3607,51.0639,0.9897,1,17.0558,15.3155,0.1444,0.3161,0.3216,0.0011,0.6463,0.1198,0.1347,0.0693,-0.0304,0.7523,0.1568,0.189,0.1574,-0.0041,0.6342,0.1639,0.1609,0.1142,-0.0304,0.7523,0.1648,0.2355,0.2267,0.0021,0.4321,0.0768,0.1143,0.089,-0.023,0.401,0.1146,0.137,0.1261,-0.0082,0.3673,0.1018,0.1318,0.1347,-0.023,0.4321,0.1179
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22859.5,6409.7,0.6691,3.2701,6.7754,0.8951,1,2.4413,1.8955,114.431,38.0816,0.9916,1,12.4339,11.8524,0.0286,0.4127,0.4249,0.1164,0.6514,0.1446,0.0921,0.0302,-0.1877,0.9859,0.1666,0.092,0.0339,-0.1145,0.5546,0.1524,0.1013,0.0337,-0.1877,0.9859,0.1744,0.2295,0.2283,-0.0422,0.5653,0.1511,0.1225,0.1,-0.1665,0.5853,0.1202,0.132,0.114,-0.0789,0.5853,0.1136,0.1256,0.102,-0.1665,0.5853,0.1225
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23634.8,6654.2,0.668,7.8459,11.9845,0.6865,0.948,4.9424,2.129,144.0957,43.1046,0.9746,0.9989,14.9143,12.088,0.0545,0.2654,0.2658,0.1144,0.4405,0.0679,0.0739,0.0649,-0.0607,0.3521,0.0609,0.0738,0.0698,-0.0607,0.2555,0.0591,0.0843,0.069,-0.0607,0.4405,0.0751,0.1639,0.1626,0.0752,0.2572,0.0406,0.1375,0.1375,-0.0009,0.2627,0.043,0.151,0.1561,0,0.2546,0.0587,0.1389,0.1387,-0.0009,0.2627,0.0433
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23439.2,6624.7,0.6679,4.3103,7.6572,0.9238,1,2.6902,2.1334,119.8834,38.9658,0.9922,1,12.6888,12.0763,0.036,0.3969,0.3623,0.0858,0.6977,0.1706,0.1236,0.0758,-0.0637,0.7978,0.1485,0.1574,0.1302,-0.031,0.7013,0.1325,0.1331,0.0846,-0.0637,0.7978,0.1575,0.1719,0.1629,0.0249,0.3528,0.0731,0.1196,0.1144,-0.1136,0.5514,0.1023,0.141,0.1441,-0.0032,0.3794,0.0661,0.1214,0.1166,-0.1136,0.5514,0.1019
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23261.5,6495.1,0.6678,37.4284,24.2026,0.8029,0.996,10.0586,4.8614,235.6769,55.5228,0.9607,0.9995,20.0326,14.8478,0.1588,0.2308,0.2193,0.0654,0.4246,0.0719,0.1639,0.1427,-0.021,0.6713,0.1228,0.2292,0.2418,0.0012,0.4816,0.1337,0.1746,0.1616,-0.021,0.6713,0.1187,0.1632,0.1653,0.0294,0.2828,0.0403,0.1557,0.1646,-0.0042,0.3624,0.0791,0.204,0.2098,0.0262,0.339,0.0577,0.1569,0.1648,-0.0042,0.3624,0.0743
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23118.7,6464.7,0.6672,13.1708,15.7753,0.6651,0.9728,6.907,2.5186,169.4002,47.0777,0.9605,0.999,16.8693,12.4177,0.0778,0.3457,0.3445,0.1287,0.5443,0.0782,0.2301,0.2344,-0.0331,0.6833,0.1209,0.2712,0.2792,-0.0331,0.6833,0.1299,0.2392,0.2451,-0.0331,0.6833,0.1222,0.2259,0.2159,0.1068,0.3723,0.0594,0.1832,0.1866,0.0093,0.3748,0.059,0.1997,0.2006,0.0393,0.3362,0.0493,0.1866,0.1883,0.0093,0.3748,0.0601
V19-22b;#409;Ebene C - 2021-01-29 15.16.12.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23044.5,6482,0.6668,38.4963,23.0045,0.9141,1,8.7371,5.56,230.6894,54.3222,0.9824,1,18.7317,15.5096,0.1669,0.1981,0.1855,0.0642,0.3974,0.0659,0.0888,0.0597,-0.027,0.4991,0.0918,0.0758,0.043,-0.0157,0.4991,0.0911,0.1071,0.0805,-0.027,0.4991,0.097,0.1265,0.1204,0.0558,0.247,0.0369,0.0704,0.0646,-0.0213,0.2392,0.0559,0.0654,0.0517,-0.011,0.2192,0.0608,0.0798,0.0788,-0.0213,0.247,0.0572
