Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18659.2,3924.5,0.8335,21.2624,16.5286,0.978,1,5.6158,4.9061,181.0342,47.8448,0.9938,1,15.6096,14.8083,0.1174,0.0837,0.0756,-0.0567,0.2552,0.0707,0.0092,0,-0.1093,0.1804,0.0278,0.0135,0.0007,-0.0653,0.156,0.0307,0.018,0.0007,-0.1093,0.2552,0.043,0.123,0.1226,-0.0523,0.3045,0.0645,0.0263,0.0032,-0.0772,0.2484,0.0499,0.0327,0.0035,-0.0192,0.2032,0.0538,0.0377,0.0057,-0.0772,0.3045,0.0605
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18682.8,3915.3,0.804,17.7153,15.2806,0.9534,1,5.1818,4.6211,171.2636,46.592,0.9914,1,15.1705,14.5681,0.1034,0.1062,0.0839,-0.0266,0.4901,0.0991,0.0297,0.0158,-0.0616,0.307,0.0498,0.0245,0.0165,-0.0543,0.1508,0.0403,0.0376,0.0187,-0.0616,0.4901,0.0614,0.1,0.0992,-0.0922,0.3782,0.0687,0.0788,0.0778,-0.0451,0.312,0.0505,0.0847,0.0852,-0.0152,0.2238,0.0448,0.0809,0.0796,-0.0922,0.3782,0.053
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18752.6,3906.3,0.7986,20.9557,16.795,0.9336,1,6.2376,4.4496,182.0076,48.1044,0.9884,1,16.2287,14.3959,0.1151,0.1431,0.1465,-0.033,0.3886,0.0841,0.0128,0.0092,-0.0777,0.149,0.0276,0.0204,0.0115,-0.0302,0.1448,0.0308,0.0278,0.0128,-0.0777,0.3886,0.0568,0.1679,0.1759,0.0107,0.254,0.0467,0.1227,0.134,0,0.2616,0.0605,0.1053,0.1084,0,0.2442,0.0586,0.1279,0.1394,0,0.2616,0.0608
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18632.5,3920.8,0.7915,39.9967,23.766,0.8899,0.9903,8.9373,5.9137,235.8018,55.07,0.9771,0.9985,18.8955,15.8386,0.1696,0.0595,0.0478,-0.135,0.3374,0.0777,0.0211,0,-0.1375,0.3517,0.0522,0.014,0,-0.0737,0.3063,0.0505,0.0276,0.0026,-0.1375,0.3517,0.0591,0.0965,0.0987,-0.0887,0.3199,0.075,0.0513,0.0134,-0.0989,0.3066,0.067,0.0375,0.0033,-0.0563,0.2787,0.0589,0.0589,0.0293,-0.0989,0.3199,0.0705
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18733.3,3907.8,0.7783,11.6912,13.3642,0.8226,1,5.5431,2.8101,155.6477,44.6608,0.9806,1,15.5115,12.7665,0.0751,0.4286,0.4059,-0.0389,0.9314,0.2344,0.0388,0.0195,-0.072,0.4559,0.0608,0.0531,0.0218,-0.0639,0.4559,0.0857,0.068,0.0237,-0.072,0.9314,0.1344,0.2087,0.2014,-0.0299,0.4439,0.1022,0.0987,0.1013,-0.0336,0.2978,0.063,0.1034,0.1083,-0.0336,0.2672,0.057,0.1069,0.1059,-0.0336,0.4439,0.0727
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18684.8,3910,0.7505,43.4977,25.626,0.8324,0.9974,10.3543,5.2595,248.8561,56.9393,0.9646,1,20.3424,15.2446,0.1748,0.0452,0.0301,-0.0603,0.2727,0.0576,0.023,0.002,-0.0901,0.4885,0.0541,0.0302,0.0026,-0.0491,0.263,0.0572,0.0269,0.0043,-0.0901,0.4885,0.0554,0.0927,0.0902,-0.003,0.3081,0.0457,0.0503,0.0205,-0.0903,0.3782,0.0613,0.0518,0.0157,-0.0177,0.3224,0.0676,0.0577,0.042,-0.0903,0.3782,0.061
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18625.4,3958.2,0.7382,8.9156,12.4766,0.7197,1,5.3175,2.0505,148.3238,43.7668,0.973,1,15.2999,12.03,0.0601,0.3347,0.3472,-0.0303,0.6306,0.1276,0.0142,0.0052,-0.1278,0.2974,0.0418,0.0181,0.0098,-0.0562,0.1526,0.0331,0.0336,0.0066,-0.1278,0.6306,0.0919,0.0794,0.0607,-0.1118,0.3259,0.1046,0.0637,0.0547,-0.0505,0.3562,0.0618,0.0693,0.0704,-0.0399,0.1778,0.0417,0.0646,0.0547,-0.1118,0.3562,0.0653
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18725.7,3904.3,0.7363,26.865,19.5858,0.8801,1,7.6404,4.6275,201.934,50.9045,0.9793,1,17.6365,14.6222,0.1331,0.065,0.0595,-0.0718,0.274,0.067,0.029,0.0046,-0.0733,0.6057,0.0595,0.0335,0,-0.0733,0.6057,0.0961,0.0338,0.0067,-0.0733,0.6057,0.0617,0.0848,0.0738,-0.0516,0.273,0.0699,0.0649,0.0371,-0.0321,0.4128,0.0717,0.0711,0.0171,-0.0044,0.4128,0.0898,0.0675,0.0452,-0.0516,0.4128,0.0718
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18651,3932,0.7286,40.5347,23.2734,0.9404,1,8.6028,5.9974,234.056,54.5946,0.9868,1,18.5989,15.9819,0.1732,0.0472,0.031,-0.0816,0.3001,0.0604,0.0214,0.0026,-0.1627,0.349,0.0452,0.0164,0,-0.078,0.349,0.0509,0.0258,0.0043,-0.1627,0.349,0.0492,0.0901,0.0894,-0.0288,0.2434,0.0597,0.0446,0.0131,-0.1117,0.3799,0.0582,0.0318,0.002,-0.077,0.2888,0.0626,0.0525,0.0215,-0.1117,0.3799,0.061
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18699.3,3912.5,0.7261,12.8805,14.135,0.8101,1,5.7241,2.7354,161.0258,45.4716,0.9786,1,15.7225,12.7077,0.08,0.2342,0.2352,-0.0464,0.5243,0.1648,0.0292,0.0069,-0.0986,0.4643,0.0532,0.0095,0.0013,-0.0608,0.096,0.0253,0.0457,0.0087,-0.0986,0.5243,0.0888,0.1787,0.1791,0.0118,0.3321,0.0597,0.0493,0.03,-0.0405,0.3299,0.055,0.029,0.0167,-0.0118,0.2033,0.036,0.0597,0.0366,-0.0405,0.3321,0.0656
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18720.3,3926.8,0.6893,8.9147,13.9492,0.5757,0.9869,6.1511,1.7348,155.6403,45.2123,0.9568,0.9995,16.1246,11.7245,0.0573,0.1801,0.1613,-0.0394,0.515,0.112,0.0242,0.0038,-0.0742,0.4335,0.0531,0.031,0.0038,-0.0549,0.4335,0.0813,0.0332,0.0062,-0.0742,0.515,0.0687,0.1309,0.1322,-0.0124,0.2692,0.0596,0.066,0.0463,-0.0215,0.285,0.0673,0.0616,0.034,-0.0169,0.2754,0.0694,0.0698,0.053,-0.0215,0.285,0.0686
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18737.6,3914.7,0.6868,6.7892,10.1792,0.8234,0.9821,3.9537,2.3598,135.0892,41.5016,0.9856,1,13.9494,12.295,0.0503,0.365,0.2752,0.0299,1.0502,0.2522,0.0321,0.0137,-0.0628,0.629,0.0591,0.0253,0.0087,-0.0472,0.1927,0.041,0.0486,0.0155,-0.0628,1.0502,0.1079,0.1819,0.1748,-0.012,0.4236,0.0941,0.0801,0.0781,-0.0193,0.2906,0.0603,0.0752,0.0793,-0.0189,0.2526,0.0611,0.0852,0.0822,-0.0193,0.4236,0.0662
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18676.3,3914.2,0.6861,17.3312,15.1093,0.954,1,5.2588,4.464,169.8398,46.407,0.991,1,15.2428,14.3891,0.1021,0.0516,0.0455,-0.042,0.3008,0.0575,0.0321,0.0108,-0.0636,0.4818,0.0598,0.0318,0.0125,-0.0557,0.2259,0.0493,0.034,0.0129,-0.0636,0.4818,0.0598,0.0993,0.0961,0.005,0.2117,0.0478,0.0615,0.0555,-0.0951,0.3751,0.0533,0.0493,0.0369,-0.01,0.1967,0.0467,0.0653,0.0603,-0.0951,0.3751,0.054
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18706.3,3926.1,0.6691,5.6477,9.6411,0.7635,1,3.9962,1.834,131.3089,40.9674,0.9832,1,13.9938,11.7925,0.043,0.3374,0.3535,0.0028,0.7521,0.2146,0.0425,0.0123,-0.1232,0.5968,0.0847,0.0359,0.0101,-0.0595,0.424,0.0698,0.0548,0.0147,-0.1232,0.7521,0.1106,0.171,0.1662,0.0263,0.386,0.0901,0.089,0.0899,-0.0612,0.3753,0.0732,0.0665,0.0405,-0.0612,0.3079,0.0715,0.0924,0.0924,-0.0612,0.386,0.0757
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18740.2,3894.9,0.6563,10.1884,12.2884,0.8479,0.9704,4.486,3.1694,148.748,43.5567,0.9853,0.9987,14.4562,13.16,0.0685,0.1104,0.1203,-0.0174,0.26,0.0602,0.0168,0.0034,-0.0777,0.2948,0.0385,0.0095,0.0033,-0.028,0.1067,0.0198,0.0232,0.005,-0.0777,0.2948,0.0468,0.1601,0.1644,-0.0011,0.2862,0.0493,0.0551,0.0242,-0.013,0.2929,0.0595,0.054,0.026,-0.0114,0.2035,0.0575,0.0623,0.0358,-0.013,0.2929,0.0645
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18712.2,3924,0.6319,8.4718,13.2422,0.6071,1,5.8544,1.6794,152.02,44.5493,0.9626,1,15.846,11.6789,0.0557,0.2834,0.2792,0.0657,0.5968,0.1293,0.0409,0.0103,-0.1275,0.7521,0.092,0.0495,0.0172,-0.0923,0.5782,0.0827,0.0545,0.0136,-0.1275,0.7521,0.1098,0.1539,0.167,-0.0173,0.287,0.0767,0.0859,0.0818,-0.0155,0.386,0.0713,0.0782,0.0618,-0.0155,0.3362,0.0754,0.0897,0.0844,-0.0173,0.386,0.0733
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18743.6,3895.6,0.6284,5.4828,9.2729,0.8013,1,3.857,1.9023,129.038,40.5729,0.985,1,13.8489,11.8472,0.0425,0.1224,0.1191,-0.0359,0.3,0.0734,0.0243,0.0111,-0.0807,0.2646,0.0422,0.0097,0.0034,-0.0128,0.0705,0.0156,0.0285,0.0122,-0.0807,0.3,0.0482,0.1573,0.146,0.057,0.2929,0.0488,0.0851,0.0902,-0.0061,0.2862,0.0584,0.054,0.0319,-0.0061,0.1823,0.0556,0.0881,0.0933,-0.0061,0.2929,0.0599
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18761.7,3918.2,0.5245,7.6202,13.1281,0.5556,0.9541,5.8323,1.6954,149.853,44.2742,0.9607,0.9992,15.8138,11.6711,0.0508,0.1431,0.1592,-0.0146,0.235,0.0537,0.0282,0.002,-0.0735,0.2201,0.045,0.0212,0.0061,-0.0531,0.204,0.0367,0.034,0.0046,-0.0735,0.235,0.052,0.2308,0.2369,0.0999,0.358,0.0568,0.0663,0.0133,-0.0281,0.3116,0.0814,0.071,0.0173,-0.0108,0.2537,0.0838,0.0746,0.0199,-0.0281,0.358,0.088
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,18720.5,3913.9,0.5003,22.3135,17.0146,0.9686,1,5.9786,4.834,184.5798,48.3374,0.9927,1,15.9475,14.7677,0.1209,0.0514,0.0342,-0.0457,0.3197,0.059,0.0243,0.0093,-0.0734,0.3392,0.0444,0.0247,0.0046,-0.0405,0.2239,0.047,0.0276,0.0122,-0.0734,0.3392,0.0472,0.0963,0.0939,-0.0062,0.2662,0.0535,0.0839,0.0794,-0.0589,0.2642,0.0659,0.0601,0.0452,-0.0083,0.2356,0.0614,0.0854,0.0824,-0.0589,0.2662,0.0647
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19108,3860.3,0.8922,15.7072,14.5847,0.9279,1,5.1199,4.3066,165.8074,45.8929,0.9893,1,15.0857,14.2714,0.0947,0.4823,0.4785,0.0306,0.9198,0.2038,0.0259,0.0122,-0.0414,0.3123,0.0364,0.0172,0.0063,-0.034,0.1078,0.0258,0.0691,0.0166,-0.0414,0.9198,0.1517,0.1922,0.2189,-0.1172,0.3764,0.0988,0.0703,0.0656,-0.0651,0.273,0.0608,0.0646,0.0571,-0.0027,0.1944,0.0587,0.0818,0.0727,-0.1172,0.3764,0.0744
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19141.9,3895.8,0.8316,9.4498,11.3895,0.9154,1,4.2015,2.8412,143.79,42.716,0.9903,1,14.1978,12.7732,0.0657,0.4846,0.5285,0.0053,0.8353,0.2195,0.0115,0.0058,-0.0398,0.3986,0.0297,0.0043,0.0038,-0.0294,0.0495,0.0121,0.0424,0.0067,-0.0398,0.8353,0.1326,0.2144,0.2305,-0.0275,0.4407,0.1059,0.0535,0.0488,-0.0268,0.2436,0.0431,0.051,0.0381,0,0.1984,0.042,0.064,0.0528,-0.0275,0.4407,0.0636
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19037.1,3892,0.7555,10.8836,13.3636,0.7658,1,5.6641,2.4954,154.9191,44.6711,0.9756,1,15.6338,12.4429,0.0703,0.4645,0.4738,0.1163,0.8404,0.1937,0.0269,0.008,-0.0476,0.5066,0.0468,0.0186,0.007,-0.0302,0.155,0.032,0.0575,0.0107,-0.0476,0.8404,0.1308,0.2363,0.2444,0.0571,0.4013,0.0708,0.0624,0.046,-0.0495,0.3348,0.0641,0.0689,0.0619,0,0.2228,0.0582,0.0746,0.0564,-0.0495,0.4013,0.0783
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19046.5,3878.6,0.7116,11.4493,12.5203,0.9178,1,4.6522,3.1611,151.2112,43.8239,0.9894,1,14.6489,13.1444,0.0757,0.0672,0.0634,-0.0114,0.1702,0.0418,0.0195,0.006,-0.0463,0.2295,0.0353,0.0114,0.0011,-0.0272,0.1049,0.0252,0.0231,0.0074,-0.0463,0.2295,0.038,0.137,0.1412,0.0049,0.2661,0.0543,0.0583,0.0362,-0.0222,0.313,0.0591,0.036,0.0142,-0.0084,0.1647,0.0422,0.0643,0.0469,-0.0222,0.313,0.0624
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19023.3,3890,0.6183,11.498,12.4106,0.9381,1,4.3068,3.5541,150.6873,43.7159,0.9909,1,14.3036,13.4827,0.0763,0.0707,0.0633,-0.0163,0.2586,0.0544,0.026,0.0116,-0.0567,0.2222,0.0395,0.0247,0.0133,-0.0389,0.1316,0.0334,0.0294,0.0133,-0.0567,0.2586,0.0425,0.0981,0.0998,0.0024,0.2421,0.0528,0.0816,0.0755,-0.0064,0.3064,0.0675,0.0735,0.068,-0.0064,0.2732,0.0642,0.0829,0.0783,-0.0064,0.3064,0.0667
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19073.9,3867.8,0.5828,4.0168,8.7049,0.6661,0.9577,3.7519,1.523,124.8097,39.9601,0.9822,0.9994,13.7441,11.456,0.0322,0.1499,0.171,-0.0175,0.3625,0.1032,0.0218,0.0013,-0.0545,0.3625,0.0508,0.0118,0.0026,-0.0174,0.0963,0.0242,0.026,0.0013,-0.0545,0.3625,0.0581,0.07,0.0652,-0.0031,0.1777,0.0469,0.0415,0.0099,-0.0192,0.2927,0.0566,0.0396,0.0123,-0.01,0.1764,0.0515,0.0424,0.0116,-0.0192,0.2927,0.0565
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19071.7,3871.4,0.5176,5.1309,8.5446,0.8831,1,3.0878,2.2674,125.1044,39.8517,0.9899,1,13.0788,12.1858,0.041,0.1816,0.1841,0.0225,0.3661,0.0787,0.0301,0.0122,-0.0545,0.3625,0.0485,0.0243,0.0067,-0.0226,0.2082,0.0396,0.0364,0.0136,-0.0545,0.3661,0.0586,0.1526,0.1567,0.0163,0.2927,0.0657,0.0788,0.0854,-0.019,0.2482,0.0575,0.0625,0.047,-0.019,0.2195,0.0599,0.0819,0.0882,-0.019,0.2927,0.0597
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19976.3,3942.7,0.8981,14.951,13.9326,0.9679,1,4.7908,4.0867,161.7097,45.2372,0.993,1,14.7898,14.0345,0.0925,0.3273,0.3411,0.0113,0.5754,0.1325,0.0161,0.01,-0.0602,0.2793,0.0259,0.0358,0.0364,-0.0361,0.1163,0.0338,0.0448,0.0127,-0.0602,0.5754,0.1017,0.1986,0.2239,-0.0534,0.4395,0.1082,0.082,0.0865,-0.0728,0.2363,0.0616,0.1155,0.132,-0.0024,0.2363,0.0615,0.0927,0.0932,-0.0728,0.4395,0.0752
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19951.9,3889.6,0.8415,70.9296,30.1141,0.9829,1,10.1816,9.1444,298.5265,61.4262,0.9942,1,20.1681,19.1056,0.2376,0.0295,0.0239,-0.0248,0.1258,0.0264,0.0104,0,-0.0605,0.1827,0.0279,0.0153,0,-0.0595,0.1827,0.039,0.015,0.0026,-0.0605,0.1827,0.0287,0.0669,0.0658,-0.0077,0.15,0.0276,0.0312,0.0044,-0.0305,0.2811,0.0467,0.0375,0.0094,-0.0064,0.2811,0.0559,0.0397,0.0203,-0.0305,0.2811,0.0455
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19965.7,3928.7,0.8277,9.2924,11.6018,0.8675,1,4.4843,2.7964,144.8713,42.9352,0.9876,1,14.4746,12.7971,0.0641,0.3954,0.3857,0.0513,0.8664,0.1559,0.0154,0.0063,-0.0361,0.2527,0.0308,0.0091,0.0032,-0.0249,0.1126,0.0216,0.0398,0.0074,-0.0361,0.8664,0.1055,0.1621,0.163,-0.054,0.3543,0.0937,0.0481,0.0449,-0.0604,0.2717,0.0424,0.0598,0.0601,0,0.2258,0.0426,0.0554,0.0486,-0.0604,0.3543,0.055
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19940.1,3890.8,0.8248,17.054,15.8858,0.8492,1,6.4549,3.5789,173.8725,47.2134,0.9802,1,16.4508,13.5057,0.0981,0.2038,0.1885,-0.0026,0.5011,0.1066,0.0243,0.008,-0.0691,0.2888,0.042,0.0212,0.004,-0.0267,0.1877,0.0387,0.042,0.0108,-0.0691,0.5011,0.0746,0.1148,0.1143,-0.0189,0.2786,0.065,0.0651,0.0569,-0.0231,0.3189,0.0584,0.0591,0.0436,0,0.222,0.0604,0.07,0.0608,-0.0231,0.3189,0.0609
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19921.5,3885,0.8216,15.8911,14.5503,0.9432,1,5.0796,4.3698,165.9639,45.8739,0.991,1,15.0626,14.3489,0.0957,0.3396,0.3031,0.0033,0.842,0.1783,0.0146,0.0007,-0.0477,0.2746,0.0332,0.0143,0.0032,-0.0391,0.1886,0.0283,0.0457,0.0025,-0.0477,0.842,0.1148,0.1781,0.1802,-0.0142,0.395,0.0807,0.034,0.0066,-0.0174,0.2597,0.0513,0.043,0.0102,-0.013,0.2597,0.0585,0.0478,0.0099,-0.0174,0.395,0.0693
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19922,3916.2,0.7994,26.4937,20.5808,0.786,1,8.5334,3.7984,206.651,51.9021,0.964,1,18.529,13.7953,0.1282,0.1829,0.1627,0.0106,0.449,0.0911,0.0205,0.0046,-0.0462,0.3595,0.0379,0.0117,0.0075,-0.0336,0.1019,0.0199,0.0412,0.0087,-0.0462,0.449,0.0725,0.098,0.0982,-0.041,0.2413,0.0487,0.0476,0.0327,-0.0354,0.245,0.0506,0.0561,0.0554,0,0.1484,0.0369,0.0541,0.0447,-0.041,0.245,0.0531
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19976.8,3899.2,0.7716,17.5237,15.652,0.8989,1,6.0796,3.8711,173.069,46.978,0.9855,1,16.0698,13.7856,0.1012,0.174,0.1701,0,0.3923,0.0881,0.0236,0.0122,-0.0557,0.2205,0.0342,0.0206,0.0102,-0.0557,0.1604,0.0339,0.0388,0.0157,-0.0557,0.3923,0.0623,0.0946,0.0992,-0.0317,0.2872,0.0671,0.0669,0.0646,-0.0028,0.2463,0.0487,0.069,0.0666,0,0.2463,0.0525,0.0697,0.0671,-0.0317,0.2872,0.0515
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19923.2,3901.8,0.7408,9.9062,12.7672,0.7637,1,5.327,2.3109,151.1832,44.0962,0.977,1,15.3219,12.2947,0.0655,0.3048,0.2815,0.0279,0.6808,0.1458,0.0235,0.0101,-0.0549,0.3023,0.0385,0.0275,0.0074,-0.031,0.2457,0.0516,0.0416,0.0122,-0.0549,0.6808,0.0867,0.151,0.1626,0.0376,0.265,0.0499,0.0728,0.0683,-0.0103,0.2522,0.0591,0.0597,0.0513,0,0.2113,0.049,0.0778,0.0743,-0.0103,0.265,0.0616
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19976.9,3890.3,0.7203,35.0085,22.9971,0.8318,0.997,9.3489,4.773,227.2151,54.3082,0.9681,1,19.3206,14.7442,0.1541,0.0769,0.0682,-0.0659,0.3921,0.0655,0.0225,0.0068,-0.0624,0.312,0.0376,0.017,0,-0.0409,0.312,0.0489,0.0309,0.0101,-0.0659,0.3921,0.0474,0.0955,0.1001,-0.0463,0.2414,0.0683,0.0529,0.0382,-0.0347,0.2716,0.0549,0.0282,0.0033,-0.0347,0.1679,0.0424,0.0595,0.0464,-0.0463,0.2716,0.0592
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19913.8,3889.7,0.6973,3.5405,6.9786,0.9136,1,2.59,1.8977,115.7326,38.2849,0.9922,1,12.5775,11.8241,0.0306,0.3153,0.284,0.0039,0.7458,0.2096,0.0318,0.0157,-0.0771,0.3405,0.0459,0.0367,0.0154,-0.021,0.2219,0.0526,0.0406,0.0167,-0.0771,0.7458,0.0764,0.1096,0.0951,-0.0278,0.358,0.0957,0.0752,0.0637,-0.0294,0.3739,0.0684,0.0795,0.0725,-0.0064,0.2764,0.0724,0.0763,0.0639,-0.0294,0.3739,0.0696
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19911.3,3904.1,0.6678,10.0022,13.0578,0.7372,0.9804,5.5977,2.3418,152.7091,44.3853,0.9741,0.9988,15.5854,12.2976,0.0655,0.164,0.1597,0.032,0.3889,0.0802,0.0252,0.0099,-0.0377,0.3363,0.0466,0.022,0.0092,-0.0194,0.1725,0.0354,0.0344,0.0118,-0.0377,0.3889,0.0603,0.1018,0.0948,0.0097,0.2674,0.047,0.0617,0.0619,-0.0102,0.218,0.0525,0.0618,0.0533,-0.0027,0.2008,0.0589,0.0643,0.0653,-0.0102,0.2674,0.0531
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19954.4,3900.1,0.6487,27.2983,19.129,0.9375,1,6.9767,5.1323,200.0786,50.4433,0.9881,1,16.9643,15.084,0.1364,0.0487,0.0463,-0.0704,0.173,0.0462,0.0315,0.008,-0.0883,0.6055,0.0597,0.0449,0.0095,-0.0261,0.6055,0.0942,0.0339,0.0108,-0.0883,0.6055,0.0583,0.1115,0.1195,-0.029,0.2424,0.0618,0.061,0.0513,-0.0339,0.3495,0.058,0.0667,0.0606,-0.0037,0.2208,0.0563,0.0679,0.0592,-0.0339,0.3495,0.061
V19-22b;#415;Ebene E - 2021-01-29 12.15.31.ndpi,PathCellObject,,PathAnnotationObject,Polygon,19954.2,3911.9,0.5905,8.3433,10.4808,0.9545,1,3.5951,3.0405,138.1729,41.8051,0.9935,1,13.5858,13.0011,0.0604,0.1121,0.0712,-0.0264,0.3409,0.1043,0.0201,0.0067,-0.0428,0.28,0.0342,0.0177,0.0066,-0.0273,0.2384,0.0382,0.0256,0.008,-0.0428,0.3409,0.0472,0.0967,0.0949,0,0.2418,0.0574,0.0523,0.0426,-0.0272,0.2624,0.051,0.0471,0.0336,-0.0148,0.2622,0.0535,0.055,0.046,-0.0272,0.2624,0.0525
