Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3817.6,1831,0.7986,16.3387,16.3862,0.7647,0.9795,6.7257,3.2647,175.3965,47.6899,0.9691,0.9985,16.7179,13.2122,0.0932,0.3323,0.3341,0.0394,0.6845,0.1196,0.0635,0.0154,-0.0546,0.6029,0.1013,0.1116,0.0464,-0.0441,0.5963,0.147,0.0884,0.027,-0.0546,0.6845,0.1292,0.214,0.2163,0.0823,0.3451,0.0474,0.087,0.0751,-0.0067,0.321,0.074,0.1009,0.0896,0,0.28,0.08,0.0987,0.0854,-0.0067,0.3451,0.0808
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4648.9,1839.2,0.7983,17.7685,15.9487,0.8778,1,6.1,3.7733,174.7636,47.2644,0.9831,1,16.091,13.7104,0.1017,0.3544,0.3416,0.0933,0.7665,0.1454,0.0638,0.0325,-0.068,0.6745,0.0943,0.0856,0.0511,-0.0414,0.5796,0.1106,0.0933,0.044,-0.068,0.7665,0.1336,0.2117,0.2142,0.0123,0.4409,0.0621,0.1082,0.0961,-0.0067,0.3891,0.0766,0.1145,0.0987,0,0.3046,0.0696,0.1187,0.1045,-0.0067,0.4409,0.0815
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4864.5,1824.4,0.7978,22.3019,19.6265,0.7276,1,8.4195,3.3506,197.9153,50.9541,0.9579,1,18.4069,13.3144,0.1127,0.3182,0.3073,-0.0334,0.9276,0.1482,0.0638,0.045,-0.0747,0.5654,0.0867,0.123,0.0718,-0.0431,0.5654,0.144,0.0926,0.0569,-0.0747,0.9276,0.1251,0.156,0.1678,-0.1884,0.4018,0.0975,0.0966,0.0868,-0.1244,0.4325,0.0663,0.103,0.0835,-0.0055,0.3101,0.0727,0.1033,0.0909,-0.1884,0.4325,0.073
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4507.4,1811.1,0.7962,25.5034,21.1493,0.7165,0.9795,9.0625,3.5984,208.3416,52.4526,0.9516,0.998,19.0606,13.5677,0.1224,0.1772,0.1706,-0.0281,0.4151,0.0805,0.0727,0.0411,-0.0857,0.4848,0.0978,0.0812,0.0674,-0.0468,0.326,0.09,0.0855,0.0632,-0.0857,0.4848,0.1017,0.1559,0.1605,-0.0062,0.3041,0.0497,0.1165,0.1103,-0.0675,0.4069,0.0948,0.1316,0.14,-0.0459,0.3324,0.0779,0.1213,0.1235,-0.0675,0.4069,0.0914
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3593.6,1830.7,0.7961,19.5242,17.4268,0.8079,0.9934,7.2335,3.5243,183.7954,48.7418,0.9722,0.9995,17.2262,13.4861,0.1062,0.3703,0.3515,0.0707,0.7631,0.1358,0.0846,0.0408,-0.093,0.7536,0.1249,0.0643,0.0359,-0.0605,0.7331,0.1131,0.1149,0.0537,-0.093,0.7631,0.1537,0.2375,0.2545,-0.0279,0.4053,0.0917,0.1101,0.0909,-0.0845,0.558,0.0902,0.1047,0.0819,-0.0083,0.4132,0.0829,0.1236,0.1032,-0.0845,0.558,0.0985
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3519.9,1814,0.796,20.9234,17.0022,0.9096,1,6.3708,4.1221,183.0023,48.3139,0.9852,1,16.3623,14.0378,0.1143,0.3103,0.3142,0.0055,0.7177,0.1386,0.0687,0.0402,-0.0867,0.6041,0.0878,0.0642,0.0347,-0.03,0.4021,0.0844,0.0961,0.0587,-0.0867,0.7177,0.122,0.1726,0.1756,-0.0548,0.3744,0.0802,0.068,0.0514,-0.0802,0.3247,0.0687,0.0581,0.0398,-0.0251,0.255,0.0646,0.0798,0.06,-0.0802,0.3744,0.0776
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3518.4,1807,0.7958,43.2337,24.3344,0.9175,1,8.7433,6.6833,242.1748,55.6628,0.9822,1,18.7297,16.6542,0.1785,0.1696,0.1604,-0.0141,0.451,0.0889,0.0744,0.0174,-0.0886,0.7058,0.1155,0.0776,0.0333,-0.038,0.4466,0.0991,0.0914,0.0459,-0.0886,0.7058,0.1171,0.1658,0.1647,0.0271,0.3212,0.0491,0.0618,0.0295,-0.0573,0.3738,0.0765,0.0725,0.0425,-0.0483,0.2936,0.0778,0.0804,0.0554,-0.0573,0.3738,0.0826
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4407.8,1848.1,0.7946,15.1136,15.981,0.7436,1,6.8455,2.8086,172.4986,47.3177,0.9682,1,16.8441,12.7996,0.0876,0.4088,0.3891,0.0835,0.8131,0.1317,0.0524,0.0098,-0.0906,0.5166,0.0857,0.0901,0.0664,-0.0713,0.4669,0.1129,0.0835,0.0241,-0.0906,0.8131,0.1354,0.2009,0.2132,-0.0131,0.4068,0.0769,0.0923,0.0831,-0.0989,0.3795,0.083,0.1143,0.1291,-0.0453,0.3546,0.0815,0.1018,0.095,-0.0989,0.4068,0.088
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3938.8,1841.8,0.7933,17.2763,15.0596,0.9573,1,5.3725,4.2088,169.6956,46.3745,0.9916,1,15.3724,14.1769,0.1018,0.2997,0.2911,-0.0293,0.6392,0.132,0.1018,0.046,-0.0631,0.647,0.1315,0.1113,0.0969,-0.0434,0.4994,0.1166,0.1218,0.0707,-0.0631,0.647,0.1444,0.194,0.2057,-0.0727,0.3646,0.0718,0.1037,0.0952,-0.0623,0.3801,0.0896,0.1307,0.1406,-0.0043,0.3185,0.0815,0.1128,0.1119,-0.0727,0.3801,0.0921
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3918.5,1842.7,0.7923,23.997,18.7986,0.8533,1,7.1377,4.2352,195.1847,50.1051,0.977,1,17.1338,14.1967,0.1229,0.388,0.3802,0.0737,0.9382,0.1293,0.0628,0.0342,-0.0678,0.4546,0.0854,0.0583,0.0164,-0.0443,0.3925,0.0863,0.103,0.0493,-0.0678,0.9382,0.141,0.2168,0.2234,-0.0511,0.4159,0.0721,0.0881,0.0809,-0.0829,0.3297,0.0713,0.0662,0.0426,-0.0324,0.2701,0.0649,0.104,0.095,-0.0829,0.4159,0.083
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4982,1816.2,0.7914,22.9341,19.9893,0.7213,0.9915,8.6266,3.4453,200.0407,51.2921,0.9555,0.9992,18.6016,13.4228,0.1146,0.2936,0.299,-0.0726,0.5883,0.1296,0.0535,0.0116,-0.0936,0.4585,0.0805,0.0444,0.0146,-0.027,0.2758,0.0587,0.0811,0.0272,-0.0936,0.5883,0.1164,0.1852,0.1996,-0.1359,0.3968,0.0957,0.0598,0.0284,-0.1164,0.3921,0.0752,0.0354,0.015,-0.0524,0.1786,0.0472,0.0742,0.0409,-0.1359,0.3968,0.0875
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4433.7,1851.9,0.7914,11.4956,13.3304,0.8129,1,5.4182,2.7,155.3026,44.6345,0.9796,1,15.4059,12.6666,0.074,0.4982,0.5136,0,0.9858,0.2212,0.0669,0.0287,-0.0766,0.4708,0.0961,0.0917,0.0458,-0.0595,0.3908,0.1119,0.0991,0.0397,-0.0766,0.9858,0.1583,0.2079,0.2565,-0.1007,0.4951,0.1481,0.0999,0.0854,-0.0803,0.417,0.0865,0.0969,0.0836,-0.0375,0.3118,0.0796,0.108,0.0902,-0.1007,0.4951,0.0968
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5816.6,1749.2,0.7912,20.7011,17.8986,0.812,1,7.3944,3.6413,187.2708,49.1921,0.9725,1,17.3657,13.5904,0.1105,0.2832,0.2607,0.0082,0.6315,0.1375,0.0438,0.0013,-0.0953,0.4814,0.0789,0.0545,0.0112,-0.0369,0.4814,0.0951,0.0702,0.0064,-0.0953,0.6315,0.115,0.1846,0.1835,-0.0339,0.3824,0.0749,0.0496,0.0044,-0.0562,0.3881,0.0754,0.046,0.0236,-0.0322,0.1917,0.0573,0.0645,0.0152,-0.0562,0.3881,0.0863
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3618.9,1829.5,0.7866,21.4027,18.7124,0.7681,0.9821,7.6539,3.5678,192.0471,50.0082,0.965,0.9985,17.6439,13.539,0.1114,0.3385,0.329,0.0269,0.7086,0.1232,0.0596,0.0178,-0.101,0.5913,0.089,0.0531,0.0256,-0.0473,0.3261,0.0757,0.0907,0.0384,-0.101,0.7086,0.1282,0.1741,0.1849,-0.0784,0.4229,0.0879,0.0838,0.0705,-0.0852,0.4647,0.0845,0.0914,0.0772,-0.0107,0.2918,0.078,0.0939,0.08,-0.0852,0.4647,0.0895
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3865.1,1851.3,0.7864,12.9379,14.2002,0.8063,1,5.8495,2.9016,161.3412,45.5234,0.9783,1,15.8383,12.8894,0.0802,0.4023,0.3802,0.0537,0.8241,0.1572,0.0498,0.0346,-0.0302,0.588,0.0589,0.0291,0.0089,-0.0157,0.1717,0.0409,0.0778,0.0415,-0.0302,0.8241,0.1194,0.1866,0.1921,-0.0025,0.3753,0.081,0.0619,0.0539,-0.0199,0.2909,0.0506,0.0418,0.0324,-0.0054,0.1409,0.0375,0.0718,0.0581,-0.0199,0.3753,0.0633
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4231.2,1850.1,0.7861,20.3444,18.867,0.7182,0.9818,8.0508,3.2518,191.8197,50.1668,0.9578,0.9988,18.0129,13.1868,0.1061,0.312,0.3161,0.0362,0.5163,0.0994,0.0884,0.0463,-0.1193,0.7137,0.1321,0.0872,0.0618,-0.0793,0.3705,0.0972,0.112,0.0649,-0.1193,0.7137,0.1462,0.1673,0.1774,-0.015,0.2883,0.0652,0.1063,0.0945,-0.2211,0.4273,0.0996,0.1295,0.1309,-0.0475,0.3823,0.0818,0.1128,0.103,-0.2211,0.4273,0.0983
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4004.8,1823.2,0.7861,8.5883,10.9544,0.8994,1,3.9438,3.0611,140.7316,42.2751,0.9895,1,13.9385,13.0302,0.061,0.3871,0.3859,0.076,0.7649,0.1449,0.0768,0.0313,-0.0643,0.6309,0.1077,0.0773,0.0631,-0.0643,0.4682,0.0947,0.0952,0.0433,-0.0643,0.7649,0.1324,0.3549,0.3682,0.127,0.5707,0.109,0.1181,0.1292,-0.0655,0.526,0.0963,0.1358,0.1553,-0.0187,0.3288,0.0988,0.1322,0.1372,-0.0655,0.5707,0.1121
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4602.1,1839.3,0.7856,18.6122,15.9205,0.9228,1,5.9745,3.9243,175.2819,47.2276,0.9875,1,15.939,13.8716,0.1062,0.2394,0.2415,0.0456,0.5207,0.1002,0.0601,0.0235,-0.0441,0.579,0.0841,0.0947,0.0608,-0.0153,0.579,0.1147,0.0794,0.041,-0.0441,0.579,0.1023,0.1846,0.1762,0.076,0.4023,0.0512,0.0752,0.0686,-0.0331,0.3171,0.0667,0.0915,0.0776,-0.0041,0.2896,0.0755,0.087,0.08,-0.0331,0.4023,0.0735
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3373.7,1788.1,0.7845,16.7878,16.6525,0.7608,0.9822,7.0374,3.2214,177.3387,47.9628,0.9687,0.999,17.0364,13.1796,0.0947,0.3212,0.3062,0.0029,0.6432,0.1278,0.0601,0.0241,-0.0931,0.5253,0.0879,0.0448,0.0141,-0.0586,0.3589,0.0656,0.0854,0.0376,-0.0931,0.6432,0.1205,0.1858,0.1901,-0.1529,0.388,0.0929,0.0713,0.0512,-0.1736,0.4035,0.0808,0.063,0.0382,-0.0279,0.3869,0.0763,0.0824,0.0618,-0.1736,0.4035,0.0887
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5842.1,1742.3,0.7841,20.6257,19.4779,0.6832,0.9814,8.4837,3.0607,194.9161,50.7489,0.9511,0.9991,18.4721,13.0091,0.1058,0.4849,0.4791,-0.0146,1.0794,0.212,0.0169,0,-0.1038,0.7267,0.057,0.0162,0,-0.0219,0.1639,0.0396,0.0658,0,-0.1038,1.0794,0.1677,0.1793,0.1769,-0.1235,0.5955,0.1316,0.0127,0,-0.1217,0.5882,0.0518,0.0102,0,-0.0126,0.1155,0.0238,0.0301,0,-0.1235,0.5955,0.0825
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3767.2,1820.2,0.784,23.6838,20.9694,0.6768,0.981,9.0957,3.3144,205.6925,52.2732,0.946,0.9987,19.0486,13.1956,0.1151,0.3245,0.3209,0.0399,0.7743,0.127,0.0544,0.0045,-0.0411,0.5568,0.0856,0.0648,0.0347,-0.0307,0.3417,0.079,0.0853,0.0196,-0.0411,0.7743,0.1253,0.1886,0.1917,0.0395,0.313,0.0449,0.0595,0.0405,-0.0279,0.3949,0.0628,0.0727,0.0636,-0.0098,0.249,0.0598,0.0743,0.0541,-0.0279,0.3949,0.0736
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3963.3,1844.5,0.7838,24.5984,21.0301,0.6989,0.9873,9.2078,3.4962,206.7559,52.3313,0.9487,0.9987,19.1642,13.4644,0.119,0.2979,0.2889,0.0238,0.65,0.1163,0.0647,0.0263,-0.1029,0.8014,0.0928,0.0884,0.0387,-0.0358,0.8014,0.1398,0.0924,0.0449,-0.1029,0.8014,0.122,0.1715,0.1736,0.0119,0.3364,0.0579,0.0759,0.0557,-0.0887,0.3479,0.0738,0.0721,0.0492,-0.0567,0.3236,0.0771,0.0873,0.07,-0.0887,0.3479,0.0785
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5248.7,1779.4,0.7827,10.3957,13.0339,0.769,0.9805,5.3005,2.4742,152.7968,44.3334,0.9769,0.9989,15.3004,12.4375,0.068,0.3386,0.354,0.0297,0.6878,0.1257,0.0959,0.0405,-0.0727,0.9095,0.1509,0.0892,0.0179,-0.0403,0.7684,0.1483,0.112,0.0556,-0.0727,0.9095,0.1611,0.1895,0.1971,0.059,0.3083,0.0578,0.1215,0.1379,-0.0425,0.4814,0.0957,0.1126,0.1185,-0.0131,0.3327,0.1101,0.126,0.1437,-0.0425,0.4814,0.0952
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3847.2,1836.8,0.7824,19.8784,16.3452,0.935,1,5.8379,4.5083,178.6966,47.6536,0.9889,1,15.8296,14.4643,0.1112,0.296,0.2972,0,0.5809,0.1154,0.1088,0.0538,-0.0494,0.9622,0.1518,0.107,0.084,-0.0494,0.6541,0.1236,0.1298,0.0734,-0.0494,0.9622,0.1594,0.1864,0.2047,-0.0774,0.3472,0.0748,0.1203,0.1162,-0.0589,0.4658,0.0905,0.1142,0.1125,-0.0166,0.2846,0.0817,0.1277,0.1301,-0.0774,0.4658,0.0913
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4884,1816.3,0.7823,23.7945,19.5669,0.781,0.9767,7.8694,3.9521,198.7738,50.8592,0.9657,0.9978,17.8536,13.9189,0.1197,0.3492,0.348,0.0369,0.7471,0.1283,0.0589,0.0216,-0.1071,0.5511,0.0883,0.0731,0.0368,-0.0661,0.4515,0.1024,0.0935,0.0433,-0.1071,0.7471,0.133,0.1774,0.1934,-0.0799,0.4071,0.1033,0.0838,0.069,-0.1076,0.4061,0.0843,0.1046,0.0913,-0.0089,0.3257,0.0898,0.0949,0.0785,-0.1076,0.4071,0.092
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5803.6,1760.1,0.7807,21.5737,19.974,0.6795,0.9895,8.7244,3.1455,198.4679,51.2568,0.9493,0.9993,18.7224,13.1307,0.1087,0.3418,0.3081,0.0358,1.0138,0.1577,0.0503,0.0347,-0.1069,0.6612,0.0667,0.0413,0.017,-0.0345,0.3576,0.0582,0.0817,0.0456,-0.1069,1.0138,0.1218,0.1729,0.1881,-0.1586,0.5179,0.108,0.072,0.0625,-0.0525,0.5074,0.0597,0.0605,0.0355,-0.036,0.3335,0.0653,0.0829,0.0677,-0.1586,0.5179,0.0736
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3518.2,1792.1,0.7806,21.2531,18.8863,0.7488,1,7.9957,3.3296,192.9172,50.2051,0.9618,1,17.9576,13.266,0.1102,0.2416,0.2562,-0.0271,0.5922,0.1328,0.0602,0.0316,-0.0798,0.5069,0.083,0.0508,0.0294,-0.0503,0.242,0.0673,0.0802,0.0456,-0.0798,0.5922,0.1063,0.1586,0.1557,0.0302,0.3262,0.0572,0.0978,0.0894,-0.061,0.3329,0.0748,0.091,0.0722,0,0.2608,0.0726,0.1045,0.0994,-0.061,0.3329,0.0755
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4066.6,1850.7,0.7801,16.9111,16.2768,0.8021,0.9866,6.5729,3.2863,175.5626,47.5976,0.9738,0.999,16.5668,13.2593,0.0963,0.4531,0.4476,0.0803,0.9511,0.184,0.1,0.026,-0.1202,0.9824,0.1658,0.1463,0.1063,-0.0748,0.8397,0.159,0.1343,0.0464,-0.1202,0.9824,0.1977,0.1666,0.1811,-0.2561,0.6374,0.1468,0.096,0.062,-0.14,0.6677,0.1124,0.1127,0.1072,-0.0723,0.2821,0.0787,0.1029,0.0736,-0.2561,0.6677,0.1181
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3740,1812.6,0.7795,14.4917,16.0872,0.7037,0.9769,6.8888,2.751,171.7929,47.3416,0.9632,0.999,16.8606,12.7161,0.0844,0.3681,0.3742,0.0986,0.716,0.1059,0.1014,0.0665,-0.0522,0.58,0.1173,0.1344,0.116,-0.0356,0.5453,0.1309,0.1239,0.0846,-0.0522,0.716,0.138,0.2283,0.2338,0.0346,0.3351,0.0514,0.1189,0.1207,-0.0152,0.3619,0.0938,0.1456,0.1567,-0.0063,0.3058,0.0835,0.1282,0.1361,-0.0152,0.3619,0.096
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4346,1853.2,0.7792,15.0545,14.8869,0.8536,1,6.0342,3.2326,166.7935,46.2014,0.9819,1,16.0191,13.2122,0.0903,0.344,0.3865,-0.0539,0.7017,0.1688,0.1033,0.0623,-0.1006,0.7956,0.1414,0.1613,0.0982,-0.0633,0.6946,0.1924,0.1251,0.0825,-0.1006,0.7956,0.1598,0.1725,0.1903,-0.052,0.371,0.0834,0.1209,0.117,-0.1507,0.3994,0.0955,0.125,0.1296,0,0.3135,0.0873,0.1256,0.124,-0.1507,0.3994,0.0956
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3801.9,1828.3,0.7792,16.7069,17.2822,0.7029,0.9859,7.4606,2.9665,180.3335,48.5771,0.9603,0.9989,17.4252,12.9493,0.0926,0.4264,0.4226,0.0443,0.8085,0.1664,0.0703,0.0059,-0.0382,0.8064,0.1162,0.1073,0.0643,-0.0208,0.5664,0.1203,0.1031,0.0227,-0.0382,0.8085,0.1594,0.2164,0.2312,-0.0044,0.3979,0.0789,0.0726,0.0435,-0.032,0.3583,0.0797,0.1009,0.0905,-0.0059,0.2884,0.0796,0.0858,0.0599,-0.032,0.3979,0.0898
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5524.9,1787.2,0.7791,11.8596,12.5783,0.942,1,4.5509,3.3609,151.7738,43.87,0.991,1,14.5439,13.3229,0.0781,0.2758,0.2405,0.0944,0.6391,0.1128,0.0373,0,-0.0433,0.4577,0.0669,0.0199,0,-0.0085,0.2477,0.0424,0.056,0.0003,-0.0433,0.6391,0.0961,0.1762,0.1691,0.0511,0.3752,0.0522,0.0365,0.0014,-0.0522,0.3567,0.0599,0.0226,0,-0.0092,0.2054,0.0408,0.0475,0.0044,-0.0522,0.3752,0.0702
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4931.3,1814.9,0.7784,27.1599,20.3408,0.8249,0.9945,8.2463,4.1835,205.6472,51.6253,0.9696,0.9995,18.243,14.1387,0.1321,0.2749,0.2706,-0.0535,0.5815,0.1291,0.0511,0.0041,-0.119,0.4095,0.0813,0.0371,0.0002,-0.0463,0.3456,0.0686,0.0805,0.0264,-0.119,0.5815,0.1168,0.1726,0.1772,-0.0287,0.4224,0.0822,0.0571,0.0267,-0.1453,0.4011,0.0745,0.055,0.0431,-0.0276,0.27,0.06,0.0722,0.0441,-0.1453,0.4224,0.085
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5418,1781.8,0.7778,7.776,10.3016,0.9208,1,3.775,2.8324,136.5441,41.615,0.9908,1,13.7683,12.7758,0.0569,0.3802,0.3817,0.1393,0.5626,0.1009,0.058,0.0321,-0.0474,0.3991,0.0801,0.0416,0.0148,-0.0474,0.2718,0.064,0.0763,0.037,-0.0474,0.5626,0.1104,0.237,0.2284,0.0924,0.3978,0.0699,0.1404,0.1444,-0.0357,0.3202,0.0488,0.1197,0.1246,-0.0357,0.2398,0.0622,0.1459,0.147,-0.0357,0.3978,0.055
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4282.4,1849.6,0.7767,18.8275,16.6952,0.8488,0.9849,6.3263,3.6101,179.4329,47.9998,0.9787,0.9987,16.3206,13.5846,0.1049,0.3302,0.3165,0.0013,0.6059,0.1085,0.0877,0.0063,-0.1111,0.7925,0.1501,0.1725,0.0498,-0.1111,0.7925,0.2247,0.1132,0.0285,-0.1111,0.7925,0.1641,0.1875,0.1961,-0.0576,0.309,0.0682,0.0899,0.0518,-0.1047,0.4997,0.1011,0.1133,0.0964,-0.0082,0.4661,0.108,0.1002,0.0769,-0.1047,0.4997,0.1026
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4173.8,1844.1,0.7761,14.3218,14.6753,0.8357,1,5.855,3.002,164.9043,45.984,0.98,1,15.8462,12.99,0.0868,0.3382,0.3403,0.0743,0.7135,0.1146,0.0631,0.002,-0.104,0.6483,0.1066,0.083,0.0498,-0.1029,0.4306,0.1063,0.087,0.0166,-0.104,0.7135,0.1324,0.1034,0.1024,-0.1277,0.396,0.1168,0.0737,0.0235,-0.1911,0.4417,0.1017,0.0739,0.0576,-0.0999,0.3457,0.0886,0.0762,0.0287,-0.1911,0.4417,0.1034
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4220.1,1840.5,0.7754,13.2045,14.1345,0.8306,1,5.6859,2.9581,161.2829,45.4626,0.9806,1,15.6747,12.9562,0.0819,0.3986,0.3861,0.0592,0.8799,0.1788,0.0868,0.0355,-0.1303,0.6059,0.1229,0.0851,0.0247,-0.1008,0.4973,0.128,0.1122,0.0536,-0.1303,0.8799,0.1542,0.1823,0.1772,-0.2047,0.4453,0.1328,0.1077,0.0988,-0.1682,0.442,0.0966,0.101,0.0887,-0.0582,0.3987,0.1042,0.1138,0.1052,-0.2047,0.4453,0.1021
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3838.1,1831.7,0.7754,7.3743,10.0867,0.9108,1,3.7764,2.4595,135.2425,41.4142,0.9909,1,13.7744,12.433,0.0545,0.3057,0.2911,0.1081,0.6302,0.0995,0.0777,0.0339,-0.0456,0.5926,0.1068,0.0869,0.0374,-0.0283,0.5286,0.1253,0.0901,0.0423,-0.0456,0.6302,0.1183,0.1965,0.2026,0.0817,0.2943,0.0454,0.1007,0.0934,-0.0081,0.3177,0.0805,0.1111,0.1017,0,0.3177,0.0826,0.106,0.1027,-0.0081,0.3177,0.0819
V19-22b;#408;Ebene D - 2021-01-29 15.25.44.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3663.8,1832.5,0.7754,17.1526,16.7957,0.7641,0.9866,7.0648,3.2189,178.3329,48.0934,0.9689,0.999,17.0473,13.1672,0.0962,0.4332,0.4128,0.0321,0.8476,0.1583,0.0605,0.0037,-0.0724,0.9597,0.1186,0.0934,0.034,-0.019,0.8062,0.1433,0.0965,0.0127,-0.0724,0.9597,0.1651,0.2075,0.2237,-0.045,0.4995,0.1054,0.0638,0.0267,-0.069,0.4174,0.0813,0.0871,0.0565,-0.0638,0.4117,0.0936,0.0777,0.037,-0.069,0.4995,0.094
