Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35637.4,4614.6,0.5657,25.9287,19.5242,0.8548,0.996,7.7891,4.4858,200.5952,50.8147,0.9762,1,17.7849,14.3982,0.1292,0.173,0.1493,0.0156,0.6131,0.1063,0.0936,0.0625,-0.0906,0.8563,0.1251,0.0886,0.056,-0.0196,0.604,0.1111,0.1038,0.0722,-0.0906,0.8563,0.1256,0.1018,0.1021,-0.0917,0.3021,0.0484,0.087,0.0775,-0.1063,0.5409,0.0774,0.0754,0.0716,-0.0154,0.2633,0.0521,0.0889,0.0814,-0.1063,0.5409,0.0745
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35561.6,4561.2,0.5555,18.6024,19.0595,0.6435,0.9699,8.2293,2.7673,190.8469,50.3379,0.9465,0.9975,18.2242,12.7599,0.0975,0.2058,0.2054,0.0852,0.3227,0.0437,0.0848,0.076,-0.0447,0.3595,0.0656,0.0773,0.0738,-0.0344,0.2574,0.0556,0.0966,0.0832,-0.0447,0.3595,0.0732,0.1303,0.1323,0.0273,0.2579,0.0405,0.0993,0.099,-0.0623,0.2748,0.0482,0.1135,0.1196,-0.0394,0.2514,0.0617,0.1023,0.1018,-0.0623,0.2748,0.0483
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35606.4,4577.1,0.5501,7.1634,10.6549,0.7929,1,4.3123,2.1628,137.7412,41.9603,0.9831,1,14.2976,12.1285,0.052,0.1713,0.1576,0.0267,0.4464,0.0814,0.0791,0.0697,-0.0349,0.4185,0.0464,0.0757,0.0771,-0.0349,0.1895,0.0355,0.0839,0.0719,-0.0349,0.4464,0.053,0.107,0.0986,-0.0467,0.2657,0.0548,0.0932,0.0913,0.0044,0.3025,0.0329,0.088,0.0897,0.0044,0.1694,0.0369,0.0939,0.0916,-0.0467,0.3025,0.0345
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35556.5,4558.9,0.5429,17.9234,24.4202,0.3777,0.7642,9.8396,3.117,209.4164,53.4371,0.9216,0.9946,19.8268,13.0684,0.0856,0.1795,0.184,0.0507,0.2969,0.051,0.0977,0.0822,-0.1137,0.357,0.0697,0.09,0.0903,-0.0775,0.3228,0.0691,0.1047,0.0876,-0.1137,0.357,0.072,0.1072,0.1092,0.0139,0.1904,0.0382,0.1029,0.1009,-0.0634,0.3157,0.0474,0.1212,0.1143,0.0003,0.3068,0.0616,0.1033,0.1016,-0.0634,0.3157,0.0467
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35587.5,4571.2,0.5421,38.0018,28.3905,0.5925,0.959,12.4597,3.6652,256.6344,59.6281,0.907,0.9956,22.4455,13.6091,0.1481,0.1255,0.1253,-0.02,0.2551,0.0357,0.0938,0.0841,-0.0612,0.4871,0.0719,0.0761,0.0741,-0.0251,0.2774,0.0575,0.0985,0.0931,-0.0612,0.4871,0.0687,0.1108,0.1106,0.0045,0.2113,0.0313,0.0986,0.0918,-0.0333,0.3827,0.0544,0.0838,0.0809,-0.0051,0.2983,0.0455,0.1004,0.0963,-0.0333,0.3827,0.0518
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35663.5,4637.4,0.511,12.4054,13.7279,0.8272,0.9909,5.497,2.8058,158.4605,45.053,0.981,1,15.4873,12.75,0.0783,0.2226,0.2066,0.02,0.5871,0.1123,0.0897,0.0484,-0.037,0.6906,0.1148,0.0842,0.0385,-0.0187,0.6241,0.12,0.0999,0.0604,-0.037,0.6906,0.1199,0.1414,0.1341,-0.0241,0.3407,0.061,0.0626,0.03,-0.0572,0.3883,0.0789,0.0676,0.0284,-0.0322,0.3883,0.0894,0.0686,0.0381,-0.0572,0.3883,0.0805
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,35548.2,4553.8,0.508,60.9685,34.9375,0.6277,0.9298,14.8154,5.1656,310.7426,65.6162,0.907,0.9915,24.7756,15.1414,0.1962,0.1199,0.1146,-0.0003,0.3005,0.0509,0.0949,0.0803,-0.11,0.419,0.0763,0.0836,0.0644,-0.0997,0.3331,0.0918,0.0998,0.0878,-0.11,0.419,0.0727,0.0986,0.0986,0.0254,0.2104,0.0297,0.1157,0.1109,-0.0709,0.3264,0.0598,0.1265,0.1192,0.0054,0.3037,0.0623,0.1123,0.1073,-0.0709,0.3264,0.0556
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33643.3,4028.4,0.903,19.9665,16.0577,0.9731,1,5.4485,4.9051,177.4279,47.3702,0.9936,1,15.4339,14.8298,0.1125,0.49,0.4824,0.0699,0.9283,0.1439,0.1205,0.0793,-0.1272,0.8398,0.1445,0.1382,0.0798,-0.0719,0.835,0.1789,0.1621,0.1023,-0.1272,0.9283,0.1857,0.4036,0.4392,-0.2172,0.7158,0.1708,0.1309,0.1185,-0.1189,0.564,0.112,0.1315,0.1166,-0.0645,0.4347,0.098,0.1616,0.132,-0.2172,0.7158,0.1477
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33660.5,3925.7,0.8668,62.4777,28.2481,0.9839,1,9.3236,8.5924,280.6461,59.5468,0.9946,1,19.299,18.5868,0.2226,0.2797,0.2608,0.0731,0.628,0.0981,0.1583,0.1042,-0.1085,1.1453,0.1789,0.1659,0.0864,-0.0681,0.8064,0.2012,0.1853,0.1642,-0.1085,1.1453,0.172,0.1885,0.1813,0.0057,0.3969,0.0552,0.1273,0.114,-0.0921,0.6651,0.1147,0.1406,0.1114,-0.0921,0.6651,0.1449,0.141,0.1415,-0.0921,0.6651,0.1075
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33645.9,3945.8,0.8455,24.1657,18.0332,0.9338,1,6.5819,4.5994,191.5187,49.3447,0.9884,1,16.5818,14.5916,0.1262,0.4101,0.428,0.069,0.6691,0.1144,0.0749,0.0336,-0.1044,0.6403,0.1022,0.1123,0.0345,-0.0588,0.6403,0.1655,0.1171,0.0591,-0.1044,0.6691,0.1521,0.2743,0.2822,-0.0072,0.5377,0.1,0.0939,0.064,-0.0616,0.4526,0.1049,0.1044,0.0749,-0.0294,0.4225,0.1179,0.1166,0.0876,-0.0616,0.5377,0.1202
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33738.3,4018,0.8441,44.9017,27.031,0.7722,0.9873,11.1737,5.1638,257.1115,58.3279,0.9497,0.9979,21.158,15.1366,0.1746,0.2064,0.1865,0.0035,0.5842,0.1104,0.055,0.0095,-0.08,0.732,0.0958,0.0584,0.0144,-0.0671,0.4079,0.0821,0.0814,0.0305,-0.08,0.732,0.1141,0.1548,0.1541,-0.1429,0.4643,0.0868,0.0433,0.0085,-0.1946,0.4142,0.0713,0.0373,0.0044,-0.0655,0.2458,0.0557,0.0628,0.0262,-0.1946,0.4643,0.0855
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33632.5,4002.4,0.8354,11.1528,12.23,0.937,1,4.3628,3.3814,149.3775,43.5308,0.9906,1,14.3539,13.3232,0.0746,0.5473,0.5724,0.1062,0.9197,0.1845,0.1033,0.074,-0.0591,0.7181,0.1171,0.0815,0.0705,-0.0465,0.3357,0.0737,0.137,0.0862,-0.0591,0.9197,0.1705,0.3827,0.4034,0.0267,0.7075,0.1785,0.1302,0.1292,-0.0945,0.5129,0.0994,0.086,0.0495,-0.0773,0.2937,0.0961,0.1493,0.137,-0.0945,0.7075,0.1266
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33669.4,3926.4,0.8186,13.9771,14.5405,0.8307,1,6.0009,2.9851,163.6889,45.8279,0.9794,1,15.9504,12.9799,0.0854,0.5269,0.5471,-0.0187,1.1563,0.2566,0.0777,0.0136,-0.113,0.5893,0.1237,0.0829,0.0004,-0.0873,0.5893,0.1419,0.1157,0.0306,-0.113,1.1563,0.1875,0.2598,0.2419,0.0253,0.6753,0.1358,0.0804,0.0456,-0.0741,0.5218,0.0948,0.053,0.0105,-0.0235,0.3687,0.0767,0.0955,0.0623,-0.0741,0.6753,0.1108
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33645.2,4023.3,0.8135,7.4337,10.0301,0.9286,1,3.6637,2.6903,135.046,41.363,0.9919,1,13.6621,12.6445,0.0551,0.4027,0.3912,0.088,0.7754,0.1567,0.0953,0.0248,-0.0605,0.9283,0.1578,0.0923,0.0026,-0.0339,0.9283,0.1842,0.1126,0.0321,-0.0605,0.9283,0.1729,0.2158,0.2395,-0.0358,0.4895,0.1326,0.1001,0.0373,-0.213,0.7158,0.1496,0.0973,0.0067,-0.117,0.6493,0.1661,0.1067,0.0439,-0.213,0.7158,0.1511
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33715.8,3996.7,0.8092,20.1658,16.6802,0.9108,1,6.1614,4.297,180.8011,47.9999,0.9861,1,16.159,14.2299,0.1115,0.2497,0.2307,0.0336,0.7072,0.1129,0.1247,0.0976,-0.0853,0.7226,0.1266,0.1106,0.0752,-0.0434,0.4975,0.1148,0.1387,0.1157,-0.0853,0.7226,0.1312,0.1528,0.1528,-0.0896,0.387,0.0748,0.0962,0.0812,-0.0968,0.4228,0.0888,0.0716,0.0543,-0.0453,0.3406,0.0719,0.1025,0.0917,-0.0968,0.4228,0.0891
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33708.2,4011,0.8044,6.9999,9.5846,0.9575,1,3.3082,2.8192,132.2076,40.8956,0.9934,1,13.3005,12.7769,0.0529,0.2401,0.2381,0.0326,0.6052,0.0875,0.0648,0.0129,-0.141,0.8496,0.1177,0.0518,0.0261,-0.0738,0.3954,0.0755,0.0741,0.0184,-0.141,0.8496,0.1228,0.1022,0.1113,-0.0931,0.3207,0.0892,0.0478,0.0141,-0.1945,0.4282,0.0795,0.0292,0.0133,-0.1062,0.2588,0.0513,0.0507,0.0169,-0.1945,0.4282,0.081
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33670.4,4044.9,0.8019,11.8222,12.5483,0.9435,1,4.587,3.4211,151.6394,43.8527,0.9909,1,14.5808,13.3944,0.078,0.3156,0.3084,0.1127,0.5944,0.1184,0.0989,0.0804,-0.085,0.596,0.0888,0.0964,0.0851,-0.0299,0.3762,0.0695,0.1163,0.0896,-0.085,0.596,0.1088,0.2392,0.2262,-0.1174,0.5645,0.1364,0.0829,0.0735,-0.1033,0.4123,0.0706,0.0752,0.071,-0.0299,0.2244,0.0506,0.0955,0.0792,-0.1174,0.5645,0.0887
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33632.4,4054.5,0.7956,44.5949,25.9906,0.8296,1,10.6624,5.3522,251.5858,57.2999,0.9629,1,20.6496,15.3084,0.1773,0.2915,0.2797,0.0198,0.8059,0.126,0.073,0.0437,-0.052,0.5015,0.0856,0.068,0.0486,-0.0403,0.3174,0.0787,0.1117,0.0722,-0.052,0.8059,0.1257,0.2331,0.2328,0.005,0.5235,0.0864,0.0746,0.0619,-0.0884,0.3642,0.0726,0.0737,0.0748,-0.0408,0.2455,0.0704,0.1026,0.0837,-0.0884,0.5235,0.0965
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33657.1,3918.5,0.7838,21.3859,17.0257,0.9271,1,6.314,4.5305,183.5579,48.3321,0.9874,1,16.2959,14.4998,0.1165,0.4694,0.4855,0.1881,0.7676,0.1276,0.1444,0.1556,-0.0769,0.5933,0.1144,0.1312,0.1351,-0.0769,0.5933,0.1336,0.1824,0.1795,-0.0769,0.7676,0.1561,0.3427,0.3457,0.1567,0.6147,0.0918,0.1258,0.1409,-0.0215,0.3556,0.0872,0.1126,0.1296,-0.0161,0.3432,0.1024,0.1512,0.1544,-0.0215,0.6147,0.1121
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33621.2,4027.7,0.7833,17.176,16.1934,0.8231,1,6.6963,3.41,175.2297,47.4938,0.9762,1,16.6511,13.3517,0.098,0.5085,0.4923,0.0802,0.9538,0.1875,0.1008,0.0454,-0.0515,0.8488,0.135,0.0609,0.0032,-0.0233,0.684,0.1247,0.1405,0.0625,-0.0515,0.9538,0.1857,0.3615,0.4035,-0.1435,0.7507,0.1984,0.1366,0.0977,-0.1793,0.6613,0.1364,0.0833,0.0228,-0.011,0.6085,0.1222,0.1585,0.1183,-0.1793,0.7507,0.1583
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33683.9,3953.3,0.7801,50.8048,27.6756,0.8335,0.9866,11.0115,6.0421,266.2193,58.9804,0.9617,0.9977,21.0102,15.989,0.1909,0.294,0.258,0.0358,0.9749,0.1319,0.0572,0,-0.1342,1.0793,0.1196,0.0576,0,-0.1297,0.3879,0.1048,0.1025,0.0151,-0.1342,1.0793,0.1536,0.1826,0.1823,-0.2218,0.4781,0.0988,0.0507,0.0046,-0.3779,0.4129,0.0903,0.0592,0.0115,-0.0914,0.3021,0.0798,0.076,0.0271,-0.3779,0.4781,0.1056
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33657.7,4043.1,0.7766,67.0397,30.2439,0.921,1,11.5514,7.4404,295.2132,61.5558,0.9791,1,21.5365,17.3862,0.2271,0.1857,0.1657,0.0253,0.6336,0.081,0.0509,0.031,-0.0511,0.5237,0.0678,0.0401,0.0106,-0.0471,0.3279,0.0617,0.0815,0.0567,-0.0511,0.6336,0.0907,0.1432,0.1427,-0.053,0.3539,0.0526,0.0346,0.0196,-0.1404,0.3085,0.0478,0.0267,0.0073,-0.038,0.1845,0.0405,0.0592,0.039,-0.1404,0.3539,0.0668
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33727,4001.3,0.7766,48.1079,25.3138,0.9434,1,9.1016,7.038,251.9165,56.6373,0.9869,1,19.0817,17.0067,0.191,0.2398,0.2348,-0.1009,0.5951,0.1054,0.1197,0.1029,-0.1401,0.5187,0.1207,0.09,0.0599,-0.0528,0.3872,0.1038,0.1425,0.1349,-0.1401,0.5951,0.127,0.1891,0.182,-0.0799,0.5116,0.0757,0.0939,0.0812,-0.137,0.4915,0.0906,0.083,0.0654,-0.078,0.3736,0.0898,0.112,0.1083,-0.137,0.5116,0.0955
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33710.6,4014.1,0.7713,6.9245,9.6896,0.9268,1,3.5497,2.5229,132.4441,40.9808,0.991,1,13.5263,12.4955,0.0523,0.2778,0.2532,0.092,0.6334,0.1175,0.0506,0.017,-0.1063,0.6052,0.0785,0.0315,0.0102,-0.0786,0.1665,0.05,0.0626,0.021,-0.1063,0.6334,0.0956,0.1368,0.147,-0.1225,0.3338,0.1109,0.0433,0.0205,-0.1148,0.3207,0.0596,0.0315,0.0145,-0.0363,0.1673,0.0431,0.0482,0.0234,-0.1225,0.3338,0.0667
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33642,4033.7,0.7423,3.9877,7.3282,0.9331,1,2.541,2.1245,118.2133,38.6653,0.9936,1,12.5342,12.0828,0.0337,0.395,0.4064,0.1406,0.622,0.1278,0.1476,0.0969,-0.1268,0.9283,0.1691,0.1219,0.0539,-0.0654,0.7822,0.181,0.1558,0.1004,-0.1268,0.9283,0.1737,0.313,0.3335,0.0445,0.5047,0.108,0.1593,0.1338,-0.213,0.7158,0.1367,0.1337,0.0949,-0.213,0.7055,0.1582,0.1644,0.1361,-0.213,0.7158,0.1386
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33657.6,3940.3,0.7354,15.4807,15.7429,0.7849,0.9747,6.2879,3.4791,171.1805,47.0225,0.9729,0.9982,16.264,13.4132,0.0905,0.3089,0.2563,0.0992,0.7677,0.1551,0.0747,0.0579,-0.0813,0.6916,0.0911,0.0615,0.0464,-0.0479,0.362,0.0687,0.0956,0.0696,-0.0813,0.7677,0.1191,0.1396,0.1313,-0.0644,0.3645,0.0663,0.0751,0.0665,-0.1067,0.3861,0.0745,0.0729,0.0699,-0.0496,0.2539,0.0676,0.0808,0.0739,-0.1067,0.3861,0.0761
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33674.5,4045.4,0.7326,5.5438,8.5621,0.9503,1,2.9618,2.4716,125.8003,39.8866,0.9937,1,12.9518,12.419,0.0441,0.298,0.2924,0.1073,0.6049,0.1072,0.0997,0.077,-0.0881,0.593,0.1053,0.0712,0.0661,-0.065,0.203,0.0641,0.1086,0.0821,-0.0881,0.6049,0.1131,0.2329,0.2467,0.0272,0.3657,0.0747,0.0954,0.0815,-0.1232,0.5636,0.0894,0.0594,0.057,-0.0308,0.2204,0.052,0.1015,0.0859,-0.1232,0.5636,0.0932
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33644.7,4008,0.7217,98.7484,40.3948,0.7605,0.962,15.9212,9.3589,377.641,71.6642,0.924,0.9929,25.9036,19.2441,0.2615,0.2539,0.2132,-0.0564,0.8847,0.1388,0.0513,0.0057,-0.0946,0.8079,0.09,0.0633,0.024,-0.013,0.6066,0.1041,0.1041,0.0444,-0.0946,0.8847,0.1376,0.1802,0.175,-0.1123,0.6714,0.0848,0.044,0.0081,-0.1889,0.5633,0.0715,0.0617,0.0287,-0.0252,0.5633,0.0953,0.0796,0.047,-0.1889,0.6714,0.0961
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33655.9,4003.6,0.7201,28.5119,20.8434,0.8247,1,8.5981,4.2525,209.9002,52.1655,0.9693,1,18.593,14.1878,0.1358,0.1775,0.1728,0.0131,0.4208,0.0738,0.0573,0.02,-0.0989,0.6985,0.0894,0.0817,0.0547,-0.0368,0.6789,0.1052,0.0738,0.0342,-0.0989,0.6985,0.0967,0.1189,0.1194,-0.0577,0.2661,0.0486,0.0495,0.0217,-0.0755,0.5333,0.0715,0.0608,0.0285,-0.0392,0.3389,0.075,0.059,0.0322,-0.0755,0.5333,0.0728
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33616.6,4044.9,0.7153,49.4007,27.1415,0.8427,1,10.8227,5.6854,262.236,58.4588,0.9643,1,20.8111,15.6374,0.1884,0.2617,0.254,0.0368,0.6171,0.1094,0.0881,0.0683,-0.0846,0.5725,0.0951,0.0661,0.0564,-0.0255,0.2949,0.0668,0.1208,0.0972,-0.0846,0.6171,0.1192,0.2274,0.2248,0.0147,0.4833,0.0764,0.0993,0.0994,-0.053,0.4864,0.0854,0.0728,0.0727,-0.0087,0.2083,0.0635,0.1234,0.1253,-0.053,0.4864,0.0976
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33712.4,4000.7,0.7051,12.8988,13.0324,0.9544,1,4.5999,3.7153,155.3593,44.358,0.9922,1,14.5862,13.6537,0.083,0.2771,0.2564,0.0383,0.5832,0.1042,0.1216,0.0858,-0.084,0.7272,0.1345,0.0774,0.0414,-0.0709,0.6386,0.1114,0.1345,0.1047,-0.084,0.7272,0.139,0.164,0.1643,-0.0279,0.3324,0.0808,0.0793,0.055,-0.1174,0.4183,0.0919,0.0416,0.0156,-0.0503,0.2901,0.0607,0.0863,0.0651,-0.1174,0.4183,0.094
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33634,3998.6,0.7044,8.9003,11.5996,0.8312,0.9893,4.5932,2.6628,143.9465,42.8915,0.9833,0.9995,14.5648,12.6351,0.0618,0.4086,0.3938,0.0931,0.7181,0.139,0.1319,0.0929,-0.0633,0.923,0.1575,0.0815,0.084,-0.024,0.2525,0.0648,0.1487,0.0991,-0.0633,0.923,0.1698,0.2891,0.2883,0.1112,0.5129,0.0866,0.1383,0.1241,-0.0333,0.7075,0.1156,0.1186,0.1212,0,0.347,0.0778,0.1475,0.1306,-0.0333,0.7075,0.1196
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33704.4,4006.9,0.7034,4.4717,7.9102,0.8981,1,2.9638,1.9954,121.0997,39.1948,0.9906,1,12.9374,11.9086,0.0369,0.4322,0.4007,0.1367,0.8466,0.1801,0.0459,0.0106,-0.1374,0.4631,0.0745,0.0481,0.0233,-0.0712,0.3141,0.0725,0.0601,0.0145,-0.1374,0.8466,0.1087,0.1247,0.1778,-0.1986,0.4247,0.1914,0.0402,0.0134,-0.1504,0.3543,0.0624,0.0374,0.0159,-0.0723,0.1801,0.0483,0.0433,0.0145,-0.1986,0.4247,0.0731
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33695.5,3985.6,0.6101,37.4133,24.4221,0.7883,0.9794,9.947,4.8589,236.5452,55.6964,0.9582,0.9978,19.9444,14.8575,0.1582,0.2088,0.1981,-0.0432,0.6231,0.0993,0.0595,0.0348,-0.146,0.4546,0.0847,0.0628,0.0417,-0.0599,0.3109,0.0756,0.083,0.0561,-0.146,0.6231,0.1027,0.1215,0.118,-0.0371,0.3204,0.0605,0.0627,0.0447,-0.0706,0.3925,0.0718,0.064,0.0559,-0.0481,0.268,0.0692,0.072,0.0597,-0.0706,0.3925,0.0733
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33675.1,4025.3,0.6078,12.351,14.2632,0.7629,0.934,5.2745,3.7877,160.7328,45.5031,0.9755,0.9968,15.2436,13.7361,0.0768,0.4192,0.4193,-0.0007,0.8034,0.1653,0.0852,0.0519,-0.109,0.704,0.118,0.0869,0.0392,-0.0612,0.5537,0.1228,0.111,0.0608,-0.109,0.8034,0.1513,0.2735,0.2926,-0.0682,0.5276,0.1248,0.0822,0.0699,-0.0809,0.4723,0.0826,0.0683,0.0484,-0.0703,0.3638,0.0764,0.097,0.0767,-0.0809,0.5276,0.1005
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33674.7,3939.7,0.5865,25.5241,18.9264,0.8954,1,7.3824,4.6619,197.2733,50.2381,0.9822,1,17.3683,14.6326,0.1293,0.2779,0.2274,-0.0889,1.1395,0.2176,0.0869,0.0562,-0.0961,0.5206,0.1034,0.0794,0.0031,-0.0847,0.3504,0.1098,0.1116,0.0767,-0.0961,1.1395,0.1397,0.2233,0.2068,0.0295,0.6223,0.1097,0.0821,0.0717,-0.072,0.3733,0.0771,0.0645,0.0103,-0.0583,0.2801,0.0813,0.1003,0.0855,-0.072,0.6223,0.0947
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33635.8,4027.3,0.577,14.7971,14.5758,0.8752,0.9831,5.354,3.4772,164.9032,45.8693,0.9849,0.9991,15.3396,13.411,0.0897,0.3343,0.3174,-0.0024,0.8633,0.1819,0.0866,0.0226,-0.0765,0.9319,0.1499,0.0994,0.0222,-0.0459,0.5957,0.1555,0.1089,0.0331,-0.0765,0.9319,0.1687,0.2189,0.2141,-0.0443,0.5174,0.1179,0.0734,0.0308,-0.2105,0.6949,0.1039,0.1222,0.0663,-0.0075,0.6949,0.1641,0.0865,0.0381,-0.2105,0.6949,0.1132
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33664,4022.2,0.5462,66.0547,29.831,0.9328,0.9977,10.4984,8.1196,292.2214,61.132,0.9826,1,20.4906,18.0817,0.226,0.271,0.2559,-0.0524,0.8367,0.1419,0.0604,0.0139,-0.067,0.7474,0.1018,0.0545,0.0015,-0.0491,0.7474,0.1305,0.1081,0.0451,-0.067,0.8367,0.1426,0.1983,0.1921,-0.1226,0.4919,0.1118,0.0493,0.013,-0.1217,0.3996,0.0738,0.0389,0.001,-0.0362,0.319,0.064,0.0831,0.0401,-0.1226,0.4919,0.1046
V19-22b;#413;Ebene D - 2021-01-29 15.49.27.ndpi,PathCellObject,,PathAnnotationObject,Polygon,33689,3959.1,0.5382,36.215,23.2883,0.8391,0.99,9.2653,5.2067,229.5368,54.5569,0.9691,0.999,19.247,15.1586,0.1578,0.1155,0.1007,-0.1181,0.3984,0.0816,0.0945,0.0031,-0.1339,1.1094,0.1567,0.0736,0.0004,-0.0248,0.6552,0.1293,0.0978,0.0179,-0.1339,1.1094,0.1476,0.1354,0.1355,-0.0345,0.3531,0.0637,0.0585,0.0035,-0.3935,0.4842,0.1051,0.0549,0.002,-0.2806,0.404,0.0929,0.0706,0.0175,-0.3935,0.4842,0.1036
