Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25203.7,1346.8,0.8481,16.5841,14.8693,0.9426,1,5.0737,4.3878,168.0977,46.1797,0.9905,1,15.0626,14.3428,0.0987,0.3678,0.3847,0.1329,0.5053,0.0856,0.1429,0.0804,-0.049,0.8528,0.17,0.155,0.0394,-0.049,0.725,0.1892,0.165,0.1046,-0.049,0.8528,0.1768,0.2112,0.2187,0.0571,0.3492,0.0654,0.1243,0.1135,-0.0638,0.4604,0.0898,0.1159,0.0682,-0.0305,0.3817,0.0977,0.1328,0.1261,-0.0638,0.4604,0.0914
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25213.8,1356.3,0.8475,16.6894,14.7282,0.9668,1,4.9901,4.3566,167.6024,46.0486,0.9932,1,14.9859,14.3045,0.0996,0.4704,0.4632,0.1583,0.7363,0.1031,0.1542,0.072,-0.0909,0.8454,0.1919,0.1074,0.0184,-0.0398,0.8454,0.1927,0.1857,0.1008,-0.0909,0.8454,0.2078,0.2482,0.2599,0.0191,0.3523,0.0503,0.1218,0.092,-0.1341,0.4395,0.1046,0.0912,0.0497,-0.0347,0.4395,0.0893,0.1344,0.1147,-0.1341,0.4395,0.1074
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25054.3,1319,0.8452,16.5914,15.39,0.8803,1,5.9805,3.5831,170.686,46.7023,0.9834,1,15.9711,13.5442,0.0972,0.5034,0.4818,0.0242,1.0385,0.1738,0.0808,0.0436,-0.054,1.0686,0.1171,0.0938,0.0787,-0.054,0.5916,0.1079,0.1217,0.0561,-0.054,1.0686,0.1759,0.2417,0.2457,0.0936,0.3837,0.061,0.1132,0.1158,-0.0211,0.356,0.0706,0.1395,0.1495,0.0148,0.2909,0.0636,0.1256,0.1288,-0.0211,0.3837,0.0794
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24897.7,1319.2,0.8424,27.9313,21.2889,0.7745,1,8.9719,3.9565,211.588,52.599,0.961,1,18.9392,13.9333,0.132,0.2596,0.2438,0.0569,0.538,0.1004,0.0862,0.0815,-0.0415,0.4029,0.0518,0.0898,0.0867,-0.0127,0.2426,0.0467,0.1091,0.0896,-0.0415,0.538,0.0843,0.194,0.1868,0.0577,0.3486,0.0579,0.1247,0.1226,0.0129,0.3206,0.0406,0.1253,0.1279,0.0345,0.2144,0.0383,0.1338,0.1292,0.0129,0.3486,0.0493
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24397.9,1212.2,0.8404,10.7001,12.2092,0.902,1,4.5352,3.053,149.1391,43.5317,0.989,1,14.5155,13.0514,0.0717,0.6891,0.7347,0.1222,1.1419,0.2052,0.0935,0.0572,-0.0923,0.8177,0.1243,0.1422,0.0839,-0.059,0.8177,0.184,0.136,0.0677,-0.0923,1.1419,0.2021,0.239,0.247,-0.1503,0.6041,0.1827,0.1162,0.0986,-0.114,0.596,0.0868,0.1436,0.1336,0.0183,0.3657,0.088,0.125,0.1018,-0.1503,0.6041,0.1018
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24668.4,1203,0.8402,9.8775,11.4246,0.951,1,3.9844,3.2225,144.2045,42.7297,0.9925,1,13.9778,13.1893,0.0685,0.6204,0.6196,0.0923,1.0656,0.1999,0.1724,0.0984,-0.1431,1.4186,0.2222,0.1684,0.112,-0.0429,0.7119,0.1738,0.2032,0.1193,-0.1431,1.4186,0.2481,0.266,0.379,-0.2407,0.5298,0.2298,0.1665,0.1531,-0.1964,0.6649,0.1201,0.1875,0.2014,-0.0369,0.4301,0.0935,0.1734,0.158,-0.2407,0.6649,0.1329
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24476.2,1133.4,0.8399,20.2312,16.1768,0.9715,1,5.6519,4.7438,178.449,47.5078,0.9936,1,15.6421,14.6926,0.1134,0.4516,0.4496,0.1706,0.8251,0.1041,0.175,0.1181,-0.131,0.986,0.2007,0.2036,0.21,-0.0983,0.6484,0.1896,0.2065,0.1652,-0.131,0.986,0.2113,0.2195,0.2395,-0.0682,0.4393,0.0945,0.1217,0.092,-0.2515,0.4782,0.1214,0.1621,0.1911,-0.0528,0.3576,0.1066,0.1329,0.1259,-0.2515,0.4782,0.1227
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24825.8,1302.5,0.8381,19.7449,17.329,0.8263,0.9859,6.9166,3.9626,183.4454,48.6178,0.9753,0.9989,16.9035,13.869,0.1076,0.4893,0.4986,0.0174,0.8202,0.1361,0.0713,0.0361,-0.0493,0.5387,0.0908,0.1043,0.0842,-0.0297,0.4899,0.1012,0.1163,0.0467,-0.0493,0.8202,0.1617,0.2377,0.2502,-0.0432,0.4271,0.0835,0.0892,0.0622,-0.0836,0.344,0.0661,0.121,0.1023,0.0266,0.344,0.0795,0.1052,0.0769,-0.0836,0.4271,0.0823
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25303.1,1333.9,0.8373,12.4257,13.033,0.9193,1,4.6175,3.5302,154.8134,44.3427,0.9894,1,14.6055,13.5045,0.0803,0.4389,0.407,0.1826,0.8321,0.1389,0.1063,0.0425,-0.0983,0.8014,0.1588,0.1087,0.0371,-0.0653,0.7862,0.1774,0.1332,0.0555,-0.0983,0.8321,0.1816,0.2018,0.1946,0.041,0.4343,0.0889,0.1058,0.0774,-0.0976,0.4639,0.0929,0.1155,0.0928,-0.0494,0.4001,0.0967,0.1136,0.0868,-0.0976,0.4639,0.0962
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25242.2,1346.3,0.8364,24.4463,19.6142,0.7985,0.9874,8.0552,4.0103,199.8359,50.9383,0.9678,0.9989,18.046,13.9735,0.1223,0.5651,0.5612,0.2242,1.026,0.1632,0.0888,0.0334,-0.0695,0.7612,0.121,0.098,0.0295,-0.0432,0.6404,0.1433,0.1471,0.0496,-0.0695,1.026,0.2012,0.2527,0.2836,-0.0976,0.4094,0.1114,0.0994,0.0588,-0.1444,0.4198,0.091,0.0995,0.0517,-0.0104,0.3202,0.0884,0.1182,0.0668,-0.1444,0.4198,0.1064
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24699.2,1211.1,0.8356,11.2216,12.3326,0.9272,1,4.374,3.4845,150.0921,43.6429,0.9902,1,14.3594,13.4215,0.0748,0.6076,0.5896,0.103,1.0932,0.2044,0.1667,0.1191,-0.1196,0.8541,0.182,0.0993,0.0462,-0.0769,0.5685,0.1295,0.1996,0.141,-0.1196,1.0932,0.2173,0.3145,0.3238,-0.0368,0.5549,0.122,0.1643,0.1695,-0.0275,0.5181,0.1081,0.1318,0.1003,-0.0275,0.4124,0.1115,0.1755,0.179,-0.0368,0.5549,0.1161
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24884.5,1305.7,0.8346,14.3425,13.7728,0.9501,1,4.9356,3.823,160.4597,45.0962,0.9915,1,14.9285,13.7671,0.0894,0.4795,0.4669,0.0434,0.9841,0.1715,0.0649,0.0393,-0.0507,0.5228,0.0818,0.0601,0.053,-0.0246,0.4423,0.0608,0.1018,0.0474,-0.0507,0.9841,0.1506,0.2464,0.2462,0.102,0.4342,0.0651,0.0899,0.0726,-0.021,0.3651,0.0614,0.0727,0.0584,-0.021,0.3651,0.0535,0.1039,0.0857,-0.021,0.4342,0.0761
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24650,1231.6,0.8332,19.4323,15.8878,0.9674,1,5.5205,4.5524,176.0656,47.2052,0.9929,1,15.4931,14.5042,0.1104,0.173,0.1445,-0.0131,0.5255,0.1275,0.1188,0.0983,-0.1318,0.5952,0.1294,0.1421,0.1132,-0.0693,0.4803,0.1291,0.1248,0.1046,-0.1318,0.5952,0.1303,0.2059,0.2026,0.0315,0.4924,0.061,0.1605,0.1747,-0.0109,0.5625,0.1124,0.1836,0.2016,-0.0023,0.3911,0.095,0.1655,0.1821,-0.0109,0.5625,0.1088
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24715.1,1206.7,0.8331,18.2518,16.3994,0.8528,0.9946,6.4321,3.7765,177.5371,47.7104,0.9801,1,16.4282,13.7045,0.1028,0.6089,0.5662,0.2655,1.1821,0.2081,0.1495,0.0304,-0.0639,0.9563,0.2184,0.1449,0.033,-0.0502,0.8737,0.2115,0.1967,0.042,-0.0639,1.1821,0.2583,0.2357,0.2728,-0.3824,0.5586,0.1924,0.1174,0.0506,-0.3013,0.5154,0.1279,0.128,0.0512,-0.1083,0.5154,0.1427,0.1296,0.054,-0.3824,0.5586,0.1406
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24551.2,1117.2,0.833,21.083,17.1426,0.9016,0.993,6.3755,4.5076,184.0335,48.458,0.9849,0.9994,16.3642,14.4555,0.1146,0.4173,0.4237,0.1964,0.6949,0.0779,0.2097,0.1756,-0.1401,0.913,0.1962,0.2039,0.1368,-0.0427,0.8087,0.2234,0.2335,0.2034,-0.1401,0.913,0.1979,0.211,0.2203,-0.0696,0.4372,0.0688,0.1731,0.1858,-0.2558,0.4834,0.0999,0.1529,0.1547,-0.176,0.3882,0.112,0.1774,0.1913,-0.2558,0.4834,0.0976
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24835,1303.8,0.8323,11.26,12.2379,0.9448,1,4.3806,3.3098,149.7552,43.5591,0.9918,1,14.3767,13.254,0.0752,0.4619,0.4218,0.1201,0.894,0.1673,0.0669,0.0383,-0.0559,0.5603,0.0815,0.0939,0.059,-0.0192,0.5396,0.1116,0.0967,0.0459,-0.0559,0.894,0.1383,0.2412,0.2393,0.0784,0.4363,0.064,0.0943,0.0778,-0.0887,0.3808,0.064,0.0901,0.0822,-0.0887,0.2613,0.0579,0.1054,0.0892,-0.0887,0.4363,0.0748
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24491.6,1147.9,0.8321,21.3229,17.5629,0.8687,1,6.9377,4.0134,186.391,48.8864,0.9801,1,16.9325,13.937,0.1144,0.3825,0.4011,0.1945,0.56,0.0717,0.0896,0.0586,-0.1333,0.6745,0.1119,0.1042,0.0726,-0.1016,0.405,0.0963,0.1231,0.0747,-0.1333,0.6745,0.1428,0.1614,0.1726,-0.0061,0.3016,0.0587,0.1339,0.1324,-0.2408,0.4217,0.097,0.138,0.1495,-0.0879,0.3225,0.0804,0.1371,0.1398,-0.2408,0.4217,0.0938
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24474.1,1173.9,0.8315,18.7528,16.2223,0.8955,1,6.1766,3.9586,177.1455,47.5453,0.9847,1,16.1747,13.9303,0.1059,0.6293,0.6257,0.1869,1.0224,0.1681,0.093,0.0302,-0.1841,0.788,0.1474,0.1122,0.0375,-0.0379,0.7782,0.16,0.1505,0.0418,-0.1841,1.0224,0.2235,0.2039,0.2291,-0.2311,0.59,0.1462,0.1343,0.0915,-0.0729,0.6649,0.1191,0.1036,0.0609,-0.0729,0.4351,0.1052,0.1417,0.1084,-0.2311,0.6649,0.1242
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24649.2,1332.8,0.8314,25.2566,18.7439,0.9034,1,7.2642,4.6162,196.1053,50.0582,0.9834,1,17.2573,14.5627,0.1288,0.3303,0.3295,0.1227,0.7057,0.1068,0.0825,0.0782,-0.0548,0.5013,0.0605,0.0818,0.0787,-0.0236,0.2069,0.0425,0.1143,0.0883,-0.0548,0.7057,0.1073,0.2356,0.2387,-0.0074,0.3483,0.0495,0.1148,0.1141,-0.0155,0.3299,0.0421,0.114,0.1148,0.0285,0.191,0.0317,0.1303,0.1203,-0.0155,0.3483,0.0591
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25249,1355.1,0.8311,12.304,13.2729,0.8777,1,5.0862,3.1875,155.6924,44.5674,0.985,1,15.0773,13.1602,0.079,0.4913,0.4902,0.1742,0.9509,0.1525,0.1131,0.0507,-0.0904,0.7852,0.1505,0.1222,0.029,-0.0448,0.7329,0.1751,0.1433,0.0698,-0.0904,0.9509,0.1822,0.2242,0.2699,-0.1068,0.4698,0.118,0.113,0.0875,-0.1101,0.4618,0.0934,0.1172,0.0562,-0.0414,0.4264,0.1096,0.1219,0.0995,-0.1101,0.4698,0.1002
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25212.7,1316.7,0.8306,15.1467,14.6835,0.8828,1,5.8103,3.404,165.5684,45.9757,0.9843,1,15.7842,13.375,0.0915,0.4348,0.446,0.1041,0.7271,0.1505,0.0672,0.0346,-0.0407,0.361,0.0722,0.0727,0.0331,-0.0114,0.2355,0.0744,0.1009,0.043,-0.0407,0.7271,0.1344,0.1996,0.2221,-0.0097,0.3441,0.0839,0.1152,0.0634,-0.014,0.3588,0.0981,0.1313,0.0498,0.0165,0.3588,0.1196,0.123,0.0781,-0.014,0.3588,0.0999
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24553.7,1122.5,0.8298,22.8962,17.4377,0.9462,1,6.488,4.6854,187.1927,48.7487,0.9899,1,16.4512,14.6201,0.1223,0.5295,0.5167,0.2112,0.9103,0.1203,0.1608,0.1276,-0.1006,0.7207,0.159,0.182,0.1205,-0.1006,0.7207,0.1929,0.2061,0.1569,-0.1006,0.9103,0.1965,0.2449,0.2681,-0.2604,0.4651,0.1194,0.1756,0.1799,-0.2335,0.4969,0.0903,0.1664,0.1586,-0.0781,0.3847,0.0938,0.1841,0.1876,-0.2604,0.4969,0.0971
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24456.2,1142.3,0.8294,34.0234,21.347,0.9382,1,7.8397,5.4778,217.661,52.6535,0.9866,1,17.8336,15.4386,0.1563,0.4893,0.4862,0.1196,0.7677,0.1058,0.1264,0.0528,-0.0945,0.9831,0.1559,0.1111,0.0335,-0.0191,0.8508,0.1772,0.1835,0.1024,-0.0945,0.9831,0.1992,0.1978,0.2168,-0.1631,0.347,0.0868,0.1112,0.0626,-0.2733,0.507,0.103,0.0893,0.0514,-0.2733,0.4027,0.1011,0.1248,0.0903,-0.2733,0.507,0.1054
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25281.7,1352.9,0.8274,24.4228,18.6595,0.8815,1,7.2533,4.2587,194.726,49.9633,0.9802,1,17.2499,14.2022,0.1254,0.3949,0.3516,0.0964,0.8925,0.1463,0.1141,0.0729,-0.0974,0.8681,0.1484,0.1402,0.0714,-0.0438,0.7359,0.1751,0.149,0.0906,-0.0974,0.8925,0.1747,0.2148,0.252,-0.2137,0.4351,0.1321,0.1171,0.1095,-0.13,0.4618,0.0875,0.1236,0.1018,-0.0233,0.3749,0.0931,0.1293,0.1186,-0.2137,0.4618,0.0995
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24669.9,1213.2,0.8261,10.8393,12.4399,0.8802,1,4.8155,2.7965,150.2722,43.7503,0.9866,1,14.8031,12.7922,0.0721,0.6684,0.675,0.2593,0.913,0.1231,0.249,0.1766,-0.0844,1.0986,0.2388,0.1063,0.095,-0.0625,0.376,0.0975,0.2792,0.1974,-0.0844,1.0986,0.2564,0.2858,0.3755,-0.1549,0.5507,0.1824,0.2079,0.2001,-0.0952,0.5906,0.1102,0.1584,0.1487,-0.0508,0.4614,0.0996,0.2135,0.2054,-0.1549,0.5906,0.1186
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25226,1356,0.8251,10.7637,11.8818,0.9581,1,4.0884,3.5167,147.3625,43.1869,0.9929,1,14.0663,13.4733,0.073,0.5365,0.546,0.1999,0.8074,0.1151,0.1521,0.0949,-0.1151,1.0501,0.1834,0.095,0.0727,-0.0453,0.3169,0.0895,0.1799,0.1149,-0.1151,1.0501,0.2051,0.2815,0.3015,0.0538,0.447,0.0852,0.1398,0.1143,-0.0642,0.5652,0.1117,0.0995,0.0773,-0.0151,0.2814,0.0737,0.1501,0.1281,-0.0642,0.5652,0.1159
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24290.3,1147.5,0.8246,28.5875,22.0018,0.7421,0.9808,9.275,4.0125,215.7791,53.2975,0.9546,0.9984,19.2714,13.9924,0.1325,0.491,0.5085,0.1831,0.7453,0.1109,0.1346,0.1019,-0.0561,0.6827,0.1358,0.1136,0.0657,-0.0324,0.6267,0.1362,0.1816,0.1226,-0.0561,0.7453,0.1793,0.3004,0.3185,0.0129,0.459,0.0756,0.1317,0.1254,-0.0243,0.4071,0.0891,0.1005,0.0831,-0.0243,0.3803,0.0872,0.154,0.1407,-0.0243,0.459,0.1044
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24391.1,1249.7,0.8237,35.541,21.6158,0.9559,1,7.7022,6.1067,220.6713,52.929,0.9898,1,17.6966,16.0589,0.1611,0.6873,0.667,0.1369,1.2838,0.1866,0.1621,0.0913,-0.1104,1.1619,0.2045,0.1256,0.0773,-0.0529,1.0345,0.1832,0.2463,0.1305,-0.1104,1.2838,0.279,0.4617,0.4864,0.0674,0.8024,0.1396,0.1628,0.1411,-0.3666,0.6377,0.1136,0.1349,0.1291,-0.275,0.6377,0.1104,0.2107,0.16,-0.3666,0.8024,0.1612
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24405.1,1248.6,0.8206,13.4416,13.7836,0.8891,1,5.274,3.4224,159.5893,45.1024,0.9859,1,15.2421,13.359,0.0842,0.8592,0.8636,0.3497,1.4398,0.1987,0.2108,0.1153,-0.1156,1.4522,0.2605,0.1678,0.019,-0.1156,0.9374,0.2538,0.2647,0.1553,-0.1156,1.4522,0.3124,0.3716,0.4224,-0.2409,0.8136,0.2491,0.1737,0.1408,-0.5701,0.7526,0.1681,0.1756,0.1344,-0.1095,0.5392,0.1546,0.1901,0.1575,-0.5701,0.8136,0.1845
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24408.7,1240.4,0.8201,20.2011,17.4849,0.8303,1,7.0231,3.6998,184.7979,48.7943,0.9754,1,17.0158,13.638,0.1093,0.6652,0.6475,0.1844,1.1107,0.1986,0.1043,0.0633,-0.1278,0.8934,0.1435,0.1422,0.0537,-0.1041,0.8934,0.2212,0.1659,0.0895,-0.1278,1.1107,0.2311,0.2804,0.358,-0.3382,0.6228,0.2479,0.1766,0.1704,-0.2411,0.6222,0.1241,0.2161,0.2032,0.0058,0.6222,0.1483,0.188,0.178,-0.3382,0.6228,0.1466
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25287,1346.5,0.8194,14.7223,14.1747,0.9208,1,5.3276,3.7023,162.8005,45.485,0.9888,1,15.2991,13.6944,0.0904,0.511,0.4828,0.1373,1.4062,0.2152,0.0923,0.0381,-0.0938,0.8914,0.1373,0.0914,0.0542,-0.0938,0.7883,0.1244,0.1301,0.0518,-0.0938,1.4062,0.189,0.2482,0.2481,0.0234,0.567,0.0993,0.1094,0.0861,-0.1192,0.414,0.0839,0.0992,0.0867,-0.1192,0.369,0.0787,0.1219,0.0961,-0.1192,0.567,0.0942
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24634.4,1314.7,0.8181,50.4849,26.3552,0.9134,1,9.7129,6.765,259.511,57.6858,0.98,1,19.7168,16.7504,0.1946,0.4701,0.4756,0.1639,0.8751,0.1236,0.1327,0.0534,-0.0688,0.7381,0.1682,0.0965,0.0311,-0.0672,0.6348,0.1549,0.1984,0.1139,-0.0688,0.8751,0.2088,0.2742,0.2717,0.1004,0.4559,0.0634,0.1176,0.0978,-0.0668,0.4097,0.0852,0.102,0.0809,-0.0645,0.3015,0.0718,0.1481,0.1316,-0.0668,0.4559,0.1024
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24515,1179.2,0.818,15.9232,15.9792,0.7837,0.9847,6.5628,3.2178,172.9552,47.2808,0.9722,0.9987,16.5113,13.1963,0.0921,0.5051,0.53,0.1061,0.7834,0.1538,0.0463,0.0303,-0.0781,0.4849,0.0746,0.0368,0.0286,-0.0419,0.2032,0.0502,0.0882,0.0371,-0.0781,0.7834,0.1572,0.1946,0.2165,-0.0726,0.5725,0.114,0.1201,0.1186,-0.0502,0.5482,0.0692,0.1169,0.1167,0.0115,0.2328,0.0499,0.1269,0.1216,-0.0726,0.5725,0.0775
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24597.7,1304.1,0.8175,31.4246,21.088,0.888,1,8.2568,4.9525,214.093,52.4085,0.9795,1,18.255,14.9441,0.1468,0.4148,0.4166,0.081,0.5913,0.0914,0.1056,0.0625,-0.0887,0.9612,0.1287,0.1535,0.0799,-0.0379,0.9612,0.202,0.1509,0.0932,-0.0887,0.9612,0.1652,0.2251,0.2317,-0.0517,0.4066,0.0802,0.0953,0.0676,-0.0994,0.4334,0.0725,0.1165,0.1256,0.0093,0.3952,0.0749,0.1143,0.1006,-0.0994,0.4334,0.0868
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25237.7,1357.7,0.8175,39.312,23.4218,0.9005,1,9.1143,5.6196,233.5578,54.7394,0.9795,1,19.0904,15.5695,0.1683,0.5407,0.5437,0.1337,0.8902,0.1089,0.0916,0.0322,-0.0944,0.9599,0.134,0.1153,0.0287,-0.0436,0.9599,0.196,0.1669,0.0678,-0.0944,0.9599,0.2123,0.271,0.2998,-0.0999,0.4775,0.0971,0.0993,0.0615,-0.1387,0.4337,0.0934,0.0757,0.0426,-0.0312,0.3602,0.0839,0.1281,0.0898,-0.1387,0.4775,0.1138
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24480.5,1151.5,0.8155,18.8631,16.4596,0.875,1,6.3605,3.707,178.4475,47.7864,0.982,1,16.3404,13.6893,0.1057,0.4538,0.4447,0.2511,0.7041,0.0994,0.2263,0.1903,-0.139,1.2873,0.2177,0.203,0.1024,-0.1283,1.2873,0.242,0.2504,0.2313,-0.139,1.2873,0.2198,0.2228,0.2185,0.0736,0.3854,0.0602,0.1981,0.2098,-0.4296,0.5814,0.1298,0.1441,0.0971,-0.3125,0.5484,0.1491,0.2007,0.2113,-0.4296,0.5814,0.1245
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24609.7,1323.1,0.8148,39.9497,24.2731,0.8521,0.9872,9.1231,5.8633,238.2733,55.5681,0.9697,0.9986,19.1038,15.8364,0.1677,0.5262,0.5227,0.2179,0.8019,0.1128,0.0977,0.0709,-0.0738,0.7569,0.1117,0.1164,0.0815,-0.0287,0.7569,0.1409,0.1697,0.0976,-0.0738,0.8019,0.1954,0.2719,0.2851,0.0803,0.4548,0.064,0.1291,0.1236,-0.0604,0.4591,0.0746,0.1333,0.1302,0.0161,0.4591,0.0952,0.1531,0.1394,-0.0604,0.4591,0.0904
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24915.2,1335.2,0.8129,16.6272,15.4005,0.881,1,6.0096,3.6163,170.6608,46.7083,0.983,1,16.0065,13.5767,0.0974,0.3522,0.3457,0.1364,0.5558,0.0872,0.0836,0.073,-0.0281,0.488,0.061,0.0755,0.0705,-0.0174,0.1817,0.043,0.1098,0.079,-0.0281,0.5558,0.1022,0.2575,0.2649,0.0664,0.355,0.0455,0.1322,0.1251,0.0458,0.3243,0.04,0.1165,0.1141,0.0486,0.1892,0.0311,0.1444,0.1295,0.0458,0.355,0.055
V19-22b;#408;Ebene E - 2021-01-29 15.23.09.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24620.6,1321,0.8127,20.8527,17.3595,0.8696,1,6.7866,4.0374,184.8937,48.6763,0.9806,1,16.7673,14.0192,0.1128,0.6491,0.6421,0.2343,1.0712,0.1467,0.1181,0.0991,-0.065,0.7908,0.1257,0.1222,0.0642,-0.0315,0.747,0.1473,0.178,0.1175,-0.065,1.0712,0.2114,0.3113,0.3613,-0.0958,0.4777,0.143,0.1265,0.1224,-0.0869,0.4262,0.0863,0.1132,0.0767,-0.0082,0.3161,0.0839,0.1474,0.1355,-0.0958,0.4777,0.111
