Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27348,3530,0.7654,22.8668,17.8083,0.9061,1,6.832,4.3417,188.9324,49.1093,0.9844,1,16.8221,14.3066,0.121,0.2011,0.1793,0.0846,0.4608,0.0806,0.1052,0.0864,-0.0235,0.4964,0.1017,0.0908,0.0537,-0.0216,0.4127,0.107,0.1169,0.1029,-0.0235,0.4964,0.1042,0.1096,0.1058,0.0115,0.2114,0.038,0.0823,0.083,-0.0084,0.2583,0.0549,0.0699,0.0696,0,0.2366,0.0534,0.0856,0.086,-0.0084,0.2583,0.0539
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27089.5,3483.8,0.7653,22.363,18.6978,0.8038,1,7.6903,3.5597,193.0422,50.0154,0.9697,1,17.6821,13.5593,0.1158,0.3142,0.2943,-0.0455,0.7431,0.1471,0.0814,0.0621,-0.1021,0.4828,0.0903,0.0925,0.0905,-0.052,0.3503,0.0869,0.1084,0.0783,-0.1021,0.7431,0.1236,0.1009,0.0934,-0.1299,0.4482,0.0822,0.0525,0.0382,-0.1535,0.3395,0.0605,0.0689,0.0654,-0.0325,0.3395,0.0662,0.0581,0.044,-0.1535,0.4482,0.0653
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26816.9,3390,0.7652,48.7231,25.341,0.9535,1,8.9511,7.0007,252.5029,56.6624,0.9883,1,18.9503,16.9404,0.1929,0.4895,0.4811,0.0841,0.81,0.1234,0.1353,0.0428,-0.0337,0.9163,0.1761,0.1615,0.0606,-0.0158,0.8462,0.2039,0.2032,0.1253,-0.0337,0.9163,0.2178,0.1315,0.1575,-0.1542,0.2683,0.0769,0.042,0.0063,-0.1626,0.2832,0.0667,0.0459,0.0089,-0.1626,0.2832,0.0736,0.0592,0.0273,-0.1626,0.2832,0.0773
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27485.2,3540.7,0.7624,9.4825,12.4382,0.7702,0.9961,5.0906,2.4945,149.0342,43.7497,0.9785,1,15.0772,12.4705,0.0636,0.4327,0.4166,0.1575,0.7792,0.136,0.1808,0.1571,-0.0314,0.7524,0.1534,0.1325,0.0909,-0.014,0.5239,0.1263,0.1968,0.173,-0.0314,0.7792,0.1643,0.1983,0.2061,0.0184,0.3043,0.0516,0.1073,0.1002,-0.068,0.3188,0.07,0.0821,0.072,0,0.2175,0.0451,0.1131,0.1064,-0.068,0.3188,0.0725
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26770,3355.6,0.7624,46.8121,27.3821,0.7846,0.9921,11.3739,5.1085,260.7463,58.6796,0.9516,0.9992,21.3696,15.0784,0.1795,0.4838,0.4588,0.0362,0.943,0.1243,0.1514,0.0875,-0.0543,0.9406,0.1812,0.1917,0.1255,-0.0247,0.9367,0.2009,0.2111,0.1375,-0.0543,0.943,0.2145,0.1598,0.1699,-0.04,0.3362,0.0623,0.067,0.0564,-0.0635,0.3223,0.0639,0.0859,0.0865,-0.0262,0.2207,0.0548,0.0837,0.0736,-0.0635,0.3362,0.0729
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26761.8,3361,0.7622,15.0527,14.4703,0.9034,1,5.4444,3.5915,164.8129,45.8015,0.9873,1,15.4359,13.5781,0.0913,0.4903,0.4536,0.2279,1.029,0.1571,0.1998,0.1215,-0.0375,1.2821,0.222,0.2664,0.2151,-0.015,1.2792,0.2567,0.2261,0.1537,-0.0375,1.2821,0.2324,0.1557,0.1568,0.0107,0.2673,0.0436,0.0671,0.0477,-0.1864,0.3819,0.0744,0.0672,0.0689,-0.1864,0.2254,0.0685,0.0751,0.0577,-0.1864,0.3819,0.0765
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26791.4,3349.9,0.7611,4.704,8.0305,0.9166,1,2.9405,2.0453,122.0945,39.3336,0.9917,1,12.9262,11.9918,0.0385,0.6893,0.6431,0.1586,1.4245,0.2794,0.0848,0.0458,-0.0493,0.9064,0.1381,0.1252,0.0706,-0.0357,0.9064,0.1817,0.1087,0.0493,-0.0493,1.4245,0.1878,0.0735,0.0828,-0.2588,0.3391,0.1602,0.0757,0.0656,-0.1399,0.3633,0.0591,0.0852,0.0613,0,0.3466,0.0794,0.0757,0.0657,-0.2588,0.3633,0.0661
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26845,3397.7,0.7588,7.8166,10.7921,0.8434,1,4.3122,2.3295,139.1898,42.1173,0.986,1,14.2921,12.2669,0.0562,0.4711,0.4903,0.0446,0.823,0.1663,0.1755,0.1312,-0.0681,1.007,0.1743,0.2469,0.1986,-0.0364,0.9384,0.2271,0.1918,0.1414,-0.0681,1.007,0.1864,0.1138,0.1044,0.0178,0.2217,0.05,0.0968,0.0981,-0.1338,0.3515,0.0622,0.114,0.1195,-0.0835,0.2744,0.0732,0.0977,0.0986,-0.1338,0.3515,0.0617
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27717.6,3594.3,0.7587,28.1654,20.7243,0.8241,1,8.4821,4.2559,208.9407,52.0417,0.9695,1,18.4722,14.2394,0.1348,0.3138,0.2976,0.0507,0.6352,0.1308,0.066,0.0474,-0.0615,0.3883,0.0729,0.0813,0.0653,-0.0192,0.3883,0.0789,0.0995,0.0642,-0.0615,0.6352,0.1187,0.1267,0.1274,-0.0313,0.2428,0.052,0.0422,0.0361,-0.1076,0.1993,0.0407,0.0357,0.0339,-0.0516,0.1239,0.0316,0.0537,0.0446,-0.1076,0.2428,0.0513
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26993.1,3442.3,0.7571,40.5138,24.2277,0.8673,0.9944,9.4882,5.5909,238.5769,55.5304,0.9722,0.9993,19.475,15.5672,0.1698,0.359,0.3363,0.1011,0.7385,0.1304,0.1949,0.1648,-0.0593,0.8229,0.1672,0.1717,0.1237,-0.0559,0.8229,0.1961,0.2229,0.2017,-0.0593,0.8229,0.1729,0.1352,0.144,-0.2141,0.3406,0.0862,0.0968,0.09,-0.2433,0.4062,0.0931,0.0848,0.0803,-0.2433,0.3484,0.0871,0.1033,0.1045,-0.2433,0.4062,0.0931
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26590.4,3398.5,0.7568,14.3563,13.9269,0.9301,1,5.0187,3.7844,161.132,45.2372,0.9895,1,14.9963,13.7162,0.0891,0.51,0.5024,0.1848,0.8539,0.1249,0.2473,0.2237,-0.013,0.8474,0.1877,0.2949,0.3048,-0.013,0.7866,0.2374,0.2706,0.2581,-0.013,0.8539,0.1976,0.1572,0.1681,0.0137,0.2685,0.0519,0.1006,0.095,-0.0228,0.2749,0.0661,0.1162,0.1073,0,0.2716,0.0768,0.1056,0.1004,-0.0228,0.2749,0.067
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26854,3398.8,0.7558,31.1999,23.3479,0.7192,0.9924,9.9347,3.8626,225.2205,54.6635,0.9472,0.9995,19.9227,13.8591,0.1385,0.472,0.4471,0.2348,1.007,0.1484,0.332,0.3441,-0.0354,1.4115,0.2167,0.2563,0.2321,-0.0221,0.7603,0.2046,0.3515,0.3682,-0.0354,1.4115,0.2141,0.165,0.1666,-0.1333,0.331,0.058,0.1184,0.1313,-0.5324,0.4764,0.0916,0.1082,0.1192,-0.1341,0.296,0.0787,0.1249,0.1408,-0.5324,0.4764,0.0892
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26941.3,3398.8,0.7556,29.2517,21.1898,0.8187,0.9785,8.3148,4.7654,212.3397,52.4869,0.9686,0.9975,18.2931,14.7098,0.1378,0.6517,0.636,0.3047,1.1022,0.1065,0.3198,0.3437,-0.1364,1.1125,0.2365,0.2645,0.2351,-0.0409,0.7423,0.2139,0.3657,0.4135,-0.1364,1.1125,0.2508,0.2531,0.2799,-0.1378,0.5839,0.102,0.1356,0.1421,-0.1663,0.6384,0.114,0.1085,0.1066,-0.0751,0.3162,0.0856,0.1519,0.1599,-0.1663,0.6384,0.1195
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27700.4,3596,0.7544,29.2159,20.3982,0.8824,1,8.0433,4.7451,208.3003,51.7079,0.979,1,18.0239,14.6915,0.1402,0.2453,0.2458,0.0092,0.5177,0.0973,0.1166,0.1028,-0.0501,0.5829,0.0981,0.12,0.1103,-0.0221,0.5475,0.1026,0.1348,0.117,-0.0501,0.5829,0.1078,0.0752,0.0769,-0.0946,0.2294,0.055,0.0721,0.0709,-0.0697,0.2605,0.0464,0.0658,0.0676,-0.0321,0.2508,0.049,0.0725,0.0719,-0.0946,0.2605,0.0477
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26915.3,3388,0.7538,16.8599,15.3301,0.9015,1,5.7193,3.8896,170.8161,46.6589,0.986,1,15.7153,13.8452,0.0987,0.3878,0.3642,0.1712,0.81,0.108,0.224,0.1695,-0.0669,0.8674,0.1975,0.2135,0.1935,-0.0469,0.7637,0.1818,0.2402,0.2026,-0.0669,0.8674,0.1967,0.1441,0.1471,0.0149,0.3138,0.0492,0.0962,0.09,-0.1353,0.3487,0.0772,0.0979,0.0901,-0.1118,0.2485,0.079,0.1009,0.0983,-0.1353,0.3487,0.0763
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27081.8,3478.2,0.753,18.7287,16.5592,0.8583,1,6.5996,3.5956,178.6224,47.8667,0.9797,1,16.5949,13.5816,0.1049,0.2754,0.2389,-0.0295,0.7937,0.1804,0.0751,0.0471,-0.1004,0.5982,0.0923,0.1016,0.0685,-0.0619,0.5982,0.1248,0.0962,0.0599,-0.1004,0.7937,0.1217,0.0829,0.1061,-0.2053,0.35,0.1135,0.0574,0.0528,-0.151,0.3066,0.056,0.0584,0.0569,-0.1437,0.2766,0.0626,0.0601,0.0551,-0.2053,0.35,0.0649
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26635.3,3380.5,0.7507,23.6264,18.7877,0.8411,0.9955,7.4859,3.9737,194.7948,50.1116,0.9748,0.9996,17.4697,13.9682,0.1213,0.4704,0.4871,0.0829,0.7746,0.1384,0.1435,0.0721,-0.035,0.6796,0.1694,0.1389,0.0378,-0.0094,0.6212,0.1814,0.1834,0.1106,-0.035,0.7746,0.1974,0.1681,0.1733,-0.0011,0.2815,0.0484,0.0577,0.0272,-0.0431,0.3097,0.0705,0.0513,0.02,-0.0091,0.2491,0.0675,0.0712,0.0407,-0.0431,0.3097,0.0772
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27238.2,3502.8,0.7485,23.1472,17.7219,0.9262,1,6.581,4.6165,188.8457,49.0332,0.987,1,16.5793,14.5765,0.1226,0.251,0.2349,0.0232,0.6806,0.1086,0.0799,0.0593,-0.0435,0.4122,0.0842,0.0818,0.0638,-0.0174,0.4122,0.0823,0.1009,0.0739,-0.0435,0.6806,0.104,0.091,0.0806,0.0005,0.2487,0.0474,0.0542,0.0443,-0.0523,0.2908,0.0506,0.0615,0.0535,-0.0046,0.2262,0.0509,0.0587,0.0509,-0.0523,0.2908,0.0517
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27388.5,3525.3,0.7475,37.463,24.9092,0.7587,0.991,10.491,4.4593,239.1351,56.2194,0.9508,0.9987,20.4548,14.4166,0.1567,0.2322,0.2202,0.0267,0.5419,0.0977,0.0827,0.058,-0.0422,0.4832,0.0857,0.0813,0.077,-0.0161,0.2845,0.0627,0.1061,0.0781,-0.0422,0.5419,0.1031,0.104,0.0969,0.0078,0.2532,0.0438,0.0669,0.0608,-0.0247,0.21,0.042,0.0771,0.0706,-0.0042,0.1844,0.0373,0.0727,0.0665,-0.0247,0.2532,0.0444
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26728.5,3351.4,0.7463,19.5318,15.8997,0.9709,1,5.3298,4.8267,176.1765,47.2103,0.9933,1,15.3176,14.7855,0.1109,0.2687,0.2646,0.0642,0.4782,0.0774,0.1015,0.0709,-0.0313,0.7897,0.1205,0.1456,0.0901,-0.0185,0.7761,0.1824,0.1201,0.085,-0.0313,0.7897,0.1278,0.089,0.091,-0.0048,0.1833,0.0372,0.0565,0.0581,-0.0777,0.2114,0.0457,0.0569,0.056,-0.0777,0.1573,0.0456,0.0601,0.0615,-0.0777,0.2114,0.046
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27356.5,3512.1,0.741,15.6638,16.4067,0.7312,1,7.0304,2.9135,175.1364,47.7371,0.9658,1,17.017,12.8845,0.0894,0.3023,0.2677,0.0322,0.6971,0.1382,0.0465,0.0296,-0.0419,0.482,0.0647,0.0583,0.0435,-0.04,0.3999,0.0697,0.0694,0.0365,-0.0419,0.6971,0.1042,0.1021,0.1053,-0.0592,0.2019,0.0479,0.0513,0.0519,-0.0996,0.204,0.0412,0.059,0.057,-0.0208,0.1599,0.0438,0.0558,0.0564,-0.0996,0.204,0.0443
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27729.2,3607.6,0.7384,31.1952,23.7491,0.695,0.9966,10.3551,3.7588,227.2136,55.0615,0.9418,1,20.3381,13.7437,0.1373,0.1646,0.1594,-0.0086,0.3428,0.0644,0.0798,0.068,-0.0479,0.3783,0.0734,0.1116,0.1082,-0.0407,0.3303,0.0762,0.0916,0.0837,-0.0479,0.3783,0.078,0.1005,0.0974,0.0076,0.1946,0.033,0.0637,0.0626,-0.0378,0.2467,0.0471,0.0799,0.0775,-0.0173,0.2467,0.0521,0.0687,0.069,-0.0378,0.2467,0.0471
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26762.4,3368.4,0.7379,19.4853,16.381,0.9125,1,6.2969,3.9591,178.4696,47.6905,0.9861,1,16.2861,13.9215,0.1092,0.3741,0.3715,0.0961,0.5966,0.1098,0.1145,0.0065,-0.0296,1.029,0.1775,0.1196,0.0006,-0.0067,0.9703,0.2106,0.1428,0.0302,-0.0296,1.029,0.1896,0.1033,0.107,-0.0623,0.1809,0.0438,0.0307,0.0024,-0.1236,0.2759,0.0547,0.0351,0,-0.0354,0.2673,0.0688,0.0386,0.0063,-0.1236,0.2759,0.0582
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26853.4,3402.9,0.7377,16.9302,16.8909,0.7457,0.9768,6.8739,2.9951,178.8005,48.2194,0.9663,0.998,16.8606,12.988,0.0947,0.4545,0.4575,0.1773,0.7146,0.0898,0.3059,0.2913,-0.0268,1.0034,0.1847,0.313,0.3206,-0.0094,0.7014,0.17,0.32,0.3109,-0.0268,1.0034,0.1832,0.142,0.1585,-0.0785,0.2851,0.0726,0.1263,0.1364,-0.1338,0.3268,0.0718,0.1323,0.1319,-0.0227,0.3162,0.0637,0.1278,0.1387,-0.1338,0.3268,0.072
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27384.9,3528.7,0.7366,14.8309,14.3659,0.903,1,5.3558,3.6403,164.074,45.6933,0.9875,1,15.3495,13.6185,0.0904,0.2301,0.2242,0.0972,0.4755,0.0756,0.1117,0.0924,-0.0448,0.5378,0.1064,0.1118,0.0724,-0.0448,0.4006,0.1206,0.1223,0.1064,-0.0448,0.5378,0.1094,0.1189,0.1185,-0.0055,0.1979,0.0346,0.0775,0.0762,-0.0235,0.2341,0.0498,0.0773,0.0582,0,0.2341,0.0699,0.0812,0.0818,-0.0235,0.2341,0.0501
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27181.2,3491.2,0.7361,15.3905,14.5508,0.9135,1,5.4001,3.6017,165.4927,45.8825,0.9879,1,15.3936,13.5873,0.093,0.2505,0.2454,0.0167,0.481,0.0962,0.0673,0.0389,-0.0452,0.6355,0.0821,0.0742,0.0493,-0.0158,0.2934,0.0764,0.0842,0.0494,-0.0452,0.6355,0.099,0.1012,0.1002,0.0027,0.2091,0.0351,0.0421,0.0334,-0.0815,0.242,0.0417,0.0404,0.0306,-0.0274,0.162,0.0384,0.0475,0.0395,-0.0815,0.242,0.0445
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26685.8,3367.3,0.7361,15.2068,15.0334,0.8455,0.9924,5.896,3.498,167.5243,46.3345,0.9806,1,15.8863,13.4403,0.0908,0.4122,0.4096,0.2454,0.6351,0.0865,0.1924,0.1838,-0.0312,0.6562,0.1406,0.1539,0.1465,-0.0094,0.6562,0.1483,0.2124,0.2024,-0.0312,0.6562,0.1505,0.1399,0.1481,0.0023,0.2251,0.037,0.088,0.0878,-0.0469,0.2579,0.0659,0.066,0.0444,-0.0126,0.1857,0.0653,0.0928,0.0973,-0.0469,0.2579,0.0655
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26818.8,3377,0.7358,19.1451,16.2391,0.9123,0.9908,5.9897,3.9727,177.4238,47.5403,0.9865,0.9992,15.9736,13.9609,0.1079,0.4364,0.4297,0.1319,0.8183,0.1218,0.1236,0.0718,-0.065,0.7788,0.1437,0.1104,0.0579,-0.0203,0.6053,0.1373,0.157,0.0914,-0.065,0.8183,0.1714,0.1182,0.1379,-0.1585,0.2786,0.0791,0.0746,0.0724,-0.1255,0.3033,0.0566,0.0652,0.0634,-0.0516,0.2193,0.0573,0.0793,0.0765,-0.1585,0.3033,0.0609
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27766.6,3595.6,0.7357,25.975,22.3276,0.6548,0.9818,9.8535,3.3457,214.5271,53.5956,0.9385,0.999,19.8283,13.3057,0.1211,0.177,0.1787,-0.0122,0.4154,0.0746,0.083,0.075,-0.0554,0.3751,0.071,0.0822,0.0714,-0.0306,0.3043,0.0686,0.0943,0.0844,-0.0554,0.4154,0.0777,0.1148,0.1126,0.0055,0.2047,0.0406,0.0591,0.0566,-0.0684,0.2414,0.0396,0.0529,0.0434,-0.0243,0.2021,0.0417,0.0658,0.0617,-0.0684,0.2414,0.0436
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26718.8,3365.7,0.7357,54.9272,27.7122,0.8988,1,10.8526,6.5753,270.556,59.032,0.9756,1,20.8345,16.5639,0.203,0.3923,0.3812,0.1498,0.8678,0.1194,0.1003,0.0189,-0.0372,0.8041,0.1398,0.1183,0.0174,-0.0104,0.8041,0.1662,0.1593,0.085,-0.0372,0.8678,0.1795,0.1316,0.1336,-0.0181,0.2379,0.0429,0.0404,0.0123,-0.1164,0.2213,0.0528,0.0421,0,-0.1164,0.1939,0.0605,0.0588,0.0483,-0.1164,0.2379,0.0627
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26754.2,3347.6,0.7348,30.1337,20.9213,0.8651,0.9907,8.1574,4.6434,211.6877,52.2227,0.9754,0.9988,18.1458,14.5949,0.1424,0.4348,0.4517,0.1233,0.6816,0.1152,0.1434,0.0853,-0.0505,0.8509,0.1674,0.1493,0.0662,-0.0382,0.7571,0.1984,0.1847,0.1123,-0.0505,0.8509,0.1905,0.1593,0.1603,0.0308,0.259,0.049,0.0724,0.0705,-0.1181,0.2935,0.0603,0.0643,0.0484,-0.0157,0.2634,0.063,0.0847,0.0817,-0.1181,0.2935,0.0662
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26758.6,3353.8,0.7339,29.7611,21.5133,0.8081,0.9951,8.8532,4.397,214.6412,52.8327,0.9663,1,18.8386,14.3866,0.1386,0.4253,0.4084,0.0879,1.0113,0.1814,0.2055,0.1518,-0.0489,0.9108,0.2028,0.2592,0.2606,-0.0228,0.788,0.2202,0.2359,0.2117,-0.0489,1.0113,0.2139,0.1367,0.139,-0.0044,0.2908,0.0573,0.0751,0.0632,-0.1497,0.2944,0.0755,0.0997,0.1105,-0.0419,0.2656,0.0774,0.0836,0.0792,-0.1497,0.2944,0.0762
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27122.6,3484.3,0.7335,21.0272,18.8107,0.7468,0.9759,7.8585,3.5785,191.9977,50.0847,0.9618,0.998,17.8571,13.5046,0.1095,0.2324,0.2323,-0.0228,0.3466,0.0549,0.0577,0.03,-0.0527,1.0484,0.0848,0.0441,0.0246,-0.039,0.337,0.0617,0.0768,0.042,-0.0527,1.0484,0.0985,0.0865,0.0861,-0.0304,0.2134,0.0456,0.0239,0.0148,-0.3435,0.2403,0.0426,0.0303,0.0228,-0.0155,0.1587,0.0336,0.0307,0.02,-0.3435,0.2403,0.0472
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26979.4,3435.9,0.7318,18.7975,16.4836,0.8694,1,6.4844,3.7049,178.2342,47.7796,0.9811,1,16.4714,13.6278,0.1055,0.4331,0.4358,0.1704,0.6715,0.1045,0.184,0.1418,-0.0843,0.8371,0.1745,0.1827,0.119,-0.0562,0.6531,0.1844,0.2107,0.1692,-0.0843,0.8371,0.1852,0.1205,0.1111,-0.0589,0.3874,0.077,0.09,0.08,-0.1023,0.3796,0.0815,0.0558,0.0316,-0.0967,0.3397,0.0846,0.0932,0.0849,-0.1023,0.3874,0.0815
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26660.5,3357,0.7313,10.8882,13.5069,0.75,1,5.7186,2.4089,155.7659,44.8235,0.9743,1,15.7171,12.4024,0.0699,0.3884,0.3761,0.023,0.7914,0.1576,0.0968,0.0621,-0.0385,0.7287,0.127,0.1247,0.061,-0.0221,0.662,0.1516,0.1174,0.07,-0.0385,0.7914,0.1494,0.1049,0.1057,-0.0011,0.1912,0.0369,0.0608,0.0607,-0.1247,0.2372,0.0542,0.079,0.0837,-0.1186,0.1986,0.0573,0.0639,0.0654,-0.1247,0.2372,0.0544
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26823.1,3397.8,0.731,23.7678,18.186,0.9031,1,6.9507,4.3321,191.8282,49.4998,0.9838,1,16.9433,14.3326,0.1239,0.4283,0.4181,0.1844,0.6466,0.1008,0.1572,0.0759,-0.0313,0.6842,0.1772,0.1337,0.0295,-0.0313,0.5985,0.1711,0.191,0.1403,-0.0313,0.6842,0.1918,0.1257,0.1269,-0.044,0.2495,0.0616,0.0658,0.0304,-0.0473,0.2542,0.0741,0.0563,0.0081,-0.038,0.2237,0.0745,0.0733,0.0487,-0.0473,0.2542,0.0753
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27074,3496.3,0.7304,33.3546,22.6162,0.8195,0.9937,9.1886,4.5932,223.5831,53.9136,0.9666,0.9996,19.173,14.5817,0.1492,0.2022,0.1981,-0.0669,0.7174,0.1654,0.1097,0.1009,-0.1187,0.5516,0.0935,0.0863,0.0812,-0.058,0.2515,0.0749,0.1235,0.1075,-0.1187,0.7174,0.1122,0.0732,0.0616,-0.1288,0.3425,0.0839,0.096,0.0989,-0.1477,0.3536,0.0611,0.0703,0.0749,-0.0383,0.2037,0.0561,0.0926,0.0964,-0.1477,0.3536,0.0655
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26746.5,3353,0.7301,32.3836,20.6612,0.9533,1,7.2809,5.6996,212.9797,51.9953,0.99,1,17.2709,15.6603,0.1521,0.3666,0.2889,-0.0041,1.0644,0.2412,0.1521,0.098,-0.059,0.7256,0.1649,0.2447,0.2329,-0.0363,0.7256,0.1896,0.1847,0.1302,-0.059,1.0644,0.1945,0.152,0.1652,-0.1196,0.3098,0.078,0.0672,0.0643,-0.1109,0.2952,0.0623,0.0867,0.0935,-0.1109,0.2952,0.0618,0.0801,0.0779,-0.1196,0.3098,0.0717
V19-22b;#409;Ebene D - 2021-01-29 15.12.46.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26840.9,3377.5,0.7301,14.6761,14.0083,0.9398,1,4.8508,4.0306,161.7761,45.3098,0.9902,1,14.8401,13.9618,0.0907,0.345,0.3429,0.1195,0.5442,0.0873,0.209,0.1242,-0.0542,0.7394,0.1934,0.2081,0.1273,-0.0011,0.5667,0.1785,0.2213,0.1524,-0.0542,0.7394,0.1903,0.1436,0.1438,0.0184,0.2231,0.0355,0.096,0.0912,-0.1287,0.2656,0.0691,0.0988,0.0831,-0.0248,0.2559,0.068,0.1003,0.0992,-0.1287,0.2656,0.0682
