Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2442.4,1870.7,0.5697,5.6868,9.8032,0.7436,1,4.2361,1.9232,132.128,41.1258,0.9817,1,14.2128,11.8899,0.043,0.129,0.1217,0.0048,0.2803,0.051,0.0501,0.0308,-0.0798,0.4597,0.0615,0.0533,0.0211,-0.0714,0.2948,0.0703,0.0535,0.0335,-0.0798,0.4597,0.0631,0.0649,0.0636,-0.0893,0.2054,0.0636,0.0403,0.0277,-0.0798,0.3194,0.0454,0.0354,0.0099,-0.0652,0.3194,0.064,0.0414,0.0288,-0.0893,0.3194,0.0466
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2471.3,1861.7,0.552,4.4527,8.8848,0.7088,0.9021,3.2967,1.9991,125.3452,39.9644,0.9862,0.9997,13.2798,11.9498,0.0355,0.1633,0.1662,0.0206,0.2718,0.0532,0.0563,0.0315,-0.159,0.6484,0.0905,0.0478,0.0146,-0.0579,0.4335,0.0852,0.0601,0.0351,-0.159,0.6484,0.0916,0.0795,0.0772,-0.0238,0.2417,0.0557,0.0495,0.0341,-0.1615,0.4444,0.0678,0.0468,0.0333,-0.1027,0.2229,0.0615,0.0506,0.0364,-0.1615,0.4444,0.0677
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2468.8,1859.1,0.5427,4.1634,8.0669,0.804,0.9701,3.1249,1.988,121.8448,39.3539,0.9886,1,13.122,11.8986,0.0342,0.1886,0.1716,0.0299,0.4114,0.0971,0.0565,0.0243,-0.1593,0.6465,0.0928,0.0204,0.003,-0.0886,0.2118,0.0509,0.0611,0.029,-0.1593,0.6465,0.096,0.0646,0.0884,-0.1249,0.1982,0.0836,0.0496,0.0303,-0.149,0.4423,0.0711,0.0394,0.0164,-0.0542,0.2104,0.0574,0.0501,0.0313,-0.149,0.4423,0.0716
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4613.8,2015.7,0.6636,3.2977,6.7888,0.8991,1,2.429,1.8249,114.6741,38.1097,0.9922,1,12.4254,11.7437,0.0288,0.1671,0.1328,0,0.485,0.1356,0.0324,0.0265,-0.0342,0.4153,0.0388,0.0232,0.017,-0.0264,0.103,0.0273,0.0363,0.0272,-0.0342,0.485,0.0499,0.1273,0.1111,0.0144,0.3352,0.0844,0.0548,0.0511,-0.0159,0.2753,0.0394,0.0463,0.0407,-0.0119,0.1277,0.0328,0.0569,0.0514,-0.0159,0.3352,0.0431
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6866.8,2210.3,0.8128,7.2237,9.8167,0.942,1,3.4507,2.6765,133.5905,41.128,0.9925,1,13.4403,12.6282,0.0541,0.1132,0.109,-0.0038,0.2596,0.0494,0.0253,0.0056,-0.0245,0.2471,0.0409,0.029,0.0057,-0.012,0.1598,0.0418,0.0301,0.0065,-0.0245,0.2596,0.0459,0.0985,0.0875,-0.0027,0.2431,0.0499,0.0327,0.0141,-0.0219,0.3125,0.0433,0.044,0.0141,-0.0097,0.2092,0.0541,0.0363,0.017,-0.0219,0.3125,0.0461
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6849.5,2188.8,0.7787,17.8945,17.6345,0.7231,0.9509,7.0588,3.6799,182.8581,48.7879,0.9654,0.9976,17.0176,13.6689,0.0979,0.0994,0.0957,0.0028,0.215,0.0391,0.0343,0.0217,-0.0328,0.1973,0.0403,0.0313,0.018,-0.0152,0.1709,0.0389,0.0407,0.0299,-0.0328,0.215,0.0446,0.1073,0.1081,0.0177,0.2024,0.0346,0.046,0.0398,-0.0218,0.2521,0.0449,0.0391,0.0248,-0.009,0.1516,0.0408,0.052,0.0478,-0.0218,0.2521,0.0477
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6857.8,2205.5,0.7546,5.7354,9.3796,0.8192,0.9761,3.6908,2.2278,130.0366,40.6947,0.9867,0.9991,13.69,12.1787,0.0441,0.1459,0.155,-0.007,0.2535,0.0704,0.036,0.0066,-0.0218,0.2957,0.0561,0.0331,0.0126,-0.014,0.2023,0.0424,0.0409,0.0086,-0.0218,0.2957,0.0613,0.1372,0.1452,0.0065,0.2429,0.0503,0.0363,0.0113,-0.0191,0.2572,0.0506,0.0338,0.0095,-0.0115,0.1726,0.0442,0.0409,0.0141,-0.0191,0.2572,0.0547
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6872.6,2212.1,0.7494,8.1751,11.3195,0.8018,1,4.6614,2.3507,141.8281,42.6093,0.9817,1,14.6537,12.3156,0.0576,0.1067,0.1127,-0.0255,0.252,0.0668,0.0282,0.0058,-0.0228,0.1994,0.0424,0.043,0.013,-0.0142,0.1994,0.0538,0.0328,0.0065,-0.0255,0.252,0.0479,0.1229,0.1191,0.0168,0.3197,0.0498,0.0314,0.0085,-0.0259,0.2087,0.0449,0.0452,0.0187,-0.0111,0.2087,0.0518,0.0367,0.0099,-0.0259,0.3197,0.05
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6861.7,2202.2,0.7162,9.8234,11.4505,0.9415,1,4.0562,3.1169,144.2115,42.7529,0.9915,1,14.0326,13.0542,0.0681,0.1397,0.1388,0.0012,0.2957,0.0661,0.0539,0.048,-0.0269,0.2525,0.05,0.0559,0.0529,-0.0269,0.2003,0.047,0.0597,0.0519,-0.0269,0.2957,0.0557,0.1246,0.1184,0.009,0.2572,0.059,0.0607,0.0576,-0.0191,0.2405,0.0462,0.0647,0.0711,-0.0156,0.2018,0.0453,0.065,0.0609,-0.0191,0.2572,0.0499
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6859.7,2204.2,0.7085,6.1753,12.1545,0.5253,0.7844,3.7473,2.9135,137.7238,41.8536,0.988,0.9995,13.7365,12.9042,0.0448,0.1329,0.1335,-0.0056,0.2357,0.0566,0.0458,0.0267,-0.0247,0.2957,0.0564,0.0426,0.0321,-0.0079,0.1983,0.0453,0.0497,0.0305,-0.0247,0.2957,0.0592,0.1194,0.115,0.0436,0.238,0.0469,0.0496,0.035,-0.0191,0.2572,0.0515,0.0489,0.0397,-0.0074,0.1736,0.0483,0.0527,0.0384,-0.0191,0.2572,0.0533
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6872.5,2201.4,0.6967,61.3267,28.4454,0.9524,1,9.8246,7.8138,280.4678,59.755,0.9871,1,19.8104,17.7832,0.2187,0.0592,0.0565,-0.0471,0.1905,0.0349,0.051,0.0461,-0.0465,0.4225,0.0472,0.0443,0.0341,-0.0213,0.2029,0.0461,0.0528,0.0497,-0.0471,0.4225,0.0449,0.0739,0.0727,-0.0024,0.2435,0.031,0.0607,0.0574,-0.0198,0.3218,0.0451,0.0535,0.0442,-0.0054,0.2139,0.0461,0.0635,0.0629,-0.0198,0.3218,0.0428
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6879.3,2208.1,0.682,15.9407,16.4085,0.744,0.979,6.9065,2.9081,174.9099,47.664,0.9675,0.9987,16.8633,12.8814,0.0911,0.1044,0.1055,0.0389,0.2021,0.0337,0.0424,0.026,-0.0305,0.2177,0.0461,0.0303,0.0095,-0.0305,0.2177,0.0453,0.0481,0.039,-0.0305,0.2177,0.0485,0.1088,0.109,0.0279,0.2192,0.032,0.0471,0.0335,-0.0267,0.2268,0.0498,0.0365,0.0148,-0.0097,0.209,0.0469,0.0527,0.0462,-0.0267,0.2268,0.0516
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6851,2194.5,0.6445,8.5996,11.156,0.8683,0.9928,4.3906,2.5856,141.5262,42.4519,0.9869,0.9997,14.3781,12.5416,0.0608,0.1049,0.1062,0.0037,0.1973,0.0454,0.0413,0.0279,-0.0328,0.2325,0.0443,0.026,0.0159,-0.0191,0.1635,0.0326,0.0452,0.0325,-0.0328,0.2325,0.0469,0.1162,0.1149,0.0191,0.2563,0.048,0.0535,0.0475,-0.0306,0.2096,0.0476,0.0377,0.0232,-0.0072,0.188,0.0388,0.0573,0.0508,-0.0306,0.2563,0.0499
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6855.1,2200.8,0.6381,4.9883,8.7795,0.8133,0.9801,3.5687,2.0222,126.3803,40.0914,0.9881,1,13.5656,11.9833,0.0395,0.104,0.103,-0.0167,0.2003,0.0476,0.0445,0.0289,-0.0328,0.2535,0.0496,0.059,0.0392,-0.0083,0.2525,0.0632,0.0468,0.0309,-0.0328,0.2535,0.0508,0.1012,0.1021,0.0169,0.1998,0.0373,0.0538,0.0488,-0.0335,0.2393,0.051,0.061,0.0474,-0.0335,0.2393,0.0617,0.0556,0.0512,-0.0335,0.2393,0.0514
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6885.7,2205.7,0.6177,20.1416,19.5051,0.6653,0.9643,8.2407,3.1928,194.0762,50.5892,0.9529,0.998,18.2388,13.1822,0.1038,0.1001,0.0976,0.0327,0.2019,0.0328,0.0392,0.0291,-0.0305,0.2021,0.0407,0.0374,0.0124,-0.0201,0.1829,0.0454,0.0455,0.0395,-0.0305,0.2021,0.044,0.1089,0.1044,0.0273,0.2308,0.033,0.0426,0.0369,-0.0185,0.2192,0.0428,0.037,0.0147,-0.0182,0.1703,0.044,0.0494,0.047,-0.0185,0.2308,0.0465
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6864.3,2207.8,0.6014,5.1431,9.2248,0.7595,0.9757,3.6397,2.1437,128.6435,40.5168,0.9848,1,13.6355,12.1006,0.04,0.0998,0.11,-0.0042,0.1683,0.0423,0.0409,0.0169,-0.0484,0.2986,0.0559,0.0456,0.0066,-0.0218,0.2455,0.0673,0.0432,0.0194,-0.0484,0.2986,0.0566,0.0985,0.0989,0.0198,0.175,0.036,0.0411,0.024,-0.0219,0.2523,0.0485,0.045,0.0137,-0.0072,0.2523,0.0629,0.0434,0.0263,-0.0219,0.2523,0.0493
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6852.9,2197.6,0.5976,9.8899,11.7261,0.9038,1,4.4263,2.7655,145.831,43.0402,0.9893,1,14.4223,12.7563,0.0678,0.1056,0.0992,0.0184,0.1821,0.0275,0.0428,0.0304,-0.0328,0.235,0.0444,0.0275,0.0093,-0.0175,0.1479,0.0356,0.0471,0.0353,-0.0328,0.235,0.0462,0.1188,0.1202,0.0459,0.1938,0.0297,0.054,0.0495,-0.0306,0.2586,0.0476,0.0362,0.0157,-0.0079,0.1533,0.0434,0.0584,0.0551,-0.0306,0.2586,0.0493
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,6876.2,2195.4,0.5199,9.4057,12.2516,0.7874,1,5.0537,2.2592,147.9941,43.5699,0.9797,1,15.0537,12.2427,0.0636,0.1263,0.1118,-0.0119,0.4225,0.0875,0.0375,0.0338,-0.0294,0.2022,0.0343,0.0438,0.0431,-0.0096,0.1642,0.0326,0.0432,0.0359,-0.0294,0.4225,0.0454,0.106,0.0991,0.0045,0.3225,0.0551,0.0479,0.0449,-0.0242,0.203,0.0363,0.057,0.0581,0,0.1425,0.0339,0.0516,0.0473,-0.0242,0.3225,0.0403
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8043.3,2412.4,0.8641,9.3755,11.3602,0.9129,1,4.1933,2.9756,143.3233,42.6642,0.9895,1,14.1892,12.9456,0.0654,0.1486,0.1553,-0.0407,0.2678,0.0559,0.0481,0.0312,-0.0604,0.3024,0.0584,0.0347,0.018,-0.0157,0.2312,0.0449,0.0546,0.0359,-0.0604,0.3024,0.0633,0.139,0.1494,0,0.2656,0.053,0.056,0.0395,-0.0312,0.2882,0.059,0.0342,0.028,-0.0141,0.1789,0.036,0.0614,0.0445,-0.0312,0.2882,0.0621
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8029.3,2420.7,0.8033,25.9141,20.1798,0.7997,0.9961,8.3887,3.855,203.8413,51.4789,0.9666,0.9998,18.3832,13.8235,0.1271,0.1981,0.1933,0.0201,0.4069,0.0656,0.0374,0.0214,-0.0483,0.2705,0.0459,0.0354,0.0251,-0.0483,0.2371,0.0454,0.0578,0.0314,-0.0483,0.4069,0.0725,0.165,0.1639,0.0052,0.3533,0.0598,0.0466,0.0315,-0.0193,0.305,0.0492,0.0455,0.0323,-0.003,0.2147,0.0458,0.0616,0.0412,-0.0193,0.3533,0.0642
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8036.8,2423.2,0.7582,7.614,11.6094,0.7099,0.9692,4.9521,2.0654,143.2215,42.922,0.9769,1,14.9435,12.0289,0.0532,0.1298,0.1245,0.043,0.2733,0.0473,0.0388,0.0138,-0.0175,0.4099,0.0629,0.0333,0.006,-0.0157,0.3063,0.0639,0.0437,0.0166,-0.0175,0.4099,0.0655,0.1281,0.1316,-0.0016,0.2235,0.0415,0.0416,0.0198,-0.0126,0.3541,0.058,0.0324,0.009,-0.009,0.259,0.0582,0.0463,0.0226,-0.0126,0.3541,0.0605
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8047,2410.2,0.7519,6.6788,9.6475,0.9017,1,3.4722,2.5318,132.1901,40.9576,0.9902,1,13.4647,12.4776,0.0505,0.0964,0.0939,-0.0345,0.2575,0.0674,0.0435,0.021,-0.0627,0.3078,0.0567,0.0299,0.0026,-0.0217,0.2804,0.0515,0.0461,0.0241,-0.0627,0.3078,0.0584,0.1011,0.0903,0,0.2583,0.0616,0.048,0.0254,-0.0309,0.2882,0.0561,0.0297,0.0124,-0.0145,0.2125,0.0397,0.0506,0.0285,-0.0309,0.2882,0.0576
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8043.8,2406.8,0.7249,7.3643,10.4519,0.8471,0.9798,3.742,3.1072,136.6186,41.6977,0.9874,1,13.7285,13.0093,0.0539,0.0749,0.0691,-0.0228,0.2372,0.0552,0.0433,0.0158,-0.0604,0.3024,0.0614,0.0391,0.0149,-0.0195,0.2121,0.0555,0.045,0.018,-0.0604,0.3024,0.0615,0.0846,0.0812,-0.0091,0.2202,0.0508,0.0499,0.024,-0.0312,0.2814,0.061,0.0379,0.0149,-0.019,0.2254,0.0556,0.0517,0.027,-0.0312,0.2814,0.061
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8045.3,2408,0.7178,6.7823,12.1506,0.5773,0.7882,3.9903,3.1353,140.4778,42.3079,0.9862,0.9985,13.969,13.0804,0.0483,0.0367,0.0252,-0.0288,0.1605,0.0426,0.0492,0.0231,-0.0604,0.3078,0.0636,0.0312,0.0038,-0.0143,0.2346,0.057,0.0486,0.0234,-0.0604,0.3078,0.0628,0.0523,0.0445,-0.0112,0.1776,0.0388,0.0566,0.0319,-0.0296,0.2837,0.0626,0.0296,0.0068,-0.0215,0.2128,0.0505,0.0564,0.033,-0.0296,0.2837,0.0617
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8039.1,2408.7,0.715,6.8617,11.8184,0.6173,0.9172,5.0444,1.8683,143.0214,43.0105,0.9715,0.9982,15.0361,11.8382,0.048,0.1297,0.1341,-0.0535,0.2844,0.0825,0.045,0.0238,-0.0607,0.3018,0.0569,0.0332,0.0096,-0.012,0.2555,0.054,0.049,0.0263,-0.0607,0.3018,0.061,0.1337,0.1394,-0.0269,0.2722,0.0757,0.0526,0.0339,-0.0304,0.2814,0.0563,0.0359,0.0128,-0.0079,0.1958,0.0515,0.0564,0.0367,-0.0304,0.2814,0.0598
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8049.9,2417.7,0.6732,9.9704,14.1697,0.624,0.9587,6.2013,2.0493,158.1064,45.4613,0.9613,0.998,16.1905,12.0209,0.0631,0.0634,0.0603,0.0057,0.1511,0.029,0.0319,0.0156,-0.0313,0.2614,0.0401,0.0205,0.0028,-0.0157,0.2614,0.0395,0.0339,0.0206,-0.0313,0.2614,0.0403,0.0645,0.066,-0.0146,0.1504,0.0308,0.0324,0.019,-0.0246,0.1958,0.0372,0.0232,0.0071,-0.0183,0.1958,0.0387,0.0344,0.0228,-0.0246,0.1958,0.0376
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8042,2407.6,0.6659,5.4091,10.8643,0.5759,0.8485,4.417,1.9663,135.0883,41.6703,0.9776,0.9981,14.4042,11.9146,0.04,0.1258,0.1292,-0.0604,0.3018,0.0645,0.0491,0.0244,-0.0558,0.2844,0.0619,0.0331,0.0114,-0.023,0.1636,0.0443,0.0522,0.0269,-0.0604,0.3018,0.0638,0.1402,0.1448,0.0151,0.2814,0.0689,0.0554,0.0332,-0.0292,0.276,0.0601,0.0422,0.0218,-0.0111,0.2212,0.0487,0.0588,0.0359,-0.0292,0.2814,0.0627
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8053.9,2419.5,0.6632,7.1573,11.9783,0.6269,0.957,5.2788,1.8801,143.9162,43.1833,0.9698,0.9995,15.2676,11.8227,0.0497,0.0866,0.0863,0.0139,0.1641,0.0282,0.0271,0.0106,-0.0313,0.1903,0.0363,0.0228,0.0057,-0.0284,0.1746,0.0353,0.0301,0.0126,-0.0313,0.1903,0.0382,0.0722,0.0732,0.0027,0.1481,0.0278,0.0259,0.0086,-0.0369,0.1697,0.0346,0.0181,0.0023,-0.0104,0.1133,0.0274,0.0282,0.0113,-0.0369,0.1697,0.0357
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8028.3,2421.4,0.6449,28.1965,51.62,0.6879,0.5068,13.4643,5.284,287.9792,62.6457,0.9221,0.9957,23.455,15.275,0.0979,0.0677,0.0625,-0.0172,0.2326,0.048,0.05,0.0227,-0.0495,0.4069,0.0681,0.0249,0.0075,-0.0263,0.1646,0.0352,0.0518,0.0269,-0.0495,0.4069,0.0666,0.0806,0.0741,-0.0085,0.301,0.055,0.0526,0.032,-0.0193,0.3488,0.0602,0.0349,0.0105,-0.0141,0.2263,0.0472,0.0553,0.0363,-0.0193,0.3488,0.0603
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8043.8,2409.6,0.6242,3.2847,8.7578,0.5382,0.7651,3.1092,2.0035,122.0879,39.4694,0.9848,0.9983,13.1046,11.9724,0.0269,0.1053,0.0853,-0.0246,0.2519,0.0745,0.057,0.0355,-0.0604,0.3024,0.0648,0.0203,0.0092,-0.0216,0.1234,0.0289,0.0582,0.037,-0.0604,0.3024,0.0656,0.1268,0.1226,0.0061,0.2226,0.0482,0.0653,0.0456,-0.0312,0.2837,0.0628,0.0294,0.013,-0.0222,0.1604,0.0364,0.0669,0.0473,-0.0312,0.2837,0.0632
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8046,2413.9,0.6099,5.3612,10.5991,0.5997,0.959,4.5496,1.4086,135.4709,41.8565,0.9717,0.9989,14.5408,11.4006,0.0396,0.0724,0.0763,-0.0123,0.1658,0.0467,0.0447,0.0286,-0.0627,0.2649,0.0551,0.0268,0.0094,-0.0541,0.1729,0.0408,0.0458,0.0308,-0.0627,0.2649,0.0551,0.063,0.0679,-0.0183,0.1707,0.0553,0.0517,0.0377,-0.0288,0.2656,0.0534,0.0521,0.0426,-0.0008,0.247,0.0508,0.0522,0.0381,-0.0288,0.2656,0.0535
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8048.3,2419.3,0.586,7.9369,13.8027,0.5235,0.8964,6.148,2.0897,153.3719,44.9708,0.953,0.9968,16.1349,12.0115,0.0517,0.0813,0.0765,0.0133,0.1903,0.0351,0.029,0.0117,-0.0313,0.1596,0.0369,0.0208,0.0029,-0.0269,0.1527,0.0367,0.0316,0.0159,-0.0313,0.1903,0.0385,0.0781,0.0747,-0.0153,0.1685,0.0313,0.0299,0.0168,-0.0246,0.176,0.0343,0.0214,0.0027,-0.0126,0.1492,0.0365,0.0324,0.0195,-0.0246,0.176,0.0358
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8033.1,2405.6,0.5751,4.0468,9.499,0.5636,0.9357,4.1636,1.3844,128.8801,40.7891,0.9734,0.999,14.1595,11.365,0.0314,0.1156,0.1114,0.0402,0.1963,0.0357,0.0267,0.013,-0.0392,0.2688,0.0374,0.0236,0.0097,-0.0157,0.2688,0.0407,0.0295,0.0141,-0.0392,0.2688,0.0404,0.0815,0.0739,-0.0008,0.1746,0.0406,0.0313,0.0142,-0.028,0.2722,0.0407,0.0329,0.0141,-0.0108,0.2722,0.0471,0.0328,0.0154,-0.028,0.2722,0.0416
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8043.6,2420.3,0.5669,6.1343,10.2267,0.7371,1,4.143,1.9833,134.6644,41.5398,0.9807,1,14.1406,11.9839,0.0456,0.0659,0.0658,0.0127,0.1412,0.0236,0.0319,0.0195,-0.0216,0.2733,0.0388,0.0331,0.0131,-0.0177,0.2733,0.0507,0.0335,0.023,-0.0216,0.2733,0.0389,0.0532,0.0531,0.0089,0.1321,0.0268,0.0341,0.0225,-0.0214,0.2235,0.0376,0.0332,0.018,-0.0093,0.2116,0.0429,0.035,0.0244,-0.0214,0.2235,0.0373
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8044.3,2418,0.5659,5.7949,10.019,0.7255,1,4.2938,1.8447,132.9336,41.3109,0.9788,1,14.2843,11.7903,0.0436,0.0762,0.0711,-0.0009,0.1423,0.0327,0.038,0.025,-0.0248,0.27,0.0456,0.0444,0.0292,-0.018,0.1935,0.0523,0.0396,0.028,-0.0248,0.27,0.0458,0.0622,0.0611,-0.0115,0.1784,0.0402,0.0408,0.0279,-0.0214,0.2525,0.0445,0.0492,0.0368,-0.0061,0.2525,0.0533,0.0417,0.0298,-0.0214,0.2525,0.0445
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8040.6,2422.3,0.5442,5.0022,10.0373,0.6239,0.8754,4.0289,1.9632,131.3834,41.1285,0.976,0.9968,14.0052,11.8718,0.0381,0.0856,0.0888,0.0107,0.152,0.0268,0.0283,0.0116,-0.0175,0.2733,0.041,0.0186,0.0028,-0.0117,0.1568,0.032,0.0305,0.0141,-0.0175,0.2733,0.042,0.0797,0.0812,-0.0023,0.1357,0.0319,0.03,0.0152,-0.0163,0.2235,0.0389,0.0241,0.0057,-0.0072,0.1685,0.0387,0.0319,0.017,-0.0163,0.2235,0.0398
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8031.2,2405.9,0.5335,1.8124,8.567,0.3103,0.6549,3.3501,1.323,116.9832,38.7188,0.9806,0.9999,13.3402,11.2077,0.0155,0.0795,0.08,0.0259,0.1213,0.0287,0.0291,0.0135,-0.0395,0.1963,0.0395,0.0259,0.0147,-0.0099,0.1595,0.0331,0.0299,0.0139,-0.0395,0.1963,0.0399,0.0436,0.0325,-0.01,0.112,0.039,0.0336,0.0143,-0.0174,0.2194,0.0417,0.0331,0.0131,-0.0081,0.1864,0.0396,0.0337,0.0144,-0.0174,0.2194,0.0417
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8022.7,2424.8,0.508,16.2865,17.433,0.6734,0.8652,6.3902,3.9094,177.6903,47.7955,0.9775,0.9971,16.3818,13.8903,0.0917,0.082,0.0858,-0.0124,0.2382,0.0568,0.0343,0.0085,-0.0206,0.3303,0.0518,0.0352,0.0029,-0.0135,0.3303,0.0666,0.0387,0.0114,-0.0206,0.3303,0.0541,0.084,0.086,-0.0068,0.2236,0.0469,0.0367,0.0121,-0.0193,0.2727,0.0494,0.0378,0.0079,-0.0079,0.2727,0.0632,0.0412,0.0169,-0.0193,0.2727,0.0511
V19-22b;#416;Ebene E - 2021-01-29 12.02.17.ndpi,PathCellObject,,PathAnnotationObject,Polygon,8032.4,2409.3,0.5036,6.1004,9.1096,0.9238,1,3.1981,2.5475,129.0224,40.4242,0.9922,1,13.19,12.5294,0.0473,0.0678,0.0635,-0.0395,0.1562,0.0448,0.0339,0.021,-0.0312,0.2351,0.0402,0.0358,0.0086,-0.0157,0.2351,0.0538,0.0354,0.0226,-0.0395,0.2351,0.041,0.0889,0.0906,-0.0049,0.1794,0.0461,0.0427,0.0306,-0.0285,0.235,0.0423,0.0424,0.0107,-0.0285,0.235,0.0582,0.0448,0.0328,-0.0285,0.235,0.0436
