Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17609.6,2467.5,0.7961,8.1246,10.6363,0.9025,1,4.0092,2.6445,138.8105,41.9715,0.9902,1,14.0039,12.6014,0.0585,0.4291,0.4157,0.0566,0.7875,0.1741,0.1101,0.0516,-0.0977,1.1449,0.1666,0.1297,0.061,-0.0789,0.9088,0.1813,0.1289,0.0643,-0.0977,1.1449,0.1831,0.1572,0.1431,-0.0125,0.435,0.1012,0.1146,0.1247,-0.2256,0.435,0.1025,0.0779,0.0596,-0.1291,0.344,0.0987,0.1171,0.1262,-0.2256,0.435,0.1029
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17553.8,2414.4,0.7937,6.3929,9.3842,0.9123,1,3.4483,2.3831,130.6209,40.6967,0.9911,1,13.438,12.3492,0.0489,0.4186,0.4275,0.1328,0.6343,0.1169,0.0765,0.0444,-0.0635,0.75,0.1079,0.0995,0.0563,-0.0413,0.5293,0.1369,0.0931,0.0506,-0.0635,0.75,0.131,0.1701,0.1785,-0.0117,0.3074,0.0738,0.1197,0.1247,-0.027,0.3639,0.08,0.125,0.128,0,0.3268,0.0738,0.1221,0.1283,-0.027,0.3639,0.0805
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17577.2,2461.9,0.767,6.4593,9.9588,0.8184,1,3.9785,2.1242,133.7066,41.2831,0.9859,1,13.9763,12.0521,0.0483,0.4324,0.4502,-0.0107,0.6774,0.1386,0.0567,0.0241,-0.0535,0.6598,0.0996,0.0415,0.0226,-0.0251,0.2926,0.0596,0.0755,0.0283,-0.0535,0.6774,0.1308,0.1809,0.1765,0.0279,0.3369,0.0669,0.0844,0.0791,-0.0218,0.3218,0.0639,0.0642,0.0545,-0.0191,0.2634,0.0536,0.0892,0.085,-0.0218,0.3369,0.0674
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17542.1,2375.4,0.7634,9.5036,11.8943,0.8442,0.9861,4.5175,2.8,146.2795,43.2055,0.9847,0.9992,14.5103,12.753,0.065,0.435,0.4311,0.0557,0.7808,0.1819,0.0718,0.0235,-0.0645,0.5969,0.1002,0.0499,0.0001,-0.0393,0.3925,0.1044,0.0962,0.0372,-0.0645,0.7808,0.1409,0.2223,0.2112,0.0723,0.3952,0.0799,0.1068,0.1106,-0.056,0.4182,0.0868,0.0687,0.0505,-0.0208,0.2768,0.0747,0.1146,0.1205,-0.056,0.4182,0.0911
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17681.9,2447.7,0.7591,20.905,18.6473,0.7555,1,7.8657,3.2844,191.3072,49.9429,0.9638,1,17.8637,13.2832,0.1093,0.261,0.2482,0.1012,0.5592,0.0737,0.0909,0.0691,-0.1241,0.6199,0.1004,0.0633,0.0068,-0.0372,0.6199,0.122,0.1094,0.0824,-0.1241,0.6199,0.1112,0.1466,0.1494,0.047,0.241,0.0405,0.1423,0.1484,-0.0432,0.3853,0.0788,0.1128,0.1291,0,0.3061,0.0903,0.1427,0.1486,-0.0432,0.3853,0.0756
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17592.3,2437.4,0.754,6.282,9.451,0.8838,1,3.6108,2.316,130.9964,40.7793,0.9899,1,13.6067,12.2818,0.0479,0.3002,0.2946,0.1351,0.4882,0.0954,0.0872,0,-0.1063,0.598,0.1404,0.058,0.0002,-0.0599,0.3921,0.1079,0.0973,0.0018,-0.1063,0.598,0.1458,0.1558,0.141,0.0109,0.3623,0.0757,0.0802,0.0111,-0.0122,0.3831,0.0987,0.0612,0.0047,-0.0098,0.3659,0.0884,0.0838,0.0223,-0.0122,0.3831,0.099
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17550.6,2410.2,0.743,3.4608,6.8339,0.9312,1,2.3577,1.9681,114.899,38.136,0.9928,1,12.3548,11.9149,0.0301,0.4136,0.4015,0.122,0.75,0.1717,0.0707,0.034,-0.0637,0.6249,0.1129,0.0957,0.0271,-0.0435,0.5802,0.15,0.0806,0.037,-0.0637,0.75,0.1285,0.1358,0.1111,0.0006,0.3639,0.1054,0.1208,0.1298,-0.027,0.3515,0.0678,0.1073,0.1264,-0.0244,0.3177,0.0876,0.1212,0.1298,-0.027,0.3639,0.0692
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17628.2,2462.5,0.7398,11.3655,13.0717,0.8359,0.9781,5.0515,3.0253,153.7489,44.316,0.9838,0.9992,15.0183,13.022,0.0739,0.4121,0.3996,0.0618,0.8508,0.1658,0.0537,0.0284,-0.1051,0.4803,0.0861,0.0348,0,-0.069,0.4315,0.0868,0.0799,0.0365,-0.1051,0.8508,0.1326,0.1615,0.1569,-0.0751,0.4169,0.1094,0.1212,0.1246,-0.0695,0.3939,0.0714,0.0827,0.0945,0,0.2496,0.0725,0.1241,0.1254,-0.0751,0.4169,0.0755
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17575,2459.7,0.735,6.0995,11.1567,0.6158,0.9062,4.3884,2.053,135.9547,41.7286,0.9812,0.9997,14.3623,11.9706,0.0449,0.4124,0.415,0.0602,0.6575,0.1242,0.0615,0.0222,-0.0695,0.6774,0.1099,0.0238,0.0024,-0.0695,0.261,0.0453,0.077,0.0267,-0.0695,0.6774,0.132,0.1141,0.1012,-0.0182,0.3218,0.07,0.0826,0.0691,-0.014,0.3324,0.0705,0.0516,0.0294,-0.0056,0.2266,0.0617,0.084,0.0728,-0.0182,0.3324,0.0708
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17600.8,2478.8,0.7289,8.3977,12.8108,0.643,0.9535,5.4986,2.0716,149.8175,44.0994,0.9681,0.9983,15.4954,12.0512,0.0561,0.4835,0.4889,0.0894,0.7476,0.1361,0.087,0.0234,-0.1467,0.9718,0.1556,0.0829,0.0203,-0.0707,0.8404,0.1473,0.1088,0.0322,-0.1467,0.9718,0.1791,0.1608,0.1959,-0.203,0.384,0.1242,0.1093,0.114,-0.0794,0.4876,0.0972,0.0961,0.1006,-0.0155,0.2839,0.0854,0.1121,0.1182,-0.203,0.4876,0.0996
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17552.2,2397.7,0.7225,19.4866,17.3817,0.8105,0.9863,6.9928,3.7202,183.6187,48.6857,0.9735,0.9991,16.9552,13.6805,0.1061,0.2134,0.2028,0.0499,0.4538,0.0797,0.0585,0.0329,-0.0622,0.4489,0.078,0.0638,0.0414,-0.0622,0.3792,0.0782,0.0748,0.0484,-0.0622,0.4538,0.0915,0.1635,0.167,-0.0178,0.2754,0.0569,0.1171,0.1311,-0.02,0.3928,0.0793,0.1113,0.1152,-0.004,0.273,0.0717,0.122,0.1351,-0.02,0.3928,0.0785
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17585.9,2462.9,0.717,9.0798,12.1613,0.7715,1,5.0629,2.455,147.0922,43.4678,0.9783,1,15.0526,12.4243,0.0617,0.2511,0.2598,0.0748,0.4124,0.0824,0.0859,0.0567,-0.069,0.5463,0.1023,0.0817,0.0535,-0.0592,0.4913,0.1047,0.0961,0.0638,-0.069,0.5463,0.1087,0.1542,0.1576,0.007,0.2331,0.0455,0.129,0.131,-0.0468,0.3682,0.0717,0.1439,0.1443,0,0.3682,0.0719,0.1306,0.1341,-0.0468,0.3682,0.0707
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17563.7,2408.3,0.7168,17.873,16.0117,0.8761,1,6.324,3.6687,175.1193,47.3296,0.9824,1,16.31,13.6363,0.1021,0.2019,0.1783,-0.0116,0.5884,0.1376,0.0483,0.0099,-0.0732,0.4682,0.0812,0.043,0.0047,-0.0517,0.3126,0.0694,0.0641,0.0218,-0.0732,0.5884,0.1002,0.1683,0.1606,0.019,0.3741,0.0719,0.0895,0.0862,-0.0291,0.3227,0.0794,0.0696,0.0601,-0.0127,0.2546,0.0719,0.0976,0.0988,-0.0291,0.3741,0.0822
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17626.2,2450.6,0.7092,6.4973,10.8817,0.6895,0.9593,4.6263,1.8163,138.0999,42.1723,0.9758,0.9991,14.6051,11.7607,0.0471,0.4482,0.4266,0.0835,0.9361,0.2056,0.0289,0.0049,-0.0833,0.2809,0.0523,0.0331,0.0008,-0.0815,0.2809,0.0653,0.0482,0.0067,-0.0833,0.9361,0.1107,0.0093,-0.0235,-0.1972,0.3302,0.1404,0.0596,0.0308,-0.0462,0.3177,0.0679,0.0641,0.0201,-0.018,0.2634,0.0788,0.0573,0.0299,-0.1972,0.3302,0.0735
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17613.4,2459.3,0.7029,13.4091,16.8474,0.5937,0.95,7.4512,2.3706,174.3162,48.0248,0.9498,0.9975,17.4468,12.3487,0.0769,0.4747,0.4403,-0.0121,1.1756,0.2331,0.1061,0.0312,-0.1056,1.1449,0.1652,0.0976,0.0004,-0.0879,0.711,0.1801,0.1342,0.0466,-0.1056,1.1756,0.1972,0.075,0.0991,-0.4155,0.4356,0.1869,0.0917,0.0977,-0.2258,0.4707,0.1099,0.0544,0.0055,-0.135,0.3782,0.0881,0.0904,0.0979,-0.4155,0.4707,0.1176
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17657.4,2449.6,0.6994,5.2983,9.5899,0.724,0.9994,4.0881,1.6544,130.8343,40.9251,0.9816,1,14.0834,11.5957,0.0405,0.5489,0.5041,0.0385,1.2027,0.285,0.0789,0.0613,-0.0989,0.5222,0.0979,0.0883,0.0831,-0.048,0.5096,0.0986,0.0978,0.0665,-0.0989,1.2027,0.1449,0.0271,-0.0066,-0.3161,0.505,0.1964,0.1316,0.1307,-0.0951,0.5063,0.0761,0.1347,0.1408,-0.0155,0.2878,0.0702,0.1274,0.1291,-0.3161,0.5063,0.0868
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17672.6,2444.2,0.6966,18.1765,16.7247,0.8166,1,6.8226,3.4179,179.0389,48.0353,0.9751,1,16.7906,13.3887,0.1015,0.3146,0.3132,0.0879,0.6199,0.1319,0.0811,0.0651,-0.0704,0.3777,0.0836,0.0884,0.0542,-0.0487,0.3533,0.1015,0.1048,0.0779,-0.0704,0.6199,0.1141,0.1841,0.1795,0.0289,0.3089,0.0573,0.1202,0.129,-0.0742,0.3659,0.0844,0.115,0.1267,-0.0261,0.2724,0.0915,0.1267,0.1365,-0.0742,0.3659,0.0843
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17650.1,2447.1,0.6948,7.4069,10.855,0.7899,0.9851,4.4202,2.2327,138.9797,42.1613,0.9825,1,14.4189,12.179,0.0533,0.3625,0.3696,0.1253,0.5593,0.1015,0.088,0.0509,-0.0975,0.5358,0.1185,0.0862,0.0344,-0.0776,0.5337,0.1232,0.1024,0.0594,-0.0975,0.5593,0.1327,0.0877,0.0945,-0.0892,0.2722,0.0993,0.1065,0.1064,-0.0899,0.3684,0.0826,0.1093,0.0959,-0.0378,0.3389,0.1016,0.1055,0.106,-0.0899,0.3684,0.0836
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17548.4,2381.8,0.6942,40.5789,24.1247,0.8762,0.9931,9.2975,5.834,238.2885,55.437,0.9743,0.999,19.2862,15.8171,0.1703,0.2321,0.2134,-0.0283,0.6068,0.1226,0.0725,0.0133,-0.069,0.7923,0.1196,0.0786,0.0078,-0.056,0.7766,0.1486,0.0998,0.0435,-0.069,0.7923,0.1343,0.1844,0.1842,0.0051,0.3528,0.0582,0.102,0.107,-0.0466,0.4185,0.0915,0.0884,0.0681,-0.0466,0.3191,0.0954,0.1161,0.1278,-0.0466,0.4185,0.0921
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17573.3,2415.6,0.6928,21.6747,17.8511,0.8547,1,7.1582,3.801,188.1672,49.1713,0.978,1,17.1521,13.8016,0.1152,0.2108,0.2215,-0.0264,0.42,0.0984,0.0468,0.0037,-0.0614,0.541,0.0836,0.0451,0.0132,-0.0298,0.4649,0.0782,0.0658,0.0132,-0.0614,0.541,0.1003,0.1735,0.1717,0.0369,0.2979,0.051,0.0646,0.0264,-0.0418,0.3405,0.0749,0.0777,0.0373,-0.0147,0.3405,0.0846,0.0772,0.0547,-0.0418,0.3405,0.0805
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17613.7,2472.9,0.6845,5.8491,9.4669,0.8201,1,3.7716,2.0305,130.3473,40.7654,0.9857,1,13.7618,11.9661,0.0449,0.3096,0.3142,0.0631,0.5314,0.1124,0.0551,0.0169,-0.0996,0.9088,0.1131,0.1213,0.0208,-0.0958,0.9088,0.1988,0.0664,0.0214,-0.0996,0.9088,0.1246,0.0883,0.067,-0.0345,0.2612,0.0825,0.103,0.0952,-0.138,0.44,0.0888,0.0909,0.0394,-0.138,0.44,0.1098,0.1023,0.0937,-0.138,0.44,0.0885
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17547,2376.2,0.6811,7.3232,10.7131,0.8018,0.9766,4.3073,2.3323,138.1032,41.9991,0.9839,0.9991,14.2709,12.3014,0.053,0.1793,0.1611,0.0594,0.3862,0.0729,0.1097,0.0099,-0.0632,0.7923,0.1624,0.1054,0.0388,-0.0309,0.4673,0.1278,0.1134,0.0274,-0.0632,0.7923,0.1597,0.2053,0.2053,0.1372,0.2806,0.0273,0.1032,0.098,-0.0122,0.4185,0.1025,0.0985,0.1224,-0.0075,0.3098,0.0943,0.1086,0.1141,-0.0122,0.4185,0.1025
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17600.6,2473.8,0.6802,9.0404,13.1063,0.6614,0.9829,5.6831,1.9626,151.697,44.3901,0.9674,1,15.6626,11.8563,0.0596,0.4697,0.4881,0.098,0.8286,0.1789,0.1116,0.0676,-0.1442,0.9718,0.1561,0.0832,0.0364,-0.0821,0.3833,0.1069,0.1332,0.0769,-0.1442,0.9718,0.1791,0.1674,0.1768,-0.0107,0.3235,0.0854,0.1268,0.134,-0.2029,0.4877,0.0946,0.1202,0.1348,-0.1087,0.3062,0.0781,0.1292,0.136,-0.2029,0.4877,0.0945
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17608.5,2461.7,0.6794,9.2171,12.2047,0.7776,0.9858,5.1068,2.5378,147.3127,43.4693,0.9797,1,15.0816,12.5364,0.0625,0.3605,0.3765,0.0981,0.554,0.098,0.1083,0.0033,-0.0977,1.1756,0.1885,0.0925,0,-0.0977,0.6615,0.1648,0.1237,0.0122,-0.0977,1.1756,0.1939,0.0791,0.1261,-0.179,0.2969,0.1403,0.0701,0.0077,-0.4155,0.4707,0.1139,0.0639,0,-0.2341,0.4054,0.1159,0.0706,0.0115,-0.4155,0.4707,0.1157
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17580,2422.1,0.6715,11.0466,13.7536,0.7339,0.9646,5.6279,2.4753,156.9079,45.0229,0.9727,0.9979,15.6188,12.4432,0.0704,0.3834,0.3886,0.0911,0.6883,0.1318,0.0723,0.0249,-0.0578,0.8302,0.1143,0.0386,0.0033,-0.0355,0.3515,0.0734,0.0939,0.034,-0.0578,0.8302,0.14,0.1935,0.192,-0.0255,0.3784,0.0677,0.101,0.1039,-0.0122,0.3912,0.0822,0.0681,0.0494,-0.0119,0.3123,0.0756,0.1075,0.1122,-0.0255,0.3912,0.0846
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17588.4,2471,0.6655,7.3025,11.1951,0.7322,1,4.8081,2.0209,140.8322,42.5261,0.9786,1,14.795,11.9993,0.0518,0.3695,0.3855,0.0139,0.5696,0.1085,0.0639,0.041,-0.0823,0.5463,0.0878,0.0442,0.0164,-0.0715,0.3377,0.0725,0.0797,0.0458,-0.0823,0.5696,0.1118,0.1856,0.1934,-0.0243,0.3562,0.0867,0.1299,0.1302,-0.0468,0.3041,0.0534,0.1183,0.124,0,0.2451,0.0586,0.1328,0.1323,-0.0468,0.3562,0.0569
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17694.2,2449.3,0.6613,9.5509,13.985,0.6137,0.9592,6.1308,1.9743,156.4168,45.2641,0.9594,0.9981,16.1316,11.9094,0.0611,0.2362,0.2455,0.0358,0.4665,0.0714,0.0943,0.0247,-0.1408,1.0636,0.1665,0.113,0.0134,-0.1408,0.933,0.2016,0.1028,0.0317,-0.1408,1.0636,0.1659,0.1851,0.1849,0.0377,0.3054,0.0607,0.0961,0.0677,-0.2105,0.5878,0.1041,0.118,0.0808,-0.1396,0.5143,0.1319,0.1014,0.0799,-0.2105,0.5878,0.1042
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17553.9,2440.6,0.6542,9.2783,13.5136,0.6385,1,5.961,1.8923,153.9909,44.8149,0.9635,1,15.9389,11.8462,0.0603,0.5698,0.5833,0.0925,0.9464,0.2083,0.0819,0.0413,-0.0317,0.7808,0.1136,0.0541,0.0268,-0.0317,0.4725,0.0767,0.1111,0.0476,-0.0317,0.9464,0.1677,0.1966,0.1894,0.0127,0.3752,0.0758,0.0828,0.073,-0.0605,0.3109,0.0583,0.0574,0.0468,-0.0073,0.2473,0.0513,0.0896,0.0778,-0.0605,0.3752,0.0653
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17648,2451.7,0.6508,4.9503,9.134,0.7456,1,3.7912,1.78,128.0594,40.4523,0.9834,1,13.7713,11.7612,0.0387,0.339,0.3387,0.1307,0.5338,0.1002,0.0841,0.0425,-0.0996,0.5572,0.1211,0.0958,0.0612,-0.0441,0.4531,0.1169,0.0939,0.0476,-0.0996,0.5572,0.1299,0.1378,0.1351,0.0295,0.2652,0.063,0.1219,0.1286,-0.0875,0.3719,0.0778,0.1074,0.1296,-0.0698,0.3152,0.089,0.1226,0.1289,-0.0875,0.3719,0.0773
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17663.4,2444.6,0.6506,8.4255,11.4147,0.8126,1,4.6777,2.2888,142.7453,42.7268,0.9826,1,14.6509,12.2438,0.059,0.334,0.329,0.1178,0.5412,0.1041,0.078,0.0433,-0.084,0.6878,0.0969,0.0809,0.0172,-0.084,0.6878,0.1268,0.0931,0.0539,-0.084,0.6878,0.1145,0.2124,0.224,0.0468,0.2927,0.0553,0.1087,0.1112,-0.1071,0.4312,0.0891,0.0851,0.0503,-0.1071,0.4312,0.0979,0.1148,0.1212,-0.1071,0.4312,0.0908
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17705.3,2448.6,0.6442,7.6446,10.8912,0.8099,1,4.5178,2.1979,139.3811,42.2039,0.9833,1,14.4986,12.1753,0.0548,0.162,0.1479,0.0334,0.3475,0.0724,0.0848,0,-0.1142,1.3111,0.1956,0.0522,0,-0.0692,1.0523,0.1769,0.089,0,-0.1142,1.3111,0.1917,0.0478,0.0378,-0.0864,0.2856,0.0961,0.063,0.0038,-0.4843,0.5352,0.1207,0.0537,0.0071,-0.2063,0.3985,0.1012,0.0621,0.0047,-0.4843,0.5352,0.1195
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17589.6,2436.6,0.6417,15.433,18.4362,0.5706,0.9559,8.2364,2.4319,184.521,49.6909,0.9391,0.9977,18.1755,12.3934,0.0836,0.3262,0.3111,0.1417,0.5893,0.0818,0.0803,0.028,-0.1076,0.5488,0.1193,0.031,0,-0.0503,0.2823,0.0583,0.1004,0.0443,-0.1076,0.5893,0.1348,0.1716,0.1618,0.0281,0.3644,0.0564,0.1024,0.1019,-0.1074,0.3824,0.0938,0.0659,0.0348,-0.0073,0.2754,0.0758,0.1081,0.1129,-0.1074,0.3824,0.0932
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17589.6,2441,0.6385,8.809,19.0022,0.3066,0.6819,7.6322,2.4833,173.0157,48.1045,0.9396,0.9951,17.627,12.4149,0.0509,0.343,0.3427,0.0537,0.5505,0.1046,0.1011,0.0538,-0.1101,0.5893,0.1319,0.0515,0.0024,-0.0691,0.5216,0.1071,0.114,0.0653,-0.1101,0.5893,0.1414,0.1332,0.1295,0.0231,0.2757,0.0563,0.1171,0.1157,-0.1057,0.3995,0.0984,0.0698,0.0489,-0.0163,0.3868,0.078,0.118,0.1175,-0.1057,0.3995,0.0967
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17703.4,2457.9,0.6239,6.1296,10.9221,0.6457,0.9193,4.6936,1.9051,137.7157,42.1719,0.9731,0.9977,14.6841,11.8969,0.0445,0.2075,0.2076,0.0456,0.3548,0.0744,0.1048,0.0655,-0.1387,1.082,0.1613,0.106,0.0664,-0.0747,1.0416,0.1692,0.1094,0.0706,-0.1387,1.082,0.1598,0.1556,0.1554,0.0544,0.3103,0.063,0.137,0.1364,-0.3834,0.6012,0.1019,0.1442,0.1349,-0.3834,0.6012,0.135,0.1379,0.1375,-0.3834,0.6012,0.1006
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17610.9,2457.1,0.6157,11.0834,15.0617,0.6139,0.9591,6.6003,2.2085,163.2283,46.2444,0.9592,0.9984,16.6006,12.1369,0.0679,0.266,0.2711,0,0.5169,0.1271,0.1005,0,-0.0908,1.1756,0.185,0.0282,0,-0.071,0.3812,0.0793,0.1118,0.0003,-0.0908,1.1756,0.1863,0.021,0.0004,-0.2214,0.2624,0.118,0.0623,0,-0.4129,0.4706,0.116,0.0581,0.0044,-0.1095,0.3429,0.0857,0.0594,0,-0.4129,0.4706,0.1166
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17644.4,2446.6,0.6027,6.5467,12.204,0.5524,0.9595,5.4744,1.4813,144.9161,43.5068,0.9621,0.9991,15.4527,11.4694,0.0452,0.2871,0.3066,0.0334,0.4465,0.0883,0.0862,0.0099,-0.0977,0.8539,0.1363,0.0916,0.0055,-0.0616,0.8539,0.1677,0.0949,0.0165,-0.0977,0.8539,0.1407,0.032,0.0201,-0.1041,0.1933,0.0791,0.0724,0.0225,-0.2051,0.4323,0.1008,0.0747,0.0396,-0.121,0.4323,0.0966,0.0707,0.0218,-0.2051,0.4323,0.1002
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17586.6,2441.9,0.5918,12.278,15.3127,0.658,0.9857,6.6808,2.312,166.1605,46.6254,0.9605,0.9993,16.6709,12.2665,0.0739,0.2411,0.2379,0.001,0.4222,0.0948,0.1092,0.0663,-0.1081,0.5484,0.1324,0.0826,0.0083,-0.0547,0.4816,0.1398,0.119,0.0783,-0.1081,0.5484,0.1345,0.174,0.2159,-0.1074,0.371,0.113,0.1195,0.1155,-0.0536,0.3996,0.0873,0.0785,0.0284,-0.0379,0.3592,0.0948,0.1235,0.1186,-0.1074,0.3996,0.0906
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17537,2387,0.591,13.6542,15.7974,0.6875,0.9821,6.8498,2.6057,169.9429,47.104,0.9625,0.9992,16.8433,12.5455,0.0803,0.188,0.1752,0.0484,0.4239,0.0834,0.0919,0.0535,-0.0668,0.6743,0.1186,0.0546,0.0039,-0.0553,0.3901,0.0784,0.0997,0.0684,-0.0668,0.6743,0.1191,0.1125,0.112,-0.0374,0.2389,0.0534,0.1036,0.0975,-0.0574,0.4343,0.0897,0.0768,0.0459,-0.0079,0.2922,0.0821,0.1043,0.1001,-0.0574,0.4343,0.0874
V19-22b;#411;Ebene D - 2021-01-29 16.05.37.ndpi,PathCellObject,,PathAnnotationObject,Polygon,17699.7,2460,0.5904,8.9739,11.5353,0.8475,1,4.514,2.6903,143.8609,42.8397,0.9851,1,14.4994,12.6823,0.0624,0.1846,0.1786,-0.0043,0.4909,0.1007,0.0838,0.0385,-0.1397,1.0457,0.139,0.0814,0.0246,-0.0915,0.7991,0.1452,0.0901,0.0458,-0.1397,1.0457,0.1391,0.1114,0.1202,-0.1528,0.2703,0.0811,0.1125,0.0994,-0.2072,0.6431,0.0951,0.1038,0.0898,-0.0891,0.4202,0.1034,0.1125,0.1016,-0.2072,0.6431,0.0943
