Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24080.3,2847.7,0.7948,8.1809,10.9766,0.8532,1,4.3333,2.5754,140.195,42.2702,0.986,1,14.3209,12.5311,0.0584,0.3667,0.3713,0.1101,0.6305,0.138,0.0391,0.0108,-0.055,0.4849,0.0618,0.0289,0.0159,-0.0287,0.1649,0.0378,0.0585,0.0159,-0.055,0.6305,0.1035,0.1133,0.1112,-0.0227,0.2685,0.061,0.0839,0.0864,-0.0325,0.2596,0.0551,0.087,0.0893,0,0.1928,0.0481,0.0856,0.0881,-0.0325,0.2685,0.0559
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24043.9,2832.2,0.7912,8.0326,11.1738,0.8085,1,4.4987,2.2513,141.1323,42.4802,0.9828,1,14.4781,12.2193,0.0569,0.313,0.2826,0.0936,0.6611,0.147,0.0545,0.0181,-0.0508,0.6056,0.0989,0.0403,0.0166,-0.0473,0.4917,0.0764,0.0694,0.024,-0.0508,0.6611,0.1187,0.0802,0.0805,0.0266,0.1491,0.0245,0.0817,0.0893,-0.0058,0.2224,0.0424,0.0841,0.0867,0,0.2224,0.045,0.0816,0.0888,-0.0058,0.2224,0.0416
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24102.1,2842.3,0.7909,8.3374,10.6293,0.9273,1,3.9004,2.8198,138.7074,41.9394,0.991,1,13.8819,12.7227,0.0601,0.4922,0.476,0.087,0.9047,0.1802,0.0469,0.0216,-0.0553,0.4931,0.0674,0.0377,0.023,-0.0361,0.2058,0.0454,0.0734,0.0277,-0.0553,0.9047,0.1316,0.1285,0.1302,-0.0253,0.2838,0.0745,0.0828,0.089,-0.035,0.2927,0.0611,0.0879,0.0987,-0.0044,0.1905,0.053,0.0855,0.0908,-0.035,0.2927,0.0629
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23744.4,2948.3,0.7901,11.7107,13.5141,0.8058,1,5.498,2.7116,156.3845,44.8194,0.9783,1,15.4984,12.6329,0.0749,0.3895,0.3704,0.1377,0.786,0.1415,0.0375,0.014,-0.0892,0.3017,0.0537,0.0343,0.0207,-0.0459,0.1687,0.044,0.0638,0.0208,-0.0892,0.786,0.1127,0.0644,0.0813,-0.1726,0.1889,0.0777,0.0428,0.0321,-0.0851,0.2049,0.0447,0.0459,0.0426,-0.0258,0.2049,0.0399,0.0444,0.0347,-0.1726,0.2049,0.0483
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23962.1,2907.5,0.7861,38.8185,24.3111,0.8254,0.9949,9.9307,4.8427,237.5189,55.61,0.9652,0.9997,19.9111,14.817,0.1634,0.0856,0.0778,-0.0274,0.298,0.069,0.0289,0,-0.0258,0.3018,0.0534,0.0351,0,-0.0221,0.2564,0.0644,0.0381,0.0014,-0.0274,0.3018,0.06,0.1043,0.1016,-0.0077,0.2813,0.0553,0.0235,0.0001,-0.0249,0.2036,0.0384,0.0338,0.0033,-0.0096,0.2036,0.0511,0.0367,0.0067,-0.0249,0.2813,0.0513
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24051.8,2911.3,0.7853,26.9896,18.6684,0.9732,1,6.2324,5.7164,197.1856,49.9692,0.9924,1,16.223,15.6787,0.1369,0.1751,0.1571,-0.0343,0.5511,0.1374,0.0579,0.0409,-0.0667,0.5125,0.0677,0.0459,0.0239,-0.0411,0.2013,0.0563,0.0739,0.0501,-0.0667,0.5511,0.0903,0.0707,0.0698,-0.0283,0.1799,0.0436,0.0863,0.0878,-0.056,0.2635,0.0526,0.0721,0.0763,0,0.1878,0.05,0.0842,0.0854,-0.056,0.2635,0.0517
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23889.8,2892.4,0.7849,14.1836,15.3887,0.7526,0.9857,6.4853,2.8821,168.3461,46.7007,0.97,0.9989,16.4728,12.8472,0.0843,0.3309,0.341,0.0287,0.6431,0.1191,0.0379,0.0193,-0.0667,0.341,0.0587,0.0383,0.015,-0.0474,0.341,0.0753,0.0623,0.0252,-0.0667,0.6431,0.1043,0.0997,0.0978,-0.0344,0.2056,0.0465,0.0787,0.0792,-0.0159,0.2589,0.0449,0.0874,0.0932,0,0.1786,0.0432,0.0804,0.0809,-0.0344,0.2589,0.0454
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23963.7,2849.1,0.784,14.214,15.9193,0.7048,0.9712,6.8264,2.6742,170.9059,47.2115,0.9635,0.9982,16.79,12.6315,0.0832,0.3244,0.3446,0.0113,0.8707,0.1847,0.0433,0.0038,-0.0562,0.4979,0.0713,0.0358,0,-0.0543,0.327,0.0706,0.0664,0.0067,-0.0562,0.8707,0.1159,0.109,0.1186,-0.0076,0.2137,0.0407,0.0653,0.0194,-0.02,0.3174,0.0818,0.0635,0.0074,-0.0171,0.2834,0.0862,0.0689,0.0327,-0.02,0.3174,0.0801
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24096.6,2789.2,0.7787,6.0542,9.482,0.8462,1,3.7334,2.3226,130.9769,40.8122,0.9882,1,13.7301,12.2748,0.0462,0.4628,0.4259,0.0024,1.0914,0.2817,0.0288,0.0089,-0.0677,0.3696,0.0541,0.0271,0.0076,-0.0254,0.238,0.0485,0.0489,0.0116,-0.0677,1.0914,0.1215,0.0542,0.0653,-0.1575,0.2542,0.0922,0.0848,0.0911,-0.0253,0.3584,0.0547,0.0791,0.0897,0,0.1953,0.0487,0.0834,0.09,-0.1575,0.3584,0.0573
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23970.8,2862.2,0.7757,11.8354,13.3074,0.8399,1,5.2957,3.0403,155.813,44.6294,0.983,1,15.2825,13.0151,0.076,0.2733,0.2666,0.1078,0.4713,0.0777,0.0947,0.0594,-0.0625,0.644,0.1141,0.0607,0.0238,-0.0262,0.4402,0.0866,0.1084,0.0707,-0.0625,0.644,0.1214,0.1694,0.164,0.0716,0.3022,0.0487,0.128,0.1329,0,0.3223,0.0675,0.1108,0.1202,0,0.2459,0.0667,0.1312,0.1379,0,0.3223,0.0672
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24017.4,2868.4,0.7749,53.763,32.0817,0.6564,0.9633,13.8719,4.8826,290.9842,63.35,0.9111,0.9956,23.8643,14.8408,0.1848,0.048,0.0246,-0.0611,0.3219,0.0681,0.0439,0.0103,-0.0652,0.5724,0.0698,0.0451,0.0173,-0.0541,0.4184,0.0697,0.0447,0.0135,-0.0652,0.5724,0.0695,0.0786,0.0775,0,0.1814,0.035,0.0581,0.0571,-0.0259,0.2319,0.0529,0.0674,0.0753,-0.0226,0.2061,0.0559,0.0619,0.0634,-0.0259,0.2319,0.0507
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23844,2897.3,0.7742,6.7761,9.7096,0.9032,1,3.5938,2.4689,132.6991,41.0312,0.9905,1,13.5724,12.4244,0.0511,0.3161,0.3184,0.0248,0.6444,0.1379,0.04,0.0184,-0.113,0.6626,0.0703,0.0281,0.0143,-0.0554,0.1923,0.0435,0.0539,0.0228,-0.113,0.6626,0.0964,0.104,0.0967,-0.0021,0.272,0.065,0.0784,0.0802,-0.084,0.2963,0.0529,0.0785,0.0868,-0.0214,0.2188,0.0539,0.0797,0.0806,-0.084,0.2963,0.0539
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23937.4,2891.5,0.7624,11.1958,13.1744,0.8106,1,5.4025,2.6262,154.2095,44.4722,0.9798,1,15.3842,12.6161,0.0726,0.542,0.5289,0.0606,1.1011,0.239,0.0339,0.0242,-0.0726,0.2911,0.0452,0.0433,0.0388,-0.0239,0.1987,0.0452,0.071,0.0282,-0.0726,1.1011,0.1533,0.1187,0.1187,-0.0134,0.2187,0.04,0.0785,0.073,-0.0051,0.2396,0.0537,0.0578,0.0464,0,0.2197,0.048,0.0814,0.0775,-0.0134,0.2396,0.0538
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23937.8,2876.1,0.7597,12.7355,13.9899,0.8177,1,5.702,2.8574,159.8626,45.3014,0.9789,1,15.6881,12.8108,0.0797,0.4649,0.4456,0.0785,0.9386,0.228,0.0494,0.0269,-0.0533,0.6686,0.0684,0.037,0.0024,-0.0209,0.4415,0.0699,0.0827,0.035,-0.0533,0.9386,0.1455,0.1274,0.1263,-0.0358,0.2379,0.0451,0.0921,0.099,-0.03,0.2624,0.0561,0.0474,0.0206,-0.0201,0.262,0.056,0.0949,0.1014,-0.0358,0.2624,0.0561
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24053.8,2813.1,0.7538,19.1482,15.9537,0.9454,1,5.5082,4.8942,176.0946,47.2621,0.9907,1,15.484,14.8105,0.1087,0.0869,0.0872,0.0178,0.1782,0.0329,0.0153,0.001,-0.0346,0.2246,0.0362,0.0059,0,-0.0238,0.1367,0.0215,0.0231,0.0027,-0.0346,0.2246,0.0422,0.0654,0.0646,0.004,0.1279,0.02,0.0229,0.013,-0.0194,0.1723,0.0295,0.0109,0.0057,-0.015,0.1179,0.0182,0.0275,0.0178,-0.0194,0.1723,0.0316
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23972.2,2908.1,0.7531,18.1304,17.3869,0.7537,0.9922,7.3166,3.1763,182.2887,48.688,0.9663,0.9994,17.2989,13.1077,0.0994,0.1458,0.1497,0.0072,0.2473,0.0477,0.0272,0.0078,-0.0513,0.2024,0.0383,0.026,0.0149,-0.0312,0.1576,0.0363,0.0391,0.0154,-0.0513,0.2473,0.0531,0.1373,0.1501,0.0199,0.242,0.0575,0.0445,0.0249,-0.0222,0.1876,0.0481,0.0513,0.0485,-0.0161,0.1449,0.0444,0.0538,0.0393,-0.0222,0.242,0.0565
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23709.3,2920.8,0.7523,20.7388,19.4138,0.6915,0.9846,8.395,3.1526,195.0982,50.722,0.953,0.9985,18.3467,13.1384,0.1063,0.3893,0.3902,0,0.8541,0.1459,0.0352,0.0045,-0.0988,0.6677,0.0792,0.0182,0,-0.0403,0.2408,0.0412,0.0732,0.0116,-0.0988,0.8541,0.141,0.05,0.0451,-0.1945,0.3338,0.0889,0.0368,0.0147,-0.193,0.3116,0.0556,0.0221,0,-0.0431,0.2086,0.0456,0.0382,0.0174,-0.1945,0.3338,0.0602
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24015,2851.3,0.7481,8.9463,10.9612,0.9357,1,3.9951,2.8128,141.1491,42.2862,0.992,1,13.994,12.7914,0.0634,0.7209,0.7588,0.2264,1.2674,0.2378,0.026,0.0083,-0.0735,0.5213,0.0587,0.0349,0.0225,-0.0423,0.2127,0.0466,0.0693,0.0104,-0.0735,1.2674,0.1869,0.1866,0.1708,0.0352,0.4524,0.0866,0.1006,0.105,0,0.295,0.0517,0.0979,0.1041,0,0.2105,0.0485,0.106,0.1076,0,0.4524,0.0583
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23886.3,2930,0.7359,12.1216,15.4922,0.6347,0.9917,6.7477,2.2184,166.9349,46.7927,0.9581,1,16.7066,12.1797,0.0726,0.4126,0.4389,0.0824,0.6867,0.166,0.0263,0.0034,-0.0621,0.3463,0.0474,0.0181,0.001,-0.0367,0.1534,0.0361,0.0543,0.0052,-0.0621,0.6867,0.1188,0.0946,0.0964,-0.0229,0.2014,0.05,0.0397,0.017,-0.03,0.2258,0.0483,0.0243,0.0044,-0.0175,0.176,0.0392,0.0437,0.0206,-0.03,0.2258,0.0505
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24035.8,2848.4,0.73,17.1119,17.6113,0.6933,0.9745,7.5338,2.9289,181.9709,48.8552,0.9581,0.9984,17.505,12.8475,0.094,0.2199,0.1762,-0.0377,0.6919,0.1955,0.0406,0.0116,-0.0475,0.6209,0.0678,0.0421,0.017,-0.0341,0.3631,0.0688,0.0574,0.0167,-0.0475,0.6919,0.1023,0.0802,0.0817,-0.0189,0.2057,0.0459,0.0674,0.0679,-0.0047,0.221,0.0511,0.0565,0.0508,0,0.1753,0.0439,0.0686,0.0692,-0.0189,0.221,0.0508
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23978.8,2829.7,0.7285,58.1385,27.9693,0.9339,1,10.451,7.2886,274.8323,59.2729,0.983,1,20.4455,17.2033,0.2116,0.1018,0.0846,-0.043,0.406,0.0928,0.0156,0,-0.0451,0.225,0.0345,0.0075,0,-0.0241,0.1474,0.0235,0.0338,0.0007,-0.0451,0.406,0.0632,0.0878,0.0905,-0.0066,0.1928,0.0377,0.0192,0,-0.0204,0.1792,0.0372,0.0093,0,-0.0149,0.1217,0.0246,0.0337,0.0037,-0.0204,0.1928,0.0467
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24087.6,2812.5,0.7203,102.9283,39.4334,0.8318,0.9987,16.0662,8.1713,377.0575,70.7316,0.9471,1,26.0276,18.1444,0.273,0.0589,0.0397,-0.0373,0.3795,0.0668,0.0275,0.0003,-0.068,0.3723,0.0548,0.0325,0,-0.0546,0.3003,0.0676,0.0361,0.0048,-0.068,0.3795,0.06,0.06,0.0459,-0.0509,0.2772,0.0531,0.0511,0.0185,-0.0291,0.2585,0.0591,0.0391,0.0101,-0.0073,0.2246,0.0531,0.0535,0.0323,-0.0509,0.2772,0.0576
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24028.9,2878.6,0.7182,6.8699,9.7664,0.9051,1,3.6078,2.4086,133.169,41.0949,0.9909,1,13.6008,12.3889,0.0516,0.146,0.1446,0.0099,0.2232,0.0437,0.0268,0,-0.0449,0.4113,0.0559,0.0393,0.0003,-0.0378,0.3439,0.0728,0.0329,0.0003,-0.0449,0.4113,0.0613,0.0859,0.0889,-0.0149,0.1946,0.0467,0.0295,0.0032,-0.0281,0.2409,0.0508,0.0338,0.004,-0.0281,0.1898,0.0544,0.0324,0.0037,-0.0281,0.2409,0.0521
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23908.2,2888.5,0.7007,47.1356,24.7587,0.9663,1,8.491,7.0836,248.0192,56.077,0.9911,1,18.4763,17.0431,0.1901,0.1209,0.0725,-0.0361,0.7469,0.149,0.044,0.0194,-0.0597,0.6847,0.0711,0.0432,0.0031,-0.0541,0.6406,0.0969,0.0585,0.0282,-0.0597,0.7469,0.0959,0.0725,0.0729,-0.0426,0.2124,0.04,0.0706,0.0741,-0.021,0.2743,0.0563,0.0553,0.0416,-0.0064,0.1932,0.0559,0.0709,0.0738,-0.0426,0.2743,0.0536
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23889.8,2904.2,0.6951,100.4149,36.6813,0.9378,0.9981,13.286,9.7698,360.7873,67.9886,0.9808,1,23.2811,19.7034,0.2783,0.0468,0.0311,-0.0605,0.4844,0.0695,0.0266,0.0024,-0.0796,0.4067,0.0574,0.0219,0.0051,-0.0667,0.243,0.0457,0.0323,0.0064,-0.0796,0.4844,0.0616,0.0953,0.0977,-0.0264,0.2658,0.0415,0.0359,0.0128,-0.0232,0.2689,0.047,0.0505,0.0289,-0.0128,0.1899,0.0562,0.0524,0.0394,-0.0264,0.2689,0.0528
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24051.9,2866.4,0.6876,7.2282,10.6295,0.8039,1,4.3531,2.2042,137.5261,41.9265,0.9831,1,14.3464,12.1896,0.0526,0.1481,0.1258,0.0136,0.4259,0.0843,0.0144,0,-0.0331,0.3161,0.031,0.0099,0,-0.0331,0.2244,0.0322,0.0215,0,-0.0331,0.4259,0.0467,0.1504,0.1471,0.0378,0.3024,0.0482,0.0175,0,-0.0259,0.2814,0.0341,0.016,0,-0.0091,0.2339,0.041,0.0246,0.0011,-0.0259,0.3024,0.0459
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24052.4,2817.4,0.6841,12.6191,13.0423,0.9322,1,4.7814,3.3896,155.0569,44.3523,0.9905,1,14.7801,13.3688,0.0814,0.0954,0.0909,-0.004,0.2131,0.0427,0.0237,0.0038,-0.0497,0.2246,0.0408,0.0084,0,-0.0452,0.112,0.0229,0.0295,0.0061,-0.0497,0.2246,0.0454,0.0803,0.0748,-0.0052,0.1723,0.0356,0.0316,0.0227,-0.0153,0.1945,0.0324,0.0289,0.0161,-0.0096,0.1226,0.0343,0.0355,0.0266,-0.0153,0.1945,0.0353
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24048.3,2833.1,0.6815,11.0186,12.4238,0.8971,1,4.7651,3.014,150.5426,43.7552,0.9881,1,14.7572,12.9886,0.0732,0.1268,0.1297,-0.0122,0.2617,0.0643,0.0574,0.0191,-0.0492,0.6611,0.1122,0.0454,0.0239,-0.0416,0.4064,0.0812,0.0625,0.0237,-0.0492,0.6611,0.1109,0.1015,0.1033,0.0296,0.1722,0.022,0.0939,0.098,0,0.2241,0.035,0.0923,0.1042,0,0.1835,0.0486,0.0945,0.0986,0,0.2241,0.0343
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23902.9,2898.1,0.6774,56.0497,29.5509,0.8066,0.9791,11.7488,6.2455,280.782,60.8511,0.9529,0.9966,21.6948,16.2313,0.1996,0.119,0.0765,-0.051,0.6896,0.1406,0.039,0.0061,-0.0598,0.7469,0.0661,0.0413,0.0112,-0.0598,0.7469,0.0912,0.0551,0.0152,-0.0598,0.7469,0.0921,0.1087,0.111,-0.0195,0.2227,0.0423,0.0511,0.0293,-0.0236,0.281,0.0558,0.0546,0.0477,-0.0194,0.242,0.049,0.0626,0.0528,-0.0236,0.281,0.0582
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24006.1,2873,0.6753,29.3176,22.7765,0.7102,0.9025,8.3185,4.8579,219.307,53.6444,0.9577,0.995,18.3111,14.8086,0.1337,0.0854,0.0651,-0.0363,0.3355,0.0777,0.0314,0.0038,-0.0652,0.278,0.0511,0.0282,0.0082,-0.0269,0.1742,0.0433,0.0387,0.0082,-0.0652,0.3355,0.0583,0.1094,0.1057,-0.0082,0.3182,0.0556,0.039,0.017,-0.0244,0.2018,0.0456,0.0444,0.0302,-0.0083,0.1527,0.0434,0.0484,0.0331,-0.0244,0.3182,0.0528
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23957.9,2875.2,0.6725,55.1929,27.2906,0.9313,0.997,9.6876,7.1599,268.3013,58.5739,0.9827,0.9995,19.6767,17.1176,0.2057,0.0493,0.0338,-0.0344,0.2597,0.054,0.041,0.009,-0.0571,0.545,0.0648,0.0278,0.0041,-0.0297,0.301,0.0549,0.0427,0.016,-0.0571,0.545,0.0628,0.0931,0.0873,0,0.2553,0.0454,0.07,0.0714,-0.0182,0.2338,0.0616,0.0698,0.071,0,0.2244,0.0619,0.0747,0.0771,-0.0182,0.2553,0.0593
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23968.5,2850,0.6649,12.0537,14.9472,0.678,0.9289,6.2018,2.6435,163.4138,46.1016,0.9662,0.9965,16.1971,12.6074,0.0738,0.1974,0.1784,0.0342,0.499,0.09,0.0802,0.042,-0.0437,0.8707,0.1172,0.0674,0.032,-0.0437,0.4402,0.0953,0.0889,0.0521,-0.0437,0.8707,0.1194,0.1943,0.2122,0.0588,0.3123,0.0666,0.0977,0.1014,-0.0188,0.3237,0.0775,0.0992,0.1174,-0.0032,0.3076,0.0768,0.1049,0.1071,-0.0188,0.3237,0.0808
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24007.6,2862.2,0.6638,4.4524,7.9986,0.8745,1,3.1211,1.8689,121.8658,39.3219,0.9904,1,13.1135,11.8176,0.0365,0.2806,0.282,0.0394,0.5724,0.1315,0.0435,0.0219,-0.062,0.2889,0.0589,0.0475,0.0282,-0.0378,0.2266,0.059,0.0525,0.0248,-0.062,0.5724,0.0776,0.097,0.1062,-0.0257,0.1742,0.0453,0.0641,0.0665,-0.0168,0.2332,0.0437,0.0689,0.0681,0,0.2332,0.0436,0.0654,0.0677,-0.0257,0.2332,0.0442
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24046.6,2876.8,0.6634,10.8877,12.7343,0.8437,1,5.107,2.883,151.6494,44.0316,0.9829,1,15.0961,12.8052,0.0718,0.2566,0.2427,0.002,0.699,0.1759,0.035,0.012,-0.034,0.3057,0.0482,0.0155,0.0003,-0.0258,0.1489,0.0316,0.051,0.0187,-0.034,0.699,0.0876,0.0845,0.086,-0.0194,0.1753,0.0415,0.0483,0.0394,-0.0128,0.2375,0.0458,0.0196,0,-0.0128,0.1137,0.0299,0.0509,0.0444,-0.0194,0.2375,0.0465
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23804,2944,0.6631,4.983,9.0452,0.7654,0.9746,3.7704,1.9192,127.5822,40.3474,0.9848,1,13.7601,11.8786,0.0391,0.2713,0.2497,-0.0975,0.7375,0.1795,0.0353,0.0082,-0.2792,0.7862,0.0835,0.0405,0.0051,-0.1864,0.3111,0.0819,0.0446,0.0111,-0.2792,0.7862,0.1004,0.3556,0.3456,-0.1076,0.8028,0.2004,0.0977,0.0307,-0.3046,0.8011,0.1585,0.0862,0.0449,-0.015,0.6151,0.1303,0.1079,0.0366,-0.3046,0.8028,0.168
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24027.6,2872.5,0.661,3.042,6.4344,0.9233,1,2.3016,1.755,112.597,37.7452,0.9931,1,12.295,11.7278,0.027,0.2198,0.2018,0.0731,0.4016,0.0887,0.0254,0,-0.0297,0.248,0.0497,0.0406,0,-0.0164,0.2232,0.0635,0.0308,0,-0.0297,0.4016,0.0603,0.1051,0.1003,0.0157,0.2352,0.0605,0.0267,0,-0.0292,0.2189,0.0488,0.0401,0.0022,-0.0128,0.1888,0.0563,0.0288,0,-0.0292,0.2352,0.0508
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,23860.9,2894.3,0.661,65.1518,29.2656,0.9559,1,10.625,7.7793,288.3842,60.5661,0.9879,1,20.5799,17.7429,0.2259,0.0303,0.0187,-0.0641,0.3219,0.0493,0.022,0.0056,-0.0675,0.249,0.0398,0.031,0.0131,-0.0445,0.2344,0.0436,0.0239,0.0076,-0.0675,0.3219,0.0423,0.0956,0.0994,-0.0457,0.2096,0.0434,0.0623,0.0582,-0.0441,0.2628,0.0533,0.0728,0.0807,-0.0291,0.1987,0.0525,0.0698,0.0717,-0.0457,0.2628,0.0531
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24091.2,2837.1,0.6577,18.2263,16.116,0.8818,1,6.2592,3.7212,176.094,47.4391,0.9833,1,16.2575,13.6526,0.1035,0.2956,0.2702,0,0.8819,0.2004,0.0417,0.0176,-0.0716,0.9743,0.0852,0.0766,0.0316,-0.0312,0.9743,0.1579,0.0678,0.0241,-0.0716,0.9743,0.1289,0.0701,0.0679,-0.0763,0.2036,0.0591,0.0932,0.098,-0.0403,0.2366,0.0497,0.0878,0.0871,-0.0403,0.1942,0.0415,0.0909,0.0958,-0.0763,0.2366,0.0512
V19-22b;#415;Ebene D - 2021-01-29 12.19.33.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24039.5,2820.5,0.6533,37.1225,22.124,0.9531,1,8.0318,6.026,224.8183,53.4368,0.9894,1,18.0269,15.9473,0.1651,0.2167,0.1694,0.0085,1.0164,0.1626,0.0329,0.0103,-0.0583,0.5871,0.0583,0.034,0.0092,-0.0179,0.4476,0.0717,0.0633,0.0207,-0.0583,1.0164,0.1089,0.0961,0.0971,-0.0049,0.2126,0.0407,0.0437,0.0323,-0.0228,0.2032,0.043,0.0464,0.0319,-0.0096,0.1562,0.0465,0.0523,0.0454,-0.0228,0.2126,0.0468
