Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22210.7,2555,0.7397,6.8893,9.5014,0.959,1,3.2408,2.7835,131.8906,40.8351,0.9939,1,13.2443,12.7512,0.0523,0.3401,0.2912,-0.013,0.7696,0.179,0.0702,0.0382,-0.1126,0.6807,0.1008,0.086,0.0176,-0.069,0.6554,0.1554,0.0846,0.0451,-0.1126,0.7696,0.1225,0.2252,0.2081,0.0267,0.522,0.1052,0.1133,0.1092,-0.0628,0.5101,0.0962,0.1122,0.1107,-0.0628,0.4561,0.1037,0.1193,0.114,-0.0628,0.522,0.0999
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22104.2,2565.3,0.7328,11.5668,13.511,0.7962,1,5.6582,2.6975,156.2558,44.81,0.9779,1,15.6448,12.6398,0.074,0.3079,0.3095,-0.1086,0.7742,0.1713,0.0847,0.0384,-0.1239,0.9158,0.1515,0.0764,0.0626,-0.0798,0.4318,0.0941,0.1011,0.0467,-0.1239,0.9158,0.1637,0.1958,0.2072,-0.0693,0.3922,0.0963,0.1217,0.1092,-0.0766,0.6142,0.0988,0.1586,0.157,-0.0398,0.6142,0.1287,0.1271,0.1152,-0.0766,0.6142,0.1005
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22256.7,2551,0.7266,4.3732,7.8566,0.8903,1,2.8382,2.0914,121.1424,39.1889,0.9912,1,12.8331,12.0428,0.0361,0.4247,0.3704,-0.0197,1.1712,0.3053,0.059,0.0029,-0.0751,0.3995,0.0914,0.0475,0,-0.0504,0.3714,0.0945,0.072,0.0036,-0.0751,1.1712,0.1262,0.2857,0.2767,0.0589,0.5091,0.1029,0.0887,0.0194,-0.0358,0.4224,0.1093,0.0741,0,-0.0073,0.3577,0.1166,0.0957,0.0258,-0.0358,0.5091,0.115
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22247.1,2574,0.7171,9.9583,12.7406,0.7709,0.9877,5.166,2.5107,150.909,44.0393,0.9778,0.9995,15.1607,12.4619,0.066,0.4264,0.4295,0.0139,0.9024,0.2033,0.038,0.014,-0.0762,0.4624,0.0594,0.025,0.0015,-0.0751,0.2647,0.055,0.0635,0.02,-0.0762,0.9024,0.1236,0.2494,0.246,0.0017,0.4801,0.0949,0.0738,0.0645,-0.11,0.3576,0.0669,0.0678,0.051,-0.031,0.3028,0.0726,0.0853,0.0696,-0.11,0.4801,0.0816
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22113.9,2547.4,0.7138,6.6999,10.2401,0.8029,0.9859,4.0596,2.1624,135.2159,41.5416,0.9846,1,14.0613,12.1075,0.0496,0.4058,0.3845,-0.0561,1.1216,0.2727,0.0721,0.0053,-0.1513,0.7677,0.1236,0.0408,0.0002,-0.0686,0.3537,0.0835,0.0888,0.0068,-0.1513,1.1216,0.1533,0.2108,0.1985,0.0368,0.4352,0.0964,0.0797,0.0089,-0.0732,0.5104,0.107,0.0509,0,-0.0731,0.3305,0.0887,0.0863,0.0141,-0.0732,0.5104,0.1102
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22196.2,2574.6,0.7129,6.7779,10.1122,0.8329,1,4.0779,2.1514,134.5342,41.4151,0.9857,1,14.0571,12.1122,0.0504,0.3303,0.3043,0.0307,0.729,0.177,0.0618,0.0109,-0.0814,1.1666,0.1289,0.1159,0.0467,-0.069,1.0329,0.1913,0.0752,0.0177,-0.0814,1.1666,0.144,0.2346,0.2408,0.0444,0.4588,0.0856,0.0905,0.0735,-0.082,0.4117,0.08,0.1108,0.0988,-0.0359,0.4117,0.0942,0.0976,0.0793,-0.082,0.4588,0.0862
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22158.2,2553.8,0.6772,14.5706,16.7816,0.6502,0.9708,7.3438,2.5033,175.6857,48.0767,0.9552,0.998,17.3394,12.4656,0.0829,0.2836,0.2756,-0.0284,0.5615,0.1527,0.0322,0,-0.0838,0.5562,0.0806,0.0122,0,-0.0323,0.3525,0.0432,0.053,0,-0.0838,0.5615,0.1126,0.2299,0.2424,-0.0287,0.3895,0.085,0.0384,0,-0.0629,0.4056,0.0818,0.0154,0,-0.0472,0.3462,0.0479,0.0543,0.0013,-0.0629,0.4056,0.0975
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22176,2567.3,0.6675,5.999,10.5917,0.672,0.9746,4.5767,1.6952,136.3596,41.9053,0.9758,0.9991,14.5717,11.6721,0.044,0.4397,0.4231,0.0378,0.9893,0.2112,0.047,0.0291,-0.1122,0.4296,0.0662,0.0406,0.0235,-0.0637,0.3244,0.0659,0.0646,0.0336,-0.1122,0.9893,0.113,0.2118,0.1986,0.0079,0.4753,0.1143,0.0856,0.0801,-0.0517,0.3954,0.0671,0.1018,0.0986,0,0.2751,0.0663,0.0912,0.083,-0.0517,0.4753,0.0746
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22221.5,2549.7,0.6595,23.6841,21.0012,0.6748,0.9892,9.1686,3.1686,205.7541,52.2846,0.9458,0.9991,19.1402,13.1468,0.1151,0.1968,0.1711,-0.0702,0.4933,0.1152,0.0621,0.0004,-0.1263,0.8062,0.1334,0.0162,0.0006,-0.0529,0.1881,0.0359,0.0777,0.0038,-0.1263,0.8062,0.1383,0.2367,0.2213,0.0007,0.5001,0.0919,0.0777,0.0038,-0.0172,0.5692,0.1083,0.0371,0.0025,-0.011,0.2379,0.0559,0.0961,0.0338,-0.0172,0.5692,0.1181
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22217.8,2552.3,0.6424,11.1141,16.8358,0.4927,0.8143,6.4543,3.0493,166.3438,46.6012,0.9625,0.9961,16.4196,12.9867,0.0668,0.368,0.3491,0.0123,0.8062,0.1703,0.0888,0.035,-0.1297,0.732,0.1347,0.0912,0.0331,-0.1178,0.732,0.1469,0.1073,0.0464,-0.1297,0.8062,0.154,0.2963,0.2826,0.0553,0.5692,0.0967,0.1252,0.1175,-0.016,0.522,0.1081,0.1252,0.122,-0.011,0.522,0.114,0.1366,0.127,-0.016,0.5692,0.1155
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22238.5,2554.3,0.6342,2.8653,6.2287,0.9281,1,2.1475,1.7685,111.1015,37.5122,0.9922,1,12.1289,11.694,0.0258,0.3657,0.3249,0.0053,0.8773,0.2315,0.0486,0.018,-0.0733,0.7089,0.0758,0.0623,0.0118,-0.0523,0.7089,0.1301,0.0567,0.0224,-0.0733,0.8773,0.0972,0.2257,0.2253,-0.0777,0.4765,0.1366,0.0722,0.0621,-0.0467,0.3698,0.0696,0.0611,0.0385,-0.0467,0.3076,0.0736,0.0761,0.0646,-0.0777,0.4765,0.076
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22243.5,2551.5,0.6243,3.0884,6.4701,0.9271,1,2.2752,1.7787,112.8824,37.7899,0.9933,1,12.2713,11.7155,0.0273,0.1896,0.1553,0.0108,0.5148,0.1411,0.0167,0,-0.0757,0.8773,0.0714,0.0321,0,-0.0417,0.7035,0.1013,0.0215,0,-0.0757,0.8773,0.0794,0.1728,0.1561,-0.0337,0.4293,0.1051,0.0192,0,-0.054,0.4765,0.0485,0.0267,0,-0.054,0.4361,0.0708,0.0235,0,-0.054,0.4765,0.0568
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22206.5,2550.5,0.6239,26.0225,19.4804,0.8617,1,7.7578,4.2757,200.5587,50.7886,0.9771,1,17.7372,14.2338,0.1298,0.0715,0.0588,-0.0841,0.3676,0.0752,0.0326,0.0002,-0.0617,0.7696,0.088,0.0395,0.0007,-0.0554,0.3293,0.076,0.0377,0.0009,-0.0841,0.7696,0.0874,0.1193,0.1186,-0.0065,0.3202,0.0645,0.0408,0.0025,-0.0814,0.517,0.0777,0.06,0.0075,-0.0223,0.5093,0.102,0.051,0.0061,-0.0814,0.517,0.0806
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22114.3,2561.2,0.6219,3.9912,8.2371,0.7392,0.9718,3.4017,1.6814,122.4908,39.5358,0.9848,1,13.3982,11.6442,0.0326,0.3733,0.3782,0.0661,0.6825,0.1491,0.0486,0.0072,-0.1003,0.3879,0.0777,0.07,0.0387,-0.0647,0.3309,0.0863,0.0592,0.0115,-0.1003,0.6825,0.0995,0.2774,0.2991,0.0153,0.4344,0.089,0.0887,0.0759,-0.0411,0.4166,0.0883,0.0876,0.0631,-0.029,0.2655,0.0892,0.0948,0.0823,-0.0411,0.4344,0.0945
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22194,2555.6,0.5975,10.9026,11.9951,0.9522,1,4.2155,3.4655,148.136,43.3133,0.9923,1,14.1948,13.3976,0.0736,0.0888,0.0807,-0.1031,0.3301,0.0811,0.0371,0.0048,-0.1018,0.4024,0.0672,0.0374,0.0034,-0.0464,0.2616,0.0637,0.041,0.0068,-0.1031,0.4024,0.0697,0.1541,0.1382,-0.004,0.3991,0.0838,0.0616,0.0346,-0.0647,0.3606,0.0727,0.0619,0.0336,-0.0098,0.3387,0.0771,0.0685,0.0419,-0.0647,0.3991,0.0774
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22207.4,2561.2,0.5906,10.9355,13.2271,0.7855,1,5.4492,2.5,154.5653,44.5623,0.9781,1,15.4161,12.448,0.0707,0.2385,0.2028,-0.1025,0.6909,0.1864,0.0853,0.0369,-0.1401,0.8099,0.1293,0.0964,0.0532,-0.0824,0.7197,0.1467,0.0961,0.0446,-0.1401,0.8099,0.1397,0.1779,0.1482,-0.0306,0.4618,0.1148,0.1057,0.0924,-0.1299,0.4242,0.0987,0.125,0.1164,0,0.3767,0.0876,0.1108,0.097,-0.1299,0.4618,0.1016
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22267.6,2561.3,0.5614,4.8785,9.3407,0.7027,0.9776,3.9913,1.6134,129.0502,40.6498,0.9814,1,13.9731,11.5689,0.0378,0.3001,0.3174,0.0961,0.4565,0.0931,0.0668,0.0304,-0.0538,0.3775,0.0813,0.0451,0.0038,-0.0341,0.2489,0.0648,0.0755,0.0379,-0.0538,0.4565,0.093,0.3032,0.3041,0.1672,0.4202,0.0624,0.1271,0.116,-0.0417,0.4754,0.1132,0.0965,0.0558,-0.027,0.3477,0.1072,0.1337,0.1235,-0.0417,0.4754,0.1166
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22205.3,2561.1,0.5292,6.2289,17.4563,0.2569,0.5971,7.4368,1.9042,167.2404,47.6271,0.9265,0.9951,17.4211,11.8272,0.0372,0.1732,0.156,-0.119,0.5497,0.1548,0.0968,0.0534,-0.1401,0.8139,0.1368,0.0768,0.0019,-0.0917,0.7164,0.1422,0.0997,0.0558,-0.1401,0.8139,0.1382,0.1592,0.1142,-0.0281,0.4094,0.1331,0.1101,0.0987,-0.1279,0.4618,0.1002,0.0825,0.035,-0.0153,0.362,0.095,0.112,0.0998,-0.1279,0.4618,0.1021
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22215.7,2569.8,0.5217,5.7427,9.6594,0.7735,0.9676,3.8028,2.0949,131.3661,40.9447,0.9847,0.9992,13.7944,12.0652,0.0437,0.3402,0.3442,0.0111,0.5837,0.1679,0.0587,0.0251,-0.1761,0.5612,0.0919,0.0477,0.01,-0.0741,0.3303,0.08,0.0708,0.0301,-0.1761,0.5837,0.1121,0.1844,0.1574,0.0316,0.4513,0.0935,0.0919,0.0758,-0.0824,0.5648,0.0887,0.0692,0.0533,-0.0504,0.3677,0.0713,0.0959,0.0816,-0.0824,0.5648,0.0909
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,22237.7,2561.2,0.5214,11.7651,14.0082,0.7534,1,5.9922,2.6854,159.2565,45.3359,0.9737,1,15.9606,12.6506,0.0739,0.1397,0.1367,-0.0196,0.3024,0.0596,0.0975,0.0675,-0.1048,0.9698,0.1422,0.0865,0.0567,-0.0838,0.7731,0.1355,0.1006,0.0726,-0.1048,0.9698,0.1382,0.1235,0.1234,0.0097,0.2262,0.0376,0.1129,0.1052,-0.0817,0.5175,0.0783,0.0818,0.0735,-0.081,0.2808,0.0707,0.1137,0.1074,-0.0817,0.5175,0.0761
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20479.6,2028.7,0.8819,22.6781,17.0466,0.9807,1,5.7509,5.1706,185.0937,48.3658,0.9943,1,15.7384,15.1213,0.1225,0.5246,0.5516,-0.0227,0.8112,0.1683,0.2234,0.1427,-0.0794,1.0707,0.2366,0.1647,0.0759,-0.052,1.0707,0.214,0.2599,0.1917,-0.0794,1.0707,0.2496,0.4474,0.477,0.0374,0.7474,0.1296,0.1913,0.1441,-0.1236,0.7295,0.1856,0.1669,0.1081,-0.0324,0.6285,0.1781,0.2224,0.1809,-0.1236,0.7474,0.1982
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20424.2,2024.7,0.8526,34.8054,23.0462,0.8235,1,9.4422,4.7305,227.222,54.3606,0.9663,1,19.4302,14.6909,0.1532,0.4129,0.4074,-0.0402,0.9235,0.1602,0.1135,0.0068,-0.1125,0.9982,0.1805,0.1461,0.0068,-0.0574,0.8018,0.2215,0.1592,0.0366,-0.1125,0.9982,0.2076,0.3003,0.286,-0.0507,0.6526,0.1049,0.091,0.0107,-0.1438,0.8436,0.1341,0.1016,0.0098,-0.1418,0.5414,0.153,0.1229,0.0448,-0.1438,0.8436,0.1503
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20415.5,2012,0.8441,13.9633,13.8918,0.9092,1,5.1751,3.6182,160.3629,45.18,0.9872,1,15.1744,13.5963,0.0871,0.446,0.4531,-0.0708,0.8302,0.1604,0.1375,0.0771,-0.1341,0.8351,0.1664,0.1623,0.0802,-0.0697,0.6831,0.1989,0.1644,0.0976,-0.1341,0.8351,0.1873,0.3011,0.3028,0.1141,0.56,0.096,0.1364,0.0869,-0.0585,0.6623,0.1406,0.1289,0.0535,-0.0585,0.532,0.1498,0.1508,0.1189,-0.0585,0.6623,0.1449
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20486.6,2027.7,0.8343,19.9754,16.3207,0.9424,1,5.9958,4.2958,178.7476,47.6292,0.9902,1,15.9756,14.2598,0.1118,0.507,0.5233,0.0608,1.1266,0.19,0.1263,0.0581,-0.0822,0.8887,0.1861,0.1749,0.0889,-0.048,0.807,0.2148,0.1685,0.0727,-0.0822,1.1266,0.2215,0.4275,0.4679,0.024,0.7394,0.1533,0.1244,0.0939,-0.1266,0.7474,0.1404,0.1777,0.1238,-0.0793,0.7474,0.1683,0.158,0.1065,-0.1266,0.7474,0.1708
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20474.1,2027.7,0.8341,22.9159,17.5886,0.9309,1,6.449,4.4038,187.9254,48.8921,0.9879,1,16.4406,14.3942,0.1219,0.5053,0.5148,-0.049,0.8681,0.1492,0.1354,0.0009,-0.0794,0.9956,0.2198,0.1928,0.0427,-0.0407,0.8588,0.2509,0.1807,0.0169,-0.0794,0.9956,0.2446,0.4223,0.4354,0.0757,0.6314,0.0948,0.1161,0.0102,-0.1163,0.7474,0.1733,0.1327,0.0439,-0.1163,0.6072,0.183,0.1536,0.0435,-0.1163,0.7474,0.1937
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20447.8,2005.2,0.8329,22.5325,18.0061,0.8733,0.9938,6.7982,4.4124,189.5535,49.292,0.9804,0.9995,16.7686,14.3831,0.1189,0.5965,0.6407,-0.0842,1.0379,0.2195,0.1394,0.0618,-0.1697,0.8734,0.187,0.1352,0.0613,-0.0303,0.6291,0.1676,0.1941,0.0811,-0.1697,1.0379,0.242,0.4723,0.5115,-0.1585,0.7669,0.1724,0.153,0.1208,-0.1949,0.6233,0.1345,0.1583,0.1321,-0.0155,0.4879,0.132,0.1912,0.135,-0.1949,0.7669,0.1739
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20361.6,1996.6,0.8321,11.0687,12.7934,0.8498,1,4.9949,2.9165,152.2954,44.1016,0.984,1,14.9809,12.9125,0.0727,0.3045,0.2752,-0.0341,0.7692,0.1816,0.0298,0,-0.0814,0.8429,0.078,0.0199,0.0002,-0.0179,0.1474,0.0387,0.0495,0.0002,-0.0814,0.8429,0.1142,0.1339,0.1198,-0.149,0.404,0.1318,0.0314,0.0013,-0.0869,0.4257,0.0632,0.0292,0.0031,-0.0148,0.3582,0.063,0.0388,0.0025,-0.149,0.4257,0.0752
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20409,1999.4,0.8255,22.0828,17.5104,0.9051,0.9878,6.3284,4.4672,186.7516,48.8217,0.9846,0.9987,16.3176,14.4395,0.1182,0.4863,0.4986,-0.0556,0.8578,0.2003,0.0746,0.0415,-0.1016,0.6527,0.1103,0.0782,0.0427,-0.0953,0.6489,0.1303,0.1236,0.0572,-0.1016,0.8578,0.1824,0.3401,0.3819,-0.2138,0.6594,0.1706,0.1041,0.0892,-0.2232,0.5366,0.1014,0.115,0.1001,-0.0719,0.3932,0.1019,0.1322,0.1026,-0.2232,0.6594,0.1355
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20480,2022.8,0.8204,23.443,18.4131,0.8689,0.9862,7.0124,4.2584,192.3651,49.6863,0.9792,0.9987,16.9679,14.228,0.1219,0.4297,0.4001,0.0198,0.9941,0.2054,0.1525,0.0695,-0.0792,0.8059,0.2013,0.2099,0.1022,-0.0393,0.7394,0.2324,0.1864,0.0909,-0.0792,0.9941,0.2213,0.3163,0.2989,0.015,0.5731,0.1114,0.1716,0.1208,-0.1263,0.7474,0.1749,0.2146,0.1599,-0.0379,0.6865,0.1858,0.1893,0.1407,-0.1263,0.7474,0.1749
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20390.7,2002.6,0.8197,8.2981,10.5471,0.9374,1,3.7791,2.8498,138.1058,41.8373,0.9915,1,13.763,12.8006,0.0601,0.4931,0.4822,-0.0428,1.1142,0.3001,0.0964,0.0452,-0.1287,1.065,0.1554,0.058,0.0155,-0.0551,0.4268,0.0884,0.1204,0.0536,-0.1287,1.1142,0.1924,0.2945,0.3169,-0.1177,0.7481,0.1824,0.0974,0.0774,-0.1922,0.5877,0.1044,0.0806,0.0275,-0.0218,0.415,0.1032,0.1093,0.0853,-0.1922,0.7481,0.1202
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20406,2008.6,0.812,23.2674,18.0945,0.893,1,6.9001,4.4249,191.0112,49.4126,0.9831,1,16.8945,14.3757,0.1218,0.4338,0.4216,0.0135,1.0236,0.1618,0.0677,0.0021,-0.1001,0.812,0.1169,0.0725,0,-0.0827,0.812,0.151,0.1124,0.019,-0.1001,1.0236,0.1719,0.2754,0.2897,-0.0295,0.5029,0.1017,0.0742,0.0167,-0.1281,0.5986,0.1086,0.0975,0.0182,-0.0245,0.5986,0.1419,0.0987,0.038,-0.1281,0.5986,0.1263
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20424.7,2004.4,0.8102,17.1767,15.5232,0.8957,0.9944,5.8878,3.7139,172.0029,46.8284,0.9857,1,15.8813,13.6797,0.0999,0.5151,0.4917,-0.0316,1.132,0.2413,0.0772,0.0331,-0.0933,0.6663,0.1114,0.0873,0.0475,-0.06,0.5319,0.1088,0.1207,0.0491,-0.0933,1.132,0.1846,0.3546,0.379,-0.1489,0.748,0.1874,0.0943,0.066,-0.0972,0.5705,0.1052,0.1202,0.1157,-0.0073,0.5595,0.0922,0.1201,0.0795,-0.1489,0.748,0.1397
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20384,1993,0.8022,16.1722,14.6948,0.9411,1,5.3328,3.9188,166.6854,45.9955,0.9901,1,15.3146,13.8844,0.097,0.3807,0.3282,-0.0162,0.9371,0.2055,0.1073,0.0479,-0.1077,0.9246,0.1477,0.1503,0.0974,-0.0629,0.8586,0.1859,0.1341,0.0722,-0.1077,0.9371,0.1744,0.3243,0.3131,-0.0095,0.5699,0.1004,0.1086,0.0857,-0.186,0.4975,0.1069,0.1195,0.1118,-0.186,0.4263,0.1209,0.1297,0.1089,-0.186,0.5699,0.1241
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20437.8,2006.2,0.8012,17.1333,15.2528,0.9255,1,5.5624,4.0978,170.8547,46.5817,0.9895,1,15.5293,14.0792,0.1003,0.5835,0.6061,-0.0346,1.1601,0.2025,0.141,0.0755,-0.1109,0.8397,0.1753,0.16,0.0697,-0.0679,0.784,0.2047,0.1856,0.0987,-0.1109,1.1601,0.2225,0.4469,0.4769,0.0306,0.7002,0.1468,0.147,0.1205,-0.0818,0.6065,0.1336,0.1522,0.1254,-0.014,0.5276,0.1381,0.1773,0.1386,-0.0818,0.7002,0.1624
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20473.1,2038.1,0.8005,20.1118,18.0422,0.7764,0.9748,7.2847,3.6139,187.4023,49.3166,0.9683,0.9983,17.247,13.5849,0.1073,0.5125,0.5256,0.0233,1.0155,0.2186,0.0709,0,-0.0385,1.0107,0.1738,0.0748,0.0023,-0.0198,0.7891,0.151,0.1186,0.0002,-0.0385,1.0155,0.2256,0.3519,0.3477,-0.1008,0.7087,0.1514,0.0478,0,-0.1492,0.7222,0.12,0.0404,0,-0.0689,0.3531,0.0856,0.0806,0,-0.1492,0.7222,0.1556
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20444.1,2011.6,0.7922,32.3505,21.247,0.9005,1,8.1626,4.9309,215.7642,52.5645,0.9813,1,18.1596,14.891,0.1499,0.4876,0.5017,0.0755,0.9474,0.1447,0.1667,0.0402,-0.0974,1.1903,0.2428,0.1754,0.0524,-0.0969,0.8471,0.2374,0.2147,0.0918,-0.0974,1.1903,0.2576,0.382,0.3951,0.0461,0.6871,0.0876,0.1382,0.0589,-0.1623,0.7669,0.1793,0.1686,0.1004,-0.102,0.6988,0.1927,0.1747,0.1037,-0.1623,0.7669,0.1899
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20453.3,2011.5,0.7895,11.7993,12.4386,0.9584,1,4.2509,3.5495,151.3307,43.7607,0.993,1,14.2485,13.481,0.078,0.4423,0.4232,0.0558,0.8811,0.1858,0.0913,0.0209,-0.1031,1.0522,0.1643,0.1593,0.0344,-0.0558,1.0492,0.244,0.1187,0.0345,-0.1031,1.0522,0.1908,0.3557,0.3622,-0.0297,0.5263,0.1043,0.09,0.0616,-0.1968,0.5532,0.1062,0.107,0.0519,-0.1968,0.5524,0.1527,0.1107,0.08,-0.1968,0.5532,0.1278
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20420.2,2014.6,0.7812,14.9991,15.1429,0.822,1,6.0689,3.0978,168.0591,46.4596,0.9784,1,16.0578,13.0987,0.0892,0.4403,0.4461,0.1376,0.8653,0.1337,0.1652,0.0899,-0.1353,1.1608,0.2013,0.0702,0.0143,-0.0783,0.4943,0.1146,0.1898,0.1205,-0.1353,1.1608,0.2113,0.2978,0.3109,-0.1316,0.538,0.1182,0.1437,0.1033,-0.2193,0.7069,0.1481,0.1184,0.0648,-0.0191,0.5752,0.1445,0.1575,0.1309,-0.2193,0.7069,0.1521
V19-22b;#411;Ebene C - 2021-02-12 11.34.14.ndpi,PathCellObject,,PathAnnotationObject,Polygon,20478.8,2040.4,0.7644,12.0665,14.3834,0.7329,0.9686,5.7305,2.523,160.5711,45.5333,0.9732,0.9988,15.7232,12.5031,0.0751,0.6164,0.6279,0.1185,1.0068,0.2055,0.0797,0.0023,-0.0363,1.0303,0.1834,0.0739,0.0012,-0.0363,0.815,0.1693,0.12,0.0034,-0.0363,1.0303,0.233,0.341,0.3698,-0.107,0.7222,0.2322,0.0528,0,-0.1371,0.7087,0.1233,0.0544,0,-0.1371,0.6719,0.1232,0.0745,0.0013,-0.1371,0.7222,0.1545
