Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24743,3667.6,0.5144,11.4189,12.5974,0.9042,1,4.7597,3.3077,151.7764,43.9223,0.9887,1,14.7463,13.2487,0.0752,0.1059,0.1051,0.0039,0.2587,0.0464,0.046,0.019,-0.0797,0.8692,0.0704,0.0822,0.0404,-0.0146,0.8692,0.1371,0.0505,0.023,-0.0797,0.8692,0.0707,0.0577,0.0499,-0.0474,0.2192,0.0552,0.0155,0.0002,-0.1099,0.2217,0.043,0.0148,0.0016,-0.0665,0.1749,0.0384,0.0187,0.0016,-0.1099,0.2217,0.0454
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24790.5,3685.5,0.5129,4.0641,7.5621,0.8931,1,2.8224,2.0185,119.3507,38.8888,0.9917,1,12.8158,11.9795,0.034,0.1841,0.179,0.0703,0.3101,0.0586,0.0596,0.0517,-0.0465,0.2433,0.0566,0.0471,0.0234,-0.0272,0.2058,0.0539,0.0639,0.0556,-0.0465,0.3101,0.0611,0.1006,0.0738,-0.0162,0.2805,0.0858,0.0428,0.031,-0.0535,0.2428,0.0478,0.0369,0.0315,-0.0512,0.1788,0.0414,0.0448,0.0324,-0.0535,0.2805,0.0507
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24728,3666.6,0.5026,21.236,17.9099,0.8319,0.9828,7.1331,4.2456,187.8931,49.2147,0.9748,0.9986,17.1296,14.2032,0.113,0.0953,0.091,-0.0061,0.263,0.0457,0.0726,0.0569,-0.0366,0.5042,0.0801,0.0856,0.0626,-0.004,0.4419,0.1034,0.0751,0.0626,-0.0366,0.5042,0.0773,0.0444,0.0438,-0.0945,0.1774,0.0431,0.0383,0.0223,-0.0872,0.3196,0.0532,0.0203,0.0033,-0.0817,0.1972,0.0417,0.039,0.0257,-0.0945,0.3196,0.0522
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25052.4,3724.8,0.8061,17.3872,15.185,0.9476,1,5.3039,4.3279,170.4407,46.4897,0.991,1,15.2934,14.2825,0.102,0.2061,0.2004,-0.0008,0.6588,0.1004,0.0401,0.0188,-0.0154,0.3798,0.0549,0.0255,0.0157,-0.0071,0.1645,0.0327,0.0569,0.0228,-0.0154,0.6588,0.0791,0.099,0.1068,-0.0696,0.2575,0.0749,0.0119,0,-0.0547,0.2321,0.0378,0.0019,-0.004,-0.0547,0.1563,0.0284,0.0207,0,-0.0696,0.2575,0.0505
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25064.2,3744,0.7817,4.2367,7.5278,0.9395,1,2.6184,2.182,119.3307,38.8514,0.9935,1,12.6179,12.0948,0.0355,0.3968,0.369,0.0082,0.7667,0.1889,0.0517,0.04,-0.0815,0.3344,0.0558,0.0569,0.0335,-0.0144,0.2642,0.0651,0.064,0.0425,-0.0815,0.7667,0.0915,0.1014,0.0924,-0.1359,0.3345,0.1147,0.0287,0.0163,-0.083,0.303,0.0421,0.0227,0.0153,-0.0413,0.131,0.0303,0.0313,0.0171,-0.1359,0.3345,0.0485
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25049.5,3740.6,0.7792,13.9874,13.6224,0.9472,1,4.8804,3.6392,159.1809,44.9224,0.9912,1,14.8785,13.546,0.0879,0.3374,0.2951,-0.1193,1.0635,0.2414,0.0484,0.0234,-0.1373,0.4297,0.0587,0.0465,0.0339,-0.0065,0.1524,0.042,0.074,0.0301,-0.1373,1.0635,0.1228,0.1272,0.0964,-0.1537,0.5727,0.132,0.0168,0.0011,-0.078,0.4381,0.0432,0.0266,0.0088,-0.0406,0.1928,0.0443,0.0266,0.0024,-0.1537,0.5727,0.0651
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24982,3706.1,0.7723,5.3478,8.5268,0.9243,1,3.0357,2.3873,125.4322,39.8533,0.9924,1,13.0309,12.3341,0.0426,0.1527,0.1598,0.0332,0.2418,0.0423,0.0468,0.0353,-0.0357,0.3699,0.047,0.0509,0.0299,-0.0025,0.3098,0.056,0.0513,0.0374,-0.0357,0.3699,0.0515,0.0636,0.0598,-0.0198,0.1515,0.0361,0.0135,0.0041,-0.0603,0.1534,0.0286,0.0142,0.003,-0.0408,0.1359,0.0291,0.0156,0.005,-0.0603,0.1534,0.0306
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25049,3729.4,0.7585,4.0471,7.3989,0.929,1,2.6658,1.9209,118.2389,38.6957,0.9923,1,12.6503,11.8785,0.0342,0.2106,0.1964,0.0808,0.3766,0.0785,0.0678,0.0345,-0.0125,0.3892,0.0748,0.0735,0.0281,-0.0125,0.3075,0.0839,0.0726,0.0378,-0.0125,0.3892,0.0792,0.0556,0.05,-0.0282,0.1726,0.0515,0.0306,0.0056,-0.0726,0.2633,0.0549,0.025,0.0034,-0.0311,0.1961,0.05,0.0314,0.0063,-0.0726,0.2633,0.055
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24973.6,3712.6,0.7446,7.5404,10.9501,0.7903,1,4.5114,2.2661,139.4232,42.2425,0.9818,1,14.4724,12.2552,0.0541,0.3049,0.2837,0.0039,0.5676,0.1228,0.071,0.0676,-0.0161,0.3695,0.0467,0.073,0.0734,-0.001,0.167,0.041,0.0835,0.0709,-0.0161,0.5676,0.0751,0.0913,0.0992,-0.0884,0.2472,0.0909,0.0281,0.0222,-0.0417,0.1879,0.031,0.0278,0.027,-0.0252,0.1182,0.0287,0.0314,0.0232,-0.0884,0.2472,0.0394
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25032.6,3739.4,0.7444,12.7685,15.0943,0.7042,0.9459,6.1419,2.6672,165.1177,46.2849,0.9686,0.9973,16.1409,12.6379,0.0773,0.2406,0.219,0.0408,0.6124,0.1253,0.0435,0.023,-0.0653,0.4377,0.0558,0.0437,0.03,-0.0199,0.2352,0.047,0.0587,0.0264,-0.0653,0.6124,0.0826,0.0527,0.0377,-0.083,0.2696,0.0836,0.0133,0.0016,-0.1069,0.2288,0.0344,0.0102,0.0016,-0.0467,0.149,0.0298,0.0163,0.0018,-0.1069,0.2696,0.0417
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25050.7,3732.5,0.7384,4.1199,7.5697,0.9035,1,2.8329,1.8548,119.0772,38.8583,0.991,1,12.8157,11.8294,0.0346,0.2044,0.2009,0.0542,0.3849,0.0993,0.0684,0.0482,-0.0706,0.3798,0.0699,0.0328,0.0113,-0.0706,0.1579,0.0465,0.073,0.0519,-0.0706,0.3849,0.0753,0.0817,0.0776,-0.0704,0.2536,0.0813,0.0275,0.0095,-0.0757,0.236,0.0447,0.0208,0.0016,-0.0276,0.1385,0.0394,0.0293,0.0104,-0.0757,0.2536,0.0475
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25014.8,3740.6,0.7027,49.0058,27.293,0.8267,0.998,11.0244,5.3498,262.6618,58.607,0.961,1,21.0102,15.3055,0.1866,0.0999,0.084,-0.067,0.7074,0.0971,0.0594,0.0467,-0.0842,0.2895,0.0491,0.0595,0.046,-0.04,0.2847,0.0534,0.067,0.054,-0.0842,0.7074,0.063,0.0466,0.039,-0.1067,0.3569,0.0567,0.0242,0.0138,-0.08,0.1918,0.0402,0.0171,0.0059,-0.0506,0.1466,0.0397,0.0283,0.0181,-0.1067,0.3569,0.0446
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25052.5,3734.8,0.6899,4.9306,8.1933,0.923,1,2.9279,2.2747,123.278,39.5151,0.9921,1,12.9211,12.2445,0.04,0.1283,0.1309,0.0032,0.2376,0.0526,0.0826,0.0529,-0.1373,1.0635,0.1188,0.1046,0.0508,-0.0076,0.8831,0.1644,0.0844,0.057,-0.1373,1.0635,0.1173,0.0729,0.0683,0.0062,0.1653,0.0293,0.0404,0.0155,-0.0757,0.5731,0.0703,0.0403,0.0117,-0.0393,0.2928,0.0648,0.0417,0.0176,-0.0757,0.5731,0.0694
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25048.7,3735.1,0.6387,7.4839,11.6585,0.6919,0.9708,4.9601,1.9007,142.8372,42.9268,0.9741,0.9998,14.914,11.8548,0.0524,0.1342,0.133,0.013,0.2447,0.0431,0.0739,0.0224,-0.1373,1.0635,0.1298,0.08,0.023,-0.038,0.5443,0.1115,0.077,0.0258,-0.1373,1.0635,0.1274,0.0296,0.0274,-0.0476,0.1336,0.0382,0.0278,0.0016,-0.1476,0.5708,0.0683,0.0296,0.0001,-0.0809,0.3,0.0619,0.0279,0.003,-0.1476,0.5708,0.0671
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25052.9,3729.7,0.6167,6.0242,9.7051,0.8037,0.9725,3.809,2.1509,131.833,41.0039,0.9853,0.9989,13.7927,12.1286,0.0457,0.1431,0.1406,0.0139,0.2427,0.0481,0.0793,0.0454,-0.0182,0.6588,0.092,0.0566,0.0274,-0.0043,0.2934,0.07,0.0822,0.0519,-0.0182,0.6588,0.0914,0.0727,0.0714,-0.0336,0.1744,0.038,0.0375,0.0127,-0.0687,0.2616,0.0563,0.0088,0.0016,-0.0483,0.1009,0.0253,0.0391,0.0143,-0.0687,0.2616,0.056
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24977.3,3718.2,0.554,3.6775,7.1458,0.905,1,2.6481,1.9855,116.8177,38.4649,0.9922,1,12.6441,11.9303,0.0315,0.1245,0.1289,0.0706,0.1674,0.0234,0.0569,0.0514,-0.0118,0.5052,0.0511,0.0783,0.065,-0.0051,0.5052,0.0864,0.0589,0.0534,-0.0118,0.5052,0.0518,0.039,0.042,-0.007,0.093,0.0247,0.0223,0.0118,-0.0711,0.2446,0.0354,0.0348,0.0237,-0.0332,0.2446,0.051,0.0228,0.0126,-0.0711,0.2446,0.0352
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25032.9,3736.3,0.5398,6.8917,15.2273,0.3735,0.6478,5.036,2.8387,151.6204,44.1584,0.9771,0.9978,15.0225,12.8115,0.0455,0.1433,0.144,-0.0002,0.2813,0.059,0.0444,0.0186,-0.0689,0.6124,0.0808,0.026,0.0186,-0.0599,0.2492,0.0361,0.049,0.0188,-0.0689,0.6124,0.0826,0.0099,0.0005,-0.0694,0.1016,0.0434,0.0063,0,-0.083,0.2696,0.0358,0.0041,-0.0027,-0.0362,0.2007,0.0305,0.0065,0,-0.083,0.2696,0.0362
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25036.3,3743.6,0.5172,4.4969,7.9274,0.8992,1,3.0695,1.9609,121.3665,39.237,0.9906,1,13.0688,11.8859,0.0371,0.1513,0.1488,0.0008,0.2688,0.0489,0.0575,0.023,-0.0689,0.6183,0.0874,0.0415,0.0247,-0.0179,0.2858,0.054,0.061,0.026,-0.0689,0.6183,0.0881,0.0456,0.0345,-0.0377,0.2053,0.0544,0.0201,0.0047,-0.1026,0.2687,0.0436,0.0163,0.005,-0.0786,0.1358,0.0345,0.021,0.0049,-0.1026,0.2687,0.0443
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25979.1,3800.6,0.7975,19.9437,16.431,0.9283,1,6.0518,4.082,179.207,47.7406,0.9881,1,16.0178,14.0461,0.1113,0.0871,0.0759,-0.0914,0.3127,0.0681,0.017,0,-0.0712,0.3073,0.0392,0.0237,0,-0.0579,0.267,0.0456,0.0249,0,-0.0914,0.3127,0.0487,0.0727,0.0701,-0.1509,0.232,0.0742,0.0247,0,-0.0987,0.321,0.0506,0.0292,0,-0.0432,0.2212,0.0582,0.0301,0,-0.1509,0.321,0.0559
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25972,3781.8,0.7915,6.8351,9.8004,0.8943,1,3.7623,2.3217,133.2005,41.1205,0.9899,1,13.7529,12.2826,0.0513,0.1087,0.1195,-0.056,0.1887,0.0523,0.0513,0,-0.1032,0.7106,0.0942,0.0387,0,-0.0324,0.3963,0.0677,0.0543,0.0037,-0.1032,0.7106,0.0934,0.0685,0.0447,-0.0625,0.3078,0.0829,0.0334,0.0031,-0.1066,0.3382,0.0586,0.0212,0.0013,-0.0301,0.1859,0.0392,0.0352,0.0036,-0.1066,0.3382,0.0605
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25998.3,3800.1,0.7769,36.7893,22.3106,0.9288,0.9955,7.7594,6.7957,225.5611,53.6335,0.9854,0.9994,17.7566,16.767,0.1631,0.2185,0.1892,-0.0792,0.8213,0.1315,0.0332,0.0286,-0.0768,0.514,0.0407,0.049,0.0415,-0.014,0.2723,0.0483,0.0634,0.0338,-0.0792,0.8213,0.0943,0.1538,0.1571,-0.2285,0.5233,0.1139,0.0048,-0.0051,-0.1268,0.3572,0.044,0.0271,-0.0058,-0.0426,0.3572,0.0853,0.0291,-0.0021,-0.2285,0.5233,0.0822
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25967.8,3782.2,0.7549,9.5531,13.0035,0.71,0.9443,5.2234,2.6943,151.4052,44.2117,0.9734,0.9983,15.2138,12.6791,0.0631,0.2697,0.2489,0.0343,0.7106,0.1373,0.0313,0,-0.0992,0.4194,0.0549,0.0272,0,-0.0583,0.2018,0.0485,0.0464,0.0001,-0.0992,0.7106,0.086,0.1121,0.1166,-0.1029,0.3261,0.0826,0.0225,0,-0.0625,0.328,0.0471,0.0235,0,-0.0128,0.2355,0.0454,0.0282,0,-0.1029,0.328,0.0546
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25970.6,3797.9,0.726,19.6875,16.4975,0.909,1,6.1799,3.9609,179.3081,47.8059,0.9859,1,16.1475,13.9143,0.1098,0.1087,0.0972,-0.0187,0.3428,0.066,0.0248,0,-0.0697,0.3095,0.0509,0.0361,0.0035,-0.0697,0.3038,0.0662,0.034,0,-0.0697,0.3428,0.0589,0.1171,0.1248,-0.0863,0.2723,0.0717,0.0229,0,-0.1452,0.3384,0.0522,0.0341,0,-0.1026,0.2716,0.0688,0.0332,0,-0.1452,0.3384,0.0621
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25978.2,3791.9,0.6984,52.0073,27.4473,0.8675,1,10.9785,6.0466,266.3226,58.7646,0.9691,1,20.9442,15.99,0.1953,0.0618,0.0552,-0.0715,0.2648,0.0555,0.0349,0.0047,-0.099,0.3987,0.059,0.0429,0.0184,-0.0592,0.2562,0.0583,0.0401,0.0164,-0.099,0.3987,0.0593,0.0821,0.0685,-0.043,0.3108,0.0624,0.0416,0.0147,-0.096,0.3358,0.0593,0.0449,0.0093,-0.0761,0.2732,0.0675,0.0495,0.0249,-0.096,0.3358,0.062
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25990,3796.6,0.6927,15.251,15.5562,0.792,0.9737,6.0169,3.3932,170.2561,46.8492,0.9748,0.9983,16.017,13.3909,0.0896,0.22,0.2074,0.01,0.5316,0.1087,0.0349,0.0111,-0.0519,0.538,0.0629,0.0387,0.0039,-0.0103,0.4131,0.0907,0.0513,0.0147,-0.0519,0.538,0.0861,0.1634,0.1682,-0.0685,0.3655,0.097,0.0127,0,-0.1249,0.2784,0.0431,0.0059,0,-0.1249,0.2784,0.0404,0.0261,0.0005,-0.1249,0.3655,0.066
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25966.8,3791.5,0.601,55.9514,27.2466,0.9471,0.9981,9.6026,7.6431,268.8865,58.5331,0.9862,1,19.5836,17.5603,0.2081,0.0484,0.0345,-0.0786,0.3105,0.0612,0.0413,0.013,-0.0995,0.5605,0.0644,0.0337,0.0107,-0.0421,0.3689,0.0657,0.0427,0.0162,-0.0995,0.5605,0.0638,0.0667,0.05,-0.076,0.334,0.0669,0.0346,0.0053,-0.0927,0.3236,0.057,0.0216,0,-0.041,0.2251,0.0493,0.0413,0.0131,-0.0927,0.334,0.0606
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25989.1,3799.6,0.5632,5.5335,12.6647,0.4335,0.7736,5.5549,2.0968,145.025,43.591,0.9591,0.9963,15.5514,12.0578,0.0382,0.1444,0.1402,0.0305,0.2888,0.0572,0.0504,0.0155,-0.0519,0.5474,0.0852,0.0251,0.0039,-0.0092,0.2865,0.0619,0.0542,0.0183,-0.0519,0.5474,0.0862,0.0839,0.078,-0.0455,0.2129,0.0621,0.0287,0.0031,-0.123,0.3702,0.0689,-0.0015,0,-0.123,0.0617,0.0293,0.0309,0.0031,-0.123,0.3702,0.0695
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24552.6,3669.1,0.8123,7.8205,10.7213,0.855,1,4.2954,2.4948,138.8649,42.054,0.9867,1,14.2958,12.4512,0.0563,0.3062,0.2756,-0.0302,0.7074,0.1819,0.0897,0.0457,-0.1472,1.1247,0.1609,0.1139,0.0776,-0.0811,0.7709,0.1403,0.1018,0.0505,-0.1472,1.1247,0.1696,0.0176,-0.0147,-0.2733,0.4374,0.1695,0.0321,0.0169,-0.4759,0.6951,0.0957,0.0653,0.0375,-0.1353,0.6951,0.131,0.0313,0.0165,-0.4759,0.6951,0.1013
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24554.5,3674.2,0.7847,4.4397,7.7449,0.9301,1,2.622,2.2715,120.3505,39.0445,0.9921,1,12.617,12.1969,0.0369,0.4864,0.4766,-0.0528,1.0754,0.2347,0.0934,0.051,-0.2705,1.1247,0.1654,0.0878,0.0663,-0.0873,0.5328,0.1079,0.1081,0.0565,-0.2705,1.1247,0.1842,0.0256,0.0418,-0.4827,0.43,0.2607,0.0391,0.0074,-0.4401,0.6951,0.1177,0.0242,0.0181,-0.2362,0.2132,0.0713,0.0386,0.0074,-0.4827,0.6951,0.1259
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24557,3672.3,0.7353,6.1306,9.9795,0.7736,0.9546,3.9401,2.3321,133.0176,41.1894,0.9853,0.9996,13.9154,12.3019,0.0461,0.5235,0.5653,-0.0176,1.1247,0.2953,0.0843,0.0468,-0.2705,1.0754,0.1433,0.0599,0.0511,-0.0749,0.2851,0.0688,0.1049,0.0525,-0.2705,1.1247,0.1796,0.0591,0.0265,-0.4401,0.7041,0.2803,0.0362,0.0053,-0.4827,0.6451,0.1099,0.0124,0.0066,-0.1269,0.1255,0.0464,0.0373,0.0053,-0.4827,0.7041,0.1233
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24561.2,3663.8,0.707,3.6024,7.1153,0.8942,1,2.6367,1.7236,116.4748,38.4242,0.9914,1,12.6337,11.6737,0.0309,0.2715,0.1712,-0.0581,0.9177,0.27,0.0582,0.0308,-0.1363,0.652,0.0821,0.0703,0.0387,-0.0376,0.3137,0.0792,0.0648,0.0319,-0.1363,0.9177,0.1007,0.0354,0.0391,-0.3256,0.389,0.187,0.0236,0.0046,-0.3012,0.3368,0.0606,0.0158,0,-0.1018,0.1543,0.055,0.024,0.0047,-0.3256,0.389,0.068
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24567.4,3659.3,0.7001,5.4561,9.3499,0.7843,1,3.828,1.8458,129.6869,40.6739,0.9851,1,13.8229,11.8439,0.0421,0.2252,0.184,-0.0252,0.6088,0.1363,0.0412,0.0261,-0.1363,0.6609,0.0681,0.0357,0.0224,-0.111,0.2736,0.0542,0.049,0.0262,-0.1363,0.6609,0.0813,0.072,0.0658,-0.1224,0.3133,0.118,0.0059,-0.0062,-0.298,0.3166,0.0508,0.0021,-0.0069,-0.104,0.2315,0.0444,0.0087,-0.0056,-0.298,0.3166,0.0569
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24559.3,3661.1,0.6675,9.5168,13.9507,0.6145,0.9649,6.1582,2.129,156.5822,45.23,0.9618,0.9983,16.1482,12.0667,0.0608,0.1587,0.1531,0.0266,0.3161,0.054,0.0532,0.0225,-0.1401,0.9172,0.098,0.0398,0.0183,-0.0609,0.3864,0.08,0.0597,0.0262,-0.1401,0.9172,0.0991,0.0404,0.0492,-0.0808,0.1538,0.0578,0.0125,0,-0.3226,0.3902,0.0624,0.0057,0,-0.1252,0.2307,0.0457,0.0142,0,-0.3226,0.3902,0.0625
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24559.3,3669.6,0.6299,8.2626,11.2237,0.8242,0.951,4.0234,2.9944,141.6161,42.51,0.9848,0.9976,14.0195,12.9636,0.0583,0.1812,0.1708,-0.0392,0.3689,0.0805,0.0766,0.0277,-0.2705,1.1288,0.1604,0.1189,0.0555,-0.2243,0.8622,0.181,0.0828,0.0346,-0.2705,1.1288,0.1588,0.0185,0.0038,-0.1135,0.3411,0.0778,0.0418,0.0063,-0.4479,0.7041,0.1157,0.0364,0.0014,-0.3562,0.4743,0.1155,0.0404,0.0063,-0.4479,0.7041,0.114
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24574.4,3666.3,0.567,6.1315,10.4055,0.7116,0.9807,4.4632,1.7638,135.5491,41.7077,0.9792,1,14.4306,11.7285,0.0452,0.1749,0.1748,0.0503,0.2784,0.0545,0.0572,0.0447,-0.1114,0.2756,0.0588,0.048,0.0387,-0.0859,0.2756,0.0561,0.0625,0.0474,-0.1114,0.2784,0.0635,0.036,0.027,-0.0467,0.1955,0.0509,0.0229,0.0079,-0.1266,0.2089,0.049,0.0203,0.0079,-0.1192,0.2015,0.0481,0.0235,0.0087,-0.1266,0.2089,0.0491
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24562.8,3662.9,0.5277,2.4083,6.0435,0.8286,0.9579,2.1051,1.6813,109.4431,37.2553,0.9909,1,12.1008,11.625,0.022,0.2623,0.2532,-0.0575,0.652,0.1818,0.0585,0.0271,-0.14,0.9177,0.1016,0.0326,0.0144,-0.1184,0.2603,0.0587,0.0629,0.0289,-0.14,0.9177,0.108,-0.0382,-0.0451,-0.3012,0.2428,0.1373,0.018,0.0013,-0.3256,0.3951,0.066,0.024,0.0016,-0.1009,0.2892,0.0624,0.0168,0.001,-0.3256,0.3951,0.0687
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25109.3,3730.2,0.7868,13.2772,13.1816,0.9602,1,4.6499,3.7884,156.5514,44.5076,0.9931,1,14.642,13.75,0.0848,0.1172,0.1174,0.0539,0.1803,0.0272,0.0812,0.0358,-0.0449,0.9539,0.114,0.0869,0.0397,-0.0437,0.4713,0.1086,0.0843,0.0485,-0.0449,0.9539,0.1098,0.0951,0.1007,-0.0039,0.1648,0.0325,0.0636,0.031,-0.0907,0.4271,0.0765,0.0673,0.0294,-0.0175,0.3371,0.0807,0.0663,0.0414,-0.0907,0.4271,0.0743
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25111.8,3724.4,0.7547,27.1406,18.948,0.95,1,6.8428,5.1805,198.9099,50.2593,0.9895,1,16.8301,15.1489,0.1364,0.2192,0.211,-0.0068,0.582,0.1146,0.0643,0.0341,-0.0449,0.9551,0.096,0.0469,0.023,-0.0031,0.1853,0.05,0.0853,0.0482,-0.0449,0.9551,0.112,0.1026,0.1108,-0.0927,0.3178,0.081,0.0414,0.0147,-0.0603,0.4365,0.0623,0.0271,0.0031,-0.0322,0.2038,0.0518,0.0497,0.0229,-0.0927,0.4365,0.0684
V19-22b;#416;Ebene D - 2021-01-29 12.05.16.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25115.7,3726.6,0.7035,7.8982,11.5282,0.7468,0.9484,4.6712,2.1952,142.4198,42.771,0.9783,0.9978,14.6515,12.1704,0.0555,0.3808,0.3424,0.1299,0.9539,0.1842,0.0825,0.0574,-0.0449,0.582,0.0959,0.0735,0.0361,-0.0012,0.4713,0.0965,0.0991,0.0646,-0.0449,0.9539,0.1235,0.1227,0.0936,-0.0309,0.4271,0.0978,0.0493,0.0241,-0.0669,0.4174,0.0665,0.018,0.0047,-0.0619,0.1591,0.0421,0.0534,0.0286,-0.0669,0.4271,0.0707
