Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5107.8,6486.9,0.87,20.3052,16.2848,0.9622,1,5.5551,4.9255,179.0273,47.6085,0.9926,1,15.5499,14.9027,0.1134,0.6198,0.6412,0.0079,1.1382,0.1918,0.0626,0.0013,-0.1317,0.971,0.1171,0.0383,0,-0.0843,0.4049,0.0986,0.1255,0.0068,-0.1317,1.1382,0.2177,0.3274,0.3804,-0.2677,0.7246,0.1812,0.0469,0.0012,-0.2582,0.6908,0.0926,0.0314,0,-0.0987,0.3576,0.0724,0.0786,0.0065,-0.2677,0.7246,0.1385
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5034.1,6603,0.8695,20.3062,16.3856,0.9504,1,5.7835,4.5603,179.3005,47.6891,0.9907,1,15.7737,14.5091,0.1133,0.4634,0.4719,0.211,0.7381,0.103,0.0864,0.038,-0.1789,0.9948,0.141,0.1525,0.0813,-0.0967,0.9948,0.2208,0.1289,0.0615,-0.1789,0.9948,0.1818,0.197,0.2083,-0.123,0.4086,0.1074,0.0779,0.053,-0.3778,0.5263,0.1123,0.075,0.0674,-0.3034,0.3628,0.1154,0.0913,0.0649,-0.3778,0.5263,0.1179
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4767.7,6508.7,0.8692,13.4796,13.3274,0.9537,1,4.7581,3.7148,157.2373,44.6292,0.992,1,14.7357,13.6809,0.0857,0.4117,0.415,0.1023,0.6387,0.1089,0.1813,0.1288,-0.0282,1.173,0.183,0.1695,0.0953,-0.0164,0.7702,0.1844,0.201,0.1548,-0.0282,1.173,0.1891,0.2126,0.2112,0.0813,0.3168,0.0487,0.1219,0.1155,-0.0564,0.5722,0.1041,0.1178,0.1088,-0.0161,0.4367,0.0983,0.1296,0.1296,-0.0564,0.5722,0.1037
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5182.5,6498,0.8688,25.0759,18.6346,0.9075,0.9935,6.7185,4.981,195.4536,49.9466,0.9846,0.9993,16.7171,14.9597,0.1283,0.5657,0.5933,0.0344,0.8682,0.1574,0.1287,0.0468,-0.0482,1.0077,0.1918,0.071,0.0215,-0.0361,0.6189,0.1352,0.1849,0.0627,-0.0482,1.0077,0.238,0.3667,0.3953,-0.0018,0.6143,0.1139,0.0933,0.0597,-0.136,0.6164,0.1104,0.0677,0.0386,-0.0319,0.4355,0.0867,0.1285,0.0746,-0.136,0.6164,0.1438
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5042.8,6603.2,0.8685,18.4401,15.8946,0.9172,1,5.9861,3.9944,175.0155,47.2023,0.9871,1,15.985,13.9473,0.1054,0.5539,0.5684,0.0679,1.0107,0.1829,0.0801,0.0262,-0.2025,0.8106,0.1485,0.1383,0.0513,-0.0607,0.7373,0.2015,0.1296,0.0461,-0.2025,1.0107,0.2103,0.2163,0.2948,-0.4059,0.6198,0.2397,0.0832,0.0399,-0.2598,0.658,0.1223,0.0743,0.0487,-0.1948,0.388,0.1016,0.0971,0.0473,-0.4059,0.658,0.145
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4989.4,6575.4,0.8674,38.2593,22.2523,0.9709,1,7.8178,6.3396,226.3462,53.5546,0.9917,1,17.8098,16.2941,0.169,0.4558,0.4322,0.0668,0.9931,0.1711,0.1239,0.0687,-0.195,0.8455,0.1679,0.2292,0.1402,-0.1086,0.7497,0.2269,0.1802,0.1146,-0.195,0.9931,0.2095,0.2283,0.2424,-0.2669,0.6274,0.1593,0.0951,0.0664,-0.2484,0.6348,0.1233,0.1195,0.0965,-0.1441,0.5318,0.139,0.1177,0.0909,-0.2669,0.6348,0.1393
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5088,6609.2,0.8672,24.7473,18.7151,0.8879,1,7.0737,4.6619,195.5528,50.0306,0.9818,1,17.0658,14.6091,0.1266,0.5819,0.5972,0.1322,0.8888,0.1349,0.1172,0.0684,-0.1473,0.7723,0.1424,0.1525,0.0701,-0.0578,0.7723,0.184,0.1762,0.0881,-0.1473,0.8888,0.2097,0.2392,0.2726,-0.1749,0.5876,0.1587,0.0872,0.0729,-0.1892,0.4612,0.0856,0.0843,0.0695,-0.138,0.3801,0.0909,0.1065,0.0811,-0.1892,0.5876,0.1103
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4975.1,6469.8,0.8672,30.5857,19.86,0.9745,1,6.9019,5.789,206.9775,51.1747,0.9932,1,16.8917,15.7277,0.1478,0.4902,0.4843,0.1701,0.9021,0.143,0.0833,0.0357,-0.1851,0.9381,0.1254,0.0845,0.0282,-0.0959,0.7836,0.1383,0.1437,0.0776,-0.1851,0.9381,0.1932,0.2267,0.2476,-0.3042,0.5812,0.1667,0.078,0.032,-0.2092,0.5815,0.1156,0.0868,0.046,-0.0709,0.4336,0.112,0.1,0.0594,-0.3042,0.5815,0.1352
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5186,6493,0.8666,16.2425,14.9785,0.9098,1,5.629,4.0146,168.4775,46.3102,0.9872,1,15.6217,13.9628,0.0964,0.4448,0.4698,-0.0489,1.0014,0.2272,0.1234,0.0132,-0.0484,0.8489,0.2013,0.115,0.0125,-0.0274,0.7661,0.1933,0.1542,0.0273,-0.0489,1.0014,0.2248,0.2557,0.2685,-0.1314,0.5161,0.1131,0.0882,0.0172,-0.1245,0.6143,0.1345,0.0876,0.0302,-0.0126,0.4703,0.1239,0.1043,0.0403,-0.1314,0.6143,0.1414
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4916.9,6608.2,0.8665,47.3159,24.7631,0.9696,1,8.5306,7.1772,248.0275,56.0747,0.9912,1,18.5267,17.1435,0.1908,0.4211,0.4034,-0.0954,1.0082,0.1669,0.0603,0.0024,-0.1239,0.8541,0.1241,0.0655,0.0034,-0.0983,0.6143,0.1392,0.1292,0.0289,-0.1239,1.0082,0.1946,0.1882,0.1866,-0.1972,0.7456,0.1247,0.0491,0.0065,-0.1925,0.5206,0.0896,0.0628,0.0172,-0.1025,0.3835,0.0958,0.0757,0.0228,-0.1972,0.7456,0.1116
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4729.7,6530.2,0.8661,26.3766,19.2486,0.8946,0.991,6.9651,5.1021,199.7071,50.5396,0.9825,0.9991,16.9548,15.0934,0.1321,0.4467,0.4435,0.0835,0.7434,0.1179,0.1177,0.0789,-0.0507,0.7441,0.1323,0.0867,0.0605,-0.0325,0.4326,0.0999,0.1616,0.1014,-0.0507,0.7441,0.1719,0.2586,0.2684,0.0392,0.4656,0.0864,0.0977,0.0842,-0.0387,0.4601,0.0882,0.073,0.0581,-0.0287,0.2816,0.0736,0.1192,0.1036,-0.0387,0.4656,0.1036
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4832,6511.7,0.8646,64.7868,28.9199,0.9734,1,9.9903,8.5257,286.6617,60.2386,0.9927,1,19.9729,18.4835,0.226,0.4004,0.3807,0.0883,0.845,0.12,0.0756,0.0266,-0.0998,0.8608,0.1241,0.1307,0.0676,-0.0413,0.7707,0.182,0.1493,0.0676,-0.0998,0.8608,0.1835,0.1829,0.1858,-0.134,0.4652,0.0863,0.061,0.0273,-0.1324,0.4375,0.0842,0.0907,0.0816,-0.0447,0.3574,0.088,0.0887,0.0619,-0.134,0.4652,0.0989
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4859.8,6530.8,0.8642,31.2045,20.3894,0.9432,0.9919,7.0025,5.6669,210.3994,51.714,0.9886,0.9989,16.9996,15.6444,0.1483,0.3826,0.3668,0.0991,0.9738,0.1263,0.1075,0.0569,-0.0756,0.8343,0.14,0.128,0.0805,-0.0646,0.5791,0.1496,0.1481,0.0872,-0.0756,0.9738,0.1691,0.2054,0.2081,-0.3065,0.539,0.0929,0.0725,0.0462,-0.2778,0.4419,0.0915,0.0981,0.0966,-0.1649,0.339,0.0908,0.0922,0.0698,-0.3065,0.539,0.1032
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4867.5,6483.4,0.8642,58.3534,28.4869,0.9036,0.9983,10.9668,6.8464,277.5269,59.7705,0.9762,0.9998,20.9563,16.8243,0.2103,0.4439,0.4468,-0.0192,0.8481,0.1538,0.1264,0.0836,-0.1434,0.8815,0.1507,0.1639,0.1047,-0.0747,0.7081,0.1793,0.1929,0.1262,-0.1434,0.8815,0.199,0.2233,0.2297,-0.0971,0.6684,0.1053,0.0963,0.0744,-0.2335,0.6525,0.1035,0.1099,0.1025,-0.0339,0.3564,0.0955,0.1229,0.1052,-0.2335,0.6684,0.116
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4904.6,6518.5,0.8624,41.9325,23.4557,0.9578,1,8.4822,6.3237,236.2299,54.7655,0.9898,1,18.4534,16.3235,0.1775,0.4256,0.4235,0.1865,0.7659,0.0867,0.0927,0.0383,-0.1216,0.8122,0.1356,0.1151,0.0578,-0.0627,0.747,0.1649,0.152,0.073,-0.1216,0.8122,0.1808,0.1964,0.2007,-0.0815,0.4119,0.0795,0.0834,0.0516,-0.2605,0.5108,0.1,0.0637,0.0219,-0.2605,0.5108,0.1127,0.1035,0.0798,-0.2605,0.5108,0.1059
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5069.8,6489.2,0.8617,16.8765,14.7332,0.977,1,5.0071,4.3556,167.8274,46.0588,0.9941,1,14.9987,14.319,0.1006,0.3915,0.3983,0.0813,0.6331,0.1179,0.1205,0.0356,-0.236,1.2075,0.2046,0.1399,0.0254,-0.1868,1.1845,0.2554,0.148,0.0614,-0.236,1.2075,0.2138,0.1644,0.2053,-0.1935,0.4315,0.1407,0.0947,0.0435,-0.2742,0.8246,0.1436,0.0853,0.0236,-0.258,0.7523,0.163,0.1018,0.0559,-0.2742,0.8246,0.1449
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4766.2,6570.6,0.8613,34.8698,21.8096,0.9212,1,8.3331,5.3913,221.0793,53.12,0.9846,1,18.328,15.3557,0.1577,0.419,0.4029,0.1512,0.8027,0.1194,0.1512,0.0864,-0.0763,0.8853,0.1748,0.158,0.1065,-0.0458,0.7427,0.1717,0.1935,0.1252,-0.0763,0.8853,0.1937,0.2223,0.2277,-0.1139,0.479,0.0847,0.1076,0.0928,-0.1383,0.4748,0.0966,0.107,0.0871,-0.0709,0.3759,0.1028,0.1257,0.1132,-0.1383,0.479,0.1036
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5169.8,6499.9,0.8612,16.0321,15.0444,0.8901,1,5.8189,3.5828,168.6097,46.3732,0.9853,1,15.8147,13.5683,0.0951,0.5013,0.5597,-0.0137,0.9596,0.2011,0.1229,0.017,-0.0475,0.9651,0.1891,0.1313,0.0103,-0.0351,0.7821,0.2063,0.1591,0.0361,-0.0475,0.9651,0.2204,0.33,0.3706,-0.0636,0.6714,0.1762,0.0862,0.0235,-0.1002,0.6579,0.1209,0.0957,0.0327,-0.0698,0.5175,0.13,0.1095,0.0372,-0.1002,0.6714,0.146
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5093.2,6508.3,0.8609,37.9647,22.2975,0.9596,1,7.9015,6.3374,226.3736,53.6067,0.9899,1,17.896,16.3112,0.1677,0.3819,0.3721,0.0493,0.7475,0.1282,0.0711,0.0165,-0.1358,0.8276,0.1096,0.1258,0.0518,-0.1118,0.8276,0.1734,0.1232,0.0505,-0.1358,0.8276,0.162,0.2154,0.2245,-0.1165,0.4515,0.1099,0.0639,0.0159,-0.125,0.6238,0.0988,0.0812,0.0372,-0.0773,0.6238,0.1169,0.0893,0.0447,-0.125,0.6238,0.1155
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4860.7,6566.4,0.8603,10.0974,11.5705,0.9478,1,3.9812,3.3688,144.9698,42.8642,0.9915,1,13.9742,13.3097,0.0697,0.4779,0.4601,0.1284,0.7382,0.1137,0.2335,0.1969,-0.0999,0.9839,0.2217,0.2233,0.221,-0.0484,0.6524,0.1846,0.2507,0.2223,-0.0999,0.9839,0.2248,0.2393,0.2415,0.0412,0.4765,0.0726,0.1656,0.1469,-0.1173,0.5926,0.1358,0.1589,0.1502,-0.054,0.5926,0.123,0.1708,0.1559,-0.1173,0.5926,0.1337
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4924,6565,0.86,8.956,11.0013,0.9299,1,3.8921,2.8779,141.2816,42.3211,0.9912,1,13.8838,12.8426,0.0634,0.5181,0.5063,0.1323,1.0793,0.1814,0.1793,0.0855,-0.1653,1.0247,0.2218,0.2084,0.1226,-0.0437,0.8705,0.2246,0.2006,0.1091,-0.1653,1.0793,0.2344,0.1479,0.1618,-0.3372,0.5157,0.1791,0.11,0.0634,-0.2002,0.6603,0.1367,0.1055,0.0677,-0.1281,0.4741,0.1287,0.1124,0.0692,-0.3372,0.6603,0.14
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4929.3,6549.8,0.859,33.0408,20.8911,0.9513,1,7.5832,5.6573,214.5537,52.2039,0.9893,1,17.5774,15.612,0.154,0.5821,0.5722,0.238,1.0794,0.1545,0.1337,0.0234,-0.1608,0.9083,0.2072,0.1166,0.0145,-0.0615,0.8543,0.1879,0.2031,0.0669,-0.1608,1.0794,0.2575,0.311,0.3328,-0.1861,0.7106,0.1487,0.1157,0.0487,-0.2392,0.6044,0.1475,0.0849,0.0093,-0.1362,0.457,0.1266,0.146,0.0937,-0.2392,0.7106,0.1637
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4925.7,6632.8,0.8582,11.6235,12.3096,0.964,1,4.1451,3.7515,150.3851,43.6211,0.9932,1,14.1254,13.7052,0.0773,0.505,0.4852,0.2079,0.9606,0.1478,0.1865,0.1449,-0.1839,1.3865,0.1931,0.1679,0.1468,-0.045,0.489,0.1488,0.211,0.1706,-0.1839,1.3865,0.2081,0.1933,0.2298,-0.2936,0.516,0.1711,0.1117,0.0897,-0.2923,0.5378,0.1215,0.1082,0.0895,-0.075,0.3449,0.1006,0.118,0.0982,-0.2936,0.5378,0.1278
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5009,6518.8,0.8569,16.0402,15.1081,0.8831,1,5.7481,3.6195,168.8372,46.4192,0.9847,1,15.7455,13.6049,0.095,0.5298,0.5117,0.0823,1.2334,0.2462,0.0425,0,-0.2338,0.4941,0.0939,0.0255,0,-0.1332,0.4447,0.0958,0.0884,0,-0.2338,1.2334,0.1843,0.1766,0.1578,-0.415,0.7621,0.2679,0.053,0.0012,-0.1744,0.6213,0.0982,0.0665,0.0001,-0.1173,0.4867,0.1168,0.0646,0.0032,-0.415,0.7621,0.1295
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4832.7,6479.1,0.8565,14.3184,13.784,0.947,1,4.981,3.8377,160.4891,45.0989,0.9916,1,14.9771,13.8061,0.0892,0.4866,0.4991,0.0334,0.7607,0.1327,0.1248,0.0402,-0.0936,0.9602,0.1784,0.1545,0.0564,-0.0265,0.9602,0.2048,0.1568,0.0628,-0.0936,0.9602,0.2028,0.3559,0.3869,-0.0286,0.6896,0.1537,0.0899,0.0278,-0.0851,0.6143,0.1162,0.0992,0.0464,-0.0363,0.5723,0.1276,0.1135,0.0516,-0.0851,0.6896,0.1417
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5131.3,6514.6,0.8545,24.4814,17.678,0.9844,1,5.8012,5.4626,189.9659,48.9914,0.9946,1,15.7981,15.4049,0.1289,0.4642,0.4511,0.09,0.9413,0.1418,0.0714,0.0044,-0.066,0.5907,0.121,0.0553,0.006,-0.0371,0.504,0.1079,0.1224,0.0177,-0.066,0.9413,0.181,0.2604,0.2657,-0.0759,0.7011,0.1221,0.0501,0.0065,-0.1023,0.5436,0.0836,0.0438,0.0013,-0.0466,0.3883,0.083,0.0774,0.0158,-0.1023,0.7011,0.1141
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5066.5,6629.7,0.8536,26.5482,19.6181,0.8668,0.9936,7.5549,4.7585,201.518,50.9033,0.9773,0.9993,17.5192,14.7338,0.1317,0.365,0.336,-0.219,0.9559,0.1409,0.0763,0.0432,-0.3396,0.7465,0.1185,0.0839,0.0518,-0.0864,0.6147,0.1221,0.1145,0.0635,-0.3396,0.9559,0.1561,0.171,0.1913,-0.1309,0.8558,0.1355,0.0909,0.0705,-0.1736,0.781,0.1034,0.0732,0.0626,-0.1721,0.4471,0.0913,0.1015,0.0814,-0.1736,0.8558,0.1116
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4823.3,6542.3,0.8523,45.7985,24.6153,0.9498,1,8.8362,6.7453,246.0474,55.941,0.988,1,18.827,16.6957,0.1861,0.3233,0.3165,0.0406,0.7237,0.1172,0.1531,0.1163,-0.1174,0.7401,0.1561,0.1785,0.1465,-0.0386,0.7115,0.18,0.1848,0.1624,-0.1174,0.7401,0.1636,0.1588,0.1594,-0.0478,0.3992,0.0819,0.0977,0.0795,-0.146,0.5038,0.0981,0.1215,0.1166,-0.0894,0.466,0.1012,0.1091,0.1007,-0.146,0.5038,0.0982
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4795.7,6501,0.8512,46.4947,24.8137,0.9489,1,8.7461,6.5326,247.5083,56.1167,0.9877,1,18.7233,16.5128,0.1879,0.3785,0.3687,0.1436,0.6827,0.08,0.1201,0.0692,-0.0517,0.7471,0.1475,0.116,0.0559,-0.0262,0.6641,0.144,0.1686,0.1137,-0.0517,0.7471,0.1705,0.1879,0.1822,-0.0562,0.3735,0.0589,0.0985,0.0766,-0.0583,0.4953,0.0985,0.0979,0.0825,-0.0279,0.3788,0.097,0.1153,0.1132,-0.0583,0.4953,0.0988
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4747.8,6570.9,0.851,48.3497,26.0897,0.8926,0.9976,9.8723,6.2317,256.0257,57.4009,0.9765,1,19.8555,16.2051,0.1888,0.1895,0.1762,-0.0348,0.6696,0.1055,0.1014,0.0141,-0.0515,0.7352,0.1582,0.1489,0.0275,-0.0311,0.6547,0.1852,0.118,0.0476,-0.0515,0.7352,0.1536,0.1142,0.1076,-0.0451,0.3211,0.0692,0.0644,0.0109,-0.0709,0.4282,0.0952,0.0932,0.0149,-0.0553,0.4282,0.1152,0.0738,0.0289,-0.0709,0.4282,0.0929
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5031.6,6592.7,0.8508,25.0842,18.0289,0.9698,1,6.142,5.3815,192.2686,49.3388,0.9925,1,16.1379,15.3276,0.1305,0.4095,0.3952,0.1014,0.8305,0.1272,0.0931,0.0408,-0.1717,0.8776,0.1461,0.1288,0.0317,-0.0844,0.8047,0.2092,0.1343,0.0671,-0.1717,0.8776,0.179,0.1726,0.1854,-0.2025,0.3881,0.1096,0.0775,0.0488,-0.2468,0.5679,0.1125,0.05,0.0327,-0.2468,0.3775,0.1003,0.0899,0.0624,-0.2468,0.5679,0.1166
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5060.6,6583,0.8504,10.5593,11.7619,0.9592,1,4.0129,3.5426,146.7605,43.0892,0.9933,1,14.0071,13.4862,0.0719,0.4165,0.4445,0.0684,0.616,0.1429,0.0862,0.0002,-0.2026,1.0009,0.1786,0.099,0.0134,-0.118,0.7967,0.1946,0.1094,0.0029,-0.2026,1.0009,0.1955,0.1415,0.1234,-0.1614,0.5106,0.2011,0.0861,0.0122,-0.2082,0.6919,0.1424,0.0866,0.031,-0.0622,0.3534,0.1085,0.09,0.0146,-0.2082,0.6919,0.1479
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5089.6,6488,0.8503,19.1102,15.8587,0.9549,1,5.6669,4.4895,175.5475,47.164,0.9917,1,15.62,14.4369,0.1089,0.5259,0.5084,0.0426,1.0142,0.1934,0.1604,0.0931,-0.1435,0.9272,0.1958,0.1463,0.0826,-0.1435,0.8444,0.1843,0.2002,0.114,-0.1435,1.0142,0.2263,0.2217,0.2135,-0.007,0.5107,0.0867,0.1082,0.0934,-0.1517,0.4547,0.0976,0.112,0.0966,-0.0478,0.3722,0.0908,0.1206,0.1062,-0.1517,0.5107,0.1028
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4819.6,6622.8,0.8497,23.3712,18.2164,0.885,1,6.9817,4.2898,191.6284,49.5313,0.9815,1,16.9786,14.2516,0.122,0.4766,0.4541,0.1722,0.9512,0.1493,0.0773,0.0469,-0.0548,0.5496,0.0965,0.1113,0.0626,-0.0471,0.5178,0.1223,0.1263,0.0626,-0.0548,0.9512,0.1676,0.2678,0.2855,-0.0628,0.5042,0.1028,0.0714,0.0523,-0.0457,0.4047,0.0737,0.0825,0.0687,-0.0288,0.314,0.0708,0.0956,0.0659,-0.0628,0.5042,0.1011
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5096.3,6561.5,0.8497,13.7384,13.73,0.9158,1,5.1522,3.4788,159.6065,45.049,0.9883,1,15.146,13.3731,0.0861,0.43,0.4476,0.0608,0.8674,0.1286,0.0803,0.0199,-0.0943,0.6963,0.127,0.1251,0.0326,-0.0249,0.692,0.1648,0.1106,0.0341,-0.0943,0.8674,0.1608,0.2164,0.2453,-0.0377,0.407,0.0965,0.0621,0.0214,-0.1274,0.4191,0.0881,0.0556,0.0157,-0.0696,0.4191,0.0904,0.0755,0.0311,-0.1274,0.4191,0.0989
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5006,6583.5,0.849,33.9263,22.3204,0.8557,0.9968,8.6487,5.064,222.4711,53.6108,0.9727,1,18.6406,15.0094,0.1525,0.3863,0.3794,-0.0636,1.0228,0.1706,0.1494,0.0803,-0.1722,0.8597,0.1909,0.1542,0.0854,-0.1257,0.7232,0.1878,0.1856,0.1318,-0.1722,1.0228,0.2064,0.1859,0.1931,-0.2152,0.5177,0.1348,0.1001,0.0641,-0.2554,0.6521,0.1271,0.1031,0.0728,-0.0828,0.4506,0.1149,0.1132,0.0834,-0.2554,0.6521,0.1319
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5038.5,6584.7,0.8484,22.4888,17.7378,0.8982,1,6.8321,4.1132,188.3381,49.0544,0.9835,1,16.8075,14.0812,0.1194,0.5299,0.5347,0.1377,0.8815,0.1236,0.1326,0.0603,-0.2582,0.9715,0.1932,0.2403,0.1702,-0.1325,0.8289,0.2495,0.18,0.0906,-0.2582,0.9715,0.2264,0.2522,0.3191,-0.1637,0.589,0.1938,0.0865,0.0398,-0.294,0.6717,0.1319,0.1244,0.0892,-0.294,0.5311,0.1578,0.1063,0.0546,-0.294,0.6717,0.1506
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5040.4,6624.7,0.8481,20.3392,16.3165,0.96,1,5.7355,4.4625,179.3423,47.6532,0.9925,1,15.7263,14.4493,0.1134,0.4114,0.4077,0.0945,0.7197,0.12,0.0727,0.0391,-0.1723,0.9772,0.1251,0.1058,0.0718,-0.1067,0.582,0.1456,0.1117,0.0562,-0.1723,0.9772,0.165,0.1542,0.1856,-0.1873,0.4102,0.1249,0.0717,0.0477,-0.2234,0.573,0.0992,0.0826,0.0672,-0.1555,0.3391,0.0916,0.0812,0.0575,-0.2234,0.573,0.1058
V20-09 A;#112;Ebene D - 2021-01-29 17.24.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,5045.9,6483.4,0.8479,18.9796,16.1354,0.9161,1,6.0432,4.1214,176.8205,47.4424,0.9872,1,16.0198,14.0851,0.1073,0.6039,0.6053,0.1494,1.0574,0.183,0.0964,0.0362,-0.2533,0.8093,0.1484,0.0901,0.0108,-0.2098,0.5616,0.1488,0.1511,0.0643,-0.2533,1.0574,0.2191,0.2723,0.2685,-0.0712,0.7038,0.169,0.0897,0.0496,-0.2171,0.6623,0.1207,0.078,0.0295,-0.1378,0.4583,0.1164,0.1094,0.066,-0.2171,0.7038,0.1389
