Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4386.9,7505.6,0.7266,29.1581,23.0386,0.6903,0.9578,9.6771,4.0404,221.3708,54.3161,0.9429,0.9962,19.6292,14.0203,0.1317,0.3991,0.4084,0.1372,0.651,0.0999,0.0707,0.017,-0.0437,0.5409,0.1054,0.0541,0.0132,-0.0349,0.353,0.0813,0.1139,0.04,-0.0437,0.651,0.1526,0.2401,0.2469,0.0728,0.3448,0.0466,0.1047,0.1037,-0.0235,0.3511,0.0774,0.1068,0.1133,0,0.2958,0.0623,0.1226,0.1229,-0.0235,0.3511,0.0871
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4457.1,7577.5,0.7266,4.4881,7.8122,0.9241,1,2.7272,2.2549,120.8503,39.1219,0.9922,1,12.7166,12.1857,0.0371,0.5363,0.5496,0.0353,0.8579,0.1926,0.1837,0.1469,-0.0295,0.7522,0.1719,0.19,0.1378,-0.0035,0.601,0.1739,0.1972,0.1611,-0.0295,0.8579,0.1855,0.2846,0.2797,0.1779,0.4117,0.0472,0.1806,0.19,0,0.3654,0.0839,0.1764,0.1887,0,0.3215,0.0856,0.1846,0.1961,0,0.4117,0.0852
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3915,7527.3,0.7265,12.9087,13.1407,0.9394,1,4.6817,3.4976,155.8267,44.4521,0.991,1,14.6746,13.4779,0.0828,0.3475,0.3283,0.0556,0.6633,0.1422,0.1327,0.0369,-0.0519,1.1909,0.1979,0.1439,0.0268,-0.031,0.739,0.2066,0.1505,0.0556,-0.0519,1.1909,0.2027,0.2633,0.285,-0.0271,0.4387,0.0848,0.1401,0.13,-0.1577,0.5154,0.1103,0.1441,0.137,-0.0512,0.4181,0.1262,0.1503,0.1388,-0.1577,0.5154,0.1136
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4364.2,7551.8,0.7262,30.7894,20.9805,0.879,0.9856,8.003,5.0044,212.7413,52.2899,0.9777,0.9984,17.9949,14.9458,0.1447,0.4529,0.4732,0.0451,0.7619,0.1407,0.0777,0.021,-0.0586,0.6141,0.1164,0.0652,0.0121,-0.0283,0.4605,0.0898,0.1323,0.0462,-0.0586,0.7619,0.1787,0.3023,0.308,0.1388,0.4116,0.0506,0.1114,0.0971,-0.0104,0.3702,0.0949,0.0953,0.0736,0,0.3015,0.0853,0.1391,0.1309,-0.0104,0.4116,0.1122
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4209.9,7649.5,0.7255,9.3756,11.9403,0.8264,0.9729,4.3044,2.971,145.9316,43.167,0.9841,0.9993,14.304,12.9106,0.0642,0.5285,0.5372,0.1818,0.8717,0.1621,0.0976,0.0148,-0.0582,1.2042,0.1813,0.0978,0.0342,-0.0461,0.5768,0.1277,0.1253,0.0251,-0.0582,1.2042,0.2088,0.1869,0.2101,-0.0417,0.4002,0.1367,0.0927,0.0706,-0.2209,0.4689,0.1,0.0806,0.0485,-0.0559,0.3148,0.0881,0.0988,0.074,-0.2209,0.4689,0.1053
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4519.1,7666.3,0.7253,10.5517,12.3932,0.8633,1,4.7501,2.812,149.8244,43.7077,0.9855,1,14.7499,12.7722,0.0704,0.2389,0.223,0.1236,0.4418,0.0648,0.0779,0.0522,-0.029,0.4945,0.0841,0.0661,0.026,-0.029,0.3428,0.0884,0.0892,0.0628,-0.029,0.4945,0.0926,0.2063,0.2052,0.1382,0.2678,0.0245,0.1197,0.1247,-0.0069,0.3143,0.0766,0.1121,0.0905,0,0.2895,0.0912,0.1258,0.1336,-0.0069,0.3143,0.0773
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4267.5,7661.8,0.7253,14.3801,14.8539,0.819,1,6.1033,3.0537,166.0101,46.1667,0.9788,1,16.074,13.0018,0.0866,0.2875,0.2857,0.0514,0.5121,0.0946,0.1371,0.0698,-0.0805,1.1565,0.1826,0.1597,0.049,-0.06,1.1103,0.2532,0.1502,0.0885,-0.0805,1.1565,0.1817,0.216,0.2163,0.0918,0.3379,0.0518,0.131,0.114,-0.3753,0.5449,0.1208,0.1316,0.096,-0.3753,0.489,0.148,0.1384,0.1271,-0.3753,0.5449,0.1189
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4104.3,7533.2,0.7252,38.2038,22.6871,0.9327,1,7.9756,6.7378,228.7769,54.0036,0.9858,1,17.9678,16.6825,0.167,0.353,0.3082,-0.0235,0.9556,0.2124,0.0682,0.009,-0.1177,0.738,0.1134,0.1048,0.0766,-0.0575,0.5784,0.1206,0.1157,0.0343,-0.1177,0.9556,0.1718,0.2224,0.2234,-0.0092,0.5201,0.0915,0.0809,0.0458,-0.0849,0.5849,0.0945,0.1074,0.1052,-0.0528,0.3559,0.0913,0.1045,0.0699,-0.0849,0.5849,0.1078
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4136.5,7511,0.7247,33.3417,21.4444,0.9111,1,8.1393,5.2117,217.5291,52.7492,0.9824,1,18.1195,15.1757,0.1533,0.333,0.333,-0.0519,0.8255,0.1675,0.0827,0.0345,-0.1367,0.8175,0.1225,0.0764,0.0357,-0.0321,0.3677,0.0964,0.1207,0.0603,-0.1367,0.8255,0.1583,0.1914,0.202,-0.1848,0.5061,0.1183,0.1035,0.0995,-0.1647,0.5381,0.0913,0.1103,0.0971,-0.034,0.342,0.0962,0.1169,0.1141,-0.1848,0.5381,0.1009
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4447.4,7555.5,0.724,12.6645,12.9799,0.9446,1,4.689,3.6301,154.7617,44.2916,0.9914,1,14.6863,13.5232,0.0818,0.2865,0.2897,0.0195,0.5416,0.1016,0.185,0.1192,-0.0241,0.927,0.1966,0.1918,0.1834,-0.0177,0.6532,0.1754,0.1933,0.1425,-0.0241,0.927,0.1927,0.2171,0.2221,0.1039,0.3494,0.0382,0.1484,0.1602,-0.0271,0.447,0.0975,0.1272,0.1432,-0.0247,0.3146,0.0916,0.154,0.1706,-0.0271,0.447,0.096
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4550.2,7594.7,0.7234,8.8625,11.325,0.8683,1,4.5205,2.5505,142.4736,42.6183,0.9857,1,14.4776,12.5261,0.0622,0.3619,0.3837,0.1051,0.5906,0.1102,0.0953,0.034,-0.0264,0.5936,0.1275,0.1053,0.0309,-0.0069,0.5932,0.1446,0.112,0.0467,-0.0264,0.5936,0.142,0.24,0.243,0.1288,0.3284,0.0473,0.1061,0.0954,-0.0709,0.3168,0.0876,0.1026,0.0995,-0.0649,0.2734,0.0964,0.1145,0.1051,-0.0709,0.3284,0.0915
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4204.3,7494.6,0.7234,16.5159,14.9795,0.9249,1,5.192,4.1643,168.6177,46.2843,0.9891,1,15.1785,14.0973,0.0979,0.4713,0.4975,-0.0129,0.7891,0.1611,0.0887,0.0379,-0.0864,0.7388,0.1354,0.0753,0.0218,-0.0491,0.5524,0.1084,0.1258,0.0571,-0.0864,0.7891,0.1786,0.2688,0.3011,-0.018,0.4865,0.1101,0.1287,0.1209,-0.1997,0.4738,0.1056,0.0893,0.0617,-0.0556,0.3207,0.0868,0.1422,0.1314,-0.1997,0.4865,0.1138
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4339.8,7558.3,0.723,14.41,13.8879,0.9389,1,4.821,3.9505,161.0498,45.1976,0.9907,1,14.8134,13.8973,0.0895,0.5205,0.5095,0.1014,0.9507,0.2423,0.0974,0.0312,-0.0508,0.8976,0.1488,0.0983,0.0255,-0.0461,0.8725,0.1603,0.1354,0.0481,-0.0508,0.9507,0.2001,0.2979,0.298,0.121,0.4655,0.0538,0.1087,0.101,-0.0131,0.3638,0.0851,0.1267,0.1267,0,0.3422,0.0786,0.1257,0.1146,-0.0131,0.4655,0.0988
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4394.9,7588.5,0.7229,31.5824,21.1319,0.8887,1,8.2649,4.8598,214.2665,52.4347,0.9793,1,18.2539,14.8524,0.1474,0.307,0.2994,0.0347,0.6007,0.1027,0.0541,0.0146,-0.0468,0.7061,0.0831,0.0702,0.0228,-0.0093,0.5718,0.1079,0.0912,0.0321,-0.0468,0.7061,0.1244,0.2276,0.2346,0.1142,0.3403,0.041,0.0833,0.0746,-0.0208,0.2946,0.0666,0.0848,0.0817,0,0.2409,0.0631,0.1045,0.0928,-0.0208,0.3403,0.0815
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4628.1,7641.9,0.7223,12.6191,12.9667,0.9432,1,4.4837,3.7115,154.7499,44.2865,0.9915,1,14.4768,13.7065,0.0815,0.2071,0.1868,0.049,0.417,0.0844,0.1077,0.098,-0.0288,0.3933,0.0897,0.1001,0.0875,-0.0288,0.37,0.0951,0.1157,0.1097,-0.0288,0.417,0.0932,0.1819,0.1817,0.0889,0.2927,0.0462,0.1294,0.1368,-0.0113,0.3078,0.0666,0.1315,0.1501,-0.0113,0.2743,0.0794,0.1336,0.1413,-0.0113,0.3078,0.0668
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4284.1,7611.1,0.7222,5.2697,8.587,0.8981,1,3.282,2.2561,125.3554,39.8825,0.9904,1,13.2767,12.1779,0.042,0.5725,0.6052,0.1021,1.0283,0.1968,0.1725,0.0685,-0.0721,0.9746,0.2203,0.1558,0.0406,-0.0454,0.7711,0.2232,0.1888,0.0795,-0.0721,1.0283,0.2332,0.2602,0.3182,-0.2541,0.5507,0.1659,0.1369,0.1154,-0.2277,0.5188,0.1182,0.1129,0.0776,0,0.4816,0.1163,0.1419,0.1204,-0.2541,0.5507,0.123
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4239.4,7710.2,0.722,9.1729,11.101,0.9354,1,3.9984,3.0437,141.9969,42.4199,0.9916,1,13.9901,13.0153,0.0646,0.2494,0.2541,0.1047,0.3547,0.0562,0.1494,0.102,-0.0715,0.7989,0.162,0.1868,0.1335,-0.0686,0.7989,0.1923,0.1558,0.1135,-0.0715,0.7989,0.1593,0.2019,0.2127,-0.0062,0.32,0.0629,0.1507,0.1547,-0.0337,0.4777,0.0945,0.1482,0.1475,-0.0311,0.4595,0.0872,0.154,0.1601,-0.0337,0.4777,0.0936
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4492.4,7597.2,0.7219,4.1474,7.5368,0.9175,1,2.7704,2.0206,119.3112,38.8636,0.9927,1,12.7674,11.964,0.0348,0.3833,0.431,-0.003,0.5719,0.1528,0.2503,0.145,-0.0269,1.022,0.2547,0.3116,0.2652,-0.0072,1.0185,0.2874,0.255,0.1608,-0.0269,1.022,0.253,0.2184,0.2232,0.0769,0.3636,0.0607,0.2002,0.1763,0,0.531,0.1296,0.2274,0.219,0,0.531,0.1366,0.2008,0.1797,0,0.531,0.1278
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4279.8,7696.5,0.7209,8.1665,10.6024,0.9129,1,3.9272,2.7856,138.4772,41.9191,0.9903,1,13.9117,12.73,0.059,0.2369,0.2386,0.0907,0.3449,0.0537,0.0949,0.0734,-0.0415,0.5439,0.0998,0.0899,0.0386,-0.0316,0.5439,0.1275,0.1033,0.083,-0.0415,0.5439,0.1033,0.1899,0.1899,0.0897,0.2575,0.0328,0.1286,0.1332,0,0.3492,0.0605,0.1202,0.1046,0,0.3492,0.0795,0.1323,0.1379,0,0.3492,0.0609
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3802.1,7499.9,0.7207,17.5019,15.4245,0.9244,0.9945,5.4022,4.479,171.8332,46.7299,0.9888,1,15.3924,14.4305,0.1019,0.225,0.2243,0.0624,0.3947,0.0695,0.1559,0.1161,-0.0604,0.9976,0.1662,0.0997,0.0706,-0.0604,0.4248,0.111,0.1629,0.1348,-0.0604,0.9976,0.1605,0.1475,0.1417,0.0269,0.2948,0.0465,0.1319,0.13,-0.0892,0.4676,0.0904,0.1266,0.1208,-0.0055,0.384,0.0955,0.1335,0.1325,-0.0892,0.4676,0.0871
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4586.2,7585.9,0.7206,28.0689,19.0026,0.9768,1,6.5559,5.6437,200.0323,50.3057,0.9933,1,16.5319,15.5873,0.1403,0.1399,0.1192,-0.0132,0.503,0.1291,0.0989,0.0595,-0.0344,0.5981,0.1122,0.1105,0.0579,-0.017,0.5981,0.1279,0.1047,0.0645,-0.0344,0.5981,0.1156,0.1206,0.1193,0,0.2935,0.0754,0.1142,0.1153,-0.0147,0.3134,0.0768,0.1203,0.1152,0,0.2815,0.0828,0.1151,0.1162,-0.0147,0.3134,0.0766
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3947.2,7529.8,0.7205,6.8001,9.9249,0.8675,1,3.8979,2.272,133.7825,41.2479,0.9881,1,13.8897,12.2163,0.0508,0.6331,0.6165,0.2057,1.1421,0.212,0.1669,0.0982,-0.05,0.9905,0.2039,0.1789,0.1167,-0.0285,0.9905,0.2023,0.1905,0.1089,-0.05,1.1421,0.2285,0.2699,0.3507,-0.1213,0.5728,0.2016,0.157,0.1499,-0.0606,0.5329,0.1156,0.1114,0.1156,-0.0606,0.4274,0.1019,0.1627,0.1537,-0.1213,0.5728,0.1239
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4082.6,7591.7,0.7204,37.0176,21.8179,0.9772,1,7.2968,6.4161,223.0675,53.1285,0.9931,1,17.2897,16.3919,0.1659,0.2657,0.2568,-0.0677,0.8045,0.1495,0.093,0.0268,-0.0616,0.875,0.1408,0.0593,0.0029,-0.0207,0.5887,0.1072,0.1216,0.0591,-0.0677,0.875,0.1561,0.2406,0.2416,0.0099,0.4539,0.0839,0.1007,0.0737,-0.206,0.4316,0.1055,0.0718,0.0312,-0.1006,0.3598,0.0977,0.1238,0.1048,-0.206,0.4539,0.1147
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3927.3,7530,0.7203,11.892,12.6908,0.9279,1,4.7662,3.3306,152.4565,43.9966,0.9897,1,14.7561,13.3014,0.078,0.2106,0.1934,0.0366,0.4641,0.0931,0.11,0.0319,-0.0392,1.2401,0.178,0.1119,0.0125,-0.0298,0.9374,0.2038,0.1177,0.0474,-0.0392,1.2401,0.175,0.173,0.1771,0.0437,0.2807,0.0455,0.0984,0.0753,-0.249,0.5223,0.1058,0.0852,0.057,-0.0432,0.4835,0.0927,0.1042,0.0901,-0.249,0.5223,0.1043
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3786.3,7502.5,0.7201,8.957,11.2737,0.8856,0.9946,4.2909,2.7029,142.6871,42.5961,0.9882,1,14.2894,12.6232,0.0628,0.4119,0.4243,0.1316,0.799,0.1316,0.1325,0.0596,-0.0402,1.268,0.1862,0.0669,0.011,-0.0306,0.4282,0.1053,0.1503,0.0731,-0.0402,1.268,0.1955,0.2316,0.2318,0.108,0.3912,0.0597,0.1297,0.1303,-0.0411,0.4715,0.0968,0.0891,0.0406,-0.0411,0.3138,0.1008,0.1362,0.1363,-0.0411,0.4715,0.0981
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3695.2,7563.8,0.72,10.5928,12.4848,0.854,0.9804,4.6781,3.1768,150.3006,43.7864,0.9851,0.9988,14.6726,13.1683,0.0705,0.348,0.3333,0.0063,0.8703,0.2073,0.0414,0.0008,-0.0288,0.6719,0.0998,0.0248,0,-0.0197,0.2979,0.0645,0.0631,0.0021,-0.0288,0.8703,0.1358,0.2446,0.2378,0.0559,0.4299,0.0756,0.0417,0.0046,-0.0393,0.3279,0.0652,0.0368,0.0031,-0.0069,0.2368,0.0608,0.056,0.007,-0.0393,0.4299,0.084
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4089.7,7561.8,0.7199,24.7791,20.1204,0.7692,0.9828,8.3117,4.0583,202.2346,51.3704,0.963,0.9983,18.3058,14.0523,0.1225,0.3823,0.384,0.0066,0.7561,0.132,0.0952,0.0462,-0.0666,0.8905,0.1354,0.1211,0.077,-0.0197,0.5905,0.1298,0.1304,0.0653,-0.0666,0.8905,0.1645,0.2064,0.2102,0.0175,0.3874,0.0839,0.1243,0.1155,-0.0775,0.5061,0.0981,0.1536,0.152,-0.0511,0.4252,0.1007,0.1344,0.1271,-0.0775,0.5061,0.1001
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4195.2,7532.3,0.7194,18.5959,18.1773,0.7072,0.9701,7.7067,3.1549,186.8228,49.4969,0.9583,0.9979,17.6927,13.1167,0.0995,0.4292,0.4116,0.0878,0.7776,0.1436,0.0792,0.0004,-0.0765,0.7773,0.1466,0.0915,0.0021,-0.0415,0.7175,0.1621,0.1144,0.0034,-0.0765,0.7776,0.1803,0.1697,0.2111,-0.1625,0.4683,0.1616,0.0754,0.007,-0.1485,0.4648,0.1098,0.0916,0.0419,-0.0364,0.3905,0.1104,0.0849,0.0136,-0.1625,0.4683,0.1194
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3983.5,7506.1,0.7193,10.3582,11.7544,0.9421,1,4.2463,3.1705,146.5036,43.0809,0.9919,1,14.2374,13.1067,0.0707,0.3801,0.3149,0.0466,1.0438,0.2357,0.0965,0.0386,-0.0489,0.9709,0.1434,0.1365,0.0681,-0.0388,0.8721,0.1874,0.1166,0.0491,-0.0489,1.0438,0.1683,0.2772,0.2795,-0.0183,0.4935,0.0904,0.1255,0.1335,-0.1731,0.4304,0.0957,0.1135,0.1039,-0.1731,0.4304,0.1175,0.1362,0.1428,-0.1731,0.4935,0.1029
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4539,7607.7,0.7191,11.0316,12.572,0.8771,1,4.9616,2.8597,150.9665,43.8715,0.9857,1,14.9496,12.7832,0.0731,0.4868,0.4958,0.1692,0.8053,0.1347,0.1212,0.0525,-0.0187,0.8731,0.1674,0.1485,0.0638,-0.0107,0.7084,0.1821,0.1473,0.066,-0.0187,0.8731,0.1901,0.2582,0.2627,0.0808,0.4436,0.0655,0.1266,0.1325,-0.0027,0.4404,0.0945,0.1397,0.1403,0,0.3807,0.1096,0.136,0.1418,-0.0027,0.4436,0.0987
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3705.2,7541.2,0.719,6.6606,9.4869,0.93,1,3.4311,2.5741,131.2885,40.7879,0.9917,1,13.4205,12.5084,0.0507,0.2551,0.2154,-0.0046,0.7011,0.1381,0.0069,0,-0.0208,0.2866,0.0218,0.0035,0,-0.0089,0.0581,0.0086,0.0196,0,-0.0208,0.7011,0.0666,0.2005,0.2091,0.0254,0.3306,0.0534,0.0111,0.0001,-0.0313,0.2026,0.0256,0.0062,0,-0.0092,0.0649,0.0134,0.0209,0.0012,-0.0313,0.3306,0.0502
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3912.2,7563,0.7189,10.2065,12.0624,0.8815,1,4.6422,2.8921,147.8788,43.3816,0.9874,1,14.6398,12.8435,0.069,0.251,0.2263,0.0723,0.4816,0.0985,0.054,0.0149,-0.0334,0.5272,0.0866,0.0491,0.0094,-0.0142,0.4407,0.0971,0.0679,0.019,-0.0334,0.5272,0.101,0.1944,0.1854,0.1003,0.3473,0.0546,0.0741,0.072,-0.0171,0.3583,0.0672,0.0787,0.0908,-0.0135,0.3091,0.0723,0.0826,0.0821,-0.0171,0.3583,0.0732
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4474.3,7560.4,0.7183,20.9725,16.6747,0.9479,1,5.8264,5.0116,181.6845,47.9962,0.9911,1,15.8218,14.9918,0.1154,0.3433,0.3481,0.1456,0.5335,0.0694,0.1635,0.1434,-0.0278,0.6413,0.1407,0.1386,0.0953,-0.0134,0.6234,0.1474,0.1843,0.1871,-0.0278,0.6413,0.1462,0.2313,0.2308,0.1672,0.3206,0.0249,0.1551,0.1676,-0.0023,0.317,0.069,0.1332,0.1323,0,0.317,0.0778,0.1639,0.1785,-0.0023,0.3206,0.0698
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3960.2,7543.2,0.7177,8.4595,10.9502,0.8866,1,4.2197,2.6374,140.4982,42.2609,0.9886,1,14.2007,12.5746,0.0602,0.3059,0.325,0.0434,0.4835,0.0949,0.1577,0.1135,-0.0346,0.6166,0.1504,0.1967,0.2014,-0.0056,0.5289,0.1436,0.1666,0.1248,-0.0346,0.6166,0.1518,0.2315,0.2487,0.0554,0.329,0.0595,0.1663,0.1789,-0.1107,0.3429,0.0832,0.1757,0.2001,-0.1038,0.3193,0.0863,0.1702,0.1847,-0.1107,0.3429,0.0835
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4198,7643.2,0.7175,5.1281,8.3164,0.9317,1,2.8762,2.3736,124.1216,39.6385,0.9927,1,12.8741,12.3626,0.0413,0.4193,0.3872,0.085,0.7995,0.1829,0.1417,0.072,-0.0806,0.8181,0.1755,0.1605,0.0614,-0.0567,0.7044,0.1912,0.1531,0.0838,-0.0806,0.8181,0.1842,0.1584,0.1209,-0.0169,0.3937,0.1162,0.1457,0.1312,-0.091,0.5365,0.1163,0.1141,0.0709,-0.0098,0.5365,0.119,0.1462,0.1306,-0.091,0.5365,0.1163
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4619.6,7583,0.7168,6.6454,9.6849,0.8903,1,3.5399,2.6582,132.2666,40.9908,0.9892,1,13.5325,12.5681,0.0502,0.4488,0.4608,0.0522,0.9172,0.1835,0.1601,0.0938,-0.019,0.9602,0.1927,0.1167,0.0363,-0.0114,0.5655,0.1528,0.1747,0.1029,-0.019,0.9602,0.2024,0.2055,0.2218,0.0179,0.3632,0.0832,0.1331,0.1298,0,0.4416,0.0858,0.1128,0.113,0,0.2733,0.0809,0.1368,0.133,0,0.4416,0.0871
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4095.1,7647.4,0.7166,5.5465,8.8966,0.8806,1,3.3441,2.2402,127.2705,40.2031,0.9895,1,13.3394,12.1693,0.0436,0.3426,0.3387,0.0455,0.6788,0.1371,0.0715,0.024,-0.0795,0.7675,0.1161,0.1122,0.052,-0.041,0.7278,0.1555,0.0832,0.0307,-0.0795,0.7675,0.1293,0.2017,0.2209,0.0073,0.334,0.079,0.1562,0.1604,-0.0363,0.4209,0.0887,0.159,0.1608,0,0.3503,0.0777,0.1582,0.1622,-0.0363,0.4209,0.0887
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,3796.8,7534.5,0.7164,23.6782,18.1498,0.9033,1,6.8182,4.3508,191.6194,49.4748,0.9837,1,16.814,14.2852,0.1236,0.132,0.1196,-0.0271,0.3856,0.0906,0.091,0.0267,-0.0294,0.6866,0.1359,0.1075,0.0192,-0.0191,0.6017,0.1581,0.0961,0.0402,-0.0294,0.6866,0.1319,0.1475,0.1508,-0.0181,0.2903,0.0568,0.1203,0.1172,-0.0123,0.4626,0.0962,0.1264,0.1148,-0.0019,0.3821,0.1092,0.1237,0.127,-0.0181,0.4626,0.0927
V20-09 A;#112;Ebene E - 2021-01-29 18.11.28.ndpi,PathCellObject,,PathAnnotationObject,Polygon,4332.2,7590,0.7158,17.0853,15.3622,0.9098,0.9909,5.5526,4.3995,171.0052,46.6642,0.9869,0.9993,15.551,14.2998,0.0999,0.3796,0.3786,0.1291,0.6646,0.1026,0.1828,0.0743,-0.0737,1.1187,0.2451,0.163,0.1056,-0.026,0.6596,0.1822,0.2023,0.1041,-0.0737,1.1187,0.2422,0.2155,0.2184,0.0344,0.3147,0.0512,0.1437,0.1329,-0.0109,0.5921,0.1234,0.1398,0.1311,0,0.3412,0.0937,0.1508,0.145,-0.0109,0.5921,0.1201
