Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32427.7,4853.9,0.8348,20.4574,16.6535,0.9269,1,5.8772,4.5137,180.9182,47.9663,0.9881,1,15.8762,14.5009,0.1131,0.2178,0.2224,0.0398,0.4044,0.0665,0.0262,0,-0.033,0.3589,0.0518,0.0386,0,-0.0251,0.3398,0.0754,0.048,0,-0.033,0.4044,0.0811,0.2099,0.2273,-0.0095,0.3652,0.0676,0.0147,0,-0.092,0.2437,0.0385,0.0152,0,-0.092,0.228,0.0442,0.0369,0,-0.092,0.3652,0.0753
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32451,4875.9,0.8323,20.0674,16.5331,0.9225,1,6.1927,4.1953,179.9268,47.8497,0.9875,1,16.1836,14.1428,0.1115,0.2538,0.2489,0.0423,0.5272,0.1033,0.0563,0.0359,-0.0003,0.2878,0.0633,0.0796,0.0711,0,0.2878,0.0707,0.0783,0.0529,-0.0003,0.5272,0.0927,0.1929,0.2029,-0.1032,0.4995,0.0993,0.0088,0,-0.0992,0.3297,0.0447,0.0116,0,-0.0788,0.1572,0.0418,0.0293,0,-0.1032,0.4995,0.0789
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32460.1,4878.3,0.8323,19.6577,16.0537,0.9585,1,5.5208,4.4621,177.0816,47.3665,0.9918,1,15.5145,14.4145,0.111,0.2214,0.2164,0.0702,0.4441,0.0719,0.0553,0.0326,-0.0035,0.304,0.0656,0.0751,0.0636,-0.0035,0.304,0.0817,0.0738,0.0495,-0.0035,0.4441,0.0844,0.1479,0.1479,-0.0792,0.37,0.0833,0.0185,0,-0.0788,0.2423,0.0523,0.0389,0,-0.0605,0.2222,0.0664,0.0329,0,-0.0792,0.37,0.0697
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32388.1,4869.2,0.8315,12.9954,13.1062,0.9507,1,4.6788,3.714,155.8143,44.4327,0.9918,1,14.6774,13.6683,0.0834,0.2148,0.2255,0.0545,0.3303,0.0662,0.0844,0.0708,-0.0226,0.3731,0.0854,0.1298,0.136,0,0.3157,0.085,0.0953,0.085,-0.0226,0.3731,0.0914,0.1926,0.1976,-0.0484,0.3709,0.0826,0.071,0.0174,-0.0739,0.4997,0.1015,0.1218,0.1247,-0.06,0.3884,0.1174,0.0811,0.0338,-0.0739,0.4997,0.1056
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32438.2,4864.6,0.8273,18.7563,16.1105,0.9081,0.9909,5.9213,3.9583,176.4239,47.4181,0.986,0.9993,15.8879,13.9166,0.1063,0.2695,0.2654,0.0129,0.5454,0.0837,0.1025,0.0523,-0.0053,0.5906,0.1247,0.1193,0.0666,0,0.5023,0.1274,0.1202,0.075,-0.0053,0.5906,0.1315,0.2077,0.2229,-0.0834,0.4056,0.0996,0.0663,0,-0.1006,0.5253,0.122,0.0864,0,-0.0707,0.4926,0.1301,0.0813,0,-0.1006,0.5253,0.1275
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32430.9,4876.8,0.8249,10.7601,12.1326,0.9186,1,4.5539,3.0434,148.7322,43.4458,0.9902,1,14.5546,13.045,0.0724,0.2639,0.2646,0.0697,0.417,0.0786,0.0829,0.0427,-0.0031,0.5932,0.1068,0.0782,0.0385,0,0.4111,0.1006,0.0958,0.0537,-0.0031,0.5932,0.1149,0.1976,0.2166,-0.082,0.4215,0.1052,0.0464,0,-0.1518,0.4615,0.0931,0.0455,0,-0.0853,0.3292,0.0882,0.0571,0,-0.1518,0.4615,0.1017
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32412.8,4881.9,0.8229,17.2374,15.9612,0.8503,1,6.2557,3.4676,174.3953,47.2831,0.9802,1,16.248,13.439,0.0988,0.2943,0.2911,0.1174,0.5012,0.0834,0.0343,0,-0.0097,0.3988,0.0536,0.0298,0,0,0.2295,0.0427,0.06,0.0032,-0.0097,0.5012,0.0965,0.2477,0.2593,0.0158,0.4231,0.0849,0.0056,0,-0.0905,0.2547,0.0356,-0.0043,0,-0.0707,0.0738,0.0185,0.0296,0,-0.0905,0.4231,0.0842
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32424,4864.4,0.8212,12.8569,13.108,0.9403,1,4.7553,3.4223,155.7847,44.4406,0.9912,1,14.7468,13.4027,0.0825,0.2693,0.2663,0.0974,0.5933,0.0766,0.0592,0,-0.0161,0.425,0.0898,0.0709,0.0161,0,0.3482,0.0884,0.0766,0,-0.0161,0.5933,0.106,0.2228,0.2621,-0.139,0.372,0.1138,0.0287,0,-0.1381,0.4175,0.0732,0.0347,0,-0.062,0.2294,0.0678,0.0448,0,-0.139,0.4175,0.094
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32402.6,4861.1,0.8196,21.9979,17.6673,0.8856,1,6.9337,4.164,187.5335,48.9857,0.9821,1,16.9164,14.0788,0.1173,0.224,0.224,0.0826,0.4548,0.0577,0.075,0.0499,-0.012,0.4369,0.0852,0.0466,0,0,0.2181,0.0569,0.0925,0.0718,-0.012,0.4548,0.0954,0.2153,0.2215,-0.0279,0.3572,0.0555,0.0429,0,-0.0932,0.3763,0.0794,0.0163,0,-0.0593,0.1767,0.0397,0.0632,0,-0.0932,0.3763,0.0949
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32443,4900.4,0.8196,12.4873,12.7173,0.9703,1,4.3179,3.6987,153.2048,44.022,0.9934,1,14.3173,13.6269,0.0815,0.2287,0.2259,0.1331,0.3572,0.05,0.0704,0.0424,-0.0084,0.5057,0.0876,0.0917,0.0543,0,0.5057,0.1208,0.0835,0.0552,-0.0084,0.5057,0.0957,0.1959,0.2064,-0.0366,0.3475,0.0656,0.0266,0,-0.1016,0.3927,0.0682,0.0464,0,-0.0873,0.3927,0.1072,0.0406,0,-0.1016,0.3927,0.0825
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32389,4929.2,0.8181,21.6138,16.7116,0.9725,1,5.7884,4.8834,182.4097,48.0364,0.9934,1,15.7811,14.8596,0.1185,0.1552,0.1539,0.0194,0.3963,0.0796,0.0727,0.0293,-0.0535,0.5308,0.0995,0.1081,0.0614,-0.0195,0.5271,0.1356,0.0825,0.0495,-0.0535,0.5308,0.1009,0.1203,0.1182,-0.0754,0.406,0.0994,0.1024,0.0433,-0.0754,0.6474,0.1365,0.1574,0.0754,-0.0661,0.6401,0.1855,0.1045,0.0596,-0.0754,0.6474,0.1327
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32432.6,4941,0.8179,21.2196,17.6182,0.8591,0.9946,6.958,4.0025,186.1469,48.8981,0.9783,0.9999,16.9218,13.9763,0.114,0.2903,0.2775,0.1124,0.6313,0.0972,0.0438,0.0071,-0.0264,0.4745,0.0649,0.0391,0,-0.0092,0.3139,0.0688,0.072,0.0227,-0.0264,0.6313,0.1046,0.2325,0.2468,-0.1183,0.4629,0.1018,0.0202,0,-0.1261,0.3599,0.0571,0.0267,0,-0.073,0.3501,0.0749,0.0445,0,-0.1261,0.4629,0.0929
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32417.3,4867.3,0.8168,21.3983,17.4717,0.8809,1,6.9238,4.1284,186.1482,48.7958,0.9824,1,16.9213,14.1017,0.115,0.2406,0.2297,0.0828,0.477,0.0746,0.0715,0.0293,-0.0151,0.5994,0.0959,0.0825,0.0161,0,0.5994,0.1181,0.0907,0.0521,-0.0151,0.5994,0.108,0.16,0.1612,-0.0651,0.3475,0.0842,0.0325,0,-0.1137,0.4118,0.091,0.0517,0,-0.1137,0.3657,0.1083,0.047,0,-0.1137,0.4118,0.0989
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32450.2,4856.6,0.8126,31.028,21.6087,0.835,1,8.802,4.5408,216.0982,52.9135,0.9699,1,18.7967,14.5154,0.1436,0.153,0.1439,0.0491,0.386,0.0623,0.0374,0,-0.0006,0.3189,0.0618,0.0446,0.0016,0,0.3153,0.072,0.0539,0,-0.0006,0.386,0.0739,0.1052,0.1139,-0.0805,0.2706,0.0687,0.0141,0,-0.1018,0.29,0.048,0.0098,0,-0.0737,0.1835,0.0412,0.0271,0,-0.1018,0.29,0.0605
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32390.3,4936.1,0.8121,19.5948,16.5526,0.8987,1,6.3077,3.8836,179.2621,47.8404,0.9843,1,16.2963,13.8151,0.1093,0.1735,0.1697,0.0475,0.3387,0.06,0.0454,0.0089,-0.05,0.4417,0.0726,0.0752,0.0329,-0.0498,0.4417,0.1004,0.0594,0.0194,-0.05,0.4417,0.0818,0.1737,0.1751,-0.0633,0.3879,0.0609,0.0541,0.0016,-0.0638,0.5456,0.0857,0.0956,0,-0.0372,0.5456,0.139,0.0672,0.0231,-0.0638,0.5456,0.0913
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32417.5,4930.9,0.8092,13.0387,13.019,0.9667,1,4.4099,3.6971,155.4119,44.3345,0.9936,1,14.4036,13.619,0.0839,0.3718,0.3661,0.0333,0.7437,0.1532,0.0739,0,-0.0225,0.8081,0.1206,0.0729,0.0129,-0.0127,0.5056,0.115,0.0988,0.0096,-0.0225,0.8081,0.1486,0.3597,0.3758,-0.0739,0.7374,0.1608,0.0415,0,-0.116,0.446,0.0962,0.0479,0,-0.0894,0.385,0.0997,0.0681,0,-0.116,0.7374,0.1357
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32427.3,4904.1,0.8087,13.5601,13.4081,0.9478,1,4.685,3.6108,157.9377,44.7336,0.9918,1,14.6828,13.5733,0.0859,0.1625,0.1573,0.0359,0.3543,0.0593,0.1092,0.0747,-0.0089,0.606,0.122,0.1544,0.1572,0,0.5987,0.1269,0.1138,0.0932,-0.0089,0.606,0.1188,0.0718,0.0725,-0.0981,0.2208,0.0592,0.0723,0.0008,-0.1518,0.441,0.1055,0.1185,0.1258,-0.1121,0.3806,0.1129,0.0722,0.0182,-0.1518,0.441,0.1023
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32401.3,4951.5,0.8076,5.8396,8.8389,0.9393,1,3.0734,2.6002,127.3685,40.1544,0.9927,1,13.062,12.569,0.0459,0.2395,0.2396,0.0923,0.4168,0.076,0.128,0.0961,-0.0348,0.5036,0.1247,0.1692,0.1734,-0.0348,0.4305,0.1281,0.1329,0.1034,-0.0348,0.5036,0.1251,0.1716,0.1765,-0.0291,0.364,0.103,0.1264,0.0769,-0.0946,0.6001,0.1467,0.1866,0.1497,-0.0372,0.6001,0.1731,0.1284,0.0835,-0.0946,0.6001,0.1453
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32427,4910,0.8073,29.2885,19.6737,0.9509,1,7.1312,5.3387,204.7253,50.9832,0.9898,1,17.1229,15.2876,0.1431,0.1979,0.1919,0.0508,0.426,0.0646,0.0953,0.0844,-0.013,0.4981,0.0907,0.1161,0.1172,0,0.4783,0.0985,0.1099,0.1046,-0.013,0.4981,0.0945,0.1603,0.1632,0.0001,0.2848,0.0483,0.0492,0.0137,-0.1019,0.4151,0.0776,0.0604,0.03,-0.0825,0.4151,0.0894,0.065,0.0399,-0.1019,0.4151,0.0837
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32423.7,4922.6,0.8072,23.3388,18.3026,0.8755,1,7.1186,4.0962,191.9629,49.6119,0.9801,1,17.1165,14.0654,0.1216,0.246,0.2241,0.0852,0.6617,0.1034,0.0773,0.0194,-0.0225,0.5907,0.1056,0.0894,0.0595,-0.0225,0.4764,0.1017,0.0977,0.0495,-0.0225,0.6617,0.1189,0.1769,0.1766,-0.1459,0.4032,0.0895,0.0382,0,-0.1437,0.4518,0.0909,0.0576,0.0001,-0.0538,0.3501,0.0899,0.055,0,-0.1459,0.4518,0.1014
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32401.8,4843.2,0.8064,36.2397,22.5568,0.895,1,8.757,5.2879,226.0142,53.8689,0.9787,1,18.7242,15.2304,0.1603,0.0596,0.0616,0,0.1419,0.028,0.0326,0.0129,-0.0213,0.3229,0.0458,0.0303,0.0194,-0.001,0.2789,0.0415,0.037,0.024,-0.0213,0.3229,0.0445,-0.0118,-0.0143,-0.0572,0.0641,0.0181,0.0197,0,-0.0615,0.4025,0.0501,0.0152,0,-0.0308,0.3992,0.0454,0.0146,0,-0.0615,0.4025,0.0479
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32412.3,4912.2,0.8056,10.9468,12.4448,0.8882,0.9941,4.5287,3.1889,150.4077,43.7586,0.9871,1,14.5238,13.1361,0.0728,0.3259,0.3466,0,0.5907,0.1212,0.0716,0.0194,-0.0256,0.5673,0.1008,0.1003,0.0829,0,0.4648,0.1042,0.0903,0.0351,-0.0256,0.5907,0.122,0.2858,0.3291,-0.0869,0.4727,0.1319,0.0518,0,-0.1161,0.509,0.0978,0.0898,0.0231,-0.0523,0.3861,0.1134,0.069,0,-0.1161,0.509,0.1178
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32424.4,4938.2,0.8039,19.0758,16.7271,0.8567,0.9868,6.6367,3.9454,179.9172,48.0345,0.9799,0.9988,16.611,13.9151,0.106,0.2703,0.2685,-0.0111,0.5507,0.1061,0.0795,0.0322,-0.0443,0.5665,0.111,0.1096,0.055,0,0.5161,0.1397,0.0999,0.0516,-0.0443,0.5665,0.1253,0.2735,0.2985,-0.107,0.4998,0.1267,0.0498,0,-0.1213,0.4844,0.0981,0.0574,0,-0.1159,0.4426,0.1142,0.0737,0,-0.1213,0.4998,0.1228
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32401.5,4957.6,0.8035,11.4599,12.6615,0.8983,1,4.6943,3.2702,151.9207,43.96,0.9879,1,14.6854,13.2464,0.0755,0.3211,0.3344,0.0927,0.5983,0.1054,0.0863,0.0411,-0.0199,0.54,0.109,0.1053,0.0543,0,0.3644,0.1112,0.1039,0.0548,-0.0199,0.5983,0.1251,0.3276,0.3252,-0.062,0.5906,0.1226,0.0608,0.0004,-0.1022,0.4806,0.103,0.0882,0.0091,-0.0399,0.4218,0.1269,0.0808,0.0082,-0.1022,0.5906,0.126
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32450.5,4898,0.8013,19.1967,15.7752,0.9694,1,5.3595,4.5525,175.1438,47.0828,0.9928,1,15.3532,14.5081,0.1096,0.2411,0.2291,0.0626,0.5157,0.1043,0.085,0.0598,-0.0046,0.4875,0.0936,0.0763,0.0373,0,0.3323,0.0931,0.1022,0.0757,-0.0046,0.5157,0.1067,0.1922,0.2026,-0.1167,0.4096,0.1062,0.0413,0,-0.1072,0.3694,0.0803,0.0424,0,-0.097,0.2517,0.0785,0.0579,0,-0.1167,0.4096,0.096
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32434.9,4927,0.8,19.1508,16.2869,0.9072,1,6.1408,4.3808,177.7857,47.6026,0.9859,1,16.1285,14.336,0.1077,0.2778,0.2755,0.0292,0.6854,0.1199,0.0964,0.0535,-0.0391,0.6032,0.1149,0.0746,0.0393,0,0.3218,0.085,0.1161,0.0705,-0.0391,0.6854,0.1284,0.2159,0.2323,-0.0587,0.4516,0.1033,0.0639,0.0001,-0.1045,0.4606,0.1054,0.0374,0,-0.0858,0.2517,0.0808,0.0804,0.0123,-0.1045,0.4606,0.1153
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32442.2,4936.9,0.7999,14.8788,15.1202,0.8178,0.9887,6.0982,3.1412,167.493,46.4143,0.977,0.9991,16.0692,13.1021,0.0888,0.229,0.2153,0.0714,0.4374,0.0795,0.1253,0.0852,-0.0159,0.5789,0.1277,0.1232,0.1118,0,0.3834,0.1095,0.1345,0.1063,-0.0159,0.5789,0.1276,0.1762,0.173,-0.004,0.3688,0.0927,0.0933,0.0248,-0.1462,0.5685,0.1241,0.1009,0.0646,-0.0562,0.3953,0.1174,0.1007,0.0414,-0.1462,0.5685,0.1239
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32439.4,4929.4,0.7996,15.8477,15.1086,0.8724,1,5.8631,3.4312,168.4104,46.4018,0.9829,1,15.8623,13.3945,0.0941,0.258,0.2562,0.1246,0.4301,0.0662,0.1236,0.0913,-0.0384,0.6854,0.1239,0.0957,0.0561,0,0.4793,0.1157,0.1362,0.113,-0.0384,0.6854,0.1259,0.2364,0.2514,0.0036,0.4159,0.0806,0.0816,0.0355,-0.1241,0.4656,0.1056,0.0451,0,-0.0873,0.3014,0.0944,0.0961,0.0553,-0.1241,0.4656,0.113
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32400.8,4964.5,0.7987,24.7059,20.153,0.7644,0.9867,8.4052,3.67,202.4723,51.4447,0.9614,0.9987,18.3715,13.5995,0.122,0.2795,0.2693,0.101,0.54,0.0681,0.0673,0.0112,-0.0199,0.6222,0.1084,0.0752,0.0137,0,0.5752,0.1273,0.0933,0.0315,-0.0199,0.6222,0.1253,0.2433,0.2503,-0.0736,0.4764,0.0973,0.0431,0,-0.1209,0.5929,0.0992,0.0479,0,-0.0503,0.4187,0.104,0.0676,0,-0.1209,0.5929,0.1187
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32424.8,4892.4,0.7953,14.6294,14.0358,0.9332,1,5.2191,3.6657,161.9951,45.3488,0.9899,1,15.216,13.6614,0.0903,0.3229,0.3115,0.0989,0.5672,0.097,0.0652,0,-0.003,0.5367,0.0943,0.0545,0,0,0.445,0.0896,0.0885,0.0152,-0.003,0.5672,0.12,0.2335,0.2457,-0.1121,0.5153,0.1355,0.0426,0,-0.1121,0.3957,0.0936,0.0303,0,-0.0554,0.3499,0.0801,0.0598,0,-0.1121,0.5153,0.1124
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32450.3,4903.1,0.7951,10.6984,12.2097,0.9018,1,4.6387,2.928,148.8857,43.5113,0.9882,1,14.6356,12.8849,0.0719,0.28,0.2803,0.1026,0.481,0.077,0.0793,0.0485,-0.0084,0.5057,0.0936,0.0852,0.0305,0,0.5057,0.111,0.0936,0.061,-0.0084,0.5057,0.106,0.1935,0.2057,-0.0638,0.3462,0.0883,0.0552,0,-0.1019,0.4171,0.0905,0.0634,0,-0.0914,0.3706,0.1023,0.0651,0.003,-0.1019,0.4171,0.0971
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32457.7,4893.3,0.795,11.9526,12.9648,0.8936,1,5.0171,3.0648,153.9985,44.2782,0.9871,1,15.0134,13.0215,0.0776,0.1745,0.1792,0.0359,0.2875,0.0444,0.0666,0.0246,-0.0309,0.4369,0.0863,0.0688,0.0112,0,0.341,0.0856,0.0751,0.0413,-0.0309,0.4369,0.0886,0.137,0.1558,-0.0701,0.2836,0.0807,0.0398,0,-0.088,0.3137,0.0703,0.0414,0,-0.0853,0.2339,0.0715,0.0474,0,-0.088,0.3137,0.0757
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32443.5,4927.4,0.7928,10.4193,11.8773,0.9281,1,4.3523,3.1264,147.0513,43.1938,0.9905,1,14.35,13.0531,0.0709,0.29,0.284,0.1498,0.4261,0.0656,0.1049,0.0673,-0.0241,0.5789,0.1139,0.0861,0.0394,0,0.4573,0.1161,0.118,0.0821,-0.0241,0.5789,0.1209,0.2007,0.2031,-0.118,0.3453,0.0784,0.0725,0.0157,-0.123,0.423,0.1014,0.0667,0,-0.0683,0.3233,0.1081,0.0816,0.03,-0.123,0.423,0.1052
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32399.6,4908.6,0.7927,36.3887,22.7739,0.8817,0.9968,8.8406,5.5454,227.337,54.0845,0.9766,1,18.8337,15.4855,0.1601,0.2263,0.2211,0.0998,0.3845,0.0645,0.056,0.0207,-0.0332,0.4298,0.075,0.0423,0.0134,-0.0063,0.2594,0.0594,0.0832,0.0468,-0.0332,0.4298,0.0964,0.2343,0.2371,-0.0556,0.385,0.055,0.0374,0,-0.0897,0.3861,0.0725,0.0366,0,-0.0409,0.3046,0.0675,0.0688,0.0016,-0.0897,0.3861,0.1005
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32405.6,4889.3,0.7885,10.8017,12.5531,0.8614,1,5.0057,2.8625,150.5052,43.8395,0.9841,1,15.0016,12.7785,0.0718,0.235,0.2386,0.1142,0.3538,0.0417,0.0405,0,-0.0086,0.2986,0.0569,0.0338,0,0,0.285,0.0571,0.0545,0.0064,-0.0086,0.3538,0.0752,0.1987,0.2101,0.005,0.289,0.0583,0.0077,0,-0.0893,0.2701,0.039,0.0043,0,-0.073,0.2701,0.0403,0.0214,0,-0.0893,0.289,0.064
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32453.6,4894.6,0.7858,9.6674,11.3166,0.9486,1,3.9125,3.3259,143.539,42.6327,0.9924,1,13.91,13.2356,0.0673,0.1796,0.1844,0.073,0.2781,0.0454,0.0816,0.0519,-0.0294,0.5143,0.0976,0.0728,0.0359,-0.0034,0.4339,0.0947,0.0881,0.0631,-0.0294,0.5143,0.0981,0.1124,0.129,-0.0576,0.2248,0.063,0.0497,0,-0.1194,0.4096,0.0918,0.034,0,-0.0545,0.3504,0.0779,0.0539,0,-0.1194,0.4096,0.0915
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32434.2,4972.2,0.7837,16.851,15.2878,0.906,1,5.5045,4.223,170.4807,46.5941,0.9868,1,15.4829,14.1872,0.0988,0.2444,0.2432,0.0953,0.3827,0.0649,0.1036,0.0819,-0.0127,0.3737,0.1053,0.136,0.1266,-0.0106,0.3737,0.1284,0.1176,0.1015,-0.0127,0.3827,0.1103,0.2047,0.2358,-0.0873,0.4302,0.141,0.1323,0.0738,-0.0758,0.5213,0.1546,0.1788,0.0966,-0.0672,0.5213,0.1923,0.1395,0.0924,-0.0873,0.5213,0.1548
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32458.1,4901.7,0.7815,11.5551,12.3922,0.9456,1,4.4271,3.3256,150.7962,43.7118,0.9918,1,14.416,13.2694,0.0766,0.1975,0.198,0.0633,0.3104,0.0529,0.0951,0.0592,-0.0595,0.536,0.1167,0.1117,0.0883,-0.0436,0.4106,0.1158,0.1029,0.0715,-0.0595,0.536,0.1163,0.1537,0.1653,-0.0905,0.3323,0.0759,0.0886,0.0359,-0.1019,0.552,0.1258,0.1188,0.0971,-0.057,0.46,0.1334,0.0936,0.0506,-0.1019,0.552,0.1239
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32408.5,4968.5,0.779,8.5208,10.6538,0.9434,1,3.8203,2.8936,139.123,41.9715,0.9924,1,13.8129,12.8658,0.0613,0.2404,0.202,0.0698,0.6151,0.1331,0.0509,0,-0.0133,0.4549,0.0896,0.0736,0,0,0.3885,0.1147,0.0625,0,-0.0133,0.6151,0.1033,0.1555,0.1386,-0.097,0.4768,0.123,0.0274,0,-0.1155,0.3056,0.0694,0.0497,0,-0.0638,0.3021,0.0929,0.0352,0,-0.1155,0.4768,0.0799
V20-09 A;#104;Ebene D - 2021-01-29 16.11.21.ndpi,PathCellObject,,PathAnnotationObject,Polygon,32409.2,4904.2,0.7769,9.5282,11.563,0.8955,1,4.1741,2.8699,144.384,42.8475,0.9883,1,14.1497,12.8428,0.066,0.3385,0.3411,0.0693,0.6339,0.1089,0.057,0.0129,-0.0276,0.4312,0.0769,0.0784,0.033,0,0.3043,0.088,0.0757,0.0256,-0.0276,0.6339,0.1059,0.262,0.2987,-0.0203,0.4978,0.1438,0.0353,0,-0.0754,0.3861,0.0799,0.0379,0,-0.0754,0.2488,0.0692,0.0504,0,-0.0754,0.4978,0.1026
