Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1253.3,7189,0.6839,4.1879,7.5233,0.9298,1,2.7038,2.1068,118.8811,38.8088,0.9919,1,12.6913,12.0385,0.0352,0.3115,0.3125,0.0106,0.5949,0.156,0.1793,0.075,-0.0334,0.9871,0.2171,0.2184,0.093,-0.0047,0.987,0.2456,0.1841,0.0833,-0.0334,0.9871,0.2165,0.1099,0.1114,0.003,0.2346,0.0602,0.0966,0.08,-0.0169,0.4263,0.0891,0.1173,0.114,-0.0069,0.4263,0.1007,0.0971,0.0821,-0.0169,0.4263,0.0882
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1940.7,6808,0.6835,25.081,18.8451,0.8875,0.9994,7.296,4.3167,196.4031,50.1541,0.9812,1,17.2882,14.3137,0.1277,0.3321,0.3194,0.035,0.6701,0.1297,0.1151,0.0841,-0.0441,0.6089,0.113,0.089,0.0755,-0.0082,0.3143,0.0773,0.1429,0.1018,-0.0441,0.6701,0.1362,0.0986,0.0964,-0.062,0.2503,0.0628,0.0664,0.0644,-0.1263,0.2688,0.0576,0.0718,0.0798,-0.0745,0.2106,0.0562,0.0705,0.069,-0.1263,0.2688,0.0592
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1399.6,7188,0.6831,8.0701,10.3589,0.9451,1,3.7106,2.9032,137.1147,41.6696,0.9923,1,13.7085,12.8315,0.0589,0.3016,0.2667,0.1149,0.8157,0.1276,0.1142,0.0761,-0.0331,0.6302,0.1277,0.1028,0.0558,-0.0292,0.5715,0.1243,0.125,0.0886,-0.0331,0.8157,0.135,0.1195,0.1156,0.01,0.2522,0.0514,0.0618,0.0524,-0.1252,0.2644,0.0631,0.0568,0.0513,-0.1252,0.1883,0.0615,0.0651,0.0568,-0.1252,0.2644,0.064
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1512.8,7098.6,0.683,14.6157,14.655,0.8552,1,5.6859,3.3864,165.2875,45.9711,0.9828,1,15.6774,13.3782,0.0884,0.2818,0.2484,0.0288,0.8167,0.1453,0.1282,0.0808,-0.0931,0.7893,0.1484,0.1552,0.1371,-0.0428,0.5436,0.1346,0.1419,0.1046,-0.0931,0.8167,0.1544,0.1145,0.0936,-0.0554,0.4145,0.0781,0.067,0.0534,-0.0849,0.3317,0.0731,0.0652,0.0565,-0.0849,0.226,0.0654,0.0713,0.0599,-0.0849,0.4145,0.0748
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1903.3,6833.1,0.6829,18.0106,16.6843,0.8131,0.9917,6.7537,3.4133,178.5978,47.9941,0.9743,0.9992,16.7469,13.3611,0.1008,0.3345,0.329,0.078,0.563,0.1069,0.1141,0.0599,-0.0606,0.9317,0.156,0.1514,0.0776,-0.0381,0.6871,0.1734,0.1364,0.0713,-0.0606,0.9317,0.1656,0.1165,0.1121,-0.0652,0.2606,0.067,0.0819,0.0651,-0.0864,0.403,0.0785,0.0767,0.0683,-0.0801,0.3206,0.069,0.0854,0.0696,-0.0864,0.403,0.0781
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1794.3,6854.8,0.6827,22.4831,17.7825,0.8935,1,6.7855,4.2662,188.4054,49.0804,0.9828,1,16.764,14.2226,0.1193,0.6247,0.6463,-0.0529,1.0086,0.1844,0.1273,0.0261,-0.1752,1.137,0.1992,0.1425,0.0287,-0.0435,0.8388,0.2209,0.1872,0.0516,-0.1752,1.137,0.2554,0.2362,0.2405,-0.0249,0.5476,0.0934,0.0557,0.024,-0.2515,0.4908,0.0875,0.0403,0.0105,-0.147,0.3389,0.0799,0.0775,0.0373,-0.2515,0.5476,0.106
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1484.4,7055.3,0.6826,9.0393,11.728,0.8258,1,4.7203,2.553,144.8802,43.0336,0.9831,1,14.7202,12.5165,0.0624,0.3994,0.3999,0.0373,0.6973,0.1384,0.0975,0.0187,-0.0776,0.641,0.141,0.1171,0.0188,-0.0472,0.6144,0.1651,0.1163,0.0294,-0.0776,0.6973,0.1585,0.1179,0.1227,-0.0587,0.2103,0.0497,0.0566,0.028,-0.0905,0.3561,0.0673,0.0475,0.0127,-0.0905,0.2423,0.0713,0.0604,0.0386,-0.0905,0.3561,0.0679
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2233.8,6837.1,0.6822,15.0073,14.5971,0.8851,1,5.6256,3.3743,165.1437,45.9114,0.9845,1,15.6207,13.3227,0.0909,0.2928,0.2865,0.1176,0.4655,0.0635,0.1096,0.0867,-0.091,0.5292,0.0998,0.0915,0.0612,-0.0262,0.3829,0.0949,0.1263,0.1004,-0.091,0.5292,0.1105,0.1281,0.1304,-0.0025,0.227,0.0417,0.0843,0.0846,-0.0901,0.2447,0.0508,0.0645,0.0597,-0.0901,0.2447,0.0611,0.0883,0.0887,-0.0901,0.2447,0.0516
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1722,7030.3,0.6821,9.7696,12.1743,0.8283,0.9591,4.6,3.0186,147.9828,43.475,0.9839,0.9982,14.5886,12.9867,0.066,0.3688,0.3601,0.1734,0.5591,0.0825,0.1576,0.1366,-0.0919,0.7256,0.1358,0.1214,0.0414,-0.0573,0.5157,0.1488,0.1717,0.1511,-0.0919,0.7256,0.1429,0.1559,0.1643,-0.0183,0.2602,0.0537,0.0953,0.0925,-0.1595,0.3723,0.0703,0.0905,0.0853,-0.0295,0.285,0.0682,0.0993,0.0975,-0.1595,0.3723,0.071
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1853.4,6888.9,0.6819,10.1695,11.5566,0.9569,1,4.1367,3.1965,145.2501,42.8746,0.9929,1,14.1345,13.123,0.07,0.3237,0.3367,0.1091,0.5471,0.1062,0.0752,0.0282,-0.0472,0.6599,0.107,0.1004,0.0276,-0.0136,0.6364,0.1332,0.0928,0.0361,-0.0472,0.6599,0.1244,0.1089,0.1193,-0.0383,0.204,0.0543,0.0323,0.0176,-0.1412,0.2574,0.0437,0.0423,0.021,-0.0365,0.25,0.0537,0.0377,0.0206,-0.1412,0.2574,0.0486
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1964.9,6863,0.6819,24.5257,17.7916,0.9736,1,5.9884,5.1864,190.5874,49.0987,0.9935,1,15.9691,15.1864,0.1287,0.2764,0.2715,0.028,0.5919,0.1089,0.1364,0.0862,-0.0497,0.8718,0.1472,0.1324,0.0855,-0.0275,0.8004,0.1595,0.1544,0.1119,-0.0497,0.8718,0.1504,0.0918,0.0889,-0.0548,0.2828,0.0532,0.055,0.0451,-0.0737,0.2515,0.0547,0.0488,0.0288,-0.0597,0.2382,0.0573,0.0598,0.0512,-0.0737,0.2828,0.0559
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2001.8,6896.5,0.6818,12.1266,13.4616,0.8409,1,5.433,2.9207,156.5832,44.7633,0.982,1,15.3774,12.8794,0.0774,0.4059,0.4194,0.1993,0.5835,0.0669,0.2031,0.176,-0.0288,0.6155,0.1528,0.1584,0.1169,-0.0017,0.5633,0.1447,0.2188,0.201,-0.0288,0.6155,0.1575,0.1201,0.1193,-0.0111,0.2248,0.0297,0.0906,0.092,-0.0491,0.2775,0.0528,0.0809,0.0782,-0.0491,0.2351,0.0585,0.0928,0.0963,-0.0491,0.2775,0.052
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2161.9,6832.8,0.6817,14.1772,15.313,0.7598,0.9289,5.4651,4.1584,167.1646,46.3626,0.9773,0.9976,15.4606,14.1294,0.0848,0.5045,0.5039,0.1503,0.8187,0.1355,0.1223,0.0607,-0.0603,0.7445,0.1647,0.1214,0.0991,-0.0281,0.6109,0.1313,0.1545,0.0754,-0.0603,0.8187,0.194,0.1521,0.1611,-0.0082,0.3237,0.058,0.0876,0.0827,-0.076,0.3062,0.0722,0.0996,0.1061,-0.0337,0.2655,0.0659,0.093,0.0903,-0.076,0.3237,0.0733
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2317.9,6797.8,0.6817,18.0348,15.5767,0.934,1,5.627,4.2717,173.0502,46.8871,0.9892,1,15.5894,14.2401,0.1042,0.2588,0.2334,0.0288,0.6342,0.1347,0.0837,0.0521,-0.1211,0.6327,0.1063,0.0985,0.0398,-0.0619,0.4781,0.1229,0.1021,0.0699,-0.1211,0.6342,0.1221,0.0859,0.0918,-0.0811,0.2511,0.0737,0.0766,0.0611,-0.1607,0.3793,0.0791,0.0737,0.0535,-0.067,0.3332,0.0778,0.0776,0.0651,-0.1607,0.3793,0.0786
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1408.4,7130.4,0.6814,34.2429,21.2554,0.9525,1,7.5975,5.878,217.6839,52.5786,0.9895,1,17.5896,15.847,0.1573,0.2152,0.2028,0.0637,0.476,0.0807,0.11,0.0613,-0.0288,0.653,0.1276,0.1265,0.0752,-0.027,0.5294,0.1383,0.1265,0.0884,-0.0288,0.653,0.1274,0.0989,0.0974,0.0246,0.1835,0.0276,0.0589,0.0481,-0.0409,0.2615,0.0529,0.0737,0.0674,-0.026,0.2465,0.0605,0.0652,0.0599,-0.0409,0.2615,0.0519
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1982,6855.5,0.6813,4.9053,8.5173,0.8497,1,3.388,2.0116,124.7156,39.8194,0.9884,1,13.3768,11.9568,0.0393,0.3801,0.3882,0.2114,0.5068,0.0643,0.2154,0.1599,-0.0468,0.9675,0.1989,0.1952,0.1385,-0.0147,0.6662,0.1839,0.2219,0.1683,-0.0468,0.9675,0.1979,0.1081,0.1098,-0.0159,0.2082,0.0477,0.0909,0.0831,-0.1263,0.3279,0.0731,0.0771,0.0596,-0.0735,0.3008,0.0741,0.0916,0.0848,-0.1263,0.3279,0.0724
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2136.7,6860.4,0.6811,7.6308,14.433,0.4603,0.689,4.3376,3.3431,149.5453,43.6424,0.9867,0.998,14.3102,13.3192,0.051,0.4459,0.4368,0.126,0.694,0.1212,0.1196,0.0738,-0.0644,0.8261,0.1508,0.1257,0.1143,-0.0211,0.3581,0.0949,0.136,0.081,-0.0644,0.8261,0.1656,0.1593,0.1643,-0.0341,0.3028,0.0709,0.0799,0.0725,-0.0356,0.4036,0.0643,0.0791,0.0708,-0.031,0.3995,0.0588,0.0839,0.0768,-0.0356,0.4036,0.0669
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1818.3,6946.6,0.6808,10.1093,11.9598,0.8881,1,4.5961,2.9902,147.2388,43.2757,0.988,1,14.5683,12.9369,0.0687,0.3219,0.3436,0.0501,0.5426,0.112,0.1799,0.113,-0.0474,0.9418,0.1881,0.2349,0.221,-0.0052,0.7396,0.1742,0.1897,0.1294,-0.0474,0.9418,0.1873,0.1039,0.1099,-0.0009,0.1806,0.0451,0.0822,0.0643,-0.1041,0.3349,0.0747,0.1133,0.1106,-0.0174,0.2708,0.0698,0.0837,0.0686,-0.1041,0.3349,0.0733
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2007,6819.5,0.6807,11.208,13.1812,0.8106,1,5.3352,2.8455,154.0951,44.4685,0.9792,1,15.3114,12.8289,0.0727,0.6657,0.694,0.213,1.054,0.2019,0.1081,0.0088,-0.0678,0.8796,0.178,0.0203,0,-0.0159,0.2597,0.0429,0.1489,0.0199,-0.0678,1.054,0.2311,0.1601,0.1553,-0.0209,0.4117,0.1118,0.0376,0.0054,-0.0624,0.4021,0.0652,0.0202,0.0031,-0.0429,0.1972,0.0388,0.0465,0.0086,-0.0624,0.4117,0.0766
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1681.5,7005.6,0.6802,24.77,19.8598,0.7892,0.991,8.2036,3.9362,201.0507,51.142,0.966,0.9992,18.1779,13.8977,0.1232,0.3696,0.3401,-0.088,1.1429,0.2487,0.1417,0.0717,-0.1937,1.1664,0.1926,0.2044,0.1768,-0.1937,0.6977,0.1812,0.1696,0.0983,-0.1937,1.1664,0.2137,0.0822,0.1095,-0.4706,0.4151,0.1774,0.0599,0.0363,-0.3397,0.4575,0.1046,0.0686,0.0712,-0.1382,0.3907,0.0974,0.0627,0.0398,-0.4706,0.4575,0.1162
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2432.4,6722.3,0.6801,12.696,14.6439,0.744,0.9702,6.0468,2.8033,163.3288,45.9625,0.9715,0.9984,16.0366,12.7722,0.0777,0.3232,0.3332,0.0641,0.4906,0.096,0.1232,0.0546,-0.1238,0.8805,0.1761,0.1219,0.043,-0.0868,0.8588,0.1948,0.1386,0.0707,-0.1238,0.8805,0.1794,0.0856,0.0901,-0.133,0.3085,0.1,0.0705,0.0351,-0.2213,0.4893,0.1028,0.0931,0.0835,-0.1252,0.2982,0.0915,0.0717,0.0387,-0.2213,0.4893,0.1026
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2003.4,6934.7,0.6801,13.6181,14.0149,0.8713,1,5.5594,3.1529,160.9316,45.3355,0.984,1,15.533,13.0918,0.0846,0.2191,0.224,0.1044,0.3255,0.0479,0.1786,0.1567,-0.0348,0.5301,0.1237,0.1258,0.1023,-0.0203,0.4952,0.1109,0.1821,0.169,-0.0348,0.5301,0.1197,0.0962,0.0971,0.0176,0.1688,0.0267,0.082,0.086,-0.0269,0.2147,0.0425,0.0682,0.0705,-0.0135,0.1868,0.0455,0.0832,0.0873,-0.0269,0.2147,0.0416
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1907.1,6849,0.68,10.5661,13.3233,0.748,1,5.5713,2.3986,154.3392,44.6195,0.9742,1,15.5662,12.3319,0.0685,0.3848,0.3794,0.1773,0.6737,0.1196,0.0956,0.0398,-0.0309,0.778,0.1357,0.0853,0.0329,-0.0177,0.4566,0.1183,0.1157,0.0475,-0.0309,0.778,0.1535,0.0845,0.0721,-0.0283,0.2532,0.0682,0.04,0.0227,-0.1443,0.2709,0.0559,0.0381,0.0153,-0.0679,0.2678,0.057,0.0431,0.0245,-0.1443,0.2709,0.0579
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1458.9,7020.4,0.6799,23.4214,18.3566,0.8735,1,6.8599,4.6201,192.1211,49.6411,0.9797,1,16.8358,14.6192,0.1219,0.3882,0.405,-0.0691,0.7783,0.176,0.0674,0.0278,-0.0779,0.569,0.1007,0.0461,0.0281,-0.0311,0.2589,0.061,0.1068,0.0438,-0.0779,0.7783,0.1542,0.181,0.1899,0.0146,0.3648,0.0721,0.0667,0.0597,-0.1363,0.283,0.0652,0.0592,0.0581,-0.0576,0.2568,0.0551,0.0807,0.0712,-0.1363,0.3648,0.076
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1983.3,6787.8,0.6798,14.4161,14.2316,0.8944,1,5.4187,3.4828,162.8429,45.5519,0.9862,1,15.4121,13.4457,0.0885,0.3977,0.4002,0.079,0.9207,0.1909,0.1368,0.0843,-0.0217,0.7656,0.1556,0.1081,0.0357,-0.02,0.4862,0.1384,0.1595,0.0995,-0.0217,0.9207,0.1751,0.1075,0.1135,-0.115,0.2795,0.098,0.0698,0.0581,-0.0675,0.2954,0.0592,0.0659,0.0486,-0.0478,0.2169,0.0615,0.0731,0.0604,-0.115,0.2954,0.0644
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1601.9,6992.9,0.6795,6.3869,13.8281,0.4197,0.7031,5.0043,2.4535,147.3064,43.5732,0.975,0.9971,14.9967,12.445,0.0434,0.3716,0.3937,-0.0226,0.5609,0.1182,0.1408,0.0662,-0.1414,0.8147,0.1822,0.1821,0.1257,-0.1149,0.7345,0.2019,0.1507,0.0763,-0.1414,0.8147,0.1859,0.0119,0.024,-0.1499,0.2497,0.1054,0.0715,0.042,-0.1514,0.4642,0.0909,0.056,0.0418,-0.1084,0.3111,0.0674,0.0689,0.041,-0.1514,0.4642,0.0924
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2370.6,6763.6,0.6795,12.687,12.8538,0.965,1,4.3613,3.8239,154.1643,44.1673,0.9931,1,14.3395,13.7662,0.0823,0.1486,0.1417,-0.0028,0.2695,0.0494,0.1024,0.0591,-0.0687,0.7255,0.1212,0.1813,0.1845,-0.0375,0.7255,0.1526,0.1062,0.0732,-0.0687,0.7255,0.1176,0.0451,0.044,-0.0526,0.1367,0.046,0.0635,0.0519,-0.0943,0.3395,0.0671,0.0769,0.062,-0.063,0.2896,0.0783,0.062,0.0511,-0.0943,0.3395,0.0658
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1526.7,7141.2,0.6793,11.6922,13.2136,0.8415,1,5.3414,2.8751,155.11,44.5348,0.9828,1,15.3017,12.8238,0.0754,0.4491,0.4631,0.0612,0.8126,0.1692,0.1292,0.0825,-0.1149,0.8769,0.1622,0.1325,0.0723,-0.0849,0.4942,0.1508,0.153,0.0958,-0.1149,0.8769,0.1831,0.1092,0.1085,-0.1443,0.4042,0.123,0.0771,0.0666,-0.2041,0.3974,0.0923,0.0637,0.0505,-0.1748,0.2538,0.0839,0.0795,0.0702,-0.2041,0.4042,0.0952
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1580.1,7088.9,0.6791,15.0389,14.8695,0.8547,1,5.9296,3.2955,166.776,46.2014,0.9818,1,15.9163,13.2484,0.0902,0.3383,0.3145,0.1154,0.6929,0.1079,0.1833,0.1656,-0.0941,0.974,0.1607,0.1495,0.1153,-0.0222,0.6468,0.1475,0.1974,0.1816,-0.0941,0.974,0.1628,0.1218,0.1247,-0.0806,0.3048,0.0633,0.0929,0.0922,-0.2624,0.4183,0.0896,0.0686,0.0508,-0.1678,0.2924,0.0844,0.0955,0.0967,-0.2624,0.4183,0.0879
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1793.6,6813.7,0.6786,19.3513,15.9218,0.9593,1,5.5188,4.6832,176.0409,47.2318,0.9916,1,15.51,14.6045,0.1099,0.2575,0.236,-0.0211,0.6733,0.1415,0.0919,0.0344,-0.092,0.9134,0.1569,0.0893,0.0349,-0.0444,0.5825,0.1423,0.1099,0.0456,-0.092,0.9134,0.1636,0.0953,0.0914,-0.1136,0.2976,0.0737,0.0457,0.0341,-0.2422,0.3804,0.0612,0.0593,0.039,-0.077,0.3804,0.0763,0.0511,0.0392,-0.2422,0.3804,0.0646
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1582.3,7081.8,0.6785,12.8456,13.3337,0.908,1,4.9844,3.2365,156.6873,44.6441,0.9879,1,14.9793,13.2058,0.082,0.2867,0.2716,0.0066,0.6093,0.1049,0.118,0.0716,-0.0844,0.6897,0.142,0.1657,0.1183,-0.0844,0.6897,0.1712,0.132,0.0872,-0.0844,0.6897,0.1469,0.0868,0.102,-0.1692,0.266,0.0855,0.0739,0.0628,-0.1285,0.4227,0.0787,0.0723,0.0615,-0.0724,0.297,0.072,0.0749,0.0667,-0.1692,0.4227,0.0794
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1427.7,7129.1,0.6784,12.6504,12.8502,0.9627,1,4.325,3.9202,154.1547,44.1656,0.9931,1,14.3167,13.8784,0.0821,0.3074,0.2968,-0.0031,0.7145,0.1428,0.0993,0.0646,-0.0392,0.8137,0.1204,0.1028,0.039,-0.0288,0.8137,0.1496,0.1165,0.0786,-0.0392,0.8137,0.1352,0.1069,0.103,-0.0286,0.2864,0.0625,0.0654,0.0569,-0.0598,0.2854,0.0603,0.0653,0.0449,-0.014,0.2742,0.0684,0.0688,0.0609,-0.0598,0.2864,0.0615
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1343.6,7195.4,0.6782,10.7047,11.9661,0.9395,1,4.175,3.2369,147.5187,43.2531,0.9909,1,14.1689,13.1474,0.0726,0.204,0.198,0.0816,0.3932,0.0609,0.1097,0.0604,-0.0292,0.6271,0.1349,0.0828,0.0505,-0.0129,0.5264,0.1054,0.1164,0.0701,-0.0292,0.6271,0.1332,0.1239,0.1279,0.0057,0.2055,0.0388,0.0693,0.0553,-0.0257,0.2729,0.0632,0.0554,0.049,-0.0138,0.1883,0.0518,0.0732,0.0627,-0.0257,0.2729,0.0633
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1611.4,7007.3,0.678,8.5052,11.8682,0.7588,1,5.0502,2.1892,145.0197,43.1703,0.9778,1,15.0433,12.1554,0.0586,0.6543,0.669,0.1205,1.0563,0.2252,0.1001,0.0412,-0.0876,0.7825,0.1483,0.0903,0.0541,-0.0696,0.5105,0.1261,0.1328,0.0515,-0.0876,1.0563,0.2019,0.0353,0.0411,-0.4242,0.4272,0.2358,0.0635,0.0378,-0.282,0.3752,0.0882,0.0896,0.0804,-0.0783,0.2642,0.0785,0.0619,0.0379,-0.4242,0.4272,0.1031
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,2460.3,6701.9,0.6779,5.7696,9.567,0.7921,1,3.9225,1.9506,130.6772,40.8588,0.9836,1,13.9086,11.8928,0.0442,0.4046,0.3954,0.1123,0.6912,0.1305,0.1203,0.084,-0.0654,0.7629,0.1419,0.1511,0.1017,-0.0386,0.7024,0.173,0.1328,0.0918,-0.0654,0.7629,0.1529,0.0137,-0.0347,-0.0926,0.2835,0.0977,0.0747,0.0671,-0.1063,0.3954,0.075,0.111,0.112,-0.0263,0.3954,0.0811,0.072,0.0638,-0.1063,0.3954,0.0771
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1666,6887.7,0.6779,10.2613,12.5978,0.8125,0.9726,4.9103,2.901,150.6368,43.911,0.9817,0.9993,14.8958,12.8302,0.0681,0.3858,0.3735,0.0516,0.844,0.143,0.0616,0.0062,-0.1315,0.7609,0.1237,0.1241,0.0373,-0.0707,0.7609,0.1847,0.0837,0.0104,-0.1315,0.844,0.1494,0.0743,0.0829,-0.212,0.3336,0.1149,0.0412,0.0063,-0.19,0.46,0.084,0.0491,0.0086,-0.1295,0.3242,0.0862,0.0434,0.0081,-0.212,0.46,0.0868
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1281.3,7161,0.6777,3.4952,6.8358,0.9399,1,2.3565,1.9861,115.0782,38.1516,0.9935,1,12.3471,11.9519,0.0304,0.459,0.4211,0.1305,0.9329,0.2209,0.0935,0.0281,-0.0301,0.7249,0.1366,0.0918,0.0224,-0.0135,0.7249,0.1417,0.1044,0.0319,-0.0301,0.9329,0.1529,0.1211,0.1084,0.0399,0.2183,0.0394,0.0619,0.035,-0.0338,0.3021,0.0694,0.055,0.0365,-0.0064,0.2808,0.0597,0.0637,0.0385,-0.0338,0.3021,0.0694
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1993.7,6947.7,0.6776,9.2414,13.6454,0.6237,0.9604,5.9256,2.0086,154.4196,44.8669,0.964,0.9994,15.8951,11.96,0.0598,0.296,0.2964,0.0181,0.4949,0.0997,0.0873,0.0358,-0.0419,0.8373,0.1265,0.0681,0.0374,-0.04,0.4968,0.0929,0.0999,0.04,-0.0419,0.8373,0.1345,0.1151,0.1053,0.0085,0.2317,0.0448,0.0649,0.0634,-0.07,0.2521,0.047,0.0672,0.0614,0,0.2039,0.0432,0.068,0.0665,-0.07,0.2521,0.0483
V20-09 A;#103;Ebene E - 2021-01-29 17.09.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,1623.9,7113.4,0.6775,62.712,28.8818,0.9447,1,10.1948,8.2613,284.0681,60.1889,0.9854,1,20.1793,18.2591,0.2208,0.2698,0.2598,-0.0645,0.772,0.1117,0.1417,0.0935,-0.1334,0.8754,0.1588,0.1492,0.0634,-0.078,0.6934,0.1845,0.1701,0.1515,-0.1334,0.8754,0.1588,0.1079,0.11,-0.1174,0.3348,0.0726,0.0794,0.0704,-0.25,0.3598,0.0915,0.0692,0.0554,-0.164,0.2809,0.0935,0.0857,0.0813,-0.25,0.3598,0.0884
