Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25361.7,2031.6,0.8108,14.5861,14.6363,0.8556,0.9881,5.6819,3.4121,164.88,45.9241,0.9824,0.9992,15.6743,13.3955,0.0885,0.3285,0.3503,0.0075,0.5272,0.1119,0.2006,0.1492,-0.1905,0.987,0.2095,0.2625,0.2764,-0.0807,0.8674,0.2075,0.212,0.1767,-0.1905,0.987,0.2059,0.1314,0.1382,-0.043,0.3078,0.0814,0.115,0.1048,-0.2337,0.4944,0.1178,0.1238,0.1358,-0.2337,0.4127,0.1109,0.1164,0.1105,-0.2337,0.4944,0.1151
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25450.4,2025.9,0.8107,24.0318,18.5361,0.8789,1,7.1744,4.281,193.9881,49.8581,0.9806,1,17.1596,14.2518,0.1239,0.4403,0.4213,-0.0423,0.9551,0.167,0.0979,0.0402,-0.2566,0.7783,0.14,0.1413,0.0536,-0.099,0.5551,0.1662,0.1403,0.0604,-0.2566,0.9551,0.1826,0.1664,0.1639,-0.132,0.5071,0.0983,0.0684,0.0468,-0.1823,0.549,0.0854,0.0602,0.0444,-0.111,0.3507,0.0676,0.0806,0.0621,-0.1823,0.549,0.0929
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25090.2,1960.2,0.8106,10.3214,12.2198,0.8686,1,4.8644,2.7818,148.6075,43.5292,0.9856,1,14.8209,12.762,0.0695,0.4437,0.4515,0.1056,0.9332,0.1654,0.0541,0.0327,-0.0941,0.4601,0.0691,0.0801,0.0483,-0.0447,0.4601,0.1018,0.0808,0.0377,-0.0941,0.9332,0.1265,0.134,0.136,-0.0916,0.3418,0.0974,0.0725,0.0695,-0.0713,0.3207,0.0579,0.0766,0.0692,-0.0042,0.2545,0.0591,0.0767,0.0717,-0.0916,0.3418,0.0633
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25062.8,1949.8,0.81,17.2638,15.5541,0.8967,0.985,5.4526,4.548,172.202,46.8489,0.9859,0.9994,15.4224,14.4791,0.1002,0.4818,0.4662,0.1001,0.913,0.1462,0.0845,0.039,-0.045,0.6803,0.1112,0.0917,0.0082,-0.0168,0.6803,0.1408,0.1244,0.0569,-0.045,0.913,0.1659,0.1676,0.1819,-0.1626,0.3803,0.0773,0.0595,0.0434,-0.1395,0.3097,0.0662,0.0487,0.0065,-0.1145,0.2791,0.0782,0.0703,0.0548,-0.1626,0.3803,0.0748
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25046.2,1916.1,0.8098,18.3496,15.8537,0.9174,1,6.0468,3.9555,174.7087,47.1629,0.987,1,16.018,13.8628,0.105,0.3671,0.3743,0.0961,0.6358,0.1042,0.0849,0.0159,-0.0614,0.7366,0.1367,0.066,0.0052,-0.0428,0.5938,0.1346,0.1146,0.0326,-0.0614,0.7366,0.1593,0.1412,0.1475,-0.0029,0.3144,0.0575,0.0501,0.013,-0.1101,0.3603,0.0668,0.0501,0.0075,-0.0116,0.2616,0.0705,0.0597,0.0256,-0.1101,0.3603,0.0716
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24954.1,1984.2,0.8097,23.3644,17.8266,0.9239,1,6.3797,4.9285,189.5204,49.132,0.9866,1,16.3584,14.8832,0.1233,0.3581,0.3658,0.1416,0.5685,0.0691,0.1379,0.0822,-0.0273,0.6344,0.1462,0.1502,0.0895,-0.0123,0.5259,0.152,0.165,0.1129,-0.0273,0.6344,0.1567,0.2004,0.2068,0.0599,0.3685,0.0428,0.0845,0.0766,-0.0431,0.3077,0.0681,0.0918,0.104,0,0.2438,0.0631,0.0988,0.0923,-0.0431,0.3685,0.0758
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25602.7,1970.3,0.8097,13.1279,13.7503,0.8725,1,5.3787,3.1293,159.0728,45.0583,0.9846,1,15.3667,13.0392,0.0825,0.4044,0.3943,0.1478,0.7452,0.1168,0.1463,0.0828,-0.0561,0.6481,0.1641,0.1575,0.1127,-0.0328,0.6147,0.1568,0.1674,0.1014,-0.0561,0.7452,0.1756,0.1554,0.1561,0.0202,0.3327,0.0554,0.0758,0.0603,-0.0719,0.3564,0.0716,0.0872,0.0842,-0.0626,0.2638,0.0672,0.0822,0.0718,-0.0719,0.3564,0.0737
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25617.4,2055.3,0.8097,15.7159,15.2197,0.8526,0.9934,5.9864,3.5383,168.8141,46.5128,0.9806,1,15.9628,13.4731,0.0931,0.3041,0.3127,0.1153,0.4831,0.0739,0.0652,0.0299,-0.0308,0.4668,0.0926,0.077,0.0175,-0.0308,0.4321,0.1184,0.0872,0.0421,-0.0308,0.4831,0.1142,0.1903,0.1952,0.0802,0.3063,0.0476,0.0848,0.0619,-0.0257,0.4396,0.0913,0.104,0.067,-0.0038,0.4396,0.1211,0.0945,0.0799,-0.0257,0.4396,0.0933
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24989.8,2037.2,0.8096,20.2362,16.2628,0.9615,1,5.6214,4.699,178.7219,47.5701,0.9925,1,15.6207,14.6347,0.1132,0.2902,0.2723,0.1213,0.5462,0.081,0.1535,0.077,-0.0421,0.6657,0.1704,0.167,0.078,0,0.5495,0.1749,0.1688,0.1011,-0.0421,0.6657,0.1685,0.115,0.1104,0.0069,0.3239,0.0411,0.0814,0.0721,-0.0946,0.285,0.0656,0.0869,0.0629,-0.0151,0.2757,0.081,0.0851,0.0794,-0.0946,0.3239,0.0642
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25408,2034,0.8093,13.4959,13.5658,0.9216,1,4.7877,3.9594,158.6196,44.8886,0.9892,1,14.7827,13.8531,0.0851,0.4286,0.4082,0.0338,1.1168,0.2012,0.1777,0.1381,-0.2022,0.8166,0.1862,0.2096,0.2217,-0.1432,0.8166,0.1888,0.199,0.1723,-0.2022,1.1168,0.2001,0.1082,0.1451,-0.3703,0.3564,0.1571,0.0983,0.0878,-0.2539,0.5198,0.1197,0.1242,0.1311,-0.2079,0.4763,0.1273,0.0991,0.095,-0.3703,0.5198,0.1233
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25569.8,1983.5,0.8093,27.0387,19.6852,0.8768,0.992,7.5347,5.0198,202.6665,51.0014,0.9791,0.9996,17.5225,14.9836,0.1334,0.2975,0.2912,0.0859,0.6399,0.0909,0.1207,0.0583,-0.0553,0.7631,0.1452,0.1565,0.1133,-0.0136,0.5761,0.1597,0.1443,0.0931,-0.0553,0.7631,0.1516,0.1358,0.1352,0.0305,0.2263,0.0333,0.0702,0.056,-0.0873,0.3043,0.069,0.0838,0.0911,-0.0067,0.244,0.0706,0.079,0.0764,-0.0873,0.3043,0.0691
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25444,1996.2,0.8092,12.0354,12.6999,0.9377,1,4.4474,3.6719,152.9199,44.0297,0.9912,1,14.4447,13.629,0.0787,0.3338,0.2902,0.0145,0.8257,0.1652,0.1304,0.0411,-0.1526,1.0822,0.2033,0.1925,0.09,-0.0419,0.9586,0.2164,0.1465,0.0562,-0.1526,1.0822,0.2079,0.1081,0.0904,-0.0924,0.5284,0.1075,0.0692,0.032,-0.352,0.5615,0.103,0.1059,0.078,-0.1611,0.4013,0.1094,0.0723,0.0392,-0.352,0.5615,0.1039
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25042.5,1997.1,0.8086,11.285,12.2701,0.9419,1,4.4781,3.2554,149.8726,43.584,0.9915,1,14.4648,13.2216,0.0753,0.3521,0.3508,0.1227,0.6196,0.0924,0.1907,0.1615,-0.024,0.6947,0.1443,0.2072,0.1924,-0.0067,0.5946,0.1616,0.2028,0.1801,-0.024,0.6947,0.1474,0.153,0.158,-0.0577,0.2457,0.0492,0.108,0.1051,-0.0465,0.3053,0.0631,0.1084,0.0997,-0.0349,0.3053,0.0779,0.1113,0.1102,-0.0577,0.3053,0.0633
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25332.2,1992.2,0.8085,10.2691,11.5899,0.9607,1,3.9877,3.2575,145.6749,42.9235,0.9936,1,13.9829,13.2135,0.0705,0.3911,0.3712,0.0956,0.7411,0.1181,0.2433,0.2409,-0.1987,1.1376,0.223,0.29,0.3014,-0.1637,0.9095,0.2332,0.2535,0.2664,-0.1987,1.1376,0.2206,0.1567,0.1687,-0.0631,0.3407,0.0888,0.1216,0.123,-0.4307,0.7253,0.1371,0.1346,0.1356,-0.119,0.5424,0.1251,0.124,0.1285,-0.4307,0.7253,0.1346
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25525.4,2012.2,0.8083,17.9477,16.0128,0.8796,0.9938,6.2567,3.8093,175.1691,47.3226,0.9829,1,16.2204,13.7107,0.1025,0.3703,0.3706,0.0553,0.6313,0.1133,0.1365,0.0917,-0.077,0.9964,0.151,0.1434,0.1056,-0.0435,0.9964,0.1793,0.1609,0.1178,-0.077,0.9964,0.1639,0.1623,0.1592,0.0544,0.3465,0.0504,0.0767,0.0669,-0.061,0.3512,0.0684,0.0789,0.0762,-0.061,0.3512,0.0753,0.0857,0.0786,-0.061,0.3512,0.0717
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25025.6,2019.4,0.8083,9.0387,11.2276,0.901,1,4.3084,2.671,142.5823,42.5529,0.9895,1,14.2883,12.6386,0.0634,0.5122,0.5281,0.1116,0.9526,0.176,0.1163,0.0489,-0.0594,0.7604,0.1623,0.1058,0.0375,-0.0218,0.6343,0.159,0.141,0.056,-0.0594,0.9526,0.1892,0.1805,0.1969,-0.0477,0.365,0.0918,0.0821,0.0737,-0.0999,0.3114,0.0713,0.0709,0.0647,-0.0532,0.213,0.0652,0.0883,0.0802,-0.0999,0.365,0.0765
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25613.2,1974.7,0.8082,15.9706,15.5724,0.8276,1,6.2509,3.1419,171.0522,46.8896,0.9777,1,16.2483,13.1012,0.0934,0.3767,0.3749,0.1695,0.6369,0.0871,0.0862,0.0625,-0.0518,0.6823,0.0996,0.1001,0.0477,-0.0108,0.5877,0.1407,0.1134,0.074,-0.0518,0.6823,0.1298,0.1478,0.1503,-0.034,0.2758,0.0515,0.0702,0.0641,-0.0631,0.2629,0.0622,0.0633,0.049,-0.0288,0.2352,0.0657,0.0775,0.073,-0.0631,0.2758,0.0653
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25355.2,1972.8,0.8081,23.4955,17.6582,0.9469,1,6.0768,5.3299,188.9624,48.9707,0.9902,1,16.0746,15.3098,0.1243,0.4259,0.4158,0.1495,0.7482,0.1003,0.15,0.0783,-0.1605,0.8005,0.1852,0.1342,0.0817,-0.0747,0.5959,0.1544,0.1842,0.1205,-0.1605,0.8005,0.1989,0.167,0.1692,0.0131,0.4042,0.069,0.0794,0.058,-0.2127,0.4441,0.0976,0.0825,0.0624,-0.1478,0.3886,0.0939,0.0903,0.0774,-0.2127,0.4441,0.0988
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25610.2,2062.9,0.8072,22.4458,18.0638,0.8644,1,7.1098,4.0277,190.045,49.3873,0.9791,1,17.0947,13.9923,0.1181,0.3844,0.3868,0.0069,0.587,0.1034,0.0823,0.0217,-0.0301,0.6477,0.1197,0.0393,0.0187,-0.0148,0.2182,0.0482,0.1181,0.0373,-0.0301,0.6477,0.1531,0.1771,0.1749,0.021,0.3258,0.0444,0.053,0.0238,-0.0245,0.3503,0.061,0.039,0.0156,-0.0218,0.2127,0.0505,0.0677,0.0404,-0.0245,0.3503,0.0716
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25481.7,2024.9,0.8072,16.9302,15.649,0.8688,1,6.0964,3.7934,172.2901,46.9475,0.9823,1,16.0956,13.7215,0.0983,0.273,0.2751,0.0537,0.5134,0.1069,0.0516,0.0141,-0.0975,0.5212,0.0799,0.0443,0.0179,-0.0773,0.3131,0.0741,0.0735,0.0255,-0.0975,0.5212,0.1061,0.1649,0.1659,-0.1365,0.3389,0.0824,0.0516,0.0248,-0.1266,0.3347,0.067,0.063,0.0469,-0.0349,0.2269,0.062,0.0628,0.0381,-0.1365,0.3389,0.0766
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25425.2,2048.5,0.8071,17.0453,14.9164,0.9627,1,5.2797,4.3182,168.661,46.2183,0.9922,1,15.2381,14.2752,0.1011,0.3273,0.3204,0.0213,0.5547,0.105,0.1046,0.0536,-0.1935,0.7301,0.1268,0.0963,0.0412,-0.1826,0.4704,0.131,0.1273,0.084,-0.1935,0.7301,0.1418,0.1658,0.1655,-0.0265,0.4146,0.0657,0.0619,0.0403,-0.261,0.5358,0.0797,0.0591,0.037,-0.1071,0.5358,0.0854,0.0726,0.053,-0.261,0.5358,0.0845
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25408.7,2016.3,0.8069,14.352,14.0094,0.9189,1,5.2282,3.511,161.6797,45.3336,0.9886,1,15.2262,13.4666,0.0888,0.5314,0.5111,0.2075,0.9254,0.1792,0.1749,0.0611,-0.2133,1.3657,0.227,0.2075,0.1491,-0.0701,0.729,0.2191,0.2067,0.0982,-0.2133,1.3657,0.2452,0.0976,0.1049,-0.1738,0.5106,0.1366,0.0925,0.0549,-0.5448,0.6167,0.1324,0.0933,0.049,-0.1734,0.3745,0.1176,0.093,0.0609,-0.5448,0.6167,0.1328
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25455.1,2006.5,0.8065,11.8995,13.2392,0.8531,1,5.2028,2.9146,155.5303,44.5664,0.984,1,15.2038,12.8782,0.0765,0.4934,0.5074,-0.126,0.938,0.1691,0.1284,0.0618,-0.2143,0.7908,0.1696,0.0985,0.0674,-0.0564,0.4689,0.108,0.1561,0.0762,-0.2143,0.938,0.1952,0.1807,0.1701,-0.0236,0.5516,0.1012,0.0692,0.0468,-0.1368,0.4977,0.085,0.0625,0.0488,-0.0456,0.2706,0.0629,0.0777,0.0556,-0.1368,0.5516,0.0912
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25061.7,1959.2,0.8065,14.4114,13.6724,0.9688,1,4.5615,4.0856,159.924,44.9857,0.9931,1,14.5636,14.0341,0.0901,0.3448,0.3536,0.0826,0.6081,0.1051,0.1325,0.0836,-0.0357,0.7154,0.1408,0.1345,0.0508,-0.0153,0.6455,0.1725,0.1518,0.1017,-0.0357,0.7154,0.1508,0.142,0.1386,0.0054,0.2782,0.0496,0.0885,0.0818,-0.0464,0.2993,0.0697,0.0801,0.0595,-0.0141,0.2503,0.073,0.0934,0.0913,-0.0464,0.2993,0.0699
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25420.5,2006.5,0.8065,14.9126,13.9418,0.9641,1,4.7672,4.017,162.0122,45.2728,0.9933,1,14.7648,13.9772,0.092,0.3814,0.3272,0.058,0.9501,0.1756,0.1789,0.1021,-0.2168,1.0133,0.2128,0.2137,0.1752,-0.0788,0.8877,0.22,0.1977,0.1383,-0.2168,1.0133,0.2177,0.1155,0.1581,-0.354,0.429,0.1522,0.0817,0.0579,-0.3431,0.5079,0.1173,0.0824,0.0755,-0.1971,0.3518,0.1103,0.0849,0.0698,-0.354,0.5079,0.1213
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24961.3,2004.3,0.8064,10.3015,11.7756,0.9336,1,4.2185,3.1634,146.3827,43.0808,0.9911,1,14.2068,13.1342,0.0704,0.3837,0.3748,0.0459,0.7169,0.1541,0.137,0.0793,-0.0346,0.644,0.1489,0.1503,0.1069,-0.0018,0.5079,0.1512,0.1544,0.0992,-0.0346,0.7169,0.1621,0.1855,0.1785,0.0669,0.3476,0.0509,0.0715,0.0591,-0.0892,0.389,0.0671,0.0833,0.0822,-0.0096,0.2607,0.07,0.0795,0.0663,-0.0892,0.389,0.0722
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25048.4,1927.5,0.8064,7.2921,9.8617,0.9422,1,3.4668,2.8181,133.854,41.1744,0.9922,1,13.466,12.7577,0.0545,0.2992,0.3006,0.0356,0.5384,0.0957,0.1074,0.0501,-0.0624,0.6915,0.1395,0.1032,0.0505,-0.0191,0.6785,0.1409,0.1175,0.0603,-0.0624,0.6915,0.1441,0.11,0.1194,-0.042,0.2044,0.0534,0.0627,0.0443,-0.0517,0.2698,0.0646,0.0419,0.0249,-0.0275,0.2497,0.0542,0.0652,0.0471,-0.0517,0.2698,0.0649
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25588.3,2003.3,0.8063,10.659,12.1843,0.9022,0.9948,4.3303,3.406,148.8789,43.4932,0.989,1,14.3159,13.3638,0.0716,0.5119,0.5221,0.1131,0.8271,0.1306,0.1655,0.1046,-0.0404,0.6547,0.1727,0.1038,0.0151,-0.0127,0.5611,0.1528,0.1899,0.1234,-0.0404,0.8271,0.1918,0.2023,0.2107,0.0458,0.3249,0.0664,0.0827,0.0724,-0.0788,0.292,0.0769,0.0642,0.036,-0.0229,0.2489,0.0725,0.0911,0.0809,-0.0788,0.3249,0.0821
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25424.1,2019.8,0.806,13.5329,14.4192,0.8179,0.9848,5.6965,3.1872,162.9371,45.7248,0.9793,0.9993,15.6897,13.1335,0.0831,0.5126,0.5122,0.0349,0.8643,0.1647,0.1734,0.0186,-0.3274,1.0796,0.2561,0.2117,0.0313,-0.0931,0.8945,0.2742,0.2018,0.0455,-0.3274,1.0796,0.2668,0.1657,0.1827,-0.2729,0.4421,0.1298,0.0825,0.0174,-0.3426,0.6712,0.142,0.0728,0.0409,-0.2401,0.3447,0.1108,0.0894,0.0282,-0.3426,0.6712,0.1429
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25027.1,1986.7,0.806,18.7716,16.0254,0.9185,1,6.07,4.1151,176.1992,47.3484,0.9876,1,16.0664,14.0736,0.1065,0.353,0.3466,0.0641,0.7878,0.1157,0.1767,0.1229,-0.0386,0.8677,0.1708,0.224,0.197,-0.012,0.8311,0.1845,0.1954,0.1526,-0.0386,0.8677,0.1745,0.1274,0.1356,-0.1258,0.238,0.0511,0.0885,0.0826,-0.1097,0.3464,0.0695,0.1104,0.1044,-0.0119,0.3464,0.0817,0.0927,0.0907,-0.1258,0.3464,0.0688
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25413,2002.9,0.8058,16.3885,14.9012,0.9275,1,5.5075,3.7501,168.0755,46.2198,0.9887,1,15.5069,13.7036,0.0975,0.3219,0.322,0.0379,0.5555,0.0805,0.1657,0.0988,-0.1892,0.9459,0.197,0.2176,0.1924,-0.1395,0.9273,0.2057,0.1808,0.1311,-0.1892,0.9459,0.1945,0.1321,0.1404,-0.0787,0.3003,0.0655,0.0989,0.0877,-0.3508,0.4726,0.1057,0.08,0.0648,-0.3092,0.429,0.1163,0.1021,0.0958,-0.3508,0.4726,0.1029
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24926.6,1966.9,0.8054,14.0222,13.9148,0.9101,1,5.2639,3.4034,160.8104,45.2303,0.9878,1,15.2581,13.3937,0.0872,0.3387,0.3364,0.1063,0.5566,0.0938,0.1964,0.1899,-0.0367,0.6097,0.1536,0.1176,0.0605,-0.0104,0.4765,0.1266,0.2088,0.2147,-0.0367,0.6097,0.1546,0.1376,0.1413,0.0146,0.2467,0.0377,0.1017,0.1087,-0.0507,0.2788,0.0585,0.0776,0.0874,-0.0226,0.1922,0.0551,0.1049,0.1119,-0.0507,0.2788,0.0579
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25397.9,2014.3,0.805,10.3883,11.919,0.9189,1,4.3955,3.1816,147.301,43.2409,0.99,1,14.3802,13.1511,0.0705,0.4243,0.4083,0.0266,0.8627,0.1581,0.1414,0.0836,-0.1113,0.9499,0.1667,0.1722,0.1394,-0.0453,0.5856,0.1762,0.1613,0.1054,-0.1113,0.9499,0.1812,0.1336,0.1367,-0.1439,0.3848,0.1197,0.0821,0.0654,-0.2943,0.4647,0.0984,0.0876,0.0763,-0.1358,0.2934,0.0883,0.0858,0.0697,-0.2943,0.4647,0.1009
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24951,1907.3,0.8046,22.8477,18.0353,0.8827,1,6.8265,4.4835,190.3041,49.357,0.9817,1,16.8194,14.4189,0.1201,0.32,0.3361,0.0075,0.6767,0.1436,0.0947,0.0534,-0.0798,0.6685,0.1148,0.059,0.0264,-0.0404,0.2521,0.0734,0.1218,0.0777,-0.0798,0.6767,0.1394,0.1455,0.1446,0.0089,0.3435,0.0584,0.0551,0.0407,-0.0605,0.3192,0.0562,0.0459,0.0368,-0.004,0.2193,0.0436,0.066,0.0546,-0.0605,0.3435,0.0637
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24938.4,1953.8,0.804,12.6893,13.3073,0.9005,1,5.0554,3.2324,156.3622,44.6155,0.9871,1,15.0513,13.1647,0.0811,0.3286,0.3264,0.158,0.6646,0.092,0.1209,0.055,-0.053,0.6989,0.1513,0.0769,0.0133,-0.0368,0.4628,0.1258,0.1377,0.0664,-0.053,0.6989,0.1579,0.1429,0.1456,0.0037,0.2521,0.044,0.0775,0.0455,-0.0261,0.3716,0.0791,0.0619,0.03,-0.0045,0.2777,0.0736,0.0828,0.0556,-0.0261,0.3716,0.0789
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25486,1999.5,0.8036,24.3994,18.778,0.8695,1,7.5617,4.2847,195.4328,50.0943,0.9787,1,17.5213,14.2128,0.1249,0.4479,0.4475,-0.1628,0.8636,0.1944,0.0856,0.0087,-0.1761,0.8471,0.1494,0.094,0,-0.0231,0.7946,0.1776,0.1308,0.0221,-0.1761,0.8636,0.1964,0.2454,0.2466,0.0314,0.5231,0.098,0.0468,0.0077,-0.1466,0.4754,0.0758,0.0346,0.0023,-0.0439,0.2022,0.0534,0.0716,0.0241,-0.1466,0.5231,0.1026
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25426.3,2055.2,0.8036,20.2314,17.1959,0.8598,1,6.775,3.6935,183.4901,48.5199,0.9795,1,16.7645,13.693,0.1103,0.3647,0.341,0.082,0.7447,0.1159,0.1512,0.0466,-0.1935,0.8744,0.1904,0.1708,0.1344,-0.022,0.669,0.1808,0.1747,0.1013,-0.1935,0.8744,0.1955,0.0874,0.1152,-0.2659,0.2974,0.1301,0.077,0.021,-0.2091,0.5373,0.1047,0.0944,0.0658,-0.1464,0.3267,0.1016,0.0781,0.0292,-0.2659,0.5373,0.1078
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,25555.4,1935.8,0.8036,39.0091,26.8968,0.6776,0.9827,11.9004,4.3858,250.431,58.1707,0.93,0.9978,21.8981,14.3582,0.1558,0.1318,0.1177,0.0121,0.4024,0.0614,0.0748,0.0605,-0.0472,0.3604,0.0632,0.0436,0.0343,-0.0373,0.2651,0.0435,0.0837,0.0728,-0.0472,0.4024,0.0663,0.0717,0.0686,-0.0028,0.177,0.0323,0.0837,0.0837,-0.0209,0.2409,0.0401,0.094,0.0989,0.0012,0.209,0.0462,0.0818,0.0812,-0.0209,0.2409,0.0392
V20-09 A;#104;Ebene E - 2021-01-29 16.15.29.ndpi,PathCellObject,,PathAnnotationObject,Polygon,24930.1,1969.9,0.8033,16.9245,16.1407,0.8164,1,6.7349,3.3172,174.831,47.4498,0.9758,1,16.7304,13.2737,0.0968,0.3464,0.3394,0.0714,0.6097,0.0868,0.2149,0.2131,-0.051,0.7154,0.1685,0.1365,0.057,-0.0236,0.6914,0.1637,0.2277,0.2439,-0.051,0.7154,0.1669,0.1534,0.1504,0.0469,0.2789,0.041,0.0971,0.1036,-0.0534,0.3236,0.0659,0.0751,0.0654,-0.0534,0.2239,0.0671,0.1026,0.1104,-0.0534,0.3236,0.066
