Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Detection probability,Nucleus: Area µm^2,Nucleus: Length µm,Nucleus: Circularity,Nucleus: Solidity,Nucleus: Max diameter µm,Nucleus: Min diameter µm,Cell: Area µm^2,Cell: Length µm,Cell: Circularity,Cell: Solidity,Cell: Max diameter µm,Cell: Min diameter µm,Nucleus/Cell area ratio,Hematoxylin: Nucleus: Mean,Hematoxylin: Nucleus: Median,Hematoxylin: Nucleus: Min,Hematoxylin: Nucleus: Max,Hematoxylin: Nucleus: Std.Dev.,Hematoxylin: Cytoplasm: Mean,Hematoxylin: Cytoplasm: Median,Hematoxylin: Cytoplasm: Min,Hematoxylin: Cytoplasm: Max,Hematoxylin: Cytoplasm: Std.Dev.,Hematoxylin: Membrane: Mean,Hematoxylin: Membrane: Median,Hematoxylin: Membrane: Min,Hematoxylin: Membrane: Max,Hematoxylin: Membrane: Std.Dev.,Hematoxylin: Cell: Mean,Hematoxylin: Cell: Median,Hematoxylin: Cell: Min,Hematoxylin: Cell: Max,Hematoxylin: Cell: Std.Dev.,Eosin: Nucleus: Mean,Eosin: Nucleus: Median,Eosin: Nucleus: Min,Eosin: Nucleus: Max,Eosin: Nucleus: Std.Dev.,Eosin: Cytoplasm: Mean,Eosin: Cytoplasm: Median,Eosin: Cytoplasm: Min,Eosin: Cytoplasm: Max,Eosin: Cytoplasm: Std.Dev.,Eosin: Membrane: Mean,Eosin: Membrane: Median,Eosin: Membrane: Min,Eosin: Membrane: Max,Eosin: Membrane: Std.Dev.,Eosin: Cell: Mean,Eosin: Cell: Median,Eosin: Cell: Min,Eosin: Cell: Max,Eosin: Cell: Std.Dev.
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27220.3,1944.3,0.7507,13.8173,16.7182,0.6212,0.8785,6.2095,3.3217,171.1413,47.0036,0.9734,0.9987,16.2084,13.2847,0.0807,0.2906,0.2901,0.1912,0.4337,0.0543,0.1623,0.1631,-0.0549,0.4527,0.1052,0.1208,0.0936,-0.0408,0.4035,0.1116,0.1726,0.1745,-0.0549,0.4527,0.1078,0.3044,0.3088,0.1943,0.3968,0.0417,0.2118,0.2141,0,0.4336,0.078,0.1665,0.1556,0,0.3413,0.0833,0.2192,0.2254,0,0.4336,0.0798
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26949.8,2045.7,0.7506,19.0282,17.3966,0.7901,0.9863,7.1484,3.6291,183.0917,48.6847,0.9707,0.9989,17.1086,13.6,0.1039,0.3487,0.3561,-0.0181,0.692,0.1297,0.101,0.0456,-0.0673,0.6681,0.1424,0.0728,0.0465,-0.051,0.5171,0.1075,0.1269,0.0643,-0.0673,0.692,0.1602,0.318,0.3277,0.0614,0.5552,0.1012,0.145,0.1199,0,0.5903,0.1102,0.1343,0.1232,0,0.4719,0.0894,0.1631,0.1341,0,0.5903,0.1214
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27287.6,2100.8,0.7506,13.3501,14.4877,0.7993,0.9907,6.0211,2.9806,163.2337,45.8124,0.9774,0.9994,16.0173,12.9665,0.0818,0.1822,0.1765,0.0128,0.4262,0.0868,0.0704,0.0399,-0.0645,0.5682,0.0941,0.0924,0.0493,-0.0472,0.4727,0.1179,0.0796,0.0483,-0.0645,0.5682,0.0984,0.197,0.2008,0.0511,0.3629,0.0622,0.1012,0.087,-0.0144,0.384,0.0819,0.119,0.0873,-0.0144,0.3498,0.1005,0.1091,0.0946,-0.0144,0.384,0.0847
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26623.5,2199.9,0.7505,13.5542,13.4591,0.9403,1,4.6859,3.773,157.8725,44.7579,0.9903,1,14.6785,13.7401,0.0858,0.2009,0.1949,0.0703,0.4162,0.0693,0.0939,0.0649,-0.0674,0.5991,0.1123,0.1332,0.11,-0.0674,0.5557,0.1431,0.1031,0.0795,-0.0674,0.5991,0.1133,0.2228,0.2193,0.1423,0.3029,0.0306,0.1521,0.1472,0,0.3895,0.0914,0.1856,0.1795,0.0085,0.3783,0.091,0.1582,0.1596,0,0.3895,0.0901
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27582.4,2016.8,0.7504,21.6992,17.0832,0.9344,1,6.1646,4.4774,184.1366,48.3785,0.9887,1,16.1565,14.4706,0.1178,0.2582,0.2572,0.0289,0.5113,0.1134,0.0899,0.0403,-0.0635,0.8996,0.1301,0.125,0.0436,-0.0492,0.6315,0.1593,0.1098,0.0582,-0.0635,0.8996,0.1393,0.2772,0.2822,0.0632,0.4838,0.0876,0.127,0.1063,-0.0342,0.5334,0.0976,0.1633,0.1118,-0.0111,0.5334,0.1223,0.1447,0.1161,-0.0342,0.5334,0.108
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27466.2,1832.4,0.7503,21.6146,18.869,0.7629,0.9815,7.8384,3.5004,193.0253,50.1626,0.964,0.9981,17.83,13.4768,0.112,0.3083,0.3156,0.0031,0.6716,0.1215,0.0581,0.0421,-0.0633,0.3891,0.0753,0.0819,0.0709,-0.0575,0.2886,0.0806,0.0861,0.0569,-0.0633,0.6716,0.1137,0.2849,0.287,0.1055,0.4549,0.0736,0.1223,0.1251,-0.0037,0.3984,0.0619,0.1314,0.1278,0,0.2528,0.0561,0.1405,0.1329,-0.0037,0.4549,0.0815
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27020.1,2151,0.7503,24.0698,18.0233,0.9311,1,6.6953,4.8068,191.1814,49.3184,0.9877,1,16.692,14.7425,0.1259,0.2174,0.2195,-0.0419,0.5088,0.1038,0.109,0.0771,-0.0696,0.5805,0.1236,0.1268,0.0889,-0.0666,0.5679,0.1365,0.1226,0.0954,-0.0696,0.5805,0.1265,0.2389,0.2462,0.055,0.3995,0.0627,0.1352,0.1187,-0.0355,0.5489,0.095,0.1302,0.109,-0.0355,0.4124,0.0903,0.1482,0.1359,-0.0355,0.5489,0.0978
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26511.8,2274.9,0.7502,19.3893,24.8316,0.3952,0.7318,8.0527,4.0257,206.2267,51.9804,0.9591,0.9972,18.0465,13.9805,0.094,0.3463,0.3181,0.0902,0.7531,0.1247,0.151,0.0918,-0.0549,0.811,0.172,0.1725,0.1132,-0.0432,0.7214,0.1763,0.1693,0.1247,-0.0549,0.811,0.1775,0.3021,0.3212,0.0252,0.54,0.0887,0.1969,0.1289,-0.0502,0.6974,0.1636,0.2116,0.1511,-0.0003,0.5792,0.1498,0.2068,0.1608,-0.0502,0.6974,0.161
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26866.8,2195.1,0.7502,18.3155,16.6414,0.8311,1,6.7161,3.5041,178.956,47.9753,0.9771,1,16.6988,13.4563,0.1024,0.209,0.2064,0.0396,0.375,0.0702,0.104,0.0803,-0.0732,0.5217,0.1105,0.0986,0.054,-0.0432,0.4207,0.1159,0.1148,0.1008,-0.0732,0.5217,0.1117,0.2185,0.2144,0.1144,0.343,0.0408,0.1521,0.142,-0.0714,0.4137,0.0969,0.1472,0.1405,-0.0534,0.3678,0.0978,0.159,0.1594,-0.0714,0.4137,0.0949
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27314.9,2112.9,0.7501,36.7978,23.7288,0.8213,0.9902,9.4938,4.9935,232.3818,55.0161,0.9648,0.9986,19.4869,14.9771,0.1583,0.227,0.2232,-0.0018,0.6737,0.1088,0.0918,0.0457,-0.0618,0.8126,0.1315,0.0826,0.0319,-0.043,0.565,0.125,0.1133,0.0647,-0.0618,0.8126,0.1374,0.2106,0.2005,0.0403,0.4193,0.0733,0.1156,0.0952,-0.0345,0.5723,0.0945,0.1179,0.0993,0,0.3781,0.082,0.1307,0.1083,-0.0345,0.5723,0.0978
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27311.6,2105.4,0.7499,8.4281,10.6889,0.927,1,3.9306,2.7348,139.2108,42.0092,0.9913,1,13.918,12.6876,0.0605,0.2751,0.2993,0.0694,0.5074,0.1048,0.0861,0.0493,-0.0628,0.5638,0.1074,0.0918,0.0444,-0.0466,0.5638,0.1309,0.0975,0.0566,-0.0628,0.5638,0.1163,0.2698,0.274,0.1019,0.4373,0.0852,0.119,0.1041,-0.0154,0.4193,0.0768,0.1242,0.1017,0,0.3703,0.0884,0.1281,0.1084,-0.0154,0.4373,0.0853
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27237.2,1928.6,0.7499,28.1483,23.3636,0.648,0.9785,10.1772,3.4935,222.0497,54.6436,0.9345,0.9987,20.1635,13.4634,0.1268,0.26,0.2672,-0.0065,0.4403,0.0813,0.0876,0.0713,-0.0645,0.4606,0.0896,0.1265,0.113,-0.0542,0.4454,0.1077,0.1095,0.0882,-0.0645,0.4606,0.1055,0.2658,0.2757,0.0321,0.443,0.0752,0.1555,0.15,-0.0052,0.4397,0.0729,0.1694,0.1665,-0.0003,0.4394,0.1021,0.1695,0.1601,-0.0052,0.443,0.0819
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27240.1,2002.2,0.7498,15.4734,14.8718,0.8792,1,5.8027,3.4783,166.9585,46.176,0.984,1,15.7952,13.3615,0.0927,0.2141,0.1952,0.019,0.6417,0.0972,0.0461,0.033,-0.0663,0.3922,0.0632,0.0444,0.0232,-0.0584,0.2236,0.0617,0.0617,0.0413,-0.0663,0.6417,0.0829,0.2574,0.2528,0.1526,0.4635,0.0533,0.1136,0.1085,-0.0051,0.3273,0.0633,0.0964,0.093,-0.0017,0.2469,0.0687,0.127,0.1169,-0.0051,0.4635,0.0751
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26751.7,2109.8,0.7497,15.0988,14.3979,0.9153,1,5.1989,3.9988,164.1954,45.7068,0.9877,1,15.1923,13.9592,0.092,0.2033,0.1963,0.0684,0.3412,0.054,0.0675,0.0505,-0.0718,0.3319,0.0794,0.0869,0.079,-0.0498,0.2693,0.0696,0.0799,0.0609,-0.0718,0.3412,0.0868,0.233,0.2359,0.143,0.3268,0.0371,0.1398,0.1325,0,0.3409,0.0668,0.1485,0.1358,0.0229,0.3275,0.0587,0.1484,0.1399,0,0.3409,0.07
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27520.1,1935.5,0.7495,13.6972,13.8583,0.8962,1,5.4174,3.4255,160.2748,45.1801,0.9867,1,15.4136,13.3297,0.0854,0.3349,0.2909,0.129,0.7885,0.152,0.1617,0.1013,-0.0532,1.2026,0.1975,0.1585,0.1132,-0.0418,0.752,0.1885,0.1766,0.1191,-0.0532,1.2026,0.2,0.3311,0.3219,0.1439,0.5796,0.0662,0.1849,0.1528,0,0.6927,0.1358,0.156,0.1441,0,0.5201,0.09,0.1975,0.1689,0,0.6927,0.1375
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26905.2,2153,0.7495,11.5348,15.2993,0.6193,0.8561,5.4975,3.1875,161.7035,45.5888,0.9777,0.9983,15.4877,13.1042,0.0713,0.2515,0.2583,0.0035,0.4815,0.1004,0.0899,0.0417,-0.0585,0.5848,0.1251,0.0884,0.0473,-0.0386,0.5425,0.1188,0.1015,0.0525,-0.0585,0.5848,0.1303,0.2123,0.2155,0.0381,0.4544,0.0787,0.1251,0.1062,-0.0116,0.4728,0.0934,0.1159,0.0906,0,0.4345,0.0905,0.1314,0.1115,-0.0116,0.4728,0.0952
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27246.7,2084.8,0.7494,7.7856,12.3573,0.6407,0.8024,4.1561,3.0762,145.5611,43.1766,0.9812,0.9975,14.1447,12.9756,0.0535,0.2952,0.2645,0.07,0.5781,0.0975,0.0928,0.0447,-0.0674,0.5912,0.1251,0.0533,0.0326,-0.0674,0.2878,0.081,0.1039,0.0521,-0.0674,0.5912,0.132,0.2541,0.2819,-0.0102,0.3727,0.0879,0.1266,0.0973,-0.0302,0.4254,0.0996,0.1011,0.0902,-0.0109,0.2784,0.0639,0.1336,0.1015,-0.0302,0.4254,0.1031
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27182.2,1970.5,0.7494,30.2177,21.1315,0.8504,1,8.5117,4.4911,213.0957,52.4511,0.9734,1,18.5039,14.4567,0.1418,0.2681,0.2624,0.0318,0.6035,0.1274,0.0737,0.0192,-0.0768,0.7914,0.1383,0.0837,0.0132,-0.0492,0.5963,0.1457,0.1011,0.036,-0.0768,0.7914,0.1526,0.2921,0.2913,0.1512,0.4303,0.0525,0.1142,0.099,-0.021,0.587,0.11,0.1208,0.0956,-0.021,0.4245,0.1213,0.1393,0.1163,-0.021,0.587,0.1209
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26679.9,2149.3,0.7494,30.8322,20.843,0.8919,1,8.1152,4.9295,212.1177,52.1467,0.9802,1,18.1023,14.9257,0.1453,0.2285,0.2225,0.0305,0.4704,0.0843,0.1545,0.1144,-0.0615,0.7226,0.1552,0.2088,0.192,-0.0456,0.7061,0.1807,0.1653,0.1473,-0.0615,0.7226,0.1493,0.2949,0.2924,0.1664,0.4095,0.0426,0.2271,0.2259,-0.0009,0.598,0.1203,0.2582,0.2341,0,0.598,0.1352,0.2369,0.2448,-0.0009,0.598,0.1149
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27214.5,2049.2,0.7492,14.22,15.3488,0.7585,0.9699,6.1406,3.0475,168.1392,46.6478,0.971,0.9978,16.1353,12.9928,0.0846,0.2721,0.2675,0.0801,0.5431,0.0883,0.0872,0.0503,-0.0382,0.5376,0.0999,0.0992,0.0652,-0.0235,0.3812,0.1065,0.1028,0.0634,-0.0382,0.5431,0.1115,0.23,0.2328,0.0259,0.4007,0.0674,0.1127,0.0836,-0.0156,0.3736,0.093,0.1216,0.0977,0,0.3592,0.0947,0.1225,0.0955,-0.0156,0.4007,0.0967
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27489.9,2011.1,0.7492,10.0281,12.2958,0.8335,1,5.0399,2.7285,148.6441,43.5916,0.983,1,15.031,12.6829,0.0675,0.3254,0.3299,0.0807,0.5742,0.091,0.1192,0.058,-0.0568,0.8237,0.1563,0.0966,0.0516,-0.0396,0.5147,0.1252,0.133,0.0698,-0.0568,0.8237,0.1612,0.2623,0.2631,0.117,0.3927,0.06,0.1327,0.0924,-0.0073,0.5365,0.1193,0.1244,0.0974,0,0.5175,0.1126,0.1414,0.0998,-0.0073,0.5365,0.1207
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27514.2,2013.6,0.749,8.7191,11.8363,0.7821,0.9313,4.4141,2.8547,143.9353,42.7924,0.9877,0.9992,14.409,12.7877,0.0606,0.3029,0.298,0.1224,0.5013,0.089,0.1221,0.09,-0.0548,0.6213,0.1353,0.0959,0.0557,-0.0548,0.3848,0.116,0.1332,0.1045,-0.0548,0.6213,0.1398,0.2849,0.2881,0.1228,0.4654,0.0599,0.1534,0.1343,-0.0047,0.4498,0.1028,0.1289,0.1059,0,0.3417,0.0953,0.1614,0.1491,-0.0047,0.4654,0.1055
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26437.4,2263.7,0.7489,4.7481,8.0452,0.9218,1,2.8666,2.1311,122.3577,39.3634,0.9923,1,12.8634,12.0857,0.0388,0.3052,0.2788,0.1163,0.5996,0.1075,0.0843,0.0541,-0.0897,0.608,0.1107,0.0895,0.0458,-0.0895,0.5282,0.1234,0.0929,0.0585,-0.0897,0.608,0.1186,0.3071,0.3086,0.1901,0.4359,0.0502,0.1702,0.1641,0,0.4957,0.0804,0.1574,0.1431,0,0.3585,0.0742,0.1756,0.1676,0,0.4957,0.0838
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27080.7,2070,0.7487,7.4213,10.6161,0.8275,1,4.315,2.1801,137.8563,41.9395,0.9849,1,14.3079,12.135,0.0538,0.4684,0.472,0.07,1.0399,0.2076,0.0513,0.0019,-0.0722,0.7503,0.117,0.1308,0.0159,-0.0486,0.7305,0.2146,0.0736,0.0051,-0.0722,1.0399,0.1551,0.2075,0.2279,-0.1832,0.5617,0.1939,0.0707,0.0388,-0.0702,0.568,0.0934,0.0925,0.0323,-0.0416,0.5301,0.1302,0.0781,0.0423,-0.1832,0.568,0.1059
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26573.9,2199.8,0.7487,9.3657,12.1305,0.7998,1,4.9666,2.4306,147.2097,43.4319,0.9807,1,14.9514,12.3916,0.0636,0.3061,0.2912,0.0695,0.5619,0.1149,0.0499,0.0336,-0.0767,0.3087,0.0674,0.0598,0.0412,-0.0391,0.3024,0.0731,0.066,0.0385,-0.0767,0.5619,0.0947,0.3488,0.3548,0.1715,0.5059,0.0739,0.1202,0.1154,0,0.3317,0.0654,0.1229,0.1246,0,0.2973,0.0753,0.1346,0.1209,0,0.5059,0.0862
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27479.1,1913.6,0.7486,36.3722,21.8221,0.9598,1,7.7722,6.1113,222.2815,53.1167,0.99,1,17.7617,16.0321,0.1636,0.2065,0.1975,0.0283,0.5215,0.0831,0.1348,0.1181,-0.0505,0.4812,0.1173,0.1056,0.063,-0.017,0.4583,0.1126,0.1465,0.1406,-0.0505,0.5215,0.1155,0.1968,0.1911,0.0859,0.3513,0.0531,0.1551,0.1424,0,0.4231,0.0917,0.1248,0.1026,0,0.3304,0.0965,0.1619,0.1557,0,0.4231,0.0879
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27257.8,2048.6,0.7485,12.2183,13.4212,0.8524,1,5.3404,2.9533,156.4516,44.7275,0.9827,1,15.3223,12.8895,0.0781,0.2839,0.2908,0.1223,0.4477,0.0685,0.1337,0.11,-0.076,0.6627,0.1223,0.1075,0.09,-0.0283,0.511,0.1022,0.1452,0.1239,-0.076,0.6627,0.1255,0.2637,0.2761,0.1098,0.3642,0.055,0.164,0.165,-0.0157,0.5826,0.1045,0.1487,0.1444,0,0.4568,0.1002,0.1717,0.173,-0.0157,0.5826,0.105
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26853.5,2182.4,0.7485,20.4552,16.3444,0.9622,1,5.6561,4.6324,179.3149,47.66,0.992,1,15.644,14.5986,0.1141,0.2619,0.2369,-0.0658,0.7239,0.1933,0.1574,0.1161,-0.0764,0.7664,0.1661,0.1306,0.0809,-0.0458,0.5739,0.1478,0.1694,0.134,-0.0764,0.7664,0.1726,0.2693,0.2568,0.0003,0.5985,0.1166,0.1642,0.1377,-0.0852,0.5069,0.1295,0.1304,0.0954,-0.0141,0.3709,0.1137,0.1763,0.1594,-0.0852,0.5985,0.1324
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26760.8,2208.7,0.7483,18.0285,18.0745,0.6935,1,7.8582,2.7793,185.6334,49.3947,0.9561,1,17.8158,12.7766,0.0971,0.3513,0.3549,0.1202,0.589,0.092,0.0584,0.0235,-0.0684,0.5394,0.0881,0.065,0.0194,-0.0361,0.5394,0.1014,0.0867,0.0364,-0.0684,0.589,0.1238,0.3238,0.3427,0.1347,0.4695,0.0677,0.0905,0.0843,-0.0056,0.3518,0.0705,0.0872,0.0824,-0.0056,0.2749,0.0711,0.113,0.094,-0.0056,0.4695,0.0985
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26791.9,2069.6,0.7482,14.4367,14.2454,0.894,1,5.4741,3.3165,162.9543,45.5585,0.9866,1,15.4555,13.3143,0.0886,0.1939,0.2049,0.0014,0.4003,0.0829,0.0613,0.0068,-0.0648,0.5897,0.1215,0.0772,0.0172,-0.0548,0.5849,0.1354,0.0732,0.0163,-0.0648,0.5897,0.1245,0.2319,0.2353,0.0301,0.4469,0.0914,0.1404,0.1296,0,0.5207,0.0978,0.18,0.1373,0,0.5207,0.1042,0.1486,0.1341,0,0.5207,0.1006
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27324.8,2029.7,0.748,30.7403,23.2001,0.7177,0.9912,9.8801,3.795,223.8115,54.5068,0.9467,0.9991,19.8626,13.7796,0.1374,0.229,0.231,0.021,0.5277,0.0735,0.0968,0.0566,-0.0588,0.603,0.1199,0.0926,0.0561,-0.0412,0.5206,0.1123,0.115,0.0817,-0.0588,0.603,0.1233,0.2362,0.2379,0.0926,0.3909,0.0389,0.123,0.109,-0.0113,0.4726,0.0849,0.1184,0.1026,-0.0061,0.4027,0.0881,0.1385,0.1265,-0.0113,0.4726,0.0891
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27308.8,1918.4,0.7478,22.2127,19.9075,0.7043,0.9782,8.4712,3.2554,198.7464,51.2082,0.9524,0.9979,18.4547,13.2088,0.1118,0.2161,0.1976,0.0038,0.5088,0.0983,0.0903,0.0548,-0.076,0.7115,0.1264,0.1125,0.0559,-0.0523,0.5496,0.1454,0.1043,0.0657,-0.076,0.7115,0.1298,0.2236,0.2233,0.0613,0.3938,0.0486,0.1431,0.1243,0,0.5842,0.0986,0.1683,0.1394,0,0.5377,0.1234,0.1521,0.1359,0,0.5842,0.0977
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27318.3,2043.8,0.7478,17.5239,16.1664,0.8426,1,6.4053,3.4516,175.6029,47.4801,0.9789,1,16.3715,13.4229,0.0998,0.3341,0.3356,0.0604,0.6416,0.1208,0.0656,0.036,-0.0945,0.6197,0.1012,0.0567,0.0286,-0.0428,0.4304,0.0887,0.0925,0.0472,-0.0945,0.6416,0.1311,0.3599,0.3669,0.1515,0.5244,0.0706,0.1235,0.1144,-0.0205,0.4846,0.073,0.1056,0.1097,-0.0205,0.2924,0.0609,0.1472,0.1231,-0.0205,0.5244,0.1017
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26960.4,2061.1,0.7476,10.6223,12.0067,0.9259,1,4.4086,3.211,147.5335,43.2806,0.9897,1,14.388,13.1784,0.072,0.3381,0.3187,0.127,0.639,0.1089,0.063,0.0154,-0.046,0.7806,0.1089,0.0976,0.0597,-0.0264,0.537,0.116,0.0829,0.022,-0.046,0.7806,0.1302,0.2746,0.2776,0.1015,0.497,0.0703,0.0841,0.0678,-0.0155,0.4749,0.0809,0.1147,0.1185,-0.0095,0.3747,0.0849,0.0979,0.0756,-0.0155,0.497,0.0941
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27007.5,2047.3,0.7476,25.2619,18.1552,0.9631,1,6.4212,5.0553,192.9954,49.4644,0.9912,1,16.4072,14.9932,0.1309,0.4184,0.414,0.0941,0.9436,0.1846,0.0665,0.011,-0.0764,0.5368,0.1162,0.0292,0.0001,-0.0648,0.3895,0.0767,0.1124,0.029,-0.0764,0.9436,0.1739,0.3187,0.336,-0.1339,0.6484,0.1563,0.1099,0.091,-0.0986,0.5561,0.1124,0.103,0.0875,-0.0165,0.3686,0.095,0.1372,0.1071,-0.1339,0.6484,0.1383
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,27303.6,2054.1,0.7475,34.9433,22.0806,0.9006,1,8.3636,5.2507,222.4996,53.3866,0.981,1,18.3585,15.249,0.157,0.2317,0.2306,0.0584,0.4068,0.0664,0.1224,0.0997,-0.0527,0.5866,0.1153,0.094,0.0349,-0.0427,0.4039,0.1138,0.1395,0.1311,-0.0527,0.5866,0.1161,0.2408,0.2318,0.0913,0.3879,0.0519,0.1521,0.1393,-0.0132,0.4811,0.1001,0.1076,0.0745,-0.0099,0.3759,0.1087,0.166,0.163,-0.0132,0.4811,0.0996
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26914.9,2085.6,0.7474,33.071,20.8891,0.9524,1,7.3808,5.9435,214.4389,52.1934,0.9892,1,17.3642,15.8798,0.1542,0.4761,0.4625,0.0934,1.0811,0.1769,0.0882,0.048,-0.089,0.9187,0.1275,0.136,0.0687,-0.0567,0.5803,0.1632,0.1482,0.0717,-0.089,1.0811,0.1956,0.3941,0.4013,-0.0474,0.6646,0.1058,0.1568,0.1555,-0.0344,0.607,0.0958,0.1719,0.1728,-0.0159,0.4334,0.1273,0.1935,0.1738,-0.0474,0.6646,0.1298
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26897.5,2168,0.7474,13.5887,15.6163,0.7002,0.9864,6.6818,2.5088,168.9363,46.9238,0.9642,0.9992,16.669,12.4688,0.0804,0.3538,0.3377,0.0907,0.6892,0.1187,0.1192,0.0538,-0.0661,0.698,0.1585,0.0799,0.0296,-0.0488,0.6303,0.1363,0.138,0.0722,-0.0661,0.698,0.1682,0.2805,0.2992,0.0294,0.4869,0.0914,0.131,0.0947,-0.0439,0.598,0.1244,0.1202,0.0895,-0.007,0.4662,0.1055,0.1429,0.1052,-0.0439,0.598,0.1286
V20-09 A;#112;Ebene C - 2021-01-29 17.29.36.ndpi,PathCellObject,,PathAnnotationObject,Polygon,26609.6,2157.8,0.7473,13.7903,15.3129,0.739,0.99,6.541,2.6267,167.6722,46.6325,0.9689,0.9994,16.5309,12.5975,0.0822,0.2685,0.2693,0.0714,0.4359,0.0845,0.0467,0.0145,-0.0599,0.4129,0.0748,0.0393,0.0039,-0.0397,0.3752,0.0705,0.0652,0.0207,-0.0599,0.4359,0.0974,0.3076,0.314,0.0999,0.4658,0.0747,0.0886,0.0696,-0.0374,0.3701,0.0848,0.0722,0.0227,-0.0105,0.3317,0.0856,0.1068,0.0907,-0.0374,0.4658,0.1035
